Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
00:38:36.446,,835,359,-15
00:38:36.483,,751,387,6
00:38:36.521,,738,446,2
00:38:36.558,,957,508,-40
00:38:36.595,,1077,572,-95
00:38:36.632,,977,616,-84
00:38:36.669,,907,500,-77
00:38:36.706,,941,513,-16
00:38:36.743,,958,592,-8
00:38:36.780,,853,656,34
00:38:36.817,,710,631,73
00:38:36.854,,579,610,68
00:38:36.891,,438,551,75
00:38:36.928,,391,529,95
00:38:36.965,,400,529,98
00:38:37.002,,481,510,91
00:38:37.039,,820,493,36
00:38:37.076,,1130,686,83
00:38:37.113,,1062,676,214
00:38:37.150,,1050,690,248
00:38:37.187,,1001,498,42
00:38:37.224,,993,242,57
00:38:37.262,,1029,215,158
00:38:37.299,,973,465,180
00:38:37.336,,850,433,128
00:38:37.373,,682,332,76
00:38:37.410,,548,299,-63
00:38:37.447,,358,644,203
00:38:37.484,,527,869,649
00:38:37.521,,870,536,545
00:38:37.558,,1041,299,492
00:38:37.595,,995,335,349
00:38:37.632,,871,464,211
00:38:37.669,,962,534,35
00:38:37.706,,1223,542,-81
00:38:37.743,,1042,522,-120
00:38:37.780,,750,365,-137
00:38:37.817,,726,369,-170
00:38:37.854,,790,478,-167
00:38:37.891,,975,571,-150
00:38:37.928,,1092,621,-150
00:38:37.966,,1017,518,-121
00:38:38.003,,903,479,-34
00:38:38.040,,863,585,13
00:38:38.077,,858,643,187
00:38:38.114,,820,611,523
00:38:38.151,,716,505,556
00:38:38.188,,615,662,699
00:38:38.225,,558,696,442
00:38:38.262,,478,722,403
00:38:38.299,,465,742,90
00:38:38.336,,490,864,-100
00:38:38.373,,640,830,-113
00:38:38.410,,913,772,-117
00:38:38.447,,868,665,-51
00:38:38.484,,729,536,103
00:38:38.521,,857,515,79
00:38:38.558,,940,393,-133
00:38:38.595,,907,408,-114
00:38:38.632,,862,475,-45
00:38:38.670,,854,500,-29
00:38:38.707,,808,423,-28
00:38:38.744,,797,394,-62
00:38:38.781,,800,429,-6
00:38:38.818,,791,454,3
00:38:38.855,,778,528,113
00:38:38.892,,778,559,237
00:38:38.929,,844,579,321
00:38:38.966,,965,559,344
00:38:39.003,,943,531,291
00:38:39.040,,906,483,257
00:38:39.077,,1092,653,197
00:38:39.114,,1094,728,52
00:38:39.151,,739,565,-76
00:38:39.188,,801,608,-193
00:38:39.225,,1317,508,-593
00:38:39.262,,1338,302,-634
00:38:39.300,,1025,127,-499
00:38:39.337,,856,158,-527
00:38:39.374,,838,197,-509
00:38:39.411,,852,398,-524
00:38:39.448,,804,456,-478
00:38:39.485,,678,493,-435
00:38:39.522,,501,529,-374
00:38:39.559,,389,442,-303
00:38:39.596,,347,467,-360
00:38:39.633,,346,509,-363
00:38:39.670,,492,508,-481
00:38:39.707,,733,601,-721
00:38:39.744,,693,612,-693
00:38:39.781,,614,698,-582
00:38:39.818,,753,463,-771
00:38:39.855,,869,592,-621
00:38:39.892,,926,490,-427
00:38:39.929,,880,401,-510
00:38:39.966,,761,367,-464
00:38:40.003,,658,322,-358
00:38:40.041,,641,297,-319
00:38:40.078,,667,333,-350
00:38:40.115,,633,380,-373
00:38:40.152,,591,432,-310
00:38:40.189,,674,615,-190
00:38:40.226,,910,833,-76
00:38:40.263,,971,834,-128
00:38:40.300,,750,669,-135
00:38:40.337,,742,696,-9
00:38:40.374,,1034,854,17
00:38:40.411,,1065,845,-96
00:38:40.448,,888,676,-92
00:38:40.485,,781,539,-24
00:38:40.522,,827,502,-46
00:38:40.559,,1038,621,-88
00:38:40.596,,1100,633,-105
00:38:40.633,,979,516,-113
00:38:40.670,,900,567,-33
00:38:40.708,,914,605,-18
00:38:40.745,,841,602,-53
00:38:40.782,,744,558,3
00:38:40.819,,651,486,26
00:38:40.856,,607,424,7
00:38:40.893,,615,408,28
00:38:40.930,,646,405,65
00:38:40.967,,852,407,33
00:38:41.004,,1019,524,24
00:38:41.041,,869,522,170
00:38:41.078,,849,530,246
00:38:41.115,,915,507,161
00:38:41.152,,993,389,58
00:38:41.189,,1030,369,82
00:38:41.226,,939,391,160
00:38:41.263,,807,389,104
00:38:41.300,,804,440,132
00:38:41.337,,843,484,89
00:38:41.374,,816,544,171
00:38:41.412,,770,546,210
00:38:41.449,,749,613,263
00:38:41.486,,811,554,280
00:38:41.523,,899,463,190
00:38:41.560,,953,469,109
00:38:41.597,,1237,536,76
00:38:41.634,,1275,652,-70
00:38:41.671,,928,546,-293
00:38:41.708,,767,697,-309
00:38:41.745,,735,754,-221
00:38:41.782,,1119,669,-207
00:38:41.819,,1404,311,-463
00:38:41.856,,1207,324,-191
00:38:41.893,,1092,351,-155
00:38:41.930,,1007,445,-142
00:38:41.967,,854,540,-82
00:38:42.004,,623,615,-89
00:38:42.041,,581,710,151
00:38:42.079,,457,365,2
00:38:42.116,,297,434,-94
00:38:42.153,,367,404,-137
00:38:42.190,,645,402,-254
00:38:42.227,,1128,499,-351
00:38:42.264,,1267,554,-438
00:38:42.301,,1111,569,-337
00:38:42.338,,961,667,-253
00:38:42.375,,896,391,-277
00:38:42.412,,939,372,-58
00:38:42.449,,972,487,-21
00:38:42.486,,926,540,-69
00:38:42.523,,822,499,-79
00:38:42.560,,750,522,-39
00:38:42.597,,752,506,-53
00:38:42.634,,781,594,62
00:38:42.671,,769,680,185
00:38:42.708,,759,706,226
00:38:42.746,,814,660,274
00:38:42.783,,869,473,193
00:38:42.820,,937,481,156
00:38:42.857,,1172,586,112
00:38:42.894,,1206,662,15
00:38:42.931,,973,539,-46
00:38:42.968,,807,470,-44
00:38:43.005,,785,497,-121
00:38:43.042,,961,553,-190
00:38:43.079,,1153,599,-264
00:38:43.116,,1116,548,-333
00:38:43.153,,962,420,-304
00:38:43.190,,929,375,-251
00:38:43.227,,960,377,-323
00:38:43.264,,921,276,-461
00:38:43.301,,876,113,-634
00:38:43.338,,761,132,-737
00:38:43.375,,655,245,-657
00:38:43.412,,645,305,-641
00:38:43.450,,663,854,-385
00:38:43.487,,823,1887,620
00:38:43.524,,736,1702,654
00:38:43.561,,536,963,719
00:38:43.598,,548,821,145
00:38:43.635,,682,727,-259
00:38:43.672,,779,630,-205
00:38:43.709,,940,359,-285
00:38:43.746,,913,226,-364
00:38:43.783,,802,243,-294
00:38:43.820,,809,241,-344
00:38:43.857,,871,265,-450
00:38:43.894,,905,370,-363
00:38:43.931,,984,468,-269
00:38:43.968,,1088,512,-371
00:38:44.005,,1103,628,-379
00:38:44.042,,979,780,-312
00:38:44.079,,807,918,-4
00:38:44.117,,664,1079,123
00:38:44.154,,828,1185,129
00:38:44.191,,1099,1023,69
00:38:44.228,,1074,763,-27
00:38:44.265,,982,711,-179
00:38:44.302,,1042,945,-124
00:38:44.339,,1010,707,-198
00:38:44.376,,1135,616,-397
00:38:44.413,,1403,732,-558
00:38:44.450,,1513,730,-470
00:38:44.487,,1593,724,-377
00:38:44.524,,1449,784,-252
00:38:44.561,,831,862,-27
00:38:44.598,,269,554,186
00:38:44.635,,-114,499,140
00:38:44.672,,109,284,-376
00:38:44.709,,209,72,-560
00:38:44.747,,323,399,-687
00:38:44.784,,259,369,-881
00:38:44.821,,321,372,-667
00:38:44.858,,135,499,-596
00:38:44.895,,193,714,-171
00:38:44.932,,235,1103,337
00:38:44.969,,332,981,272
00:38:45.006,,453,534,-193
00:38:45.043,,448,453,-520
00:38:45.080,,683,338,-627
00:38:45.117,,698,254,-587
00:38:45.154,,908,634,-515
00:38:45.191,,1065,950,-675
00:38:45.228,,921,1059,-826
00:38:45.265,,970,-79,-808
00:38:45.302,,1032,252,96
00:38:45.339,,1067,226,413
00:38:45.376,,1066,725,435
00:38:45.414,,1049,857,287
00:38:45.451,,1219,741,254
00:38:45.488,,1245,703,224
00:38:45.525,,1177,634,310
00:38:45.562,,994,571,289
00:38:45.599,,833,556,168
00:38:45.636,,1029,547,45
00:38:45.673,,1190,558,-48
00:38:45.710,,1120,521,-72
00:38:45.747,,1041,444,-54
00:38:45.784,,1013,437,-66
00:38:45.821,,980,471,-107
00:38:45.858,,913,452,-131
00:38:45.895,,824,407,-120
00:38:45.932,,742,374,-116
00:38:45.969,,673,359,-82
00:38:46.006,,631,356,-43
00:38:46.043,,723,388,25
00:38:46.080,,864,448,37
00:38:46.118,,754,484,191
00:38:46.155,,740,484,332
00:38:46.192,,873,447,242
00:38:46.229,,1011,419,156
00:38:46.266,,1132,398,128
00:38:46.303,,1135,462,184
00:38:46.340,,1013,353,212
00:38:46.377,,900,371,147
00:38:46.414,,915,422,165
00:38:46.451,,892,505,123
00:38:46.488,,842,609,198
00:38:46.525,,738,576,212
00:38:46.562,,735,552,266
00:38:46.599,,810,473,253
00:38:46.636,,905,434,187
00:38:46.673,,929,416,122
00:38:46.710,,1013,450,96
00:38:46.747,,1279,580,82
00:38:46.785,,1160,589,10
00:38:46.822,,877,426,1
00:38:46.859,,710,410,37
00:38:46.896,,688,444,-21
00:38:46.933,,893,490,-65
00:38:46.970,,1106,545,-106
00:38:47.007,,1061,494,-153
00:38:47.044,,973,383,-172
00:38:47.081,,930,452,-106
00:38:47.118,,917,515,-89
00:38:47.155,,883,576,-80
00:38:47.192,,818,605,-24
00:38:47.229,,758,587,22
00:38:47.266,,683,572,63
00:38:47.303,,604,532,102
00:38:47.340,,521,499,126
00:38:47.377,,478,490,165
00:38:47.414,,647,467,193
00:38:47.452,,974,493,72
00:38:47.489,,850,505,80
00:38:47.526,,817,499,206
00:38:47.563,,950,573,206
00:38:47.600,,982,565,127
00:38:47.637,,976,418,46
00:38:47.674,,999,421,119
00:38:47.711,,940,441,106
00:38:47.748,,864,441,72
00:38:47.785,,841,455,68
00:38:47.822,,804,479,43
00:38:47.859,,772,462,71
00:38:47.896,,734,465,103
00:38:47.933,,746,520,163
00:38:47.970,,780,541,230
00:38:48.007,,832,518,240
00:38:48.044,,887,421,140
00:38:48.081,,965,413,106
00:38:48.118,,1249,566,117
00:38:48.156,,1226,609,77
00:38:48.193,,958,435,32
00:38:48.230,,828,426,60
00:38:48.267,,739,487,27
00:38:48.304,,847,491,-18
00:38:48.341,,1016,546,-39
00:38:48.378,,1036,492,-68
00:38:48.415,,927,393,-101
00:38:48.452,,874,519,-44
00:38:48.489,,856,569,-30
00:38:48.526,,813,633,-74
00:38:48.563,,757,644,-18
00:38:48.600,,665,610,-7
00:38:48.637,,618,616,17
00:38:48.674,,586,606,71
00:38:48.711,,547,582,85
00:38:48.748,,488,551,143
00:38:48.785,,541,528,159
00:38:48.822,,752,520,78
00:38:48.860,,878,538,107
00:38:48.897,,787,456,158
00:38:48.934,,871,474,113
00:38:48.971,,1040,520,98
00:38:49.008,,1038,447,18
00:38:49.045,,1008,471,95
00:38:49.082,,976,492,168
00:38:49.119,,886,457,81
00:38:49.156,,842,422,58
00:38:49.193,,817,425,48
00:38:49.230,,758,478,57
00:38:49.267,,740,520,123
00:38:49.304,,719,551,153
00:38:49.341,,762,578,218
00:38:49.378,,855,562,201
00:38:49.415,,940,475,99
00:38:49.452,,1087,507,95
00:38:49.489,,1271,625,101
00:38:49.526,,989,571,47
00:38:49.563,,840,445,52
00:38:49.601,,860,476,36
00:38:49.638,,967,567,-17
00:38:49.675,,1110,581,-44
00:38:49.712,,1084,513,-33
00:38:49.749,,973,441,-20
00:38:49.786,,938,500,31
00:38:49.823,,960,566,14
00:38:49.860,,915,562,2
00:38:49.897,,795,518,51
00:38:49.934,,719,477,33
00:38:49.971,,624,444,11
00:38:50.008,,554,402,29
00:38:50.045,,483,378,59
00:38:50.082,,572,414,66
00:38:50.119,,835,466,73
00:38:50.156,,923,468,71
00:38:50.193,,884,407,104
00:38:50.230,,1106,495,121
00:38:50.267,,1214,579,121
00:38:50.304,,1100,520,115
00:38:50.342,,971,447,178
00:38:50.379,,889,433,146
00:38:50.416,,846,426,72
00:38:50.453,,847,456,52
00:38:50.490,,804,493,88
00:38:50.527,,724,502,86
00:38:50.564,,705,526,141
00:38:50.601,,739,571,169
00:38:50.638,,825,596,230
00:38:50.675,,934,496,192
00:38:50.712,,967,437,128
00:38:50.749,,1227,541,115
00:38:50.786,,1293,642,53
00:38:50.823,,951,508,2
00:38:50.860,,839,443,44
00:38:50.897,,821,501,29
00:38:50.934,,935,530,-14
00:38:50.971,,1067,502,-21
00:38:51.008,,1094,432,-75
00:38:51.046,,991,420,-75
00:38:51.083,,911,489,3
00:38:51.120,,867,554,-22
00:38:51.157,,819,559,-18
00:38:51.194,,727,512,18
00:38:51.231,,672,472,4
00:38:51.268,,621,441,-1
00:38:51.305,,610,428,-5
00:38:51.342,,582,463,49
00:38:51.379,,741,493,94
00:38:51.416,,957,531,90
00:38:51.453,,909,508,124
00:38:51.490,,944,490,139
00:38:51.527,,929,544,148
00:38:51.564,,899,516,206
00:38:51.601,,977,467,175
00:38:51.638,,998,495,208
00:38:51.675,,877,447,181
00:38:51.713,,810,462,177
00:38:51.750,,801,462,166
00:38:51.787,,781,474,158
00:38:51.824,,746,482,194
00:38:51.861,,688,478,213
00:38:51.898,,695,488,245
00:38:51.935,,754,462,261
00:38:51.972,,884,429,210
00:38:52.009,,951,398,102
00:38:52.046,,1175,497,122
00:38:52.083,,1300,642,133
00:38:52.120,,919,491,71
00:38:52.157,,745,422,117
00:38:52.194,,750,478,65
00:38:52.231,,944,528,18
00:38:52.268,,1069,524,2
00:38:52.305,,1019,439,-57
00:38:52.342,,942,352,-68
00:38:52.379,,925,381,-65
00:38:52.416,,911,471,-108
00:38:52.454,,864,580,-120
00:38:52.491,,779,654,-134
00:38:52.528,,702,662,-76
00:38:52.565,,641,610,-19
00:38:52.602,,594,610,31
00:38:52.639,,530,617,66
00:38:52.676,,477,569,98
00:38:52.713,,523,522,83
00:38:52.750,,680,518,44
00:38:52.787,,788,564,43
00:38:52.824,,811,591,46
00:38:52.861,,922,695,85
00:38:52.898,,952,605,4
00:38:52.935,,967,495,5
00:38:52.972,,1038,521,91
00:38:53.009,,989,493,64
00:38:53.046,,884,443,32
00:38:53.083,,821,446,36
00:38:53.120,,761,467,22
00:38:53.157,,733,494,60
00:38:53.194,,728,498,84
00:38:53.232,,706,538,115
00:38:53.269,,732,552,181
00:38:53.306,,806,509,179
00:38:53.343,,929,461,122
00:38:53.380,,1016,476,96
00:38:53.417,,1234,576,101
00:38:53.454,,1165,564,79
00:38:53.491,,954,441,63
00:38:53.528,,820,448,80
00:38:53.565,,759,455,66
00:38:53.602,,916,460,61
00:38:53.639,,1107,473,24
00:38:53.676,,1063,366,-52
00:38:53.713,,892,321,-32
00:38:53.750,,834,370,15
00:38:53.787,,843,405,-11
00:38:53.824,,835,370,-28
00:38:53.861,,808,338,-8
00:38:53.898,,809,357,2
00:38:53.935,,805,377,0
00:38:53.972,,797,378,34
00:38:54.010,,868,379,44
00:38:54.047,,1223,464,-4
00:38:54.084,,1118,526,61
00:38:54.121,,837,509,236
00:38:54.158,,819,512,267
00:38:54.195,,839,366,85
00:38:54.232,,920,349,124
00:38:54.269,,999,430,162
00:38:54.306,,872,439,103
00:38:54.343,,760,410,99
00:38:54.380,,734,427,60
00:38:54.417,,761,451,63
00:38:54.454,,764,473,83
00:38:54.491,,717,483,135
00:38:54.528,,710,499,189
00:38:54.565,,785,496,207
00:38:54.602,,902,419,114
00:38:54.639,,1058,459,84
00:38:54.676,,1292,605,99
00:38:54.713,,1097,533,57
00:38:54.751,,885,455,99
00:38:54.788,,786,515,122
00:38:54.825,,821,476,42
00:38:54.862,,950,468,17
00:38:54.899,,1007,455,-16
00:38:54.936,,912,394,-54
00:38:54.973,,857,421,-25
00:38:55.010,,869,464,-26
00:38:55.047,,880,459,-67
00:38:55.084,,861,479,-67
00:38:55.121,,840,493,-41
00:38:55.158,,828,498,-55
00:38:55.195,,819,486,-69
00:38:55.232,,762,476,-24
00:38:55.269,,745,470,61
00:38:55.306,,988,483,67
00:38:55.343,,1143,488,0
00:38:55.380,,870,411,103
00:38:55.417,,683,410,231
00:38:55.454,,792,472,221
00:38:55.491,,889,418,146
00:38:55.529,,882,392,131
00:38:55.566,,830,392,175
00:38:55.603,,773,367,121
00:38:55.640,,767,411,122
00:38:55.677,,807,450,141
00:38:55.714,,807,471,155
00:38:55.751,,786,491,200
00:38:55.788,,772,511,245
00:38:55.825,,745,517,292
00:38:55.862,,891,486,262
00:38:55.899,,1032,410,104
00:38:55.936,,1154,442,61
00:38:55.973,,1293,582,112
00:38:56.010,,951,545,69
00:38:56.047,,799,440,55
00:38:56.084,,945,507,42
00:38:56.121,,1039,514,-13
00:38:56.158,,1001,414,-3
00:38:56.195,,928,389,24
00:38:56.232,,899,443,5
00:38:56.269,,911,438,-14
00:38:56.306,,870,434,-22
00:38:56.344,,819,459,7
00:38:56.381,,766,449,0
00:38:56.418,,694,430,-23
00:38:56.455,,710,501,-5
00:38:56.492,,747,547,89
00:38:56.529,,947,615,124
00:38:56.566,,1004,605,56
00:38:56.603,,682,511,66
00:38:56.640,,589,514,112
00:38:56.677,,623,565,135
00:38:56.714,,748,569,82
00:38:56.751,,807,571,140
00:38:56.788,,853,543,176
00:38:56.825,,842,526,141
00:38:56.862,,826,559,209
00:38:56.899,,833,517,261
00:38:56.936,,826,733,210
00:38:56.973,,781,651,168
00:38:57.010,,770,488,168
00:38:57.047,,837,482,146
00:38:57.085,,961,539,106
00:38:57.122,,1024,533,56
00:38:57.159,,1198,598,65
00:38:57.196,,1008,494,-22
00:38:57.233,,958,487,-34
00:38:57.270,,857,529,-46
00:38:57.307,,835,526,-31
00:38:57.344,,1000,586,-41
00:38:57.381,,1041,557,-78
00:38:57.418,,875,494,-54
00:38:57.455,,768,546,-19
00:38:57.492,,748,605,-22
00:38:57.529,,700,581,-27
00:38:57.566,,617,519,0
00:38:57.603,,563,592,8
00:38:57.640,,562,614,10
00:38:57.677,,570,638,32
00:38:57.714,,588,651,18
00:38:57.751,,832,664,-35
00:38:57.789,,881,754,3
00:38:57.826,,603,728,189
00:38:57.863,,589,617,199
00:38:57.900,,785,543,62
00:38:57.937,,852,515,81
00:38:57.974,,756,537,64
00:38:58.011,,640,542,79
00:38:58.048,,597,527,85
00:38:58.085,,625,572,47
00:38:58.122,,676,609,23
00:38:58.159,,689,795,74
00:38:58.196,,660,707,94
00:38:58.233,,694,632,144
00:38:58.270,,829,563,66
00:38:58.307,,953,542,9
00:38:58.344,,968,528,30
00:38:58.381,,1069,653,102
00:38:58.418,,1105,707,80
00:38:58.455,,945,619,38
00:38:58.492,,844,572,67
00:38:58.530,,840,571,42
00:38:58.567,,988,587,36
00:38:58.604,,1030,534,-4
00:38:58.641,,959,453,-22
00:38:58.678,,909,404,-17
00:38:58.715,,951,417,-31
00:38:58.752,,977,489,-38
00:38:58.789,,903,528,-45
00:38:58.826,,813,553,-5
00:38:58.863,,751,574,-5
00:38:58.900,,677,546,-24
00:38:58.937,,641,530,1
00:38:58.974,,598,547,65
00:38:59.011,,680,528,72
00:38:59.048,,836,549,49
00:38:59.085,,760,571,202
00:38:59.122,,775,547,270
00:38:59.159,,843,418,135
00:38:59.196,,871,320,97
00:38:59.233,,920,375,123
00:38:59.271,,927,461,157
00:38:59.308,,834,443,146
00:38:59.345,,781,399,83
00:38:59.382,,799,418,96
00:38:59.419,,803,467,116
00:38:59.456,,801,540,177
00:38:59.493,,811,569,229
00:38:59.530,,794,509,259
00:38:59.567,,904,461,239
00:38:59.604,,992,462,101
00:38:59.641,,966,511,99
00:38:59.678,,1205,645,157
00:38:59.715,,1173,666,59
00:38:59.752,,817,485,47
00:38:59.789,,732,444,105
00:38:59.826,,964,536,73
00:38:59.863,,1182,579,14
00:38:59.900,,1083,459,0
00:38:59.937,,921,361,56
00:38:59.974,,866,421,51
00:39:00.011,,877,463,96
00:39:00.048,,867,423,48
00:39:00.086,,803,375,50
00:39:00.123,,741,308,45
00:39:00.160,,836,351,8
00:39:00.197,,862,398,72
00:39:00.234,,935,342,50
00:39:00.271,,1109,429,23
00:39:00.308,,1004,484,147
00:39:00.345,,867,428,203
00:39:00.382,,854,385,157
00:39:00.419,,884,365,69
00:39:00.456,,942,451,107
00:39:00.493,,897,488,142
00:39:00.530,,773,436,98
00:39:00.567,,766,434,86
00:39:00.604,,792,452,74
00:39:00.641,,790,477,112
00:39:00.678,,724,513,152
00:39:00.715,,670,550,220
00:39:00.752,,715,534,220
00:39:00.790,,907,480,132
00:39:00.827,,1530,617,88
00:39:00.864,,1289,578,49
00:39:00.901,,954,478,98
00:39:00.938,,884,518,84
00:39:00.975,,912,527,-25
00:39:01.012,,958,517,-3
00:39:01.049,,899,547,59
00:39:01.086,,838,470,-3
00:39:01.123,,850,476,7
00:39:01.160,,862,518,37
00:39:01.197,,825,504,23
00:39:01.234,,754,483,32
00:39:01.271,,732,460,18
00:39:01.308,,749,451,12
00:39:01.345,,782,435,31
00:39:01.382,,1022,437,9
00:39:01.419,,1308,518,-31
00:39:01.456,,870,467,121
00:39:01.493,,725,459,266
00:39:01.530,,804,456,214
00:39:01.568,,800,341,68
00:39:01.605,,794,396,115
00:39:01.642,,816,466,207
00:39:01.679,,773,394,72
00:39:01.716,,807,420,71
00:39:01.753,,854,485,102
00:39:01.790,,834,523,153
00:39:01.827,,805,603,286
00:39:01.864,,746,486,301
00:39:01.901,,756,425,271
00:39:01.938,,861,435,231
00:39:01.975,,976,388,183
00:39:02.012,,1017,387,168
00:39:02.049,,1227,475,164
00:39:02.086,,1219,585,124
00:39:02.123,,906,475,64
00:39:02.160,,717,380,67
00:39:02.197,,789,457,31
00:39:02.234,,998,554,12
00:39:02.272,,1105,529,-41
00:39:02.309,,1013,456,-78
00:39:02.346,,897,419,3
00:39:02.383,,818,463,28
00:39:02.420,,792,515,3
00:39:02.457,,802,461,-14
00:39:02.494,,830,465,56
00:39:02.531,,893,504,123
00:39:02.568,,888,324,7
00:39:02.605,,961,241,-56
00:39:02.642,,1161,316,-91
00:39:02.679,,943,532,88
00:39:02.716,,820,510,324
00:39:02.753,,915,277,274
00:39:02.790,,891,115,167
00:39:02.827,,920,192,217
00:39:02.864,,922,321,263
00:39:02.901,,821,452,227
00:39:02.938,,744,442,177
00:39:02.976,,706,409,127
00:39:03.013,,682,391,77
00:39:03.050,,695,433,104
00:39:03.087,,735,479,173
00:39:03.124,,744,467,237
00:39:03.161,,859,446,241
00:39:03.198,,973,427,212
00:39:03.235,,963,492,195
00:39:03.272,,1098,594,205
00:39:03.309,,1209,641,209
00:39:03.346,,935,506,145
00:39:03.383,,828,430,96
00:39:03.420,,969,471,46
00:39:03.457,,1090,499,-7
00:39:03.494,,1087,406,-4
00:39:03.531,,977,403,9
00:39:03.568,,901,444,27
00:39:03.605,,899,457,31
00:39:03.643,,900,453,30
00:39:03.680,,829,489,45
00:39:03.717,,736,537,14
00:39:03.754,,694,512,-5
00:39:03.791,,679,424,-12
00:39:03.828,,632,499,-90
00:39:03.865,,603,511,-84
00:39:03.902,,739,373,96
00:39:03.939,,884,489,132
00:39:03.976,,1006,469,172
00:39:04.013,,971,574,286
00:39:04.050,,1016,701,369
00:39:04.087,,1018,497,89
00:39:04.124,,966,375,111
00:39:04.161,,906,337,159
00:39:04.198,,863,429,146
00:39:04.235,,801,385,144
00:39:04.272,,724,408,157
00:39:04.309,,656,380,177
00:39:04.347,,650,405,158
00:39:04.384,,684,428,163
00:39:04.421,,725,404,146
00:39:04.458,,851,427,171
00:39:04.495,,984,430,114
00:39:04.532,,1188,448,0
00:39:04.569,,1367,607,39
00:39:04.606,,1054,563,53
00:39:04.643,,774,497,82
00:39:04.680,,696,518,60
00:39:04.717,,817,494,32
00:39:04.754,,929,498,32
00:39:04.791,,917,446,-8
00:39:04.828,,830,441,-8
00:39:04.865,,860,424,9
00:39:04.902,,947,387,51
00:39:04.939,,961,387,15
00:39:04.976,,936,472,-5
00:39:05.014,,923,453,-31
00:39:05.051,,842,429,-36
00:39:05.088,,724,419,-46
00:39:05.125,,684,392,-60
00:39:05.162,,761,444,-32
00:39:05.199,,985,496,-52
00:39:05.236,,1149,470,-64
00:39:05.273,,986,479,49
00:39:05.310,,832,533,218
00:39:05.347,,858,472,211
00:39:05.384,,951,352,139
00:39:05.421,,947,359,229
00:39:05.458,,867,415,250
00:39:05.495,,750,379,188
00:39:05.532,,709,356,136
00:39:05.569,,756,382,127
00:39:05.606,,759,391,112
00:39:05.644,,721,400,123
00:39:05.681,,696,407,124
00:39:05.718,,703,408,187
00:39:05.755,,765,382,186
00:39:05.792,,906,404,130
00:39:05.829,,1030,400,64
00:39:05.866,,1309,533,96
00:39:05.903,,1177,632,141
00:39:05.940,,914,520,102
00:39:05.977,,909,508,85
00:39:06.014,,937,522,22
00:39:06.051,,918,473,15
00:39:06.088,,860,436,39
00:39:06.125,,792,385,53
00:39:06.162,,782,386,46
00:39:06.199,,842,395,37
00:39:06.236,,925,375,33
00:39:06.273,,958,346,19
00:39:06.310,,964,346,25
00:39:06.348,,975,356,11
00:39:06.385,,929,351,15
00:39:06.422,,992,354,64
00:39:06.459,,1312,389,-56
00:39:06.496,,1062,423,-27
00:39:06.533,,670,377,160
00:39:06.570,,697,426,304
00:39:06.607,,793,360,170
00:39:06.644,,835,309,105
00:39:06.681,,829,378,200
00:39:06.718,,748,395,179
00:39:06.755,,727,409,177
00:39:06.792,,760,438,183
00:39:06.829,,795,466,185
00:39:06.866,,801,466,234
00:39:06.903,,763,455,252
00:39:06.940,,809,491,292
00:39:06.977,,901,455,278
00:39:07.015,,994,358,129
00:39:07.052,,1126,552,111
00:39:07.089,,806,421,60
00:39:07.126,,778,473,88
00:39:07.163,,773,536,1
00:39:07.200,,879,495,-25
00:39:07.237,,1014,485,-35
00:39:07.274,,994,426,-71
00:39:07.311,,954,367,-55
00:39:07.348,,960,385,-46
00:39:07.385,,973,418,-60
00:39:07.422,,960,445,-71
00:39:07.459,,920,471,-35
00:39:07.496,,893,573,-10
00:39:07.533,,812,645,-28
00:39:07.570,,663,650,-23
00:39:07.607,,512,640,5
00:39:07.644,,431,645,22
00:39:07.682,,440,650,37
00:39:07.719,,530,629,35
00:39:07.756,,731,614,38
00:39:07.793,,728,569,43
00:39:07.830,,713,506,143
00:39:07.867,,952,564,258
00:39:07.904,,1140,497,134
00:39:07.941,,1094,368,58
00:39:07.978,,1042,360,122
00:39:08.015,,961,397,127
00:39:08.052,,845,409,74
00:39:08.089,,797,404,70
00:39:08.126,,757,393,22
00:39:08.163,,734,426,50
00:39:08.200,,715,430,76
00:39:08.237,,686,444,106
00:39:08.274,,757,450,155
00:39:08.312,,845,463,167
00:39:08.349,,838,433,204
00:39:08.386,,804,389,175
00:39:08.423,,855,412,125
00:39:08.460,,1194,528,83
00:39:08.497,,1246,688,27
00:39:08.534,,1084,602,24
00:39:08.571,,893,596,121
00:39:08.608,,735,526,63
00:39:08.645,,810,403,1
00:39:08.682,,1086,434,-27
00:39:08.719,,1242,448,-48
00:39:08.756,,1110,368,-44
00:39:08.793,,1008,472,-64
00:39:08.830,,998,707,-154
00:39:08.867,,962,826,-156
00:39:08.905,,804,614,-124
00:39:08.942,,600,443,-60
00:39:08.979,,446,404,-14
00:39:09.016,,366,364,23
00:39:09.053,,333,346,80
00:39:09.090,,395,428,102
00:39:09.127,,588,530,46
00:39:09.164,,800,725,-39
00:39:09.201,,764,852,-5
00:39:09.238,,733,796,82
00:39:09.275,,878,701,131
00:39:09.312,,1088,574,43
00:39:09.349,,1181,445,-16
00:39:09.386,,1124,451,30
00:39:09.423,,975,463,81
00:39:09.460,,850,452,19
00:39:09.497,,850,438,-23
00:39:09.535,,831,432,-52
00:39:09.572,,771,459,-38
00:39:09.609,,727,459,9
00:39:09.646,,643,473,70
00:39:09.683,,699,515,164
