Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
00:34:33.130,,879,367,-18
00:34:33.168,,892,383,-19
00:34:33.205,,909,391,-17
00:34:33.242,,882,397,-15
00:34:33.279,,904,401,-11
00:34:33.316,,920,403,-15
00:34:33.353,,899,416,-3
00:34:33.390,,894,415,19
00:34:33.427,,893,423,33
00:34:33.464,,869,424,45
00:34:33.501,,870,424,51
00:34:33.538,,876,428,51
00:34:33.575,,885,428,51
00:34:33.612,,882,429,47
00:34:33.649,,887,428,41
00:34:33.686,,896,421,37
00:34:33.724,,899,416,39
00:34:33.761,,891,406,43
00:34:33.798,,891,403,48
00:34:33.835,,896,398,50
00:34:33.872,,891,394,53
00:34:33.909,,892,392,55
00:34:33.946,,880,392,60
00:34:33.983,,877,392,65
00:34:34.020,,880,391,71
00:34:34.057,,872,387,74
00:34:34.094,,880,391,76
00:34:34.131,,881,398,73
00:34:34.168,,888,406,74
00:34:34.205,,884,407,76
00:34:34.242,,876,404,80
00:34:34.279,,881,402,86
00:34:34.316,,870,399,90
00:34:34.354,,874,403,88
00:34:34.391,,880,408,86
00:34:34.428,,883,409,85
00:34:34.465,,876,409,92
00:34:34.502,,870,407,94
00:34:34.539,,874,407,90
00:34:34.576,,873,409,88
00:34:34.613,,878,411,85
00:34:34.650,,884,413,85
00:34:34.687,,882,410,86
00:34:34.724,,881,411,94
00:34:34.761,,881,409,94
00:34:34.798,,877,409,98
00:34:34.835,,879,412,98
00:34:34.872,,888,415,94
00:34:34.910,,886,416,95
00:34:34.947,,883,414,95
00:34:34.984,,883,408,93
00:34:35.021,,884,401,88
00:34:35.058,,880,399,82
00:34:35.095,,885,395,78
00:34:35.132,,882,390,74
00:34:35.169,,885,391,73
00:34:35.206,,885,393,79
00:34:35.243,,887,393,83
00:34:35.280,,885,400,90
00:34:35.317,,885,399,91
00:34:35.354,,885,404,92
00:34:35.391,,888,404,93
00:34:35.428,,889,405,86
00:34:35.465,,887,405,85
00:34:35.502,,884,399,81
00:34:35.540,,884,396,79
00:34:35.577,,880,393,78
00:34:35.614,,884,395,78
00:34:35.651,,877,391,72
00:34:35.688,,871,393,67
00:34:35.725,,870,401,64
00:34:35.762,,877,401,56
00:34:35.799,,887,407,61
00:34:35.836,,890,433,75
00:34:35.873,,891,427,78
00:34:35.910,,887,429,72
00:34:35.947,,891,430,63
00:34:35.984,,899,421,55
00:34:36.021,,896,413,53
00:34:36.058,,897,405,55
00:34:36.095,,896,401,63
00:34:36.133,,896,395,68
00:34:36.170,,893,388,74
00:34:36.207,,895,383,75
00:34:36.244,,894,381,78
00:34:36.281,,889,381,78
00:34:36.318,,887,379,84
00:34:36.355,,886,382,87
00:34:36.392,,894,389,86
00:34:36.429,,894,394,89
00:34:36.466,,894,398,88
00:34:36.503,,901,392,90
00:34:36.540,,891,386,92
00:34:36.577,,868,366,108
00:34:36.614,,864,364,128
00:34:36.651,,912,394,168
00:34:36.688,,912,392,171
00:34:36.726,,834,403,178
00:34:36.763,,793,408,164
00:34:36.800,,781,405,145
00:34:36.837,,769,416,134
00:34:36.874,,783,429,131
00:34:36.911,,805,449,139
00:34:36.948,,877,437,123
00:34:36.985,,1016,436,95
00:34:37.022,,903,404,43
00:34:37.059,,870,385,21
00:34:37.096,,990,423,-4
00:34:37.133,,1018,394,-50
00:34:37.170,,991,397,-62
00:34:37.207,,975,383,-59
00:34:37.244,,945,342,-50
00:34:37.281,,951,312,-35
00:34:37.319,,938,305,-27
00:34:37.356,,906,300,-18
00:34:37.393,,891,301,-14
00:34:37.430,,871,313,-15
00:34:37.467,,870,329,-19
00:34:37.504,,870,347,-23
00:34:37.541,,904,357,-31
00:34:37.578,,919,372,-46
00:34:37.615,,937,387,-51
00:34:37.652,,931,396,-61
00:34:37.689,,911,403,-52
00:34:37.726,,905,401,-45
00:34:37.763,,911,394,-53
00:34:37.800,,984,391,-91
00:34:37.837,,1113,391,-131
00:34:37.874,,881,392,-70
00:34:37.912,,767,420,60
00:34:37.949,,917,374,104
00:34:37.986,,974,149,59
00:34:38.023,,939,116,71
00:34:38.060,,941,210,92
00:34:38.097,,962,221,95
00:34:38.134,,947,160,111
00:34:38.171,,940,168,124
00:34:38.208,,930,183,138
00:34:38.245,,930,182,140
00:34:38.282,,938,186,137
00:34:38.319,,973,197,120
00:34:38.356,,996,209,109
00:34:38.393,,985,205,110
00:34:38.430,,955,181,118
00:34:38.467,,931,169,112
00:34:38.504,,931,157,99
00:34:38.542,,942,154,95
00:34:38.579,,967,158,99
00:34:38.616,,972,149,103
00:34:38.653,,975,143,111
00:34:38.690,,965,136,120
00:34:38.727,,956,137,126
00:34:38.764,,955,144,132
00:34:38.801,,948,154,140
00:34:38.838,,949,175,137
00:34:38.875,,953,198,136
00:34:38.912,,954,209,133
00:34:38.949,,933,215,132
00:34:38.986,,927,225,129
00:34:39.023,,929,240,122
00:34:39.060,,949,258,110
00:34:39.097,,958,262,108
00:34:39.135,,974,268,110
00:34:39.172,,964,305,102
00:34:39.209,,952,374,143
00:34:39.246,,927,350,173
00:34:39.283,,931,209,266
00:34:39.320,,921,208,299
00:34:39.357,,906,272,252
00:34:39.394,,897,325,223
00:34:39.431,,897,293,186
00:34:39.468,,902,267,173
00:34:39.505,,882,272,167
00:34:39.542,,889,263,164
00:34:39.579,,914,273,183
00:34:39.616,,919,239,173
00:34:39.653,,908,228,163
00:34:39.690,,896,231,166
00:34:39.727,,893,236,187
00:34:39.765,,909,261,195
00:34:39.802,,909,305,204
00:34:39.839,,903,338,225
00:34:39.876,,861,354,223
00:34:39.913,,826,385,217
00:34:39.950,,808,394,224
00:34:39.987,,781,410,239
00:34:40.024,,785,424,257
00:34:40.061,,786,429,242
00:34:40.098,,796,431,232
00:34:40.135,,788,427,207
00:34:40.172,,807,412,186
00:34:40.209,,951,441,159
00:34:40.246,,872,381,96
00:34:40.283,,877,340,43
00:34:40.320,,1037,433,33
00:34:40.357,,1028,450,-13
00:34:40.394,,982,544,-25
00:34:40.432,,925,555,0
00:34:40.469,,910,490,24
00:34:40.506,,921,425,47
00:34:40.543,,947,437,74
00:34:40.580,,928,465,83
00:34:40.617,,870,373,116
00:34:40.654,,868,423,184
00:34:40.691,,940,458,215
00:34:40.728,,938,340,243
00:34:40.765,,912,302,284
00:34:40.802,,907,212,321
00:34:40.839,,924,88,350
00:34:40.876,,979,59,343
00:34:40.913,,1082,53,306
00:34:40.950,,941,91,266
00:34:40.987,,827,188,262
00:34:41.024,,801,296,281
00:34:41.062,,821,353,172
00:34:41.099,,840,460,110
00:34:41.136,,851,574,138
00:34:41.173,,800,465,-8
00:34:41.210,,777,452,-2
00:34:41.247,,813,403,-2
00:34:41.284,,826,343,0
00:34:41.321,,828,334,59
00:34:41.358,,842,365,107
00:34:41.395,,838,371,237
00:34:41.432,,837,502,418
00:34:41.469,,836,348,527
00:34:41.506,,893,354,409
00:34:41.543,,1070,436,263
00:34:41.580,,1092,498,132
00:34:41.617,,1205,526,32
00:34:41.654,,999,510,-3
00:34:41.692,,723,460,20
00:34:41.729,,712,446,32
00:34:41.766,,884,463,-39
00:34:41.803,,959,500,-106
00:34:41.840,,899,488,-111
00:34:41.877,,871,442,-12
00:34:41.914,,907,473,-11
00:34:41.951,,946,490,-3
00:34:41.988,,965,498,62
00:34:42.025,,960,389,152
00:34:42.062,,901,427,273
00:34:42.099,,825,498,237
00:34:42.136,,772,494,311
00:34:42.173,,685,506,367
00:34:42.210,,617,463,421
00:34:42.247,,653,489,447
00:34:42.284,,714,492,462
00:34:42.321,,612,414,447
00:34:42.359,,653,334,483
00:34:42.396,,937,-15,579
00:34:42.433,,1010,3,539
00:34:42.470,,902,69,544
00:34:42.507,,902,358,641
00:34:42.544,,845,418,568
00:34:42.581,,769,402,433
00:34:42.618,,718,354,323
00:34:42.655,,741,341,121
00:34:42.692,,803,426,-65
00:34:42.729,,815,556,-173
00:34:42.766,,825,521,-168
00:34:42.803,,801,367,-109
00:34:42.840,,741,299,32
00:34:42.877,,802,298,27
00:34:42.914,,1000,467,6
00:34:42.952,,1183,531,-26
00:34:42.989,,1227,569,45
00:34:43.026,,1100,542,116
00:34:43.063,,731,515,250
00:34:43.100,,692,513,336
00:34:43.137,,896,341,345
00:34:43.174,,995,511,188
00:34:43.211,,941,459,120
00:34:43.248,,917,446,31
00:34:43.285,,955,459,-26
00:34:43.322,,979,424,-36
00:34:43.359,,965,390,-15
00:34:43.396,,957,376,-9
00:34:43.433,,1003,390,-11
00:34:43.470,,1014,347,-82
00:34:43.507,,987,351,-97
00:34:43.544,,994,355,-101
00:34:43.582,,1050,377,-165
00:34:43.619,,898,419,-97
00:34:43.656,,641,439,171
00:34:43.693,,623,454,371
00:34:43.730,,746,444,326
00:34:43.767,,800,307,331
00:34:43.804,,836,201,472
00:34:43.841,,903,215,509
00:34:43.878,,861,217,355
00:34:43.915,,862,270,270
00:34:43.952,,902,402,227
00:34:43.989,,858,480,199
00:34:44.026,,811,459,186
00:34:44.063,,757,449,166
00:34:44.100,,768,446,153
00:34:44.137,,835,462,163
00:34:44.175,,896,457,194
00:34:44.212,,848,397,168
00:34:44.249,,777,369,142
00:34:44.286,,998,431,171
00:34:44.323,,1383,566,170
00:34:44.360,,1300,508,136
00:34:44.397,,916,435,144
00:34:44.434,,725,461,154
00:34:44.471,,773,446,47
00:34:44.508,,930,494,-155
00:34:44.545,,890,1003,-367
00:34:44.582,,802,605,-170
00:34:44.619,,722,462,141
00:34:44.656,,792,722,259
00:34:44.693,,920,782,169
00:34:44.730,,947,327,206
00:34:44.768,,858,214,283
00:34:44.805,,757,200,241
00:34:44.842,,705,173,226
00:34:44.879,,572,257,297
00:34:44.916,,296,355,530
00:34:44.953,,567,424,546
00:34:44.990,,1115,319,366
00:34:45.027,,1578,302,494
00:34:45.064,,1400,159,431
00:34:45.101,,1139,59,219
00:34:45.138,,1013,224,65
00:34:45.175,,1022,388,-9
00:34:45.212,,953,493,-25
00:34:45.249,,810,507,-4
00:34:45.286,,697,411,-8
00:34:45.323,,637,369,0
00:34:45.361,,619,340,43
00:34:45.398,,605,333,64
00:34:45.435,,628,411,122
00:34:45.472,,688,447,177
00:34:45.509,,805,476,217
00:34:45.546,,935,507,273
00:34:45.583,,975,440,283
00:34:45.620,,949,407,281
00:34:45.657,,1089,526,293
00:34:45.694,,1229,667,207
00:34:45.731,,1108,639,111
00:34:45.768,,680,538,133
00:34:45.805,,646,557,177
00:34:45.842,,989,645,98
00:34:45.879,,1155,634,-4
00:34:45.916,,1016,487,38
00:34:45.954,,917,461,77
00:34:45.991,,898,466,88
00:34:46.028,,925,442,87
00:34:46.065,,951,445,65
00:34:46.102,,898,425,65
00:34:46.139,,812,392,43
00:34:46.176,,765,391,48
00:34:46.213,,764,363,52
00:34:46.250,,743,328,63
00:34:46.287,,843,364,93
00:34:46.324,,1021,411,108
00:34:46.361,,1043,371,116
00:34:46.398,,961,486,306
00:34:46.435,,1056,556,453
00:34:46.473,,1100,451,388
00:34:46.510,,1021,293,341
00:34:46.547,,929,313,267
00:34:46.584,,822,391,132
00:34:46.621,,757,422,45
00:34:46.658,,756,419,2
00:34:46.695,,720,374,2
00:34:46.732,,679,397,66
00:34:46.769,,643,381,75
00:34:46.806,,687,421,142
00:34:46.843,,770,461,243
00:34:46.880,,886,469,271
00:34:46.917,,1030,385,197
00:34:46.954,,1197,513,216
00:34:46.991,,1318,569,222
00:34:47.028,,915,463,143
00:34:47.066,,737,440,177
00:34:47.103,,710,470,157
00:34:47.140,,826,478,66
00:34:47.177,,1025,529,87
00:34:47.214,,1043,455,30
00:34:47.251,,916,389,47
00:34:47.288,,872,409,63
00:34:47.325,,879,423,20
00:34:47.362,,919,382,6
00:34:47.399,,933,381,18
00:34:47.436,,949,406,38
00:34:47.473,,974,387,40
00:34:47.510,,931,339,52
00:34:47.547,,1028,341,16
00:34:47.584,,986,406,63
00:34:47.622,,810,434,223
00:34:47.659,,670,378,269
00:34:47.696,,654,345,223
00:34:47.733,,725,396,240
00:34:47.770,,881,460,222
00:34:47.807,,945,464,237
00:34:47.844,,836,436,256
00:34:47.881,,775,438,230
00:34:47.918,,817,422,226
00:34:47.955,,820,462,198
00:34:47.992,,803,470,197
00:34:48.029,,741,461,227
00:34:48.066,,748,461,275
00:34:48.103,,838,410,235
00:34:48.140,,839,355,78
00:34:48.177,,1080,408,-13
00:34:48.215,,1002,477,-29
00:34:48.252,,1132,466,-98
00:34:48.289,,1295,552,-101
00:34:48.326,,1186,537,-100
00:34:48.363,,843,648,56
00:34:48.400,,619,612,260
00:34:48.437,,742,498,94
00:34:48.474,,872,421,114
00:34:48.511,,944,289,156
00:34:48.548,,966,318,32
00:34:48.585,,852,359,37
00:34:48.622,,727,449,0
00:34:48.659,,597,548,23
00:34:48.696,,570,574,21
00:34:48.733,,583,615,27
00:34:48.770,,676,646,2
00:34:48.807,,921,750,-51
00:34:48.845,,754,783,13
00:34:48.882,,702,817,241
00:34:48.919,,687,784,340
00:34:48.956,,640,559,372
00:34:48.993,,701,472,411
00:34:49.030,,743,477,403
00:34:49.067,,731,481,378
00:34:49.104,,692,427,349
00:34:49.141,,714,402,317
00:34:49.178,,747,419,290
00:34:49.215,,768,431,286
00:34:49.252,,772,446,284
00:34:49.289,,791,472,286
00:34:49.326,,813,475,263
00:34:49.363,,819,484,258
00:34:49.400,,823,497,255
00:34:49.437,,834,510,236
00:34:49.475,,829,529,228
00:34:49.512,,826,497,196
00:34:49.549,,809,564,134
00:34:49.586,,906,512,160
00:34:49.623,,1002,500,161
00:34:49.660,,1063,514,68
00:34:49.697,,1233,505,23
00:34:49.734,,1078,460,29
00:34:49.771,,804,423,46
00:34:49.808,,835,444,40
00:34:49.845,,994,465,8
00:34:49.882,,1009,431,-26
00:34:49.919,,920,383,-10
00:34:49.956,,885,476,-1
00:34:49.993,,868,503,28
00:34:50.030,,808,462,69
00:34:50.067,,760,473,95
00:34:50.105,,723,519,136
00:34:50.142,,698,538,187
00:34:50.179,,662,561,213
00:34:50.216,,598,560,246
00:34:50.253,,572,551,260
00:34:50.290,,589,563,244
00:34:50.327,,618,572,209
00:34:50.364,,835,544,134
00:34:50.401,,1101,576,113
00:34:50.438,,1051,563,214
00:34:50.475,,983,517,283
00:34:50.512,,989,405,132
00:34:50.549,,1027,343,32
00:34:50.586,,954,349,85
00:34:50.623,,848,379,114
00:34:50.660,,751,412,104
00:34:50.698,,718,388,101
00:34:50.735,,691,389,106
00:34:50.772,,693,411,157
00:34:50.809,,705,466,195
00:34:50.846,,711,523,257
00:34:50.883,,788,560,323
00:34:50.920,,817,480,270
00:34:50.957,,895,429,162
00:34:50.994,,1255,594,133
00:34:51.031,,1004,562,-1
00:34:51.068,,1102,606,-7
00:34:51.105,,1052,663,-36
00:34:51.142,,891,526,-25
00:34:51.179,,964,512,2
00:34:51.216,,1040,444,-36
00:34:51.253,,991,338,-32
00:34:51.290,,934,324,-10
00:34:51.328,,920,402,-14
00:34:51.365,,930,424,-46
00:34:51.402,,914,422,-47
00:34:51.439,,876,397,-27
00:34:51.476,,834,344,-40
00:34:51.513,,832,339,-26
00:34:51.550,,783,353,34
00:34:51.587,,820,335,49
00:34:51.624,,1042,330,6
00:34:51.661,,1071,383,64
00:34:51.698,,829,410,262
00:34:51.735,,767,467,430
00:34:51.772,,812,444,445
00:34:51.809,,923,279,350
00:34:51.846,,1032,318,456
00:34:51.883,,938,339,415
00:34:51.920,,848,377,322
00:34:51.958,,818,445,247
00:34:51.995,,776,455,183
00:34:52.032,,727,453,157
00:34:52.069,,693,525,170
00:34:52.106,,721,469,193
00:34:52.143,,758,341,298
00:34:52.180,,860,350,273
00:34:52.217,,853,329,261
00:34:52.254,,832,321,264
00:34:52.291,,906,365,241
00:34:52.328,,1232,536,273
00:34:52.365,,1198,531,170
00:34:52.402,,800,371,150
00:34:52.439,,765,427,238
00:34:52.476,,928,520,135
00:34:52.513,,1048,441,101
00:34:52.551,,1019,421,116
00:34:52.588,,912,432,123
00:34:52.625,,858,424,145
00:34:52.662,,887,414,123
00:34:52.699,,886,412,86
00:34:52.736,,867,381,67
00:34:52.773,,861,375,57
00:34:52.810,,862,394,86
00:34:52.847,,833,378,102
00:34:52.884,,775,372,158
00:34:52.921,,859,356,133
00:34:52.958,,1026,438,114
00:34:52.995,,980,448,188
00:34:53.032,,873,447,250
00:34:53.069,,786,415,276
00:34:53.106,,738,371,248
00:34:53.143,,831,414,224
00:34:53.181,,950,451,223
00:34:53.218,,885,444,205
00:34:53.255,,808,423,218
00:34:53.292,,811,389,197
00:34:53.329,,838,382,175
00:34:53.366,,825,394,188
00:34:53.403,,779,418,212
00:34:53.440,,740,421,244
00:34:53.477,,735,410,281
00:34:53.514,,755,382,307
00:34:53.551,,857,356,266
00:34:53.588,,941,340,143
00:34:53.625,,1046,407,124
00:34:53.662,,1195,511,134
00:34:53.699,,1139,497,70
00:34:53.736,,918,459,94
00:34:53.774,,728,464,148
00:34:53.811,,783,436,117
00:34:53.848,,950,434,81
00:34:53.885,,1011,431,30
00:34:53.922,,937,406,24
00:34:53.959,,860,398,41
00:34:53.996,,862,449,20
00:34:54.033,,868,479,4
00:34:54.070,,852,494,-16
00:34:54.107,,814,596,61
00:34:54.144,,790,637,115
00:34:54.181,,782,608,131
00:34:54.218,,764,584,145
00:34:54.255,,703,569,161
00:34:54.292,,673,551,181
00:34:54.329,,767,550,141
00:34:54.367,,888,533,88
00:34:54.404,,873,501,76
00:34:54.441,,812,522,137
00:34:54.478,,778,523,191
00:34:54.515,,750,433,177
00:34:54.552,,810,362,141
00:34:54.589,,915,416,180
00:34:54.626,,944,419,206
00:34:54.663,,849,353,190
00:34:54.700,,789,341,186
00:34:54.737,,807,353,181
00:34:54.774,,790,374,192
00:34:54.811,,729,399,218
00:34:54.848,,725,415,255
00:34:54.885,,763,413,297
00:34:54.922,,817,408,320
00:34:54.960,,850,382,312
00:34:54.997,,859,351,259
00:34:55.034,,857,355,170
00:34:55.071,,1079,384,68
00:34:55.108,,1423,642,76
00:34:55.145,,1007,506,33
00:34:55.182,,708,439,169
00:34:55.219,,731,496,133
00:34:55.256,,915,494,34
00:34:55.293,,1054,455,30
00:34:55.330,,1025,498,5
00:34:55.367,,928,500,-20
00:34:55.404,,905,483,6
00:34:55.441,,944,479,8
00:34:55.478,,958,427,30
00:34:55.515,,894,438,22
00:34:55.552,,832,455,-17
00:34:55.590,,750,455,-14
00:34:55.627,,665,445,-14
00:34:55.664,,688,503,16
00:34:55.701,,717,545,105
00:34:55.738,,782,541,114
00:34:55.775,,854,549,142
00:34:55.812,,945,596,231
00:34:55.849,,964,586,262
00:34:55.886,,858,498,264
00:34:55.923,,810,465,221
00:34:55.960,,808,469,180
00:34:55.997,,895,482,181
00:34:56.034,,939,481,165
00:34:56.071,,823,452,162
00:34:56.108,,755,429,170
00:34:56.145,,763,404,156
00:34:56.183,,766,392,153
00:34:56.220,,753,419,187
00:34:56.257,,795,424,218
00:34:56.294,,821,490,285
00:34:56.331,,743,484,350
00:34:56.368,,744,428,391
00:34:56.405,,820,322,298
00:34:56.442,,950,391,242
00:34:56.479,,1008,432,156
00:34:56.516,,1139,449,15
00:34:56.553,,993,493,-11
00:34:56.590,,778,503,-10
00:34:56.627,,796,607,35
00:34:56.664,,913,561,-58
00:34:56.701,,954,440,-90
00:34:56.738,,923,443,-32
00:34:56.775,,925,473,-61
00:34:56.813,,901,594,-54
00:34:56.850,,908,592,-21
00:34:56.887,,850,629,17
00:34:56.924,,805,549,154
00:34:56.961,,730,567,164
00:34:56.998,,671,608,193
00:34:57.035,,595,572,197
00:34:57.072,,572,594,230
00:34:57.109,,640,609,221
00:34:57.146,,830,639,189
00:34:57.183,,910,618,166
00:34:57.220,,743,578,182
00:34:57.257,,704,647,293
00:34:57.294,,786,599,310
00:34:57.331,,863,502,224
00:34:57.368,,904,473,195
00:34:57.405,,893,524,140
00:34:57.443,,797,526,100
00:34:57.480,,714,498,79
00:34:57.517,,708,451,71
00:34:57.554,,711,415,39
00:34:57.591,,683,444,58
00:34:57.628,,667,473,109
00:34:57.665,,712,436,142
00:34:57.702,,835,451,316
00:34:57.739,,991,329,545
00:34:57.776,,976,67,363
00:34:57.813,,820,159,480
00:34:57.850,,752,383,388
00:34:57.887,,989,442,225
00:34:57.924,,1251,529,92
00:34:57.961,,1264,472,4
00:34:57.998,,1041,480,0
00:34:58.035,,732,618,23
00:34:58.073,,767,467,35
00:34:58.110,,960,452,-2
00:34:58.147,,1032,407,-11
00:34:58.184,,910,366,29
00:34:58.221,,869,366,60
00:34:58.258,,873,343,177
00:34:58.295,,855,174,103
00:34:58.332,,741,420,188
00:34:58.369,,698,542,216
00:34:58.406,,749,533,113
00:34:58.443,,801,544,134
00:34:58.480,,851,546,168
00:34:58.517,,892,494,137
00:34:58.554,,1110,518,104
00:34:58.591,,1224,529,77
00:34:58.628,,1096,547,266
00:34:58.665,,935,395,310
00:34:58.702,,826,219,281
00:34:58.740,,730,351,325
00:34:58.777,,813,413,280
00:34:58.814,,827,389,189
00:34:58.851,,729,317,156
00:34:58.888,,691,309,135
00:34:58.925,,732,307,91
00:34:58.962,,776,342,64
00:34:58.999,,793,377,45
00:34:59.036,,803,414,90
00:34:59.073,,768,464,172
00:34:59.110,,745,480,289
00:34:59.147,,787,481,357
00:34:59.184,,897,401,296
00:34:59.221,,972,373,246
00:34:59.258,,1145,485,258
00:34:59.295,,1330,611,176
00:34:59.332,,1151,550,85
00:34:59.369,,834,451,158
00:34:59.407,,666,444,178
00:34:59.444,,766,434,103
00:34:59.481,,1156,437,-50
00:34:59.518,,1194,400,-210
00:34:59.555,,917,402,-184
00:34:59.592,,884,336,-224
00:34:59.629,,872,265,-333
00:34:59.666,,805,368,-330
00:34:59.703,,720,412,-348
00:34:59.740,,660,466,-334
00:34:59.777,,684,466,-322
00:34:59.814,,766,646,147
00:34:59.851,,727,337,174
00:34:59.888,,692,996,-155
00:34:59.925,,829,978,-341
00:34:59.963,,704,1084,-164
00:35:00.000,,667,884,-45
00:35:00.037,,642,522,-82
00:35:00.074,,742,219,-204
00:35:00.111,,814,150,-324
00:35:00.148,,747,338,-181
00:35:00.185,,715,755,-91
00:35:00.222,,648,925,-182
00:35:00.259,,641,824,-157
00:35:00.296,,607,741,-246
00:35:00.333,,492,525,-238
00:35:00.370,,571,459,-146
00:35:00.407,,639,550,132
00:35:00.444,,785,690,321
00:35:00.481,,751,806,236
00:35:00.518,,721,681,-95
00:35:00.555,,596,712,-76
00:35:00.593,,635,660,-142
00:35:00.630,,638,718,-388
00:35:00.667,,605,809,-317
00:35:00.704,,720,926,4
00:35:00.741,,788,912,-48
00:35:00.778,,597,697,-223
00:35:00.815,,430,616,-136
00:35:00.852,,487,599,-103
00:35:00.889,,645,645,-143
00:35:00.926,,725,791,-105
00:35:00.963,,711,812,7
00:35:01.000,,685,771,57
00:35:01.037,,624,802,-12
00:35:01.074,,561,844,-17
00:35:01.111,,536,822,22
00:35:01.149,,536,842,58
00:35:01.186,,544,836,44
00:35:01.223,,530,811,39
00:35:01.260,,495,789,37
00:35:01.297,,463,765,46
00:35:01.334,,462,754,78
00:35:01.371,,570,702,86
00:35:01.408,,740,664,49
00:35:01.445,,757,671,19
00:35:01.482,,672,648,86
00:35:01.519,,725,618,221
00:35:01.556,,812,541,221
00:35:01.593,,915,410,95
00:35:01.630,,1017,354,54
00:35:01.667,,1040,396,92
00:35:01.704,,937,427,131
00:35:01.741,,827,424,149
00:35:01.779,,799,404,119
00:35:01.816,,805,425,113
00:35:01.853,,785,435,164
00:35:01.890,,753,447,210
00:35:01.927,,770,454,263
00:35:01.964,,798,460,301
00:35:02.001,,825,436,311
00:35:02.038,,844,381,283
00:35:02.075,,876,326,220
00:35:02.112,,958,349,171
00:35:02.149,,1161,444,171
00:35:02.186,,1183,459,122
00:35:02.223,,1074,385,68
00:35:02.260,,955,374,101
00:35:02.297,,806,431,105
00:35:02.334,,768,419,58
00:35:02.371,,855,449,33
00:35:02.409,,968,472,35
00:35:02.446,,935,349,14
00:35:02.483,,849,362,61
00:35:02.520,,836,446,86
00:35:02.557,,864,462,50
00:35:02.594,,849,411,46
00:35:02.631,,833,386,78
00:35:02.668,,838,409,96
00:35:02.705,,869,424,119
00:35:02.742,,950,402,116
00:35:02.779,,1075,410,65
00:35:02.816,,926,433,117
00:35:02.853,,951,508,258
00:35:02.890,,876,473,172
00:35:02.927,,775,278,143
00:35:02.964,,859,405,164
00:35:03.001,,834,452,178
00:35:03.039,,806,426,237
00:35:03.076,,820,394,202
00:35:03.113,,849,384,182
00:35:03.150,,845,398,194
00:35:03.187,,814,414,212
00:35:03.224,,779,403,228
00:35:03.261,,773,385,241
00:35:03.298,,786,372,240
00:35:03.335,,767,345,200
00:35:03.372,,1021,403,168
00:35:03.409,,1144,500,177
00:35:03.446,,927,372,63
00:35:03.483,,971,382,79
00:35:03.520,,892,475,86
00:35:03.557,,902,422,50
00:35:03.594,,1000,401,30
00:35:03.632,,1016,372,8
00:35:03.669,,967,335,-8
00:35:03.706,,925,339,-20
00:35:03.743,,886,346,-18
00:35:03.780,,873,333,-24
00:35:03.817,,857,334,-5
00:35:03.854,,855,349,18
00:35:03.891,,882,375,31
00:35:03.928,,869,384,60
00:35:03.965,,924,371,51
00:35:04.002,,980,414,53
00:35:04.039,,911,454,130
00:35:04.076,,889,490,190
00:35:04.113,,918,469,224
00:35:04.150,,902,391,219
00:35:04.187,,847,316,192
00:35:04.224,,832,343,178
00:35:04.261,,836,384,173
00:35:04.299,,859,387,187
00:35:04.336,,879,366,200
00:35:04.373,,847,384,202
00:35:04.410,,803,371,223
00:35:04.447,,807,361,214
00:35:04.484,,812,384,211
00:35:04.521,,793,368,215
00:35:04.558,,776,385,223
00:35:04.595,,790,381,229
00:35:04.632,,816,366,204
00:35:04.669,,909,384,173
00:35:04.706,,1010,433,159
00:35:04.743,,897,402,121
00:35:04.780,,921,396,89
00:35:04.817,,1056,466,25
00:35:04.854,,1034,481,-10
00:35:04.891,,927,454,10
00:35:04.929,,921,446,14
00:35:04.966,,872,406,14
00:35:05.003,,849,380,32
00:35:05.040,,884,413,38
00:35:05.077,,898,428,30
00:35:05.114,,891,425,24
00:35:05.151,,886,436,29
00:35:05.188,,854,440,31
00:35:05.225,,827,461,53
00:35:05.262,,803,475,98
00:35:05.299,,771,451,138
00:35:05.336,,887,391,99
00:35:05.373,,1183,443,0
00:35:05.410,,993,501,41
00:35:05.447,,707,458,165
00:35:05.484,,745,489,224
00:35:05.521,,864,419,123
00:35:05.558,,903,347,97
00:35:05.596,,920,408,177
00:35:05.633,,855,437,161
00:35:05.670,,799,386,145
00:35:05.707,,801,354,139
00:35:05.744,,795,366,127
