Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
00:02:20.929,,1120,805,-37
00:02:20.966,,1057,881,257
00:02:21.003,,1109,859,51
00:02:21.040,,1083,558,-50
00:02:21.077,,1012,362,24
00:02:21.114,,913,312,-2
00:02:21.151,,880,365,-2
00:02:21.188,,746,329,-54
00:02:21.225,,660,237,-44
00:02:21.262,,619,262,-60
00:02:21.299,,654,301,-33
00:02:21.336,,735,280,-61
00:02:21.373,,764,356,-12
00:02:21.410,,1271,551,-54
00:02:21.447,,1140,502,-72
00:02:21.484,,856,576,179
00:02:21.521,,1385,833,355
00:02:21.558,,1353,756,173
00:02:21.595,,1028,404,154
00:02:21.633,,835,363,201
00:02:21.670,,661,581,200
00:02:21.707,,528,705,193
00:02:21.744,,557,267,83
00:02:21.781,,555,248,5
00:02:21.818,,428,856,-296
00:02:21.855,,720,913,-309
00:02:21.892,,924,583,-380
00:02:21.929,,1136,559,-276
00:02:21.966,,1157,714,-212
00:02:22.003,,1112,660,-275
00:02:22.040,,1499,566,-353
00:02:22.077,,1420,604,-280
00:02:22.114,,1215,656,1
00:02:22.151,,1259,408,-12
00:02:22.188,,1227,351,-56
00:02:22.225,,1092,362,-12
00:02:22.262,,815,94,0
00:02:22.299,,444,-18,9
00:02:22.336,,291,21,-2
00:02:22.374,,348,208,22
00:02:22.411,,476,385,4
00:02:22.448,,1104,600,-14
00:02:22.485,,1544,688,-368
00:02:22.522,,1383,1091,-600
00:02:22.559,,1452,1306,-632
00:02:22.596,,1050,979,-471
00:02:22.633,,771,753,-275
00:02:22.670,,704,590,-329
00:02:22.707,,668,605,-436
00:02:22.744,,649,437,-611
00:02:22.781,,505,248,-520
00:02:22.818,,315,154,-348
00:02:22.855,,346,277,-327
00:02:22.892,,647,491,-452
00:02:22.929,,1225,822,-512
00:02:22.966,,1330,948,-424
00:02:23.003,,1077,490,-177
00:02:23.040,,1437,694,-99
00:02:23.077,,1485,952,-316
00:02:23.114,,1434,830,-186
00:02:23.152,,1292,475,-18
00:02:23.189,,1101,250,-117
00:02:23.226,,968,65,24
00:02:23.263,,718,133,126
00:02:23.300,,475,257,222
00:02:23.337,,382,386,395
00:02:23.374,,418,229,212
00:02:23.411,,653,292,-71
00:02:23.448,,829,401,40
00:02:23.485,,1362,597,180
00:02:23.522,,1378,795,402
00:02:23.559,,1252,373,250
00:02:23.596,,1641,254,-30
00:02:23.633,,1296,496,-37
00:02:23.670,,990,591,0
00:02:23.707,,777,583,-27
00:02:23.744,,698,570,-68
00:02:23.781,,707,567,-109
00:02:23.818,,696,581,-112
00:02:23.855,,554,567,-62
00:02:23.893,,422,608,-17
00:02:23.930,,572,780,15
00:02:23.967,,726,807,-126
00:02:24.004,,1278,844,-147
00:02:24.041,,1366,577,-110
00:02:24.078,,1459,642,-116
00:02:24.115,,1620,829,-159
00:02:24.152,,1341,885,2
00:02:24.189,,1061,738,285
00:02:24.226,,990,626,-27
00:02:24.263,,1039,277,-265
00:02:24.300,,787,219,-82
00:02:24.337,,603,301,-23
00:02:24.374,,531,286,-33
00:02:24.411,,542,297,-65
00:02:24.448,,579,405,-60
00:02:24.485,,680,467,96
00:02:24.522,,935,555,279
00:02:24.559,,923,604,414
00:02:24.596,,702,493,588
00:02:24.634,,1198,367,353
00:02:24.671,,1506,450,211
00:02:24.708,,1189,291,249
00:02:24.745,,999,347,233
00:02:24.782,,943,468,121
00:02:24.819,,821,546,18
00:02:24.856,,752,628,19
00:02:24.893,,693,631,8
00:02:24.930,,644,632,17
00:02:24.967,,731,670,48
00:02:25.004,,863,734,-27
00:02:25.041,,684,650,-125
00:02:25.078,,971,755,60
00:02:25.115,,978,801,-23
00:02:25.152,,1049,754,-64
00:02:25.189,,1415,831,11
00:02:25.226,,1427,735,12
00:02:25.263,,1318,509,71
00:02:25.300,,1244,345,93
00:02:25.337,,1237,322,65
00:02:25.375,,1119,408,27
00:02:25.412,,935,274,23
00:02:25.449,,641,62,33
00:02:25.486,,520,-176,-39
00:02:25.523,,425,-88,-111
00:02:25.560,,435,329,-250
00:02:25.597,,460,745,-258
00:02:25.634,,774,860,-528
00:02:25.671,,1011,1029,-360
00:02:25.708,,1238,1284,-87
00:02:25.745,,1686,411,-585
00:02:25.782,,1438,-73,192
00:02:25.819,,999,-149,416
00:02:25.856,,863,199,154
00:02:25.893,,654,692,-13
00:02:25.930,,449,898,-26
00:02:25.967,,405,828,88
00:02:26.004,,347,568,153
00:02:26.041,,408,375,113
00:02:26.078,,621,519,-18
00:02:26.115,,1087,712,-99
00:02:26.153,,1689,922,-171
00:02:26.190,,1536,671,-196
00:02:26.227,,1819,669,-59
00:02:26.264,,1714,753,-112
00:02:26.301,,1476,722,45
00:02:26.338,,1232,527,116
00:02:26.375,,1067,349,223
00:02:26.412,,885,210,180
00:02:26.449,,631,76,183
00:02:26.486,,399,-61,140
00:02:26.523,,198,-74,138
00:02:26.560,,158,-10,191
00:02:26.597,,333,64,296
00:02:26.634,,760,358,292
00:02:26.671,,1247,721,106
00:02:26.708,,1283,784,178
00:02:26.745,,1902,790,136
00:02:26.782,,1892,832,-65
00:02:26.819,,1242,559,100
00:02:26.856,,927,435,137
00:02:26.894,,914,495,68
00:02:26.931,,814,709,28
00:02:26.968,,611,838,26
00:02:27.005,,407,601,54
00:02:27.042,,451,472,61
00:02:27.079,,668,521,-104
00:02:27.116,,685,563,-176
00:02:27.153,,1261,894,0
00:02:27.190,,1177,779,-157
00:02:27.227,,1549,707,36
00:02:27.264,,1781,729,57
00:02:27.301,,1674,746,82
00:02:27.338,,1519,543,187
00:02:27.375,,1433,363,220
00:02:27.412,,1170,159,125
00:02:27.449,,715,-11,137
00:02:27.486,,285,-124,47
00:02:27.523,,-52,34,45
00:02:27.560,,-81,172,112
00:02:27.598,,89,306,63
00:02:27.635,,287,616,39
00:02:27.672,,928,1092,-40
00:02:27.709,,1578,933,-208
00:02:27.746,,1309,1005,26
00:02:27.783,,1602,761,-53
00:02:27.820,,1297,668,-353
00:02:27.857,,792,702,-186
00:02:27.894,,538,661,26
00:02:27.931,,385,668,-70
00:02:27.968,,392,842,-23
00:02:28.005,,402,820,-35
00:02:28.042,,458,680,-2
00:02:28.079,,658,402,-65
00:02:28.116,,672,148,0
00:02:28.153,,833,185,104
00:02:28.190,,1277,375,-71
00:02:28.227,,1447,260,-233
00:02:28.264,,1600,424,168
00:02:28.302,,1369,312,384
00:02:28.339,,1039,185,517
00:02:28.376,,861,197,391
00:02:28.413,,813,120,183
00:02:28.450,,744,299,100
00:02:28.487,,618,455,53
00:02:28.524,,532,571,-5
00:02:28.561,,528,578,-76
00:02:28.598,,643,523,-149
00:02:28.635,,792,469,-161
00:02:28.672,,1779,284,-538
00:02:28.709,,1388,603,-118
00:02:28.746,,1548,432,472
00:02:28.783,,1444,214,433
00:02:28.820,,1041,-73,594
00:02:28.857,,801,-452,495
00:02:28.894,,667,-144,506
00:02:28.931,,743,167,427
00:02:28.968,,773,316,321
00:02:29.006,,713,378,301
00:02:29.043,,645,446,237
00:02:29.080,,747,466,142
00:02:29.117,,953,503,-61
00:02:29.154,,757,626,-122
00:02:29.191,,785,807,8
00:02:29.228,,1073,913,-66
00:02:29.265,,1457,689,-139
00:02:29.302,,1539,560,1
00:02:29.339,,1279,671,107
00:02:29.376,,1136,644,144
00:02:29.413,,1096,459,106
00:02:29.450,,1026,370,133
00:02:29.487,,881,327,93
00:02:29.524,,716,200,48
00:02:29.561,,566,132,13
00:02:29.598,,442,184,-46
00:02:29.635,,323,276,-20
00:02:29.672,,483,311,115
00:02:29.709,,873,567,157
00:02:29.747,,1067,615,295
00:02:29.784,,1652,471,397
00:02:29.821,,1808,544,114
00:02:29.858,,1253,515,216
00:02:29.895,,869,436,231
00:02:29.932,,778,528,221
00:02:29.969,,684,619,148
00:02:30.006,,625,602,132
00:02:30.043,,509,500,162
00:02:30.080,,484,481,215
00:02:30.117,,710,486,123
00:02:30.154,,776,513,4
00:02:30.191,,822,588,64
00:02:30.228,,1166,687,67
00:02:30.265,,1218,574,-76
00:02:30.302,,1319,540,0
00:02:30.339,,1396,605,54
00:02:30.376,,1269,583,93
00:02:30.413,,1053,424,127
00:02:30.451,,950,321,138
00:02:30.488,,841,304,84
00:02:30.525,,732,266,63
00:02:30.562,,574,202,61
00:02:30.599,,483,200,68
00:02:30.636,,509,265,18
00:02:30.673,,488,357,22
00:02:30.710,,731,444,149
00:02:30.747,,1248,673,178
00:02:30.784,,1217,690,230
00:02:30.821,,1341,477,173
00:02:30.858,,1568,471,67
00:02:30.895,,1157,456,88
00:02:30.932,,812,396,155
00:02:30.969,,737,374,143
00:02:31.006,,648,518,116
00:02:31.043,,565,545,129
00:02:31.080,,450,501,201
00:02:31.117,,446,432,242
00:02:31.155,,623,399,231
00:02:31.192,,930,373,65
00:02:31.229,,906,347,-68
00:02:31.266,,1025,491,41
00:02:31.303,,1032,664,88
00:02:31.340,,960,567,-13
00:02:31.377,,1163,605,-8
00:02:31.414,,1194,637,-49
00:02:31.451,,1006,497,-16
00:02:31.488,,803,366,50
00:02:31.525,,754,350,35
00:02:31.562,,760,437,21
00:02:31.599,,796,479,10
00:02:31.636,,783,493,-38
00:02:31.673,,688,554,-61
00:02:31.710,,584,548,-35
00:02:31.747,,582,563,17
00:02:31.784,,716,627,69
00:02:31.822,,853,683,246
00:02:31.859,,1038,550,176
00:02:31.896,,1001,479,32
00:02:31.933,,976,579,198
00:02:31.970,,1331,668,284
00:02:32.007,,1203,627,210
00:02:32.044,,810,421,139
00:02:32.081,,585,316,113
00:02:32.118,,559,369,90
00:02:32.155,,589,435,96
00:02:32.192,,642,493,195
00:02:32.229,,662,462,226
00:02:32.266,,880,386,210
00:02:32.303,,1131,295,105
00:02:32.340,,1184,267,55
00:02:32.377,,1122,485,266
00:02:32.414,,1331,613,327
00:02:32.451,,1404,129,-73
00:02:32.488,,1333,-16,-114
00:02:32.525,,1227,322,-30
00:02:32.563,,931,380,82
00:02:32.600,,598,239,71
00:02:32.637,,418,225,51
00:02:32.674,,351,273,120
00:02:32.711,,395,304,148
00:02:32.748,,541,345,139
00:02:32.785,,634,307,55
00:02:32.822,,639,446,-28
00:02:32.859,,634,548,-43
00:02:32.896,,750,543,1
00:02:32.933,,955,530,68
00:02:32.970,,1795,476,-153
00:02:33.007,,1163,559,-22
00:02:33.044,,1183,588,324
00:02:33.081,,1510,629,-178
00:02:33.118,,1118,949,-255
00:02:33.155,,555,976,-310
00:02:33.192,,250,852,-443
00:02:33.229,,71,753,-377
00:02:33.266,,25,649,-230
00:02:33.303,,86,562,-237
00:02:33.341,,131,521,-314
00:02:33.378,,199,661,-394
00:02:33.415,,565,1028,-485
00:02:33.452,,822,1079,-637
00:02:33.489,,756,1190,-597
00:02:33.526,,537,1072,-468
00:02:33.563,,307,749,-232
00:02:33.600,,138,587,-78
00:02:33.637,,63,460,-15
00:02:33.674,,19,387,-39
00:02:33.711,,18,483,-199
00:02:33.748,,81,695,-510
00:02:33.785,,324,869,-852
00:02:33.822,,478,1176,-1103
00:02:33.859,,432,1339,-781
00:02:33.896,,613,1134,-640
00:02:33.933,,476,911,-474
00:02:33.970,,203,678,-366
00:02:34.007,,179,962,-423
00:02:34.044,,118,862,-103
00:02:34.082,,73,656,-6
00:02:34.119,,77,609,-106
00:02:34.156,,73,835,-224
00:02:34.193,,124,738,-429
00:02:34.230,,142,876,-652
00:02:34.267,,156,1042,-742
00:02:34.304,,248,965,-661
00:02:34.341,,69,777,-515
00:02:34.378,,-164,715,-372
00:02:34.415,,-108,662,-574
00:02:34.452,,76,1020,-771
00:02:34.489,,150,940,-551
00:02:34.526,,233,682,-423
00:02:34.563,,322,613,-323
00:02:34.600,,416,572,-299
00:02:34.637,,412,486,-419
00:02:34.674,,303,723,-381
00:02:34.711,,499,651,-688
00:02:34.749,,318,1124,-1042
00:02:34.786,,245,1328,-1230
00:02:34.823,,176,1132,-1104
00:02:34.860,,-63,874,-806
00:02:34.897,,-156,509,-572
00:02:34.934,,-125,227,-340
00:02:34.971,,-124,95,-202
00:02:35.008,,-144,-25,-189
00:02:35.045,,-160,76,-236
00:02:35.082,,-178,457,-636
00:02:35.119,,58,961,-1435
00:02:35.156,,228,1411,-1553
00:02:35.193,,153,1370,-1386
00:02:35.230,,100,1126,-892
00:02:35.267,,57,923,-560
00:02:35.304,,34,741,-345
00:02:35.341,,30,558,-213
00:02:35.378,,54,458,-157
00:02:35.415,,102,419,-168
00:02:35.453,,220,509,-216
00:02:35.490,,348,538,-263
00:02:35.527,,359,500,-289
00:02:35.564,,523,569,-502
00:02:35.601,,545,621,-596
00:02:35.638,,631,960,-438
00:02:35.675,,1060,1095,-567
00:02:35.712,,1103,1002,-421
00:02:35.749,,941,786,-289
00:02:35.786,,758,579,-304
00:02:35.823,,638,487,-192
00:02:35.860,,585,593,-125
00:02:35.897,,550,652,-129
00:02:35.934,,570,738,-47
00:02:35.971,,663,780,-74
00:02:36.008,,786,687,-188
00:02:36.045,,857,670,-158
00:02:36.082,,1107,843,-212
00:02:36.119,,827,711,-213
00:02:36.157,,1104,678,-135
00:02:36.194,,1309,869,-103
00:02:36.231,,1083,604,-44
00:02:36.268,,774,394,78
00:02:36.305,,710,468,115
00:02:36.342,,773,391,82
00:02:36.379,,834,417,88
00:02:36.416,,867,472,40
00:02:36.453,,916,333,77
00:02:36.490,,994,185,26
00:02:36.527,,1030,182,20
00:02:36.564,,1204,95,-20
00:02:36.601,,970,203,91
00:02:36.638,,1011,299,252
00:02:36.675,,1275,299,148
00:02:36.712,,1149,429,184
00:02:36.749,,961,488,208
00:02:36.786,,789,562,215
00:02:36.823,,674,621,256
00:02:36.860,,645,662,231
00:02:36.898,,631,785,312
00:02:36.935,,565,720,344
00:02:36.972,,529,686,285
00:02:37.009,,687,670,144
00:02:37.046,,882,787,93
00:02:37.083,,1262,1093,52
00:02:37.120,,1090,720,-115
00:02:37.157,,1372,756,-64
00:02:37.194,,1553,733,-108
00:02:37.231,,1305,630,-46
00:02:37.268,,1119,563,12
00:02:37.305,,1070,478,2
00:02:37.342,,1031,385,-29
00:02:37.379,,947,322,-37
00:02:37.416,,791,217,-61
00:02:37.453,,665,137,-50
00:02:37.490,,611,65,-86
00:02:37.527,,526,179,-116
00:02:37.564,,872,363,-118
00:02:37.601,,973,522,-52
00:02:37.639,,893,660,283
00:02:37.676,,1670,775,237
00:02:37.713,,1537,549,70
00:02:37.750,,1136,221,81
00:02:37.787,,1014,462,213
00:02:37.824,,920,638,33
00:02:37.861,,816,771,76
00:02:37.898,,700,718,90
00:02:37.935,,592,596,76
00:02:37.972,,629,636,100
00:02:38.009,,773,673,-12
00:02:38.046,,770,604,-85
00:02:38.083,,1059,750,11
00:02:38.120,,1232,736,-29
00:02:38.157,,1767,579,-166
00:02:38.194,,1655,658,-139
00:02:38.231,,1226,715,63
00:02:38.268,,974,561,194
00:02:38.305,,906,355,126
00:02:38.343,,873,240,16
00:02:38.380,,851,142,52
00:02:38.417,,690,75,40
00:02:38.454,,613,81,-53
00:02:38.491,,447,85,-123
00:02:38.528,,364,220,-177
00:02:38.565,,543,432,-119
00:02:38.602,,1147,834,52
00:02:38.639,,1604,1078,262
00:02:38.676,,1538,822,186
00:02:38.713,,1713,96,-134
00:02:38.750,,1334,119,174
00:02:38.787,,925,479,176
00:02:38.824,,678,554,6
00:02:38.861,,502,544,28
00:02:38.898,,438,460,16
00:02:38.935,,407,452,63
00:02:38.972,,401,488,129
00:02:39.009,,541,509,124
00:02:39.047,,876,624,132
00:02:39.084,,981,507,31
00:02:39.121,,1181,596,96
00:02:39.158,,1131,730,111
00:02:39.195,,981,622,82
00:02:39.232,,1366,742,157
00:02:39.269,,1393,597,87
00:02:39.306,,1226,418,154
00:02:39.343,,1144,371,139
00:02:39.380,,1027,377,137
00:02:39.417,,925,393,99
00:02:39.454,,784,361,181
00:02:39.491,,604,200,88
00:02:39.528,,538,230,34
00:02:39.565,,584,271,-35
00:02:39.602,,721,335,-74
00:02:39.639,,855,417,30
00:02:39.676,,1140,321,130
00:02:39.713,,988,508,143
00:02:39.750,,1118,528,157
00:02:39.788,,1441,591,161
00:02:39.825,,1311,549,174
00:02:39.862,,1053,462,170
00:02:39.899,,885,478,172
00:02:39.936,,779,464,64
00:02:39.973,,660,474,49
00:02:40.010,,548,609,153
00:02:40.047,,475,607,147
00:02:40.084,,685,590,148
00:02:40.121,,911,636,51
00:02:40.158,,911,626,44
00:02:40.195,,1229,759,177
00:02:40.232,,1157,741,86
00:02:40.269,,1236,728,120
00:02:40.306,,1339,761,172
00:02:40.343,,1281,601,121
00:02:40.380,,1157,425,171
00:02:40.417,,964,257,133
00:02:40.454,,884,245,93
00:02:40.492,,805,265,99
00:02:40.529,,684,196,68
00:02:40.566,,611,179,14
00:02:40.603,,624,205,-1
00:02:40.640,,755,299,-8
00:02:40.677,,820,306,-28
00:02:40.714,,1072,423,-24
00:02:40.751,,1028,560,117
00:02:40.788,,869,617,394
00:02:40.825,,1221,653,440
00:02:40.862,,1247,483,210
00:02:40.899,,1024,204,166
00:02:40.936,,789,281,247
00:02:40.973,,637,415,147
00:02:41.010,,595,579,135
00:02:41.047,,590,609,175
00:02:41.084,,580,569,223
00:02:41.121,,621,548,297
00:02:41.158,,835,526,333
00:02:41.195,,1008,505,249
00:02:41.233,,1089,558,222
00:02:41.270,,1345,663,195
00:02:41.307,,1048,583,8
00:02:41.344,,1127,578,43
00:02:41.381,,1342,709,56
00:02:41.418,,1197,534,22
00:02:41.455,,1006,260,83
00:02:41.492,,901,247,104
00:02:41.529,,812,286,128
00:02:41.566,,698,351,127
00:02:41.603,,576,379,140
00:02:41.640,,491,365,141
00:02:41.677,,542,439,96
00:02:41.714,,689,528,83
00:02:41.751,,790,586,130
00:02:41.788,,887,541,213
00:02:41.825,,1055,501,292
00:02:41.862,,897,418,325
00:02:41.899,,924,376,337
00:02:41.936,,1073,461,401
00:02:41.973,,1114,422,330
00:02:42.011,,1038,351,280
00:02:42.048,,992,371,255
00:02:42.085,,837,355,167
00:02:42.122,,737,366,156
00:02:42.159,,631,429,159
00:02:42.196,,641,483,196
00:02:42.233,,652,420,161
00:02:42.270,,814,484,172
00:02:42.307,,859,536,134
00:02:42.344,,734,543,144
00:02:42.381,,1158,690,168
00:02:42.418,,1023,782,86
00:02:42.455,,1060,688,146
00:02:42.492,,1294,749,257
00:02:42.529,,1298,611,316
00:02:42.566,,1247,414,391
00:02:42.603,,1176,189,347
00:02:42.640,,1042,208,345
00:02:42.677,,859,310,371
00:02:42.714,,662,273,323
00:02:42.751,,477,188,234
00:02:42.789,,396,245,218
00:02:42.826,,405,341,179
00:02:42.863,,406,404,188
00:02:42.900,,609,281,119
00:02:42.937,,917,372,242
00:02:42.974,,1140,344,329
00:02:43.011,,1322,308,431
00:02:43.048,,1444,331,465
00:02:43.085,,1185,332,419
00:02:43.122,,938,337,392
00:02:43.159,,790,410,358
00:02:43.196,,707,389,255
00:02:43.233,,702,429,297
00:02:43.270,,690,538,319
00:02:43.307,,606,589,364
00:02:43.344,,639,553,390
00:02:43.381,,901,539,265
00:02:43.418,,948,506,182
00:02:43.455,,1266,567,222
00:02:43.492,,1253,615,111
00:02:43.529,,960,454,4
00:02:43.567,,1059,559,19
00:02:43.604,,1160,759,20
00:02:43.641,,1078,622,39
00:02:43.678,,1048,669,111
00:02:43.715,,995,482,177
00:02:43.752,,899,524,120
00:02:43.789,,776,516,79
00:02:43.826,,556,375,13
00:02:43.863,,321,188,-197
00:02:43.900,,478,541,79
00:02:43.937,,480,872,5
00:02:43.974,,532,922,-26
00:02:44.011,,693,1062,147
00:02:44.048,,695,1050,214
00:02:44.085,,509,990,299
00:02:44.122,,445,894,364
00:02:44.159,,508,1013,310
00:02:44.196,,283,960,324
00:02:44.233,,97,817,189
00:02:44.270,,-20,687,94
00:02:44.307,,-26,364,-48
00:02:44.345,,-101,331,-299
00:02:44.382,,-62,423,-687
00:02:44.419,,-66,560,-874
00:02:44.456,,-33,455,-1128
00:02:44.493,,-64,252,-1133
00:02:44.530,,-148,165,-970
00:02:44.567,,-65,86,-1147
00:02:44.604,,21,151,-1058
00:02:44.641,,105,34,-1138
00:02:44.678,,215,110,-1233
00:02:44.715,,237,255,-775
00:02:44.752,,207,188,-699
00:02:44.789,,189,128,-868
00:02:44.826,,58,257,-760
00:02:44.863,,18,296,-730
00:02:44.900,,11,218,-809
00:02:44.937,,52,169,-902
00:02:44.974,,192,136,-1130
00:02:45.011,,264,182,-1206
00:02:45.048,,283,161,-1161
00:02:45.085,,418,164,-1293
00:02:45.123,,284,450,-905
00:02:45.160,,314,354,-855
00:02:45.197,,393,203,-1187
00:02:45.234,,398,134,-975
00:02:45.271,,180,141,-759
00:02:45.308,,145,73,-642
00:02:45.345,,86,-11,-626
00:02:45.382,,21,-16,-645
00:02:45.419,,-43,-86,-854
00:02:45.456,,-95,-35,-975
00:02:45.493,,-69,-33,-1036
00:02:45.530,,-100,-154,-1144
00:02:45.567,,-145,-67,-1179
00:02:45.604,,-67,-238,-1392
00:02:45.641,,66,-149,-1221
00:02:45.678,,100,-129,-950
00:02:45.715,,184,-205,-1207
00:02:45.752,,319,-98,-1194
00:02:45.789,,263,-82,-1044
00:02:45.826,,166,-41,-876
00:02:45.864,,88,-32,-687
00:02:45.901,,44,-61,-690
00:02:45.938,,-33,-18,-733
00:02:45.975,,-27,71,-739
00:02:46.012,,83,87,-1015
00:02:46.049,,129,170,-1115
00:02:46.086,,125,157,-1096
00:02:46.123,,154,94,-1101
00:02:46.160,,249,174,-1213
00:02:46.197,,163,230,-1052
00:02:46.234,,160,270,-905
00:02:46.271,,229,180,-1088
00:02:46.308,,201,90,-1053
00:02:46.345,,60,-6,-1033
00:02:46.382,,-175,-85,-911
00:02:46.419,,-239,-189,-876
00:02:46.456,,-235,-54,-836
00:02:46.493,,-137,-65,-826
00:02:46.530,,-80,32,-858
00:02:46.568,,-10,33,-898
00:02:46.605,,-6,-4,-998
00:02:46.642,,-153,30,-959
00:02:46.679,,-205,-29,-1069
00:02:46.716,,-132,31,-1039
00:02:46.753,,-311,-182,-1190
00:02:46.790,,37,-124,-1603
00:02:46.827,,-44,221,-1454
00:02:46.864,,-245,709,-1673
00:02:46.901,,-256,1769,-1630
00:02:46.938,,-92,-565,-1118
00:02:46.975,,-245,-288,-95
00:02:47.012,,-195,-451,104
00:02:47.049,,-194,-464,120
00:02:47.086,,-126,102,250
00:02:47.123,,125,500,412
00:02:47.160,,432,285,276
00:02:47.197,,1054,335,220
00:02:47.234,,1738,566,351
00:02:47.271,,1908,554,428
00:02:47.308,,1997,732,242
00:02:47.346,,1971,932,27
00:02:47.383,,1535,632,104
00:02:47.420,,1288,397,157
00:02:47.457,,1159,430,47
00:02:47.494,,1006,629,-238
00:02:47.531,,832,839,-366
00:02:47.568,,468,660,-374
00:02:47.605,,391,808,-279
00:02:47.642,,549,968,-258
00:02:47.679,,564,892,-495
00:02:47.716,,974,640,-337
00:02:47.753,,1217,646,-268
00:02:47.790,,1264,744,-231
00:02:47.827,,1662,1039,-154
00:02:47.864,,1759,968,-40
00:02:47.901,,1769,680,-63
00:02:47.938,,1802,437,-117
00:02:47.975,,1619,330,-58
00:02:48.012,,1393,391,51
00:02:48.049,,1095,140,-9
00:02:48.086,,706,29,-32
00:02:48.124,,485,112,17
00:02:48.161,,511,248,22
00:02:48.198,,457,197,23
00:02:48.235,,594,322,44
00:02:48.272,,771,495,100
00:02:48.309,,846,597,282
00:02:48.346,,1580,753,229
00:02:48.383,,1936,881,-21
00:02:48.420,,1673,509,-120
00:02:48.457,,1262,530,27
00:02:48.494,,1052,543,129
00:02:48.531,,1010,572,183
00:02:48.568,,930,767,24
00:02:48.605,,686,843,-122
00:02:48.642,,550,720,-74
00:02:48.679,,665,748,-47
00:02:48.716,,738,791,-156
00:02:48.753,,811,771,-133
00:02:48.790,,1205,820,-48
00:02:48.828,,932,687,-119
00:02:48.865,,1254,745,-138
00:02:48.902,,1678,984,-167
00:02:48.939,,1699,825,-177
00:02:48.976,,1603,339,-161
00:02:49.013,,1554,223,-61
00:02:49.050,,1347,384,-48
00:02:49.087,,1099,516,-27
00:02:49.124,,822,261,14
00:02:49.161,,584,162,28
00:02:49.198,,472,145,40
00:02:49.235,,395,148,20
00:02:49.272,,340,198,80
00:02:49.309,,499,316,144
00:02:49.346,,725,444,188
00:02:49.383,,1015,516,290
00:02:49.420,,1774,700,278
00:02:49.457,,1979,794,68
00:02:49.494,,1615,629,-23
00:02:49.531,,1083,532,126
00:02:49.569,,869,425,176
00:02:49.606,,809,548,149
00:02:49.643,,733,747,33
00:02:49.680,,589,761,-13
00:02:49.717,,455,611,38
00:02:49.754,,575,611,97
00:02:49.791,,837,666,28
00:02:49.828,,969,635,-61
00:02:49.865,,1329,641,25
00:02:49.902,,1136,571,-24
00:02:49.939,,1224,590,4
00:02:49.976,,1467,728,12
00:02:50.013,,1339,793,-29
00:02:50.050,,1202,442,-21
00:02:50.087,,1112,246,30
00:02:50.124,,1032,193,-28
00:02:50.161,,871,274,-81
00:02:50.198,,677,234,-38
00:02:50.236,,483,176,13
00:02:50.273,,400,197,19
00:02:50.310,,437,289,8
00:02:50.347,,536,389,39
00:02:50.384,,898,521,64
00:02:50.421,,1303,688,50
00:02:50.458,,1353,741,167
00:02:50.495,,1385,658,212
00:02:50.532,,1469,540,19
00:02:50.569,,1156,473,-14
00:02:50.606,,844,442,98
00:02:50.643,,729,422,126
00:02:50.680,,694,543,95
00:02:50.717,,663,618,83
00:02:50.754,,546,558,126
00:02:50.791,,473,485,182
00:02:50.828,,605,444,213
00:02:50.865,,802,392,101
00:02:50.902,,822,422,14
00:02:50.939,,1196,577,87
00:02:50.977,,1303,675,23
00:02:51.014,,1026,520,-58
00:02:51.051,,1128,519,71
00:02:51.088,,1172,552,-63
00:02:51.125,,963,462,-97
00:02:51.162,,831,351,-26
00:02:51.199,,784,342,-39
00:02:51.236,,786,438,-86
00:02:51.273,,790,521,-95
00:02:51.310,,707,503,-106
00:02:51.347,,577,468,-96
00:02:51.384,,525,477,-71
00:02:51.421,,553,510,-73
00:02:51.458,,639,566,-35
00:02:51.495,,971,654,-10
00:02:51.532,,1064,675,10
00:02:51.569,,865,641,242
00:02:51.606,,971,547,343
00:02:51.643,,1204,464,129
00:02:51.680,,1031,411,110
00:02:51.717,,864,337,180
00:02:51.754,,713,339,108
00:02:51.791,,637,443,76
00:02:51.829,,615,527,83
00:02:51.866,,627,552,66
00:02:51.903,,594,539,54
00:02:51.940,,595,512,83
00:02:51.977,,762,517,75
00:02:52.014,,925,510,-19
00:02:52.051,,1284,638,-3
00:02:52.088,,1229,709,-5
00:02:52.125,,846,559,-8
00:02:52.162,,984,579,60
00:02:52.199,,1157,688,-15
00:02:52.236,,1043,526,-28
00:02:52.273,,863,375,27
00:02:52.310,,795,372,18
00:02:52.347,,854,430,-23
00:02:52.384,,930,460,-35
00:02:52.421,,897,445,-69
00:02:52.458,,786,413,-83
00:02:52.495,,723,378,-82
00:02:52.532,,716,385,-74
00:02:52.569,,877,443,-40
00:02:52.606,,1150,548,-86
00:02:52.644,,810,561,73
00:02:52.681,,609,604,405
00:02:52.718,,996,506,280
00:02:52.755,,1209,468,-31
00:02:52.792,,1047,351,142
00:02:52.829,,880,377,282
00:02:52.866,,739,435,187
00:02:52.903,,690,496,164
00:02:52.940,,690,520,155
00:02:52.977,,645,504,119
00:02:53.014,,553,488,152
00:02:53.051,,580,470,181
00:02:53.088,,778,469,82
00:02:53.125,,869,496,34
00:02:53.162,,1226,665,119
00:02:53.199,,1294,679,31
00:02:53.236,,892,483,-22
