Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
20:23:34.016,,909,1204,578
20:23:34.053,,991,1126,427
20:23:34.090,,954,1251,122
20:23:34.127,,941,1314,-11
20:23:34.164,,289,927,-706
20:23:34.201,,296,796,-707
20:23:34.238,,513,713,-378
20:23:34.275,,495,675,298
20:23:34.312,,332,525,543
20:23:34.350,,76,496,570
20:23:34.387,,-86,390,473
20:23:34.424,,-250,337,256
20:23:34.461,,-371,308,44
20:23:34.498,,-347,318,-60
20:23:34.535,,-203,377,-138
20:23:34.572,,42,334,-248
20:23:34.609,,492,621,-272
20:23:34.646,,1060,816,-327
20:23:34.683,,1132,1352,-129
20:23:34.720,,1123,1461,295
20:23:34.757,,974,544,-20
20:23:34.794,,1286,-22,7
20:23:34.831,,1098,5,405
20:23:34.868,,898,377,590
20:23:34.905,,1193,1452,1661
20:23:34.942,,835,380,1396
20:23:34.979,,574,-82,318
20:23:35.016,,606,58,-37
20:23:35.054,,662,448,18
20:23:35.091,,754,769,12
20:23:35.128,,830,412,-45
20:23:35.165,,885,347,13
20:23:35.202,,1422,431,40
20:23:35.239,,1289,584,23
20:23:35.276,,560,488,147
20:23:35.313,,789,361,506
20:23:35.350,,1131,342,185
20:23:35.387,,957,735,233
20:23:35.424,,820,474,470
20:23:35.461,,839,388,426
20:23:35.498,,877,398,301
20:23:35.535,,879,391,180
20:23:35.572,,827,374,111
20:23:35.609,,853,363,74
20:23:35.646,,953,374,32
20:23:35.684,,1003,324,-58
20:23:35.721,,1372,250,-217
20:23:35.758,,1140,371,-202
20:23:35.795,,737,495,74
20:23:35.832,,635,468,259
20:23:35.869,,765,355,139
20:23:35.906,,821,214,41
20:23:35.943,,789,305,118
20:23:35.980,,708,357,178
20:23:36.017,,669,403,210
20:23:36.054,,700,401,252
20:23:36.091,,758,437,230
20:23:36.128,,811,450,263
20:23:36.165,,822,466,220
20:23:36.202,,929,504,221
20:23:36.239,,997,498,165
20:23:36.276,,1156,543,126
20:23:36.313,,1628,628,-17
20:23:36.350,,858,607,-12
20:23:36.387,,552,515,106
20:23:36.425,,805,533,-73
20:23:36.462,,1229,738,-144
20:23:36.499,,1000,541,-43
20:23:36.536,,937,443,-6
20:23:36.573,,971,394,36
20:23:36.610,,945,517,-34
20:23:36.647,,895,587,54
20:23:36.684,,776,584,10
20:23:36.721,,731,497,-21
20:23:36.758,,676,167,-90
20:23:36.795,,632,309,-206
20:23:36.832,,709,488,-263
20:23:36.869,,976,446,-353
20:23:36.906,,870,385,-412
20:23:36.943,,613,618,-183
20:23:36.980,,774,857,-243
20:23:37.017,,915,787,-462
20:23:37.054,,845,396,-327
20:23:37.091,,836,-2,-46
20:23:37.129,,850,-110,142
20:23:37.166,,931,106,169
20:23:37.203,,906,393,203
20:23:37.240,,861,639,242
20:23:37.277,,805,660,275
20:23:37.314,,853,548,212
20:23:37.351,,1046,575,168
20:23:37.388,,1066,633,113
20:23:37.425,,1075,526,143
20:23:37.462,,1593,615,-16
20:23:37.499,,761,588,-23
20:23:37.536,,709,565,-56
20:23:37.573,,1137,945,-368
20:23:37.610,,1420,1212,-317
20:23:37.647,,1556,978,-124
20:23:37.684,,1725,1271,41
20:23:37.721,,1739,1519,114
20:23:37.758,,1513,1429,170
20:23:37.796,,1177,1110,259
20:23:37.833,,753,681,191
20:23:37.870,,278,260,167
20:23:37.907,,-70,98,117
20:23:37.944,,-240,62,133
20:23:37.981,,-376,-111,168
20:23:38.018,,-548,-229,177
20:23:38.055,,-779,-307,301
20:23:38.092,,-614,-313,464
20:23:38.129,,-398,-322,462
20:23:38.166,,-385,-434,429
20:23:38.203,,-396,-644,472
20:23:38.240,,-462,-416,606
20:23:38.277,,-591,-295,532
20:23:38.314,,-626,-243,445
20:23:38.351,,-640,-401,459
20:23:38.388,,-703,-384,574
20:23:38.425,,-790,-499,523
20:23:38.462,,-950,-560,557
20:23:38.500,,-1012,-578,723
20:23:38.537,,-980,-537,694
20:23:38.574,,-1002,-462,456
20:23:38.611,,-965,-393,467
20:23:38.648,,-814,-497,254
20:23:38.685,,-593,-533,75
20:23:38.722,,-631,-96,230
20:23:38.759,,-792,-215,250
20:23:38.796,,-799,-256,350
20:23:38.833,,-763,53,408
20:23:38.870,,-807,270,582
20:23:38.907,,-800,153,631
20:23:38.944,,-835,-79,642
20:23:38.981,,-816,-125,591
20:23:39.018,,-839,-66,495
20:23:39.055,,-832,-59,408
20:23:39.092,,-687,149,525
20:23:39.129,,-572,111,541
20:23:39.167,,-392,319,710
20:23:39.204,,-317,416,1049
20:23:39.241,,-82,450,1210
20:23:39.278,,192,384,1228
20:23:39.315,,264,142,1084
20:23:39.352,,155,117,853
20:23:39.389,,-12,231,656
20:23:39.426,,-113,296,597
20:23:39.463,,-89,755,663
20:23:39.500,,0,1839,1105
20:23:39.537,,92,1759,1483
20:23:39.574,,-58,1558,1611
20:23:39.611,,-307,1315,1439
20:23:39.648,,-243,1199,961
20:23:39.685,,-127,1133,909
20:23:39.722,,82,667,517
20:23:39.760,,379,783,383
20:23:39.797,,259,692,450
20:23:39.834,,314,585,543
20:23:39.871,,445,365,318
20:23:39.908,,260,264,322
20:23:39.945,,99,158,524
20:23:39.982,,74,217,713
20:23:40.019,,82,107,739
20:23:40.056,,69,67,832
20:23:40.093,,69,86,980
20:23:40.130,,41,88,982
20:23:40.167,,-44,-9,1007
20:23:40.204,,-10,-29,992
20:23:40.241,,23,-24,1019
20:23:40.278,,-109,-60,662
20:23:40.315,,38,190,1289
20:23:40.352,,201,116,1262
20:23:40.389,,180,-34,890
20:23:40.427,,-23,28,1012
20:23:40.464,,-68,14,1042
20:23:40.501,,-100,35,932
20:23:40.538,,-94,38,783
20:23:40.575,,-138,170,832
20:23:40.612,,-200,139,858
20:23:40.649,,-180,155,915
20:23:40.686,,-138,181,1006
20:23:40.723,,-115,105,1078
20:23:40.760,,-142,152,1045
20:23:40.797,,-185,206,1041
20:23:40.834,,35,248,815
20:23:40.871,,-110,269,1136
20:23:40.908,,-78,197,1185
20:23:40.945,,7,256,1003
20:23:40.983,,152,190,831
20:23:41.020,,23,246,1052
20:23:41.057,,35,108,1054
20:23:41.094,,111,115,1047
20:23:41.131,,139,16,965
20:23:41.168,,120,219,959
20:23:41.205,,52,223,1028
20:23:41.242,,67,75,988
20:23:41.279,,134,255,1086
20:23:41.316,,65,246,1211
20:23:41.353,,56,-157,794
20:23:41.390,,-107,53,1066
20:23:41.427,,394,71,1230
20:23:41.464,,90,63,1105
20:23:41.501,,-25,366,1288
20:23:41.538,,81,468,1010
20:23:41.575,,126,550,938
20:23:41.612,,-39,589,881
20:23:41.650,,-62,564,571
20:23:41.687,,108,131,512
20:23:41.724,,-22,80,874
20:23:41.761,,-50,239,1185
20:23:41.798,,-17,-100,1230
20:23:41.835,,-89,116,1168
20:23:41.872,,18,464,855
20:23:41.909,,-166,748,623
20:23:41.946,,-442,542,1042
20:23:41.983,,78,903,686
20:23:42.020,,36,715,646
20:23:42.057,,-32,418,846
20:23:42.094,,53,347,871
20:23:42.131,,79,149,851
20:23:42.168,,76,7,882
20:23:42.205,,71,6,943
20:23:42.243,,0,140,1009
20:23:42.280,,-29,147,1019
20:23:42.317,,-102,339,1080
20:23:42.354,,-77,317,1106
20:23:42.391,,-6,314,1061
20:23:42.428,,-18,238,901
20:23:42.465,,130,31,880
20:23:42.502,,254,536,498
20:23:42.539,,-236,1100,564
20:23:42.576,,-227,1335,494
20:23:42.613,,-63,1014,346
20:23:42.650,,-86,936,164
20:23:42.687,,-149,1058,79
20:23:42.724,,-194,793,57
20:23:42.761,,-227,849,84
20:23:42.798,,-246,950,100
20:23:42.836,,-243,1008,232
20:23:42.873,,-188,1031,315
20:23:42.910,,-197,1034,243
20:23:42.947,,-136,970,86
20:23:42.984,,25,857,-8
20:23:43.021,,-470,1034,254
20:23:43.058,,-102,1002,139
20:23:43.095,,179,898,60
20:23:43.132,,83,993,228
20:23:43.169,,1,974,334
20:23:43.206,,1,923,426
20:23:43.243,,89,933,450
20:23:43.280,,17,1006,368
20:23:43.317,,-32,962,372
20:23:43.354,,-1,769,371
20:23:43.391,,-43,826,384
20:23:43.428,,-45,897,362
20:23:43.466,,-51,883,407
20:23:43.503,,84,669,292
20:23:43.540,,457,596,-129
20:23:43.577,,75,1189,-20
20:23:43.614,,404,1259,406
20:23:43.651,,751,140,862
20:23:43.688,,879,582,1246
20:23:43.725,,1112,403,1713
20:23:43.762,,1045,-91,1924
20:23:43.799,,627,-4,1976
20:23:43.836,,518,207,1521
20:23:43.873,,514,423,1039
20:23:43.910,,500,408,273
20:23:43.947,,385,200,-157
20:23:43.984,,109,82,-335
20:23:44.022,,329,531,-56
20:23:44.059,,340,1152,154
20:23:44.096,,887,520,-210
20:23:44.133,,622,105,371
20:23:44.170,,531,539,762
20:23:44.207,,1253,536,873
20:23:44.244,,1667,169,1669
20:23:44.281,,1997,-206,1998
20:23:44.318,,1997,-718,1956
20:23:44.355,,1840,-1251,1403
20:23:44.392,,1447,-1141,916
20:23:44.429,,1142,-945,582
20:23:44.466,,956,-974,507
20:23:44.503,,606,-1513,130
20:23:44.540,,321,-1352,-40
20:23:44.577,,649,-51,-42
20:23:44.614,,918,342,-274
20:23:44.652,,1643,217,-688
20:23:44.689,,1997,359,-1246
20:23:44.726,,1872,1659,-51
20:23:44.763,,643,1289,-665
20:23:44.800,,566,493,-476
20:23:44.837,,1052,730,202
20:23:44.874,,1444,489,400
20:23:44.911,,1123,631,908
20:23:44.948,,1149,22,1176
20:23:44.985,,1247,-394,1066
20:23:45.022,,1186,49,1007
20:23:45.059,,1105,326,959
20:23:45.096,,1115,290,692
20:23:45.133,,1149,333,435
20:23:45.170,,1219,510,285
20:23:45.207,,1556,692,217
20:23:45.245,,831,422,100
20:23:45.282,,737,330,-56
20:23:45.319,,1099,420,-210
20:23:45.356,,1160,612,-87
20:23:45.393,,954,497,49
20:23:45.430,,910,391,124
20:23:45.467,,954,436,140
20:23:45.504,,966,491,149
20:23:45.541,,841,485,219
20:23:45.578,,704,343,206
20:23:45.615,,606,264,197
20:23:45.652,,590,279,209
20:23:45.689,,561,298,262
20:23:45.726,,724,277,238
20:23:45.764,,1028,305,173
20:23:45.801,,930,336,325
20:23:45.838,,880,345,445
20:23:45.875,,1116,283,289
20:23:45.912,,1236,213,118
20:23:45.949,,1100,227,131
20:23:45.986,,923,327,239
20:23:46.023,,825,389,263
20:23:46.060,,795,417,209
20:23:46.097,,804,459,212
20:23:46.134,,792,466,249
20:23:46.171,,758,475,316
20:23:46.208,,763,490,316
20:23:46.245,,858,488,240
20:23:46.282,,959,463,152
20:23:46.319,,1774,532,0
20:23:46.357,,1172,528,102
20:23:46.394,,644,409,270
20:23:46.431,,814,337,147
20:23:46.468,,1097,532,-51
20:23:46.505,,1084,551,67
20:23:46.542,,957,419,120
20:23:46.579,,942,409,120
20:23:46.616,,917,521,126
20:23:46.653,,900,555,107
20:23:46.690,,773,515,168
20:23:46.727,,683,430,166
20:23:46.764,,660,384,97
20:23:46.801,,660,400,89
20:23:46.838,,715,405,115
20:23:46.875,,980,395,6
20:23:46.912,,784,435,93
20:23:46.950,,828,462,258
20:23:46.987,,994,381,197
20:23:47.024,,1031,234,-30
20:23:47.061,,1048,234,87
20:23:47.098,,1044,317,173
20:23:47.135,,987,392,229
20:23:47.172,,920,355,238
20:23:47.209,,884,392,236
20:23:47.246,,816,416,225
20:23:47.283,,808,443,243
20:23:47.320,,787,472,245
20:23:47.357,,795,444,226
20:23:47.394,,938,399,163
20:23:47.431,,1049,368,73
20:23:47.468,,1580,468,50
20:23:47.505,,1151,504,65
20:23:47.543,,718,356,70
20:23:47.580,,812,335,82
20:23:47.617,,1111,532,-13
20:23:47.654,,1177,521,29
20:23:47.691,,1062,402,76
20:23:47.728,,1016,270,72
20:23:47.765,,963,182,-27
20:23:47.802,,890,382,46
20:23:47.839,,780,406,202
20:23:47.876,,621,271,233
20:23:47.913,,546,305,202
20:23:47.950,,559,324,163
20:23:47.987,,637,362,200
20:23:48.024,,938,361,166
20:23:48.061,,1202,351,-2
20:23:48.098,,1132,260,10
20:23:48.135,,1450,608,259
20:23:48.173,,1197,641,167
20:23:48.210,,912,275,199
20:23:48.247,,963,376,242
20:23:48.284,,834,394,62
20:23:48.321,,693,417,57
20:23:48.358,,643,348,45
20:23:48.395,,714,368,123
20:23:48.432,,758,366,96
20:23:48.469,,703,454,177
20:23:48.506,,689,489,288
20:23:48.543,,843,443,277
20:23:48.580,,1061,340,132
20:23:48.617,,1766,442,44
20:23:48.654,,1271,422,32
20:23:48.691,,749,414,105
20:23:48.728,,658,320,82
20:23:48.766,,979,498,-55
20:23:48.803,,1069,538,-49
20:23:48.840,,957,400,-63
20:23:48.877,,959,420,-53
20:23:48.914,,1038,501,-55
20:23:48.951,,1018,574,-43
20:23:48.988,,913,619,43
20:23:49.025,,881,557,60
20:23:49.062,,836,516,34
20:23:49.099,,822,450,51
20:23:49.136,,753,373,91
20:23:49.173,,724,314,103
20:23:49.210,,898,300,58
20:23:49.247,,725,515,120
20:23:49.284,,600,977,145
20:23:49.321,,743,753,-18
20:23:49.358,,813,611,-5
20:23:49.396,,681,716,26
20:23:49.433,,535,688,7
20:23:49.470,,467,694,-10
20:23:49.507,,450,827,131
20:23:49.544,,348,789,66
20:23:49.581,,375,871,-22
20:23:49.618,,422,962,62
20:23:49.655,,424,887,85
20:23:49.692,,420,851,23
20:23:49.729,,404,871,-8
20:23:49.766,,535,1088,-50
20:23:49.803,,677,1290,-114
20:23:49.840,,557,856,-33
20:23:49.877,,387,746,29
20:23:49.914,,498,1000,-29
20:23:49.951,,648,1111,-17
20:23:49.989,,651,886,92
20:23:50.026,,529,689,148
20:23:50.063,,459,691,191
20:23:50.100,,433,664,172
20:23:50.137,,391,606,169
20:23:50.174,,401,572,198
20:23:50.211,,438,478,180
20:23:50.248,,486,410,118
20:23:50.285,,587,407,106
20:23:50.322,,940,305,-2
20:23:50.359,,1393,382,9
20:23:50.396,,1253,430,362
20:23:50.433,,1328,53,78
20:23:50.470,,1389,341,76
20:23:50.507,,1128,454,292
20:23:50.544,,901,396,401
20:23:50.581,,829,376,360
20:23:50.619,,846,363,208
20:23:50.656,,858,426,142
20:23:50.693,,847,580,187
20:23:50.730,,749,615,229
20:23:50.767,,765,597,271
20:23:50.804,,927,590,187
20:23:50.841,,1011,588,162
20:23:50.878,,1440,602,53
20:23:50.915,,1164,523,53
20:23:50.952,,835,437,145
20:23:50.989,,1024,412,31
20:23:51.026,,1202,521,-32
20:23:51.063,,1115,542,111
20:23:51.100,,1135,382,86
20:23:51.137,,1194,343,63
20:23:51.174,,1134,339,64
20:23:51.211,,998,386,89
20:23:51.248,,779,371,124
20:23:51.286,,642,286,84
20:23:51.323,,575,264,42
20:23:51.360,,543,269,49
20:23:51.397,,568,280,102
20:23:51.434,,880,306,30
20:23:51.471,,818,387,221
20:23:51.508,,821,435,463
20:23:51.545,,1159,346,308
20:23:51.582,,1309,343,127
20:23:51.619,,1161,118,71
20:23:51.656,,1001,188,141
20:23:51.693,,945,343,195
20:23:51.730,,916,439,182
20:23:51.767,,865,505,245
20:23:51.804,,802,514,278
20:23:51.841,,763,523,304
20:23:51.878,,769,474,348
20:23:51.916,,906,404,251
20:23:51.953,,1050,424,186
20:23:51.990,,1511,493,107
20:23:52.027,,1389,497,101
20:23:52.064,,784,321,95
20:23:52.101,,795,242,82
20:23:52.138,,1022,427,-23
20:23:52.175,,1092,644,28
20:23:52.212,,886,351,102
20:23:52.249,,824,296,96
20:23:52.286,,874,340,24
20:23:52.323,,926,552,19
20:23:52.360,,916,607,66
20:23:52.397,,825,627,166
20:23:52.434,,730,657,143
20:23:52.471,,600,590,135
20:23:52.508,,506,514,135
20:23:52.545,,485,505,167
20:23:52.583,,776,454,67
20:23:52.620,,719,481,70
20:23:52.657,,624,448,196
20:23:52.694,,1036,433,76
20:23:52.731,,1088,273,57
20:23:52.768,,1000,215,74
20:23:52.805,,938,337,151
20:23:52.842,,946,414,135
20:23:52.879,,945,451,214
20:23:52.916,,906,442,214
20:23:52.953,,861,468,224
20:23:52.990,,838,419,136
20:23:53.027,,956,435,174
20:23:53.064,,967,470,258
20:23:53.101,,993,622,279
20:23:53.138,,1125,585,253
20:23:53.176,,1446,679,245
20:23:53.213,,1038,355,48
20:23:53.250,,1049,185,-28
20:23:53.287,,1024,322,-5
20:23:53.324,,1157,496,-8
20:23:53.361,,1143,352,-104
20:23:53.398,,1163,224,-144
20:23:53.435,,1185,232,-160
20:23:53.472,,1005,311,-140
20:23:53.509,,841,404,-110
20:23:53.546,,706,342,-142
20:23:53.583,,625,477,-172
20:23:53.620,,557,582,-134
20:23:53.657,,515,567,-118
20:23:53.694,,525,465,-91
20:23:53.731,,790,258,-140
20:23:53.769,,1001,383,-156
20:23:53.806,,1015,681,253
20:23:53.843,,1385,577,478
20:23:53.880,,1183,544,634
20:23:53.917,,940,76,746
20:23:53.954,,984,-296,718
20:23:53.991,,1045,-460,661
20:23:54.028,,1061,-228,406
20:23:54.065,,997,161,216
20:23:54.102,,840,392,235
20:23:54.139,,676,412,218
20:23:54.176,,661,346,112
20:23:54.213,,662,359,78
20:23:54.250,,694,372,104
20:23:54.287,,726,425,193
20:23:54.324,,874,450,248
20:23:54.362,,980,541,326
20:23:54.399,,1433,385,21
20:23:54.436,,1162,431,68
20:23:54.473,,771,443,301
20:23:54.510,,638,386,177
20:23:54.547,,650,523,3
20:23:54.584,,925,581,-34
20:23:54.621,,1044,508,10
20:23:54.658,,940,533,55
20:23:54.695,,924,408,220
20:23:54.732,,976,284,201
20:23:54.769,,1016,433,253
20:23:54.806,,1075,347,269
20:23:54.843,,1038,308,248
20:23:54.880,,950,365,258
20:23:54.917,,862,328,215
20:23:54.955,,835,313,189
20:23:54.992,,786,290,199
20:23:55.029,,768,248,130
20:23:55.066,,964,366,-8
20:23:55.103,,731,501,129
20:23:55.140,,630,401,378
20:23:55.177,,867,286,258
20:23:55.214,,1113,317,141
20:23:55.251,,1137,153,254
20:23:55.288,,928,159,372
20:23:55.325,,835,197,320
20:23:55.362,,871,221,189
20:23:55.399,,844,325,213
20:23:55.436,,807,369,253
20:23:55.473,,779,388,279
20:23:55.510,,740,355,272
20:23:55.548,,857,336,205
20:23:55.585,,948,331,144
20:23:55.622,,1196,332,66
20:23:55.659,,1605,531,80
20:23:55.696,,1035,486,186
20:23:55.733,,671,362,274
20:23:55.770,,737,421,89
20:23:55.807,,935,624,-33
20:23:55.844,,946,571,29
20:23:55.881,,890,477,157
20:23:55.918,,930,483,236
20:23:55.955,,907,510,265
20:23:55.992,,900,463,300
20:23:56.029,,834,354,270
20:23:56.066,,719,306,241
20:23:56.103,,703,265,216
20:23:56.140,,785,275,196
20:23:56.178,,899,255,115
20:23:56.215,,1228,298,-103
20:23:56.252,,897,439,43
20:23:56.289,,788,513,276
20:23:56.326,,920,486,181
20:23:56.363,,992,391,186
20:23:56.400,,1002,81,69
20:23:56.437,,942,127,159
20:23:56.474,,867,248,185
20:23:56.511,,846,379,187
20:23:56.548,,781,434,207
20:23:56.585,,789,439,183
20:23:56.622,,766,454,197
20:23:56.659,,761,451,199
20:23:56.696,,943,480,170
20:23:56.734,,1115,516,113
20:23:56.771,,1810,591,-40
20:23:56.808,,975,527,25
20:23:56.845,,579,403,177
20:23:56.882,,945,392,5
20:23:56.919,,1187,643,-73
20:23:56.956,,1039,402,-2
20:23:56.993,,958,351,46
20:23:57.030,,971,384,34
20:23:57.067,,1035,406,28
20:23:57.104,,986,427,20
20:23:57.141,,867,483,153
20:23:57.178,,818,438,136
20:23:57.215,,725,368,98
20:23:57.252,,693,327,104
20:23:57.289,,645,302,127
20:23:57.327,,916,300,22
20:23:57.364,,917,349,50
20:23:57.401,,847,388,155
20:23:57.438,,865,415,249
20:23:57.475,,958,399,173
20:23:57.512,,1040,256,71
20:23:57.549,,1037,293,105
20:23:57.586,,941,365,207
20:23:57.623,,870,365,207
20:23:57.660,,848,354,214
20:23:57.697,,844,366,197
20:23:57.734,,815,409,231
20:23:57.771,,758,431,304
20:23:57.808,,780,439,306
20:23:57.845,,938,424,271
20:23:57.882,,1057,425,206
20:23:57.920,,1471,489,130
20:23:57.957,,1279,521,103
20:23:57.994,,725,414,116
20:23:58.031,,778,379,100
20:23:58.068,,1031,471,-43
20:23:58.105,,1070,467,-47
20:23:58.142,,900,289,-4
20:23:58.179,,811,281,3
20:23:58.216,,842,380,-33
20:23:58.253,,903,314,-91
20:23:58.290,,890,303,-91
20:23:58.327,,832,348,-103
20:23:58.364,,778,377,-218
20:23:58.401,,691,353,-295
20:23:58.438,,664,358,-295
20:23:58.475,,791,426,-365
20:23:58.513,,1368,512,-632
20:23:58.550,,1190,1214,-550
20:23:58.587,,752,1442,-204
20:23:58.624,,909,942,-305
20:23:58.661,,979,1089,-557
20:23:58.698,,897,1003,-683
20:23:58.735,,774,899,-656
20:23:58.772,,861,741,-387
20:23:58.809,,554,297,-35
20:23:58.846,,339,19,-249
20:23:58.883,,166,13,-232
20:23:58.920,,31,84,-217
20:23:58.957,,6,251,-251
20:23:58.994,,-76,568,-252
20:23:59.031,,-39,830,-516
20:23:59.069,,-48,954,-800
20:23:59.106,,37,1194,-1054
20:23:59.143,,-107,1026,-972
20:23:59.180,,-245,704,-632
20:23:59.217,,-266,583,-613
20:23:59.254,,-72,741,-873
20:23:59.291,,94,834,-950
20:23:59.328,,57,772,-726
20:23:59.365,,-3,681,-493
20:23:59.402,,-28,668,-429
20:23:59.439,,-107,731,-491
20:23:59.476,,-184,728,-566
20:23:59.513,,-221,770,-623
20:23:59.550,,-241,661,-659
20:23:59.587,,-178,714,-625
20:23:59.625,,-104,575,-759
20:23:59.662,,69,915,-436
20:23:59.699,,248,1125,-625
20:23:59.736,,152,1298,-335
20:23:59.773,,213,1068,-189
20:23:59.810,,281,909,-172
20:23:59.847,,271,804,-206
20:23:59.884,,173,616,-353
20:23:59.921,,88,571,-455
20:23:59.958,,88,696,-486
20:23:59.995,,35,712,-410
20:24:00.032,,-16,653,-400
20:24:00.069,,-83,721,-474
20:24:00.106,,-117,738,-552
20:24:00.143,,-132,866,-681
20:24:00.181,,-109,843,-778
20:24:00.218,,-77,915,-839
20:24:00.255,,42,1126,-1026
20:24:00.292,,7,914,-821
20:24:00.329,,-135,683,-589
20:24:00.366,,-133,722,-651
20:24:00.403,,22,947,-701
20:24:00.440,,142,948,-641
20:24:00.477,,161,960,-506
20:24:00.514,,131,980,-363
20:24:00.551,,77,903,-282
20:24:00.588,,33,859,-243
20:24:00.625,,5,780,-209
20:24:00.662,,25,739,-185
20:24:00.699,,65,663,-177
20:24:00.736,,69,575,-98
20:24:00.774,,151,546,62
20:24:00.811,,464,495,-17
20:24:00.848,,524,577,-72
20:24:00.885,,624,538,229
20:24:00.922,,993,525,228
20:24:00.959,,1436,609,-24
20:24:00.996,,1473,521,-59
20:24:01.033,,1289,379,20
20:24:01.070,,1131,383,216
20:24:01.107,,1071,513,277
20:24:01.144,,1056,571,331
20:24:01.181,,926,542,286
20:24:01.218,,829,461,271
20:24:01.255,,762,515,305
20:24:01.292,,893,553,263
20:24:01.329,,921,596,168
20:24:01.366,,1099,654,34
20:24:01.404,,1344,759,-60
20:24:01.441,,749,521,66
20:24:01.478,,741,420,27
20:24:01.515,,1181,534,-184
20:24:01.552,,1221,669,-108
20:24:01.589,,1115,663,-76
20:24:01.626,,1137,367,-90
20:24:01.663,,1228,145,117
20:24:01.700,,1296,-21,283
20:24:01.737,,1145,76,308
20:24:01.774,,877,76,292
20:24:01.811,,625,-54,293
20:24:01.848,,483,-38,289
20:24:01.885,,472,13,329
20:24:01.922,,675,33,283
20:24:01.959,,931,183,218
20:24:01.996,,908,229,320
20:24:02.033,,1209,333,415
20:24:02.071,,1508,425,112
20:24:02.108,,1249,365,-45
20:24:02.145,,1030,250,47
20:24:02.182,,982,320,151
20:24:02.219,,917,394,138
20:24:02.256,,879,431,134
20:24:02.293,,860,443,78
20:24:02.330,,821,470,105
20:24:02.367,,765,496,117
20:24:02.404,,798,541,167
20:24:02.441,,943,521,147
20:24:02.478,,1088,534,80
20:24:02.515,,1463,592,7
20:24:02.552,,1007,514,28
20:24:02.589,,747,461,104
20:24:02.627,,932,483,-24
20:24:02.664,,1200,562,-116
20:24:02.701,,1074,445,-96
20:24:02.738,,1023,330,-60
20:24:02.775,,1023,334,-18
20:24:02.812,,1046,350,-2
20:24:02.849,,1028,355,-27
20:24:02.886,,935,396,8
20:24:02.923,,850,354,58
20:24:02.960,,778,302,46
20:24:02.997,,749,281,92
20:24:03.034,,830,233,48
20:24:03.071,,1031,296,9
20:24:03.108,,809,393,265
20:24:03.145,,884,473,537
20:24:03.182,,1071,325,295
20:24:03.220,,1075,134,83
20:24:03.257,,992,72,44
20:24:03.294,,929,224,114
20:24:03.331,,886,392,132
20:24:03.368,,867,402,102
20:24:03.405,,828,410,125
20:24:03.442,,782,440,186
20:24:03.479,,795,492,220
20:24:03.516,,923,533,191
20:24:03.553,,1039,595,103
20:24:03.590,,1013,595,63
20:24:03.627,,1560,638,-47
20:24:03.664,,864,631,13
20:24:03.701,,582,494,110
20:24:03.738,,913,450,-110
20:24:03.775,,1256,612,-191
20:24:03.813,,1094,525,-116
20:24:03.850,,1035,339,-100
20:24:03.887,,1053,385,-82
20:24:03.924,,1060,517,15
20:24:03.961,,1126,445,101
20:24:03.998,,979,464,152
20:24:04.035,,885,522,234
20:24:04.072,,761,410,208
20:24:04.109,,640,286,228
20:24:04.146,,578,277,301
20:24:04.183,,749,258,208
20:24:04.220,,780,290,174
20:24:04.257,,716,301,223
20:24:04.294,,874,315,202
20:24:04.331,,1129,367,86
20:24:04.368,,1175,340,20
20:24:04.405,,1077,386,60
20:24:04.443,,929,498,225
20:24:04.480,,955,424,189
20:24:04.517,,956,392,177
20:24:04.554,,947,408,253
20:24:04.591,,912,403,235
20:24:04.628,,824,454,240
20:24:04.665,,809,466,268
20:24:04.702,,953,494,173
20:24:04.739,,1017,534,127
20:24:04.776,,1267,579,48
20:24:04.813,,1287,676,15
20:24:04.850,,667,511,96
20:24:04.887,,741,403,49
20:24:04.924,,1151,495,-108
20:24:04.961,,1135,513,-62
20:24:04.999,,995,342,-16
20:24:05.036,,948,311,13
20:24:05.073,,1004,275,-34
20:24:05.110,,924,279,-62
20:24:05.147,,893,289,-61
20:24:05.184,,874,266,-49
20:24:05.221,,906,248,-16
20:24:05.258,,945,272,10
20:24:05.295,,908,336,93
20:24:05.332,,1269,363,11
20:24:05.369,,994,502,360
20:24:05.406,,833,450,591
20:24:05.443,,880,117,426
20:24:05.480,,957,-140,344
20:24:05.517,,1032,-33,224
20:24:05.554,,1004,270,141
20:24:05.591,,844,421,166
20:24:05.629,,769,401,112
20:24:05.666,,749,360,91
20:24:05.703,,751,340,23
20:24:05.740,,770,413,78
20:24:05.777,,763,433,91
20:24:05.814,,776,456,121
20:24:05.851,,893,464,109
20:24:05.888,,974,487,53
20:24:05.925,,1261,566,-26
20:24:05.962,,1438,744,-91
20:24:05.999,,802,608,79
20:24:06.036,,723,513,203
20:24:06.073,,962,627,-20
20:24:06.110,,1171,687,-120
20:24:06.147,,978,477,-10
20:24:06.184,,922,427,58
20:24:06.222,,960,466,-5
20:24:06.259,,1015,549,-30
20:24:06.296,,1018,592,5
20:24:06.333,,916,583,57
20:24:06.370,,837,543,29
20:24:06.407,,750,500,1
20:24:06.444,,669,420,32
20:24:06.481,,611,368,105
20:24:06.518,,737,326,89
20:24:06.555,,945,393,33
20:24:06.592,,712,408,257
20:24:06.629,,727,334,368
