Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
02:53:40.753,,-851,1090,120
02:53:40.790,,-611,1045,201
02:53:40.827,,-445,805,202
02:53:40.864,,-437,835,143
02:53:40.902,,-416,774,123
02:53:40.939,,-446,716,132
02:53:40.976,,-505,683,172
02:53:41.013,,-495,589,207
02:53:41.050,,-489,520,241
02:53:41.087,,-506,485,247
02:53:41.124,,-518,486,262
02:53:41.161,,-541,508,265
02:53:41.198,,-590,622,256
02:53:41.235,,-650,789,239
02:53:41.272,,-688,916,240
02:53:41.309,,-709,878,245
02:53:41.346,,-830,905,252
02:53:41.383,,-915,1063,155
02:53:41.421,,-765,1076,60
02:53:41.458,,-605,890,40
02:53:41.495,,-567,780,19
02:53:41.532,,-543,781,-27
02:53:41.569,,-496,752,-61
02:53:41.606,,-492,695,-65
02:53:41.643,,-511,640,-29
02:53:41.680,,-525,630,17
02:53:41.717,,-549,615,20
02:53:41.754,,-570,590,28
02:53:41.791,,-587,643,47
02:53:41.828,,-594,695,67
02:53:41.865,,-613,724,70
02:53:41.902,,-659,828,49
02:53:41.939,,-673,975,52
02:53:41.977,,-665,998,61
02:53:42.014,,-657,985,35
02:53:42.051,,-639,1144,-12
02:53:42.088,,-523,1191,11
02:53:42.125,,-384,986,70
02:53:42.162,,-391,883,26
02:53:42.199,,-370,808,-14
02:53:42.236,,-376,707,19
02:53:42.273,,-409,676,47
02:53:42.310,,-430,678,71
02:53:42.347,,-439,650,92
02:53:42.384,,-454,639,96
02:53:42.421,,-463,664,109
02:53:42.458,,-480,675,101
02:53:42.495,,-535,732,83
02:53:42.533,,-587,925,63
02:53:42.570,,-581,1034,96
02:53:42.607,,-614,1015,103
02:53:42.644,,-644,1081,39
02:53:42.681,,-600,1100,31
02:53:42.718,,-507,946,19
02:53:42.755,,-533,834,-7
02:53:42.792,,-532,918,-69
02:53:42.829,,-461,926,-71
02:53:42.866,,-413,778,-57
02:53:42.903,,-401,620,-30
02:53:42.940,,-406,542,-7
02:53:42.977,,-441,548,-12
02:53:43.014,,-478,602,-25
02:53:43.051,,-513,709,-36
02:53:43.088,,-503,813,-19
02:53:43.125,,-531,851,-6
02:53:43.163,,-591,995,-11
02:53:43.200,,-574,1124,15
02:53:43.237,,-515,1115,55
02:53:43.274,,-536,1124,5
02:53:43.311,,-491,1318,-67
02:53:43.348,,-321,1299,-67
02:53:43.385,,-201,1066,14
02:53:43.422,,-168,867,7
02:53:43.459,,-168,756,-11
02:53:43.496,,-168,737,0
02:53:43.533,,-219,780,9
02:53:43.570,,-255,757,13
02:53:43.607,,-286,721,37
02:53:43.644,,-318,709,76
02:53:43.681,,-331,727,103
02:53:43.719,,-338,744,111
02:53:43.756,,-348,823,111
02:53:43.793,,-363,932,106
02:53:43.830,,-393,1095,97
02:53:43.867,,-353,1189,112
02:53:43.904,,-320,1094,98
02:53:43.941,,-348,1086,4
02:53:43.978,,-370,1163,-80
02:53:44.015,,-383,1077,-92
02:53:44.052,,-375,921,-62
02:53:44.089,,-395,828,-141
02:53:44.126,,-406,775,-205
02:53:44.163,,-406,814,-198
02:53:44.200,,-387,824,-153
02:53:44.238,,-360,780,-93
02:53:44.275,,-365,711,-36
02:53:44.312,,-392,698,-12
02:53:44.349,,-414,737,-1
02:53:44.386,,-415,782,6
02:53:44.423,,-420,835,21
02:53:44.460,,-462,934,29
02:53:44.497,,-498,1111,6
02:53:44.534,,-460,1215,49
02:53:44.571,,-414,1194,73
02:53:44.608,,-391,1234,62
02:53:44.645,,-319,1260,102
02:53:44.682,,-218,1122,117
02:53:44.719,,-148,902,141
02:53:44.756,,-124,783,182
02:53:44.793,,-125,697,203
02:53:44.831,,-151,679,203
02:53:44.868,,-195,685,202
02:53:44.905,,-222,683,199
02:53:44.942,,-247,720,199
02:53:44.979,,-254,764,224
02:53:45.016,,-264,780,239
02:53:45.053,,-310,800,247
02:53:45.090,,-371,1066,283
02:53:45.127,,-321,1317,287
02:53:45.164,,-365,1215,230
02:53:45.201,,-420,1184,173
02:53:45.238,,-428,1116,85
02:53:45.275,,-414,907,75
02:53:45.312,,-417,825,79
02:53:45.349,,-392,831,37
02:53:45.386,,-333,829,26
02:53:45.423,,-309,783,28
02:53:45.461,,-315,764,59
02:53:45.498,,-339,761,81
02:53:45.535,,-357,730,70
02:53:45.572,,-371,720,59
02:53:45.609,,-384,757,88
02:53:45.646,,-393,745,119
02:53:45.683,,-421,764,137
02:53:45.720,,-469,966,165
02:53:45.757,,-490,1212,180
02:53:45.794,,-461,1230,147
02:53:45.831,,-388,1284,53
02:53:45.868,,-207,1308,35
02:53:45.905,,-32,1177,73
02:53:45.942,,-5,1011,58
02:53:45.979,,-18,911,-8
02:53:46.016,,-44,794,7
02:53:46.053,,-95,721,65
02:53:46.091,,-135,706,124
02:53:46.128,,-173,667,174
02:53:46.165,,-217,671,195
02:53:46.202,,-246,692,233
02:53:46.239,,-277,807,270
02:53:46.276,,-325,1041,234
02:53:46.313,,-277,1127,203
02:53:46.350,,-191,1150,229
02:53:46.387,,-241,1231,176
02:53:46.424,,-293,1148,55
02:53:46.461,,-329,954,46
02:53:46.498,,-334,921,110
02:53:46.535,,-347,983,127
02:53:46.572,,-314,928,70
02:53:46.609,,-267,920,81
02:53:46.646,,-254,850,115
02:53:46.684,,-267,751,132
02:53:46.721,,-291,671,108
02:53:46.758,,-317,634,92
02:53:46.795,,-335,657,69
02:53:46.832,,-361,714,67
02:53:46.869,,-408,777,51
02:53:46.906,,-516,982,11
02:53:46.943,,-533,1432,-8
02:53:46.980,,-519,1417,-83
02:53:47.017,,-476,1281,-57
02:53:47.054,,-381,1329,28
02:53:47.091,,-243,1179,66
02:53:47.128,,-123,988,102
02:53:47.165,,-50,947,51
02:53:47.202,,-11,805,55
02:53:47.239,,-73,590,89
02:53:47.276,,-157,583,101
02:53:47.314,,-224,633,111
02:53:47.351,,-291,663,126
02:53:47.388,,-355,748,186
02:53:47.425,,-371,854,314
02:53:47.462,,-394,723,328
02:53:47.499,,-420,672,219
02:53:47.536,,-497,826,168
02:53:47.573,,-478,1100,226
02:53:47.610,,-462,1274,179
02:53:47.647,,-508,1177,64
02:53:47.684,,-540,1101,-1
02:53:47.721,,-486,1060,136
02:53:47.758,,-447,920,97
02:53:47.795,,-381,768,167
02:53:47.832,,-350,655,157
02:53:47.869,,-330,650,134
02:53:47.907,,-327,612,166
02:53:47.944,,-347,612,169
02:53:47.981,,-386,668,132
02:53:48.018,,-467,693,157
02:53:48.055,,-533,726,185
02:53:48.092,,-591,743,147
02:53:48.129,,-673,896,118
02:53:48.166,,-640,1193,117
02:53:48.203,,-414,1343,130
02:53:48.240,,-428,1264,90
02:53:48.277,,-378,1548,148
02:53:48.314,,-206,1222,165
02:53:48.351,,-221,928,125
02:53:48.388,,-217,926,117
02:53:48.425,,-207,787,88
02:53:48.462,,-236,657,73
02:53:48.499,,-267,651,77
02:53:48.537,,-297,651,73
02:53:48.574,,-303,634,72
02:53:48.611,,-300,639,68
02:53:48.648,,-304,679,69
02:53:48.685,,-312,724,85
02:53:48.722,,-344,745,91
02:53:48.759,,-441,843,119
02:53:48.796,,-516,1126,110
02:53:48.833,,-531,1318,29
02:53:48.870,,-591,1469,-64
02:53:48.907,,-551,1498,-85
02:53:48.944,,-450,1061,-58
02:53:48.981,,-427,837,-57
02:53:49.018,,-411,897,-69
02:53:49.055,,-350,843,-77
02:53:49.092,,-290,708,-65
02:53:49.130,,-277,639,-31
02:53:49.167,,-283,607,-23
02:53:49.204,,-310,617,-34
02:53:49.241,,-328,692,-47
02:53:49.278,,-350,755,-47
02:53:49.315,,-398,946,-38
02:53:49.352,,-368,1139,-10
02:53:49.389,,-302,1213,21
02:53:49.426,,-321,1330,27
02:53:49.463,,-301,1411,67
02:53:49.500,,-179,1238,159
02:53:49.537,,-144,1017,206
02:53:49.574,,-177,888,136
02:53:49.611,,-160,847,70
02:53:49.648,,-153,734,60
02:53:49.686,,-175,644,32
02:53:49.723,,-191,603,20
02:53:49.760,,-198,601,30
02:53:49.797,,-231,623,29
02:53:49.834,,-273,723,62
02:53:49.871,,-296,808,78
02:53:49.908,,-382,919,72
02:53:49.945,,-416,1148,86
02:53:49.982,,-356,1262,62
02:53:50.019,,-406,1309,4
02:53:50.056,,-471,1383,-52
02:53:50.093,,-411,1235,-78
02:53:50.130,,-368,1077,-48
02:53:50.167,,-341,1067,-25
02:53:50.204,,-260,973,-6
02:53:50.242,,-196,758,-8
02:53:50.279,,-176,611,-2
02:53:50.316,,-196,533,7
02:53:50.353,,-242,489,-24
02:53:50.390,,-313,568,-62
02:53:50.427,,-324,755,-65
02:53:50.464,,-316,968,-43
02:53:50.501,,-318,1174,14
02:53:50.538,,-297,1197,96
02:53:50.575,,-333,1223,165
02:53:50.612,,-434,1244,133
02:53:50.649,,-191,1480,93
02:53:50.686,,96,1408,192
02:53:50.723,,76,1066,233
02:53:50.760,,22,809,173
02:53:50.797,,-28,586,131
02:53:50.835,,-69,675,137
02:53:50.872,,-115,739,196
02:53:50.909,,-162,663,209
02:53:50.946,,-216,616,178
02:53:50.983,,-259,590,203
02:53:51.020,,-316,595,217
02:53:51.057,,-366,591,197
02:53:51.094,,-390,766,200
02:53:51.131,,-372,1243,284
02:53:51.168,,-300,1383,320
02:53:51.205,,-305,1420,274
02:53:51.242,,-280,1384,245
02:53:51.279,,-291,1260,183
02:53:51.316,,-283,1049,153
02:53:51.353,,-309,885,143
02:53:51.390,,-313,867,126
02:53:51.428,,-287,876,79
02:53:51.465,,-260,793,65
02:53:51.502,,-261,682,94
02:53:51.539,,-269,589,88
02:53:51.576,,-295,589,68
02:53:51.613,,-339,664,64
02:53:51.650,,-371,772,76
02:53:51.687,,-384,855,93
02:53:51.724,,-441,950,109
02:53:51.761,,-478,1076,139
02:53:51.798,,-397,1202,200
02:53:51.835,,-324,1249,189
02:53:51.872,,-249,1427,169
02:53:51.909,,-75,1338,185
02:53:51.946,,24,1184,237
02:53:51.984,,-23,1006,168
02:53:52.021,,-75,825,74
02:53:52.058,,-128,745,63
02:53:52.095,,-172,761,90
02:53:52.132,,-187,715,108
02:53:52.169,,-212,621,109
02:53:52.206,,-228,596,120
02:53:52.243,,-238,647,145
02:53:52.280,,-256,706,149
02:53:52.317,,-284,798,180
02:53:52.354,,-325,970,198
02:53:52.391,,-312,1217,227
02:53:52.428,,-279,1351,236
02:53:52.465,,-308,1424,168
02:53:52.502,,-316,1406,133
02:53:52.539,,-310,1132,109
02:53:52.576,,-325,931,106
02:53:52.614,,-349,913,56
02:53:52.651,,-316,879,40
02:53:52.688,,-325,831,52
02:53:52.725,,-380,749,78
02:53:52.762,,-410,698,144
02:53:52.799,,-436,652,168
02:53:52.836,,-476,653,143
02:53:52.873,,-509,652,114
02:53:52.910,,-542,745,95
02:53:52.947,,-580,827,83
02:53:52.984,,-596,971,122
02:53:53.021,,-510,952,155
02:53:53.058,,-446,926,151
02:53:53.095,,-511,1001,141
02:53:53.132,,-420,1137,155
02:53:53.169,,-332,1196,243
02:53:53.207,,-341,1034,309
02:53:53.244,,-364,950,269
02:53:53.281,,-427,821,220
02:53:53.318,,-446,715,199
02:53:53.355,,-463,678,210
02:53:53.392,,-426,626,226
02:53:53.429,,-382,514,220
02:53:53.466,,-377,428,210
02:53:53.503,,-357,365,230
02:53:53.540,,-387,391,230
02:53:53.577,,-499,509,208
02:53:53.614,,-537,932,179
02:53:53.651,,-526,1161,213
02:53:53.688,,-659,1260,199
02:53:53.725,,-631,1213,149
02:53:53.762,,-576,1093,107
02:53:53.800,,-593,1086,160
02:53:53.837,,-618,1122,92
02:53:53.874,,-544,888,21
02:53:53.911,,-520,561,85
02:53:53.948,,-444,367,139
02:53:53.985,,-318,479,201
02:53:54.022,,-171,570,226
02:53:54.059,,-172,816,213
02:53:54.096,,-189,921,304
02:53:54.133,,-266,1007,348
02:53:54.170,,-291,1198,287
02:53:54.207,,-198,1249,449
02:53:54.244,,-305,1073,444
02:53:54.281,,-470,999,332
02:53:54.318,,-383,1234,425
02:53:54.355,,-213,1128,520
02:53:54.393,,-193,790,367
02:53:54.430,,-119,728,303
02:53:54.467,,-176,770,282
02:53:54.504,,-218,824,315
02:53:54.541,,-226,769,351
02:53:54.578,,-236,685,395
02:53:54.615,,-292,613,405
02:53:54.652,,-316,553,400
02:53:54.689,,-315,567,348
02:53:54.726,,-278,786,378
02:53:54.763,,-297,930,480
02:53:54.800,,-298,1107,512
02:53:54.837,,-323,1118,460
02:53:54.874,,-386,1086,351
02:53:54.911,,-422,1134,335
02:53:54.949,,-418,1090,339
02:53:54.986,,-377,1038,328
02:53:55.023,,-315,986,287
02:53:55.060,,-202,933,218
02:53:55.097,,-136,844,191
02:53:55.134,,-160,731,181
02:53:55.171,,-180,660,153
02:53:55.208,,-199,614,111
02:53:55.245,,-243,669,80
02:53:55.282,,-269,765,68
02:53:55.319,,-310,812,80
02:53:55.356,,-358,915,117
02:53:55.393,,-376,1062,209
02:53:55.430,,-437,1107,254
02:53:55.467,,-582,1227,224
02:53:55.505,,-579,1589,414
02:53:55.542,,-318,1536,620
02:53:55.579,,-139,1234,558
02:53:55.616,,-115,981,304
02:53:55.653,,-121,743,149
02:53:55.690,,-139,671,130
02:53:55.727,,-138,652,155
02:53:55.764,,-174,555,176
02:53:55.801,,-237,491,210
02:53:55.838,,-319,446,232
02:53:55.875,,-412,453,250
02:53:55.912,,-488,534,254
02:53:55.949,,-531,670,243
02:53:55.986,,-558,875,241
02:53:56.023,,-579,1020,230
02:53:56.061,,-657,1164,173
02:53:56.098,,-645,1354,128
02:53:56.135,,-521,1306,173
02:53:56.172,,-570,1128,192
02:53:56.209,,-579,1102,169
02:53:56.246,,-486,975,157
02:53:56.283,,-440,747,105
02:53:56.320,,-403,670,81
02:53:56.357,,-415,617,62
02:53:56.394,,-444,543,33
02:53:56.431,,-471,560,42
02:53:56.468,,-496,535,86
02:53:56.505,,-566,585,119
02:53:56.542,,-638,737,130
02:53:56.579,,-732,939,166
02:53:56.617,,-737,1045,224
02:53:56.654,,-739,1113,236
02:53:56.691,,-752,1214,271
02:53:56.728,,-583,1222,262
02:53:56.765,,-375,1024,185
02:53:56.802,,-345,857,160
02:53:56.839,,-294,809,162
02:53:56.876,,-272,729,237
02:53:56.913,,-380,571,299
02:53:56.950,,-436,474,370
02:53:56.987,,-494,406,380
02:53:57.024,,-538,436,382
02:53:57.061,,-536,420,405
02:53:57.098,,-541,423,390
02:53:57.135,,-575,410,395
02:53:57.173,,-634,437,395
02:53:57.210,,-718,528,377
02:53:57.247,,-756,635,391
02:53:57.284,,-796,717,376
02:53:57.321,,-884,753,365
02:53:57.358,,-929,906,299
02:53:57.395,,-919,1061,210
02:53:57.432,,-768,959,150
02:53:57.469,,-757,850,86
02:53:57.506,,-772,881,42
02:53:57.543,,-663,807,41
02:53:57.580,,-591,682,72
02:53:57.617,,-543,556,108
02:53:57.654,,-501,442,138
02:53:57.692,,-513,375,109
02:53:57.729,,-555,439,121
02:53:57.766,,-597,497,130
02:53:57.803,,-653,519,148
02:53:57.840,,-733,600,134
02:53:57.877,,-854,810,147
02:53:57.914,,-873,1009,223
02:53:57.951,,-876,917,313
02:53:57.988,,-920,956,130
02:53:58.025,,-758,1364,113
02:53:58.062,,-388,1077,175
02:53:58.099,,-371,861,219
02:53:58.136,,-422,961,160
02:53:58.173,,-407,758,157
02:53:58.210,,-475,627,162
02:53:58.248,,-488,611,157
02:53:58.285,,-476,512,175
02:53:58.322,,-495,458,172
02:53:58.359,,-507,467,212
02:53:58.396,,-528,477,256
02:53:58.433,,-568,481,268
02:53:58.470,,-708,721,251
02:53:58.507,,-733,847,269
02:53:58.544,,-928,1011,149
02:53:58.581,,-1007,1112,96
02:53:58.618,,-817,932,61
02:53:58.655,,-765,658,-37
02:53:58.692,,-788,741,-104
02:53:58.729,,-656,648,-85
02:53:58.766,,-587,520,-46
02:53:58.804,,-565,465,4
02:53:58.841,,-554,392,40
02:53:58.878,,-578,412,62
02:53:58.915,,-636,460,83
02:53:58.952,,-706,513,103
02:53:58.989,,-780,604,116
02:53:59.026,,-877,781,92
02:53:59.063,,-887,955,150
02:53:59.100,,-838,787,227
02:53:59.137,,-916,912,200
02:53:59.174,,-722,1068,220
02:53:59.211,,-390,965,321
02:53:59.248,,-399,861,287
02:53:59.285,,-518,820,214
02:53:59.323,,-571,729,214
02:53:59.360,,-617,639,183
02:53:59.397,,-548,527,206
02:53:59.434,,-493,409,256
02:53:59.471,,-492,361,230
02:53:59.508,,-476,348,235
02:53:59.545,,-508,424,228
02:53:59.582,,-564,486,178
02:53:59.619,,-662,784,131
02:53:59.656,,-669,1089,183
02:53:59.693,,-728,1115,147
02:53:59.730,,-844,1163,74
02:53:59.767,,-774,1069,95
02:53:59.804,,-751,925,-2
02:53:59.841,,-773,973,-100
02:53:59.879,,-626,930,-124
02:53:59.916,,-512,714,-84
02:53:59.953,,-494,511,-100
02:53:59.990,,-479,488,-80
02:54:00.027,,-452,510,-32
02:54:00.064,,-467,594,-24
02:54:00.101,,-510,700,-21
02:54:00.138,,-575,879,28
02:54:00.175,,-572,1262,144
02:54:00.212,,-500,1226,246
02:54:00.249,,-585,1118,223
02:54:00.286,,-623,1407,245
02:54:00.323,,-283,1090,310
02:54:00.360,,-268,918,355
02:54:00.397,,-289,842,298
02:54:00.435,,-264,772,188
02:54:00.472,,-251,634,161
02:54:00.509,,-279,625,195
02:54:00.546,,-264,570,190
02:54:00.583,,-284,506,176
02:54:00.620,,-328,497,208
02:54:00.657,,-400,516,243
02:54:00.694,,-505,652,266
02:54:00.731,,-614,1040,337
02:54:00.768,,-629,1264,363
02:54:00.805,,-702,1352,304
02:54:00.842,,-703,1229,280
02:54:00.879,,-615,1006,209
02:54:00.916,,-611,987,119
02:54:00.954,,-550,1005,86
02:54:00.991,,-451,878,66
02:54:01.028,,-409,651,57
02:54:01.065,,-391,498,51
02:54:01.102,,-363,400,63
02:54:01.139,,-371,459,86
02:54:01.176,,-416,530,101
02:54:01.213,,-473,598,96
02:54:01.250,,-612,746,104
02:54:01.287,,-728,1084,163
02:54:01.324,,-701,1155,282
02:54:01.361,,-770,1148,277
02:54:01.398,,-764,1317,200
02:54:01.435,,-448,1370,254
02:54:01.472,,-170,1148,365
02:54:01.509,,-162,1055,251
02:54:01.547,,-171,838,90
02:54:01.584,,-225,597,106
02:54:01.621,,-268,550,151
02:54:01.658,,-288,511,159
02:54:01.695,,-316,441,157
02:54:01.732,,-361,423,160
02:54:01.769,,-418,472,167
02:54:01.806,,-484,535,164
02:54:01.843,,-536,736,181
02:54:01.880,,-604,1033,219
02:54:01.917,,-636,1145,276
02:54:01.954,,-632,1192,305
02:54:01.991,,-657,1174,224
02:54:02.028,,-628,1200,171
02:54:02.065,,-550,1129,106
02:54:02.103,,-533,1085,97
02:54:02.140,,-508,1002,73
02:54:02.177,,-447,854,40
02:54:02.214,,-382,702,77
02:54:02.251,,-332,542,94
02:54:02.288,,-308,490,97
02:54:02.325,,-261,441,74
02:54:02.362,,-291,529,44
02:54:02.399,,-360,688,24
02:54:02.436,,-489,805,11
02:54:02.473,,-634,1022,27
02:54:02.510,,-672,1247,129
02:54:02.547,,-681,1360,224
02:54:02.584,,-611,1531,260
02:54:02.622,,-332,1383,325
02:54:02.659,,-103,1159,205
02:54:02.696,,-87,976,176
02:54:02.733,,-125,736,117
02:54:02.770,,-163,553,51
02:54:02.807,,-227,545,82
02:54:02.844,,-261,525,129
02:54:02.881,,-306,494,129
02:54:02.918,,-370,488,161
02:54:02.955,,-412,586,190
02:54:02.992,,-462,718,212
02:54:03.029,,-476,916,274
02:54:03.066,,-509,1174,335
02:54:03.103,,-494,1298,326
02:54:03.140,,-505,1359,244
02:54:03.177,,-483,1321,152
02:54:03.215,,-485,1131,120
02:54:03.252,,-471,1007,89
02:54:03.289,,-441,963,47
02:54:03.326,,-361,908,35
02:54:03.363,,-298,771,54
02:54:03.400,,-280,595,69
02:54:03.437,,-270,533,68
02:54:03.474,,-276,521,65
02:54:03.511,,-324,562,65
02:54:03.548,,-388,660,60
02:54:03.585,,-441,781,69
02:54:03.622,,-497,1012,124
02:54:03.659,,-504,1240,197
02:54:03.696,,-497,1251,221
02:54:03.733,,-499,1369,245
02:54:03.771,,-342,1363,262
02:54:03.808,,-114,1176,304
02:54:03.845,,-47,1004,321
02:54:03.882,,-54,844,173
02:54:03.919,,-107,653,104
02:54:03.956,,-186,643,136
02:54:03.993,,-232,646,159
02:54:04.030,,-270,567,143
02:54:04.067,,-321,566,147
02:54:04.104,,-364,675,189
02:54:04.141,,-384,764,200
02:54:04.178,,-413,957,222
02:54:04.215,,-415,1222,296
02:54:04.252,,-442,1305,255
02:54:04.289,,-471,1320,139
02:54:04.327,,-481,1171,97
02:54:04.364,,-467,946,91
02:54:04.401,,-463,925,63
02:54:04.438,,-415,933,9
02:54:04.475,,-341,855,-8
02:54:04.512,,-317,718,16
02:54:04.549,,-316,580,31
02:54:04.586,,-322,539,33
02:54:04.623,,-346,575,27
02:54:04.660,,-401,659,13
02:54:04.697,,-434,822,27
02:54:04.734,,-469,1022,63
02:54:04.771,,-472,1228,105
02:54:04.808,,-398,1318,170
02:54:04.846,,-393,1320,155
02:54:04.883,,-334,1339,183
02:54:04.920,,-146,1195,228
02:54:04.957,,-27,938,269
02:54:04.994,,-95,784,228
02:54:05.031,,-150,684,179
02:54:05.068,,-193,735,190
02:54:05.105,,-195,763,220
02:54:05.142,,-177,719,219
02:54:05.179,,-168,685,223
02:54:05.216,,-203,654,219
02:54:05.253,,-263,659,219
02:54:05.290,,-317,729,242
02:54:05.327,,-367,812,276
02:54:05.365,,-419,923,305
02:54:05.402,,-454,1035,275
02:54:05.439,,-515,1102,225
02:54:05.476,,-567,1122,161
02:54:05.513,,-583,1238,125
02:54:05.550,,-549,1224,112
02:54:05.587,,-476,1044,121
02:54:05.624,,-421,899,104
02:54:05.661,,-382,893,74
02:54:05.698,,-334,801,53
02:54:05.735,,-318,677,45
02:54:05.772,,-319,612,48
02:54:05.809,,-328,572,68
02:54:05.846,,-371,614,74
02:54:05.883,,-399,684,69
02:54:05.921,,-420,760,65
02:54:05.958,,-481,963,84
02:54:05.995,,-519,1165,101
02:54:06.032,,-530,1181,99
02:54:06.069,,-429,1242,150
02:54:06.106,,-293,1286,241
02:54:06.143,,-196,1158,328
02:54:06.180,,-116,1079,323
02:54:06.217,,-95,1019,183
02:54:06.254,,-104,860,120
02:54:06.291,,-142,781,124
02:54:06.328,,-186,706,134
02:54:06.365,,-232,661,141
02:54:06.402,,-263,675,165
02:54:06.440,,-286,710,164
02:54:06.477,,-309,712,163
02:54:06.514,,-343,797,174
02:54:06.551,,-366,895,192
02:54:06.588,,-386,1030,211
02:54:06.625,,-352,1204,228
02:54:06.662,,-381,1301,167
02:54:06.699,,-345,1315,126
02:54:06.736,,-325,1128,104
02:54:06.773,,-324,1106,100
02:54:06.810,,-243,1066,47
02:54:06.847,,-215,879,49
02:54:06.884,,-211,683,92
02:54:06.921,,-235,537,99
02:54:06.958,,-271,503,59
02:54:06.996,,-320,594,43
02:54:07.033,,-381,712,6
02:54:07.070,,-425,859,-18
02:54:07.107,,-450,1120,-5
02:54:07.144,,-400,1225,59
02:54:07.181,,-383,1146,139
02:54:07.218,,-407,1184,130
02:54:07.255,,-319,1291,190
02:54:07.292,,-119,1226,277
02:54:07.329,,-16,1074,334
02:54:07.366,,0,847,322
02:54:07.403,,-25,659,245
02:54:07.440,,-94,649,162
02:54:07.477,,-148,740,144
02:54:07.514,,-159,837,151
02:54:07.551,,-157,851,171
02:54:07.589,,-183,832,184
02:54:07.626,,-207,828,224
02:54:07.663,,-258,848,249
02:54:07.700,,-278,918,289
02:54:07.737,,-260,962,340
02:54:07.774,,-234,993,337
02:54:07.811,,-281,944,232
02:54:07.848,,-294,1098,124
02:54:07.885,,-235,1438,167
02:54:07.922,,-156,1422,269
02:54:07.959,,-97,1127,218
02:54:07.996,,-106,1053,178
02:54:08.033,,-171,1048,120
02:54:08.070,,-244,908,85
02:54:08.107,,-322,857,95
02:54:08.145,,-391,873,119
02:54:08.182,,-362,729,105
02:54:08.219,,-409,669,14
02:54:08.256,,-419,615,3
02:54:08.293,,-414,701,37
02:54:08.330,,-526,687,52
02:54:08.367,,-632,819,134
02:54:08.404,,-784,1054,259
02:54:08.441,,-849,1014,331
02:54:08.478,,-790,772,347
02:54:08.515,,-813,691,490
02:54:08.552,,-756,766,656
02:54:08.589,,-628,698,567
02:54:08.626,,-579,447,325
02:54:08.663,,-570,438,292
02:54:08.701,,-567,508,289
02:54:08.738,,-572,400,270
02:54:08.775,,-592,332,307
02:54:08.812,,-640,410,324
02:54:08.849,,-657,472,338
02:54:08.886,,-678,472,329
02:54:08.923,,-701,760,389
02:54:08.960,,-723,738,409
02:54:08.997,,-779,591,366
02:54:09.034,,-849,527,379
02:54:09.071,,-945,547,406
02:54:09.108,,-1028,544,383
02:54:09.145,,-1088,613,423
02:54:09.182,,-1119,599,445
02:54:09.219,,-962,540,350
02:54:09.257,,-683,454,279
02:54:09.294,,-596,423,219
02:54:09.331,,-543,412,173
02:54:09.368,,-555,397,135
02:54:09.405,,-588,522,198
02:54:09.442,,-654,485,240
02:54:09.479,,-708,509,261
02:54:09.516,,-790,506,267
02:54:09.553,,-851,540,242
02:54:09.590,,-879,573,177
02:54:09.627,,-801,615,165
02:54:09.664,,-793,723,201
02:54:09.701,,-833,775,278
02:54:09.738,,-830,828,403
02:54:09.775,,-861,845,476
02:54:09.813,,-849,887,458
02:54:09.850,,-770,803,378
02:54:09.887,,-692,683,309
02:54:09.924,,-627,588,284
02:54:09.961,,-572,473,271
02:54:09.998,,-545,422,226
02:54:10.035,,-507,404,194
02:54:10.072,,-555,440,171
02:54:10.109,,-629,511,167
02:54:10.146,,-655,613,252
02:54:10.183,,-621,678,292
02:54:10.220,,-596,727,259
02:54:10.257,,-562,741,231
02:54:10.294,,-550,734,223
02:54:10.331,,-730,713,197
02:54:10.369,,-915,812,216
02:54:10.406,,-1003,850,247
02:54:10.443,,-1014,782,341
02:54:10.480,,-1033,712,377
02:54:10.517,,-918,649,177
02:54:10.554,,-752,604,46
02:54:10.591,,-644,519,51
02:54:10.628,,-579,518,18
02:54:10.665,,-535,460,6
02:54:10.702,,-571,416,-7
02:54:10.739,,-665,485,-16
02:54:10.776,,-696,568,-33
02:54:10.813,,-727,710,3
02:54:10.850,,-762,787,164
02:54:10.887,,-862,792,386
02:54:10.925,,-1072,791,401
02:54:10.962,,-1128,778,305
02:54:10.999,,-1013,855,226
02:54:11.036,,-936,927,211
02:54:11.073,,-800,879,224
02:54:11.110,,-570,595,291
02:54:11.147,,-469,373,250
02:54:11.184,,-472,303,279
02:54:11.221,,-490,340,259
02:54:11.258,,-493,464,198
02:54:11.295,,-480,569,191
02:54:11.332,,-467,633,205
02:54:11.369,,-505,725,267
02:54:11.406,,-571,821,312
02:54:11.443,,-658,859,321
02:54:11.481,,-788,849,297
02:54:11.518,,-988,963,182
02:54:11.555,,-1059,992,83
02:54:11.592,,-959,842,-5
02:54:11.629,,-874,754,-12
02:54:11.666,,-751,681,18
02:54:11.703,,-618,586,52
02:54:11.740,,-544,520,43
02:54:11.777,,-476,524,41
02:54:11.814,,-410,539,46
02:54:11.851,,-423,577,49
02:54:11.888,,-508,625,57
02:54:11.925,,-598,707,80
02:54:11.962,,-726,751,87
02:54:11.999,,-878,789,124
02:54:12.036,,-967,797,176
02:54:12.074,,-1138,859,145
02:54:12.111,,-1060,952,159
02:54:12.148,,-940,972,234
02:54:12.185,,-855,1030,278
02:54:12.222,,-657,875,357
