Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
01:35:25.381,,691,409,89
01:35:25.418,,1077,730,-96
01:35:25.455,,-335,190,318
01:35:25.492,,1463,563,-39
01:35:25.529,,589,414,261
01:35:25.566,,1029,485,298
01:35:25.603,,1124,589,281
01:35:25.641,,1163,637,344
01:35:25.678,,1181,591,381
01:35:25.715,,1017,543,311
01:35:25.752,,919,548,229
01:35:25.789,,984,518,158
01:35:25.826,,1070,501,127
01:35:25.863,,1107,425,77
01:35:25.900,,931,337,34
01:35:25.937,,814,334,36
01:35:25.974,,777,334,43
01:35:26.011,,771,312,32
01:35:26.048,,786,293,47
01:35:26.085,,836,274,66
01:35:26.122,,847,233,86
01:35:26.159,,841,217,114
01:35:26.196,,853,233,141
01:35:26.233,,880,269,151
01:35:26.270,,1084,386,160
01:35:26.307,,1021,487,266
01:35:26.344,,1005,535,391
01:35:26.382,,1088,500,378
01:35:26.419,,1133,484,309
01:35:26.456,,984,334,299
01:35:26.493,,852,249,313
01:35:26.530,,774,361,294
01:35:26.567,,726,496,270
01:35:26.604,,685,532,308
01:35:26.641,,685,484,373
01:35:26.678,,829,498,427
01:35:26.715,,1027,571,433
01:35:26.752,,1142,658,446
01:35:26.789,,1124,629,425
01:35:26.826,,1277,582,393
01:35:26.863,,1093,410,321
01:35:26.900,,973,394,311
01:35:26.937,,1020,435,262
01:35:26.974,,1142,451,169
01:35:27.011,,1231,417,125
01:35:27.048,,1138,267,70
01:35:27.085,,943,174,16
01:35:27.122,,820,225,17
01:35:27.159,,779,310,12
01:35:27.197,,776,343,-3
01:35:27.234,,827,325,19
01:35:27.271,,841,311,94
01:35:27.308,,826,298,149
01:35:27.345,,924,288,222
01:35:27.382,,833,215,258
01:35:27.419,,807,194,246
01:35:27.456,,974,302,307
01:35:27.493,,1213,452,397
01:35:27.530,,1515,617,454
01:35:27.567,,1491,682,466
01:35:27.604,,1105,671,478
01:35:27.641,,865,433,380
01:35:27.678,,840,309,357
01:35:27.715,,792,400,334
01:35:27.752,,720,559,356
01:35:27.789,,657,698,443
01:35:27.826,,790,708,470
01:35:27.863,,976,613,417
01:35:27.901,,1006,408,352
01:35:27.938,,1144,370,361
01:35:27.975,,1314,430,337
01:35:28.012,,1448,467,295
01:35:28.049,,1252,438,266
01:35:28.086,,1140,395,211
01:35:28.123,,1037,395,144
01:35:28.160,,1026,415,111
01:35:28.197,,938,379,95
01:35:28.234,,828,309,70
01:35:28.271,,720,249,69
01:35:28.308,,665,249,97
01:35:28.345,,645,259,130
01:35:28.382,,655,251,157
01:35:28.419,,670,220,161
01:35:28.456,,724,211,170
01:35:28.493,,790,286,210
01:35:28.530,,952,431,250
01:35:28.567,,1186,591,266
01:35:28.604,,1466,829,319
01:35:28.642,,1127,886,451
01:35:28.679,,865,818,540
01:35:28.716,,826,651,436
01:35:28.753,,958,435,325
01:35:28.790,,957,229,321
01:35:28.827,,778,248,310
01:35:28.864,,634,375,253
01:35:28.901,,572,471,187
01:35:28.938,,541,526,230
01:35:28.975,,544,508,283
01:35:29.012,,650,485,327
01:35:29.049,,831,470,332
01:35:29.086,,1046,469,357
01:35:29.123,,1182,459,409
01:35:29.160,,1157,479,411
01:35:29.197,,1239,510,355
01:35:29.234,,1076,412,213
01:35:29.271,,939,358,151
01:35:29.308,,965,314,99
01:35:29.345,,937,361,67
01:35:29.383,,890,385,12
01:35:29.420,,1006,-357,-331
01:35:29.457,,701,154,-8
01:35:29.494,,613,177,4
01:35:29.531,,714,170,252
01:35:29.568,,647,524,193
01:35:29.605,,872,622,121
01:35:29.642,,1079,480,215
01:35:29.679,,1087,364,235
01:35:29.716,,1160,259,249
01:35:29.753,,1389,393,267
01:35:29.790,,1086,447,339
01:35:29.827,,798,499,338
01:35:29.864,,796,384,262
01:35:29.901,,920,296,182
01:35:29.938,,898,250,158
01:35:29.975,,756,252,177
01:35:30.012,,630,360,186
01:35:30.049,,589,434,149
01:35:30.086,,573,435,157
01:35:30.123,,610,395,209
01:35:30.160,,698,392,257
01:35:30.198,,849,441,299
01:35:30.235,,1001,459,304
01:35:30.272,,1200,485,284
01:35:30.309,,1300,495,297
01:35:30.346,,1193,440,258
01:35:30.383,,1007,325,132
01:35:30.420,,1027,269,18
01:35:30.457,,1012,250,-48
01:35:30.494,,973,274,-45
01:35:30.531,,834,305,-46
01:35:30.568,,695,377,16
01:35:30.605,,667,377,43
01:35:30.642,,643,355,50
01:35:30.679,,708,364,126
01:35:30.716,,794,333,148
01:35:30.753,,880,316,131
01:35:30.790,,995,307,125
01:35:30.827,,1147,408,156
01:35:30.864,,1169,473,181
01:35:30.902,,1205,573,227
01:35:30.939,,901,551,297
01:35:30.976,,783,458,244
01:35:31.013,,847,339,157
01:35:31.050,,987,265,96
01:35:31.087,,949,251,120
01:35:31.124,,794,322,152
01:35:31.161,,675,418,161
01:35:31.198,,586,451,183
01:35:31.235,,555,404,204
01:35:31.272,,604,381,264
01:35:31.309,,784,397,310
01:35:31.346,,980,425,312
01:35:31.383,,1047,477,315
01:35:31.420,,1188,603,373
01:35:31.457,,1158,669,368
01:35:31.494,,1085,602,263
01:35:31.531,,1003,465,159
01:35:31.568,,1107,431,70
01:35:31.605,,1161,330,23
01:35:31.642,,964,275,40
01:35:31.679,,891,344,75
01:35:31.717,,876,384,65
01:35:31.754,,806,387,10
01:35:31.791,,812,346,3
01:35:31.828,,829,266,28
01:35:31.865,,788,240,69
01:35:31.902,,822,309,127
01:35:31.939,,946,386,192
01:35:31.976,,1160,414,250
01:35:32.013,,1258,378,204
01:35:32.050,,1233,379,245
01:35:32.087,,1099,419,393
01:35:32.124,,1015,490,468
01:35:32.161,,986,430,392
01:35:32.198,,998,331,309
01:35:32.235,,920,203,283
01:35:32.272,,810,229,281
01:35:32.309,,739,306,292
01:35:32.346,,679,396,298
01:35:32.383,,615,394,263
01:35:32.420,,604,305,213
01:35:32.457,,645,253,200
01:35:32.494,,662,248,225
01:35:32.531,,688,290,231
01:35:32.569,,762,352,246
01:35:32.606,,939,428,258
01:35:32.643,,1255,568,339
01:35:32.680,,1322,693,476
01:35:32.717,,984,627,394
01:35:32.754,,829,531,320
01:35:32.791,,932,334,209
01:35:32.828,,948,278,198
01:35:32.865,,909,281,243
01:35:32.902,,864,353,271
01:35:32.939,,817,401,264
01:35:32.976,,788,348,204
01:35:33.013,,814,293,207
01:35:33.050,,854,268,264
01:35:33.087,,911,253,258
01:35:33.124,,904,193,226
01:35:33.161,,939,171,202
01:35:33.198,,902,203,174
01:35:33.235,,931,374,227
01:35:33.272,,881,538,383
01:35:33.309,,882,504,402
01:35:33.346,,962,394,376
01:35:33.384,,1016,238,314
01:35:33.421,,865,181,298
01:35:33.458,,691,254,279
01:35:33.495,,609,373,245
01:35:33.532,,611,477,252
01:35:33.569,,609,479,285
01:35:33.606,,786,522,331
01:35:33.643,,1154,809,423
01:35:33.680,,1208,898,380
01:35:33.717,,1124,625,394
01:35:33.754,,1184,440,406
01:35:33.791,,1058,450,390
01:35:33.828,,1073,536,319
01:35:33.865,,1207,600,255
01:35:33.902,,1295,510,204
01:35:33.939,,1132,367,188
01:35:33.976,,989,281,140
01:35:34.013,,844,265,117
01:35:34.050,,763,287,130
01:35:34.087,,735,267,131
01:35:34.124,,732,229,146
01:35:34.161,,756,194,167
01:35:34.198,,763,164,174
01:35:34.235,,841,168,173
01:35:34.273,,826,217,159
01:35:34.310,,981,336,138
01:35:34.347,,1111,506,237
01:35:34.384,,1349,697,407
01:35:34.421,,1428,758,476
01:35:34.458,,1239,739,414
01:35:34.495,,896,343,333
01:35:34.532,,859,-2,368
01:35:34.569,,802,159,294
01:35:34.606,,718,447,200
01:35:34.643,,612,686,202
01:35:34.680,,666,789,279
01:35:34.717,,891,836,395
01:35:34.754,,1018,859,516
01:35:34.791,,1101,843,504
01:35:34.828,,1277,557,361
01:35:34.865,,1498,385,317
01:35:34.902,,1468,261,324
01:35:34.939,,1294,341,323
01:35:34.976,,1244,456,277
01:35:35.013,,1258,489,192
01:35:35.051,,1240,492,142
01:35:35.088,,1051,363,76
01:35:35.125,,846,238,51
01:35:35.162,,716,203,74
01:35:35.199,,655,216,109
01:35:35.236,,599,197,150
01:35:35.273,,560,164,164
01:35:35.310,,560,145,202
01:35:35.347,,598,137,239
01:35:35.384,,750,176,225
01:35:35.421,,952,206,233
01:35:35.458,,1360,378,249
01:35:35.495,,1878,615,321
01:35:35.532,,1997,974,500
01:35:35.569,,1439,1387,432
01:35:35.606,,878,629,361
01:35:35.643,,917,-85,440
01:35:35.680,,825,57,221
01:35:35.717,,747,547,133
01:35:35.754,,571,717,16
01:35:35.791,,438,753,173
01:35:35.828,,472,737,323
01:35:35.866,,749,708,440
01:35:35.903,,1074,784,498
01:35:35.940,,1071,752,410
01:35:35.977,,1291,577,318
01:35:36.014,,1482,317,283
01:35:36.051,,1641,270,331
01:35:36.088,,1467,290,398
01:35:36.125,,1319,345,305
01:35:36.162,,1207,407,154
01:35:36.199,,1230,438,92
01:35:36.236,,1098,408,71
01:35:36.273,,858,304,42
01:35:36.310,,667,233,40
01:35:36.347,,597,236,80
01:35:36.384,,577,215,132
01:35:36.421,,535,180,171
01:35:36.458,,512,141,204
01:35:36.495,,546,120,206
01:35:36.532,,680,155,213
01:35:36.569,,957,247,261
01:35:36.606,,1262,417,297
01:35:36.644,,1774,699,440
01:35:36.681,,1917,929,627
01:35:36.718,,1372,985,513
01:35:36.755,,986,495,371
01:35:36.792,,1027,-18,413
01:35:36.829,,897,77,270
01:35:36.866,,741,428,128
01:35:36.903,,576,656,26
01:35:36.940,,494,717,122
01:35:36.977,,487,672,241
01:35:37.014,,670,598,347
01:35:37.051,,955,632,366
01:35:37.088,,1224,757,341
01:35:37.125,,1325,681,290
01:35:37.162,,1347,520,282
01:35:37.199,,1356,393,309
01:35:37.236,,1219,335,297
01:35:37.273,,1162,359,240
01:35:37.310,,1223,398,188
01:35:37.347,,1225,402,168
01:35:37.384,,1051,298,101
01:35:37.421,,882,226,65
01:35:37.458,,755,242,74
01:35:37.496,,710,286,90
01:35:37.533,,729,292,112
01:35:37.570,,754,267,123
01:35:37.607,,723,193,135
01:35:37.644,,658,141,160
01:35:37.681,,721,162,160
01:35:37.718,,841,260,176
01:35:37.755,,1091,429,246
01:35:37.792,,1323,578,360
01:35:37.829,,1538,675,529
01:35:37.866,,1507,719,524
01:35:37.903,,1228,711,456
01:35:37.940,,978,175,401
01:35:37.977,,830,83,370
01:35:38.014,,757,296,259
01:35:38.051,,707,530,192
01:35:38.088,,634,653,233
01:35:38.125,,554,694,344
01:35:38.162,,695,690,471
01:35:38.199,,954,753,512
01:35:38.236,,1289,842,448
01:35:38.273,,1506,601,282
01:35:38.310,,1550,274,212
01:35:38.348,,1476,174,216
01:35:38.385,,1368,185,255
01:35:38.422,,1276,355,222
01:35:38.459,,1115,469,164
01:35:38.496,,1068,478,55
01:35:38.533,,910,370,6
01:35:38.570,,763,256,-12
01:35:38.607,,669,209,14
01:35:38.644,,605,243,43
01:35:38.681,,601,268,28
01:35:38.718,,588,243,10
01:35:38.755,,599,235,-17
01:35:38.792,,640,326,-1
01:35:38.829,,816,534,2
01:35:38.866,,1000,922,0
01:35:38.903,,318,1738,-136
01:35:38.940,,1114,1939,-273
01:35:38.977,,735,1236,251
01:35:39.014,,814,1143,1012
01:35:39.051,,842,604,851
01:35:39.088,,583,306,373
01:35:39.126,,652,194,147
01:35:39.163,,447,348,159
01:35:39.200,,363,476,169
01:35:39.237,,401,371,179
01:35:39.274,,398,246,230
01:35:39.311,,442,316,274
01:35:39.348,,618,386,265
01:35:39.385,,871,374,196
01:35:39.422,,1458,853,526
01:35:39.459,,1240,966,562
01:35:39.496,,1216,1240,343
01:35:39.533,,1069,-171,170
01:35:39.570,,1001,268,235
01:35:39.607,,1076,239,143
01:35:39.644,,901,305,154
01:35:39.681,,715,416,225
01:35:39.718,,628,492,267
01:35:39.755,,616,437,229
01:35:39.792,,670,376,184
01:35:39.829,,730,332,176
01:35:39.867,,798,286,182
01:35:39.904,,868,251,217
01:35:39.941,,922,258,272
01:35:39.978,,993,319,301
01:35:40.015,,1185,390,306
01:35:40.052,,1298,465,335
01:35:40.089,,1004,449,430
01:35:40.126,,709,426,431
01:35:40.163,,757,407,335
01:35:40.200,,848,359,186
01:35:40.237,,887,451,135
01:35:40.274,,795,436,116
01:35:40.311,,675,404,227
01:35:40.348,,687,473,252
01:35:40.385,,704,460,151
01:35:40.422,,704,426,205
01:35:40.459,,722,363,321
01:35:40.496,,903,102,392
01:35:40.533,,882,589,359
01:35:40.570,,1071,735,356
01:35:40.607,,1089,685,443
01:35:40.644,,1254,552,387
01:35:40.681,,954,450,218
01:35:40.719,,946,317,176
01:35:40.756,,925,386,197
01:35:40.793,,1015,382,174
01:35:40.830,,909,379,150
01:35:40.867,,763,333,131
01:35:40.904,,687,331,122
01:35:40.941,,699,363,139
01:35:40.978,,752,358,172
01:35:41.015,,761,310,196
01:35:41.052,,790,231,187
01:35:41.089,,835,185,210
01:35:41.126,,857,207,253
01:35:41.163,,960,309,244
01:35:41.200,,972,394,243
01:35:41.237,,1215,577,308
01:35:41.274,,1083,643,397
01:35:41.311,,1006,659,377
01:35:41.348,,892,574,298
01:35:41.385,,948,339,185
01:35:41.422,,887,163,211
01:35:41.459,,828,234,210
01:35:41.496,,734,433,234
01:35:41.533,,660,535,183
01:35:41.571,,603,516,215
01:35:41.608,,580,396,288
01:35:41.645,,655,368,356
01:35:41.682,,839,413,412
01:35:41.719,,1000,501,438
01:35:41.756,,1225,572,462
01:35:41.793,,1204,529,445
01:35:41.830,,1161,466,420
01:35:41.867,,1102,358,390
01:35:41.904,,1126,328,270
01:35:41.941,,1140,353,178
01:35:41.978,,1158,330,144
01:35:42.015,,992,298,147
01:35:42.052,,793,306,119
01:35:42.089,,670,359,122
01:35:42.126,,635,392,125
01:35:42.163,,631,353,110
01:35:42.200,,663,280,116
01:35:42.237,,674,189,149
01:35:42.274,,712,185,234
01:35:42.311,,839,232,277
01:35:42.348,,967,293,306
01:35:42.385,,1172,413,301
01:35:42.422,,1281,532,432
01:35:42.460,,1210,589,518
01:35:42.497,,1041,594,417
01:35:42.534,,988,451,339
01:35:42.571,,924,164,271
01:35:42.608,,782,184,287
01:35:42.645,,667,343,263
01:35:42.682,,592,518,207
01:35:42.719,,590,581,210
01:35:42.756,,647,521,260
01:35:42.793,,829,500,312
01:35:42.830,,971,536,353
01:35:42.867,,1057,651,375
01:35:42.904,,1166,618,337
01:35:42.941,,1234,551,316
01:35:42.978,,1295,455,360
01:35:43.015,,1184,349,308
01:35:43.052,,1093,391,229
01:35:43.089,,1144,382,174
01:35:43.126,,1111,420,179
01:35:43.163,,977,316,125
01:35:43.200,,807,268,95
01:35:43.237,,714,261,121
01:35:43.274,,651,277,148
01:35:43.312,,641,266,147
01:35:43.349,,682,236,142
01:35:43.386,,721,203,167
01:35:43.423,,746,185,184
01:35:43.460,,876,233,173
01:35:43.497,,1000,325,155
01:35:43.534,,1272,531,226
01:35:43.571,,1404,804,470
01:35:43.608,,1424,1053,635
01:35:43.645,,1034,1024,309
01:35:43.682,,950,249,233
01:35:43.719,,854,-344,360
01:35:43.756,,717,-176,263
01:35:43.793,,604,404,150
01:35:43.830,,537,801,127
01:35:43.867,,515,788,263
01:35:43.904,,658,658,302
01:35:43.941,,964,824,347
01:35:43.978,,1070,880,299
01:35:44.015,,1232,914,162
01:35:44.052,,1384,644,115
01:35:44.089,,1618,282,91
01:35:44.126,,1330,90,-173
01:35:44.164,,959,129,108
01:35:44.201,,929,522,240
01:35:44.238,,1029,728,123
01:35:44.275,,1002,615,-23
01:35:44.312,,855,404,-34
01:35:44.349,,715,190,14
01:35:44.386,,601,77,93
01:35:44.423,,548,115,148
01:35:44.460,,539,188,195
01:35:44.497,,735,261,181
01:35:44.534,,927,266,185
01:35:44.571,,1253,306,176
01:35:44.608,,1664,463,98
01:35:44.645,,1604,1042,-110
01:35:44.682,,1013,1273,-270
01:35:44.719,,723,1094,-150
01:35:44.756,,734,899,28
01:35:44.793,,701,678,55
01:35:44.830,,616,587,46
01:35:44.867,,561,541,64
01:35:44.904,,571,467,111
01:35:44.941,,626,446,181
01:35:44.979,,702,440,233
01:35:45.016,,868,516,281
01:35:45.053,,913,588,291
01:35:45.090,,974,685,322
01:35:45.127,,1008,728,311
01:35:45.164,,1195,744,248
01:35:45.201,,1156,623,226
01:35:45.238,,1127,496,99
01:35:45.275,,1037,503,28
01:35:45.312,,1017,604,-15
01:35:45.349,,913,596,-49
01:35:45.386,,794,520,-31
01:35:45.423,,700,447,4
01:35:45.460,,649,392,49
01:35:45.497,,601,317,82
01:35:45.534,,525,235,112
01:35:45.571,,498,165,155
01:35:45.608,,550,161,215
01:35:45.645,,699,217,251
01:35:45.682,,985,294,260
01:35:45.719,,1304,392,308
01:35:45.756,,1623,563,449
01:35:45.793,,1682,817,568
01:35:45.830,,1227,985,450
01:35:45.868,,786,623,221
01:35:45.905,,882,416,275
01:35:45.942,,903,450,249
01:35:45.979,,519,107,-251
01:35:46.016,,953,838,199
01:35:46.053,,525,75,34
01:35:46.090,,588,369,169
01:35:46.127,,629,463,319
01:35:46.164,,787,451,376
01:35:46.201,,1081,554,424
01:35:46.238,,1103,539,465
01:35:46.275,,1061,483,496
01:35:46.312,,1147,412,472
01:35:46.349,,1253,430,394
01:35:46.386,,1117,374,360
01:35:46.423,,1051,360,288
01:35:46.460,,1037,388,199
01:35:46.497,,1090,364,128
01:35:46.534,,1036,335,91
01:35:46.571,,845,302,66
01:35:46.608,,699,300,60
01:35:46.645,,633,333,80
01:35:46.683,,629,333,102
01:35:46.720,,617,306,117
01:35:46.757,,623,271,149
01:35:46.794,,674,240,192
01:35:46.831,,790,240,238
01:35:46.868,,985,273,253
01:35:46.905,,1219,378,296
01:35:46.942,,1390,549,436
01:35:46.979,,1359,658,637
01:35:47.016,,1067,588,602
01:35:47.053,,855,457,433
01:35:47.090,,947,148,326
01:35:47.127,,968,99,266
01:35:47.164,,791,194,217
01:35:47.201,,633,385,225
01:35:47.238,,549,516,207
01:35:47.275,,550,516,222
01:35:47.312,,559,446,256
01:35:47.349,,656,404,277
01:35:47.386,,878,427,349
01:35:47.423,,974,397,357
01:35:47.460,,1154,439,370
01:35:47.497,,1142,446,420
01:35:47.535,,1290,470,406
01:35:47.572,,1083,420,383
01:35:47.609,,958,341,302
01:35:47.646,,888,377,259
01:35:47.683,,962,426,215
01:35:47.720,,964,437,208
01:35:47.757,,819,324,159
01:35:47.794,,704,255,125
01:35:47.831,,679,284,139
01:35:47.868,,716,333,154
01:35:47.905,,737,321,159
01:35:47.942,,808,296,186
01:35:47.979,,868,263,190
01:35:48.016,,928,272,231
01:35:48.053,,1131,320,219
01:35:48.090,,1073,375,237
01:35:48.127,,1124,486,277
01:35:48.164,,877,551,415
01:35:48.201,,794,549,449
01:35:48.238,,808,447,374
01:35:48.276,,935,277,305
01:35:48.313,,841,173,334
01:35:48.350,,703,230,333
01:35:48.387,,640,362,294
01:35:48.424,,618,455,302
01:35:48.461,,557,427,342
01:35:48.498,,605,415,387
01:35:48.535,,822,497,468
01:35:48.572,,965,565,538
01:35:48.609,,1132,587,498
01:35:48.646,,1188,496,442
01:35:48.683,,1257,419,367
01:35:48.720,,1144,273,373
01:35:48.757,,1099,348,339
01:35:48.794,,1046,493,249
01:35:48.831,,1018,513,182
01:35:48.868,,926,441,159
01:35:48.905,,788,334,142
01:35:48.942,,682,300,138
01:35:48.980,,634,293,138
01:35:49.017,,631,294,148
01:35:49.054,,664,286,186
01:35:49.091,,730,265,225
01:35:49.128,,803,227,258
01:35:49.165,,838,211,297
01:35:49.202,,949,264,295
01:35:49.239,,1030,350,343
01:35:49.276,,1203,473,350
01:35:49.313,,1331,570,421
01:35:49.350,,1192,641,482
01:35:49.387,,950,741,462
01:35:49.424,,842,454,314
01:35:49.461,,884,169,275
01:35:49.498,,794,176,245
01:35:49.535,,696,347,245
01:35:49.572,,627,531,230
01:35:49.609,,599,619,274
01:35:49.646,,612,559,351
01:35:49.683,,699,528,395
01:35:49.720,,922,544,466
01:35:49.757,,1071,511,449
01:35:49.795,,1285,430,398
01:35:49.832,,1301,315,380
01:35:49.869,,1282,260,369
01:35:49.906,,1027,309,335
01:35:49.943,,1021,389,253
01:35:49.980,,1048,444,183
01:35:50.017,,1049,449,150
01:35:50.054,,877,364,134
01:35:50.091,,728,273,114
01:35:50.128,,646,271,137
01:35:50.165,,622,292,183
01:35:50.202,,628,284,214
01:35:50.239,,627,248,251
01:35:50.276,,671,219,289
01:35:50.313,,775,190,325
01:35:50.350,,876,193,321
01:35:50.387,,1090,265,297
01:35:50.424,,1164,364,270
01:35:50.461,,1392,594,282
01:35:50.498,,1267,825,457
01:35:50.536,,983,892,451
01:35:50.573,,757,655,257
01:35:50.610,,927,224,240
01:35:50.647,,896,55,306
01:35:50.684,,751,207,343
01:35:50.721,,651,446,292
01:35:50.758,,597,611,296
01:35:50.795,,584,532,348
01:35:50.832,,638,434,410
01:35:50.869,,850,443,457
01:35:50.906,,1015,523,463
01:35:50.943,,1310,569,448
01:35:50.980,,1312,447,381
01:35:51.017,,1339,383,377
01:35:51.054,,1158,287,294
01:35:51.091,,1092,337,200
01:35:51.128,,1063,385,141
01:35:51.165,,1009,407,117
01:35:51.203,,869,361,88
01:35:51.240,,762,304,67
01:35:51.277,,704,301,70
01:35:51.314,,683,303,93
01:35:51.351,,656,276,106
01:35:51.388,,676,252,139
01:35:51.425,,674,225,197
01:35:51.462,,694,210,209
01:35:51.499,,790,269,247
01:35:51.536,,965,383,278
01:35:51.573,,1217,543,293
01:35:51.610,,1245,747,373
01:35:51.647,,1335,936,463
01:35:51.684,,1140,944,462
01:35:51.721,,799,643,368
01:35:51.758,,752,362,403
01:35:51.795,,772,239,336
01:35:51.832,,742,338,236
01:35:51.869,,700,413,259
01:35:51.906,,638,464,283
01:35:51.943,,629,484,273
01:35:51.981,,598,428,297
01:35:52.018,,649,430,358
01:35:52.055,,856,491,396
01:35:52.092,,1053,493,374
01:35:52.129,,1253,492,384
01:35:52.166,,1170,443,376
01:35:52.203,,1154,487,358
01:35:52.240,,980,460,308
01:35:52.277,,975,420,210
01:35:52.314,,1004,413,173
01:35:52.351,,1044,403,163
01:35:52.388,,911,352,160
01:35:52.425,,779,291,133
01:35:52.462,,698,298,148
01:35:52.499,,694,319,185
01:35:52.536,,686,300,187
01:35:52.573,,716,276,204
01:35:52.610,,759,243,220
01:35:52.647,,812,220,237
01:35:52.684,,850,249,272
01:35:52.721,,951,319,271
01:35:52.758,,1046,408,287
01:35:52.796,,1231,524,355
01:35:52.833,,1154,561,448
01:35:52.870,,1034,538,429
01:35:52.907,,940,523,359
01:35:52.944,,952,344,267
01:35:52.981,,858,224,269
01:35:53.018,,741,300,258
01:35:53.055,,661,464,221
01:35:53.092,,626,569,221
01:35:53.129,,615,558,287
01:35:53.166,,695,499,355
01:35:53.203,,912,533,439
01:35:53.240,,1026,506,437
01:35:53.277,,1163,550,452
01:35:53.314,,1191,448,446
01:35:53.351,,1300,469,407
01:35:53.388,,1122,394,364
01:35:53.425,,1037,380,271
01:35:53.462,,1036,422,210
01:35:53.499,,1123,421,175
01:35:53.536,,1035,392,144
01:35:53.574,,835,282,110
01:35:53.611,,719,256,110
01:35:53.648,,700,282,113
01:35:53.685,,655,276,128
01:35:53.722,,624,251,133
01:35:53.759,,676,245,153
01:35:53.796,,767,271,229
01:35:53.833,,775,265,265
01:35:53.870,,855,223,220
01:35:53.907,,971,304,277
01:35:53.944,,1251,464,315
01:35:53.981,,1348,683,481
01:35:54.018,,1150,793,560
01:35:54.055,,879,799,452
01:35:54.092,,923,311,269
01:35:54.129,,994,-34,285
01:35:54.166,,857,97,279
01:35:54.203,,698,411,240
01:35:54.240,,600,658,189
01:35:54.277,,564,700,229
01:35:54.314,,599,553,325
01:35:54.351,,770,467,415
01:35:54.389,,1008,445,451
01:35:54.426,,1161,460,403
01:35:54.463,,1256,431,418
01:35:54.500,,1113,423,403
01:35:54.537,,1143,458,393
01:35:54.574,,1114,446,337
01:35:54.611,,1070,434,241
01:35:54.648,,1071,388,239
01:35:54.685,,1060,308,222
01:35:54.722,,909,292,168
01:35:54.759,,777,300,152
01:35:54.796,,740,315,173
01:35:54.833,,739,315,174
01:35:54.870,,684,308,191
01:35:54.907,,653,270,191
01:35:54.944,,644,208,220
01:35:54.981,,612,139,221
01:35:55.018,,715,184,200
01:35:55.055,,854,266,216
01:35:55.092,,1196,443,250
01:35:55.129,,1483,687,422
01:35:55.166,,1435,898,667
01:35:55.204,,999,1009,550
01:35:55.241,,845,426,249
01:35:55.278,,981,-127,310
01:35:55.315,,717,352,243
01:35:55.352,,577,657,221
01:35:55.389,,566,727,275
01:35:55.426,,666,630,369
01:35:55.463,,818,526,402
01:35:55.500,,1011,460,403
01:35:55.537,,1062,395,378
01:35:55.574,,1336,460,431
01:35:55.611,,1307,411,455
01:35:55.648,,1075,349,389
01:35:55.685,,1006,354,337
01:35:55.722,,1039,368,271
01:35:55.759,,1070,402,221
01:35:55.796,,973,322,189
01:35:55.833,,814,263,156
01:35:55.870,,674,267,149
01:35:55.907,,598,273,153
01:35:55.945,,611,272,156
01:35:55.982,,667,272,183
01:35:56.019,,772,267,188
01:35:56.056,,828,239,184
01:35:56.093,,843,238,230
01:35:56.130,,975,298,257
01:35:56.167,,1036,385,266
01:35:56.204,,1236,533,349
01:35:56.241,,1160,568,478
01:35:56.278,,1039,538,496
01:35:56.315,,983,527,477
01:35:56.352,,975,302,405
01:35:56.389,,844,176,364
01:35:56.426,,724,229,312
01:35:56.463,,648,371,274
01:35:56.500,,616,524,317
01:35:56.537,,587,601,413
01:35:56.574,,689,599,456
01:35:56.611,,975,593,446
01:35:56.648,,1122,484,404
01:35:56.685,,1251,412,399
01:35:56.723,,1211,354,401
01:35:56.760,,1233,404,392
01:35:56.797,,1120,409,393
01:35:56.834,,1130,394,318
01:35:56.871,,1058,349,207
01:35:56.908,,1037,331,165
01:35:56.945,,964,323,186
01:35:56.982,,777,280,149
01:35:57.019,,636,261,131
01:35:57.056,,598,274,160
01:35:57.093,,608,267,178
01:35:57.130,,680,254,190
01:35:57.167,,764,224,206
01:35:57.204,,799,192,235
01:35:57.241,,907,241,246
01:35:57.278,,933,314,252
01:35:57.315,,1094,456,276
01:35:57.352,,1280,674,431
01:35:57.389,,1247,769,520
01:35:57.426,,1060,692,399
01:35:57.463,,959,503,264
01:35:57.500,,863,288,257
01:35:57.538,,769,323,298
01:35:57.575,,657,436,272
01:35:57.612,,582,542,224
01:35:57.649,,526,1093,303
01:35:57.686,,678,140,365
01:35:57.723,,856,562,509
01:35:57.760,,1191,416,378
01:35:57.797,,1240,538,454
01:35:57.834,,1271,495,524
01:35:57.871,,1132,491,404
01:35:57.908,,1004,533,326
01:35:57.945,,1025,531,204
01:35:57.982,,930,547,113
01:35:58.019,,1020,408,36
01:35:58.056,,946,323,23
01:35:58.093,,792,238,0
01:35:58.130,,697,259,18
01:35:58.167,,683,344,59
01:35:58.204,,695,381,153
01:35:58.241,,771,347,179
01:35:58.279,,807,238,132
01:35:58.316,,689,192,229
01:35:58.353,,715,227,320
01:35:58.390,,914,309,289
01:35:58.427,,1050,473,349
01:35:58.464,,1241,608,480
01:35:58.501,,1146,549,594
01:35:58.538,,958,498,521
01:35:58.575,,871,484,432
01:35:58.612,,924,278,312
01:35:58.649,,874,325,323
01:35:58.686,,708,401,290
01:35:58.723,,528,484,234
01:35:58.760,,485,500,235
01:35:58.797,,555,500,263
01:35:58.834,,715,491,286
