AccX [mg],AccY,AccZ,Ground Truth
507,144,1004,2
651,264,859,2
-733,1114,1076,2
409,431,172,2
694,-145,1481,2
1396,-491,-242,2
-1199,712,1239,2
1421,411,843,2
210,89,747,2
60,798,711,2
470,310,1101,2
95,411,963,2
578,-26,928,2
1524,682,1058,2
-612,441,1232,2
-656,491,590,2
1633,325,761,2
531,85,672,2
-810,571,1223,2
-72,435,638,2
1319,738,371,2
-115,-133,812,2
-642,311,1247,2
1629,-24,487,2
-344,26,730,2
179,875,1133,2
849,139,8,2
-1726,568,1198,2
1172,-428,526,2
129,645,1592,2
1681,-14,-46,2
-1218,1148,1525,2
370,548,847,2
651,301,444,2
-1013,340,830,2
1753,135,191,2
-138,-75,1088,2
679,76,591,2
969,-125,813,2
-810,758,1211,2
489,146,361,2
1009,142,1133,2
1228,12,-179,2
-1511,466,1170,2
1804,89,493,2
-100,615,1448,2
-436,699,1062,2
700,547,804,2
755,576,1007,2
-180,366,1147,2
1155,265,804,2
-1451,741,944,2
1007,235,343,2
282,759,910,2
610,13,1000,2
-117,352,861,2
344,298,451,2
552,397,680,2
152,307,1326,2
323,-431,683,2
-131,1045,1341,2
264,491,645,2
112,862,985,2
1077,-1,134,2
-854,361,1238,2
611,-53,498,2
1179,-85,815,2
44,118,1182,2
248,438,855,2
684,472,756,2
109,-3,755,2
273,271,777,2
806,-227,867,2
774,13,903,2
-150,519,1041,2
191,594,1052,2
846,124,1128,2
205,144,119,2
383,285,1208,2
1388,-30,388,2
-907,332,1287,2
1008,412,563,2
154,669,1239,2
-281,552,1344,2
493,164,831,2
890,544,669,2
285,525,896,2
1304,-175,212,2
-337,10,1170,2
261,101,682,2
752,-67,916,2
1384,197,139,2
-690,563,1588,2
770,619,603,2
223,125,693,2
-144,458,1391,2
766,501,785,2
-62,288,748,2
315,721,814,2
900,538,771,2
-599,455,1270,2
291,748,1040,2
-318,87,334,2
1119,502,575,2
863,-205,134,2
-718,799,1359,2
1494,-17,96,2
-413,287,1235,2
668,248,968,2
28,637,928,2
86,327,1208,2
1268,442,120,2
-247,178,1046,2
249,54,650,2
636,464,996,2
-214,166,455,2
656,39,1370,2
946,356,-249,2
-1397,951,1592,2
1760,-105,281,2
-398,672,925,2
96,551,959,2
1047,171,700,2
-528,455,1321,2
605,400,866,2
1357,444,646,2
-119,49,408,2
-261,564,1221,2
773,25,772,2
611,236,721,2
334,423,654,2
534,571,1151,2
-170,182,794,2
268,550,904,2
366,555,1035,2
-103,507,952,2
314,919,786,2
390,532,621,2
-283,691,1099,2
474,196,589,2
265,955,1046,2
-729,290,607,2
883,693,1067,2
845,-174,-134,2
-870,1079,1486,2
1521,-310,-149,2
-453,616,1146,2
517,273,859,2
662,-202,723,2
257,824,1071,2
83,221,1165,2
884,35,598,2
57,650,1121,2
69,440,470,2
-457,357,499,2
1318,-273,993,2
253,141,557,2
-194,706,1593,2
1372,73,-105,2
-817,507,1411,2
540,445,519,2
46,446,1294,2
1331,-15,558,2
-6,386,1034,2
-53,335,734,2
429,381,836,2
867,69,789,2
-508,1242,1428,2
1380,-181,452,2
-1435,311,693,2
1650,364,502,2
-390,776,1245,2
-65,42,852,2
-352,903,921,2
552,471,879,2
-550,630,853,2
353,302,1273,2
-243,416,915,2
-170,921,813,2
555,311,312,2
-677,578,1145,2
1241,324,631,2
27,276,920,2
770,289,805,2
124,326,882,2
-319,601,651,2
1113,-139,280,2
-642,289,921,2
664,282,1752,2
1463,108,5,2
-808,561,1029,2
358,315,506,2
397,319,1439,2
1349,335,293,2
-1549,618,1206,2
1027,447,1134,2
408,320,779,2
-277,244,1356,2
262,696,620,2
186,829,1076,2
1510,-20,271,2
171,550,1397,2
366,-144,413,2
-667,461,478,2
1198,337,821,2
712,0,776,2
624,623,1230,2
-701,585,654,2
426,256,1037,2
576,727,1166,2
-677,597,708,2
635,587,914,2
-129,465,1113,2
-49,362,1217,2
254,999,824,2
-987,530,444,2
540,707,857,2
1268,44,524,2
-607,453,895,2
842,219,671,2
969,25,205,2
-460,680,1278,2
803,159,737,2
506,-60,744,2
91,473,1029,2
621,511,1115,2
-44,520,1049,2
69,753,829,2
-441,472,575,2
1236,425,652,2
38,-109,540,2
-31,583,1225,2
1370,306,341,2
-840,507,1162,2
806,308,922,2
748,416,949,2
687,316,947,2
-363,13,861,2
515,640,809,2
868,396,791,2
-1024,356,498,2
1259,758,1210,2
191,163,702,2
-37,433,1282,2
740,276,834,2
-966,367,1019,2
431,776,748,2
81,221,937,2
241,766,1107,2
416,763,1036,2
87,602,746,2
369,660,570,2
239,66,312,2
833,-51,927,2
803,-526,381,2
-305,442,1110,2
948,205,888,2
126,533,869,2
7,1142,1184,2
503,249,841,2
45,-191,1010,2
459,880,629,2
872,238,653,2
188,242,745,2
-265,366,939,2
664,-12,765,2
808,112,759,2
-197,491,950,2
977,162,838,2
358,190,849,2
87,739,1204,2
260,412,1020,2
317,171,812,2
706,238,820,2
453,407,913,2
375,318,547,2
-475,496,1051,2
184,275,1050,2
1335,183,539,2
-584,566,1042,2
243,300,874,2
1038,411,673,2
-341,407,913,2
210,287,1136,2
297,387,1138,2
382,687,961,2
-145,655,1005,2
370,622,879,2
-150,552,604,2
93,284,698,2
1440,-93,403,2
-120,-77,937,2
234,698,1055,2
775,38,713,2
-316,505,1026,2
335,471,808,2
542,182,816,2
154,263,941,2
568,587,1063,2
297,237,575,2
365,393,868,2
470,42,570,2
508,202,1039,2
615,185,787,2
-46,397,1105,2
790,296,746,2
297,614,1008,2
97,476,1123,2
347,83,805,2
452,623,1063,2
201,558,938,2
327,517,800,2
-12,562,775,2
-109,335,750,2
277,-33,898,2
1172,205,442,2
-447,612,1116,2
512,186,943,2
666,281,531,2
-160,566,1025,2
438,217,893,2
681,212,859,2
517,418,739,2
241,160,1099,2
454,397,1000,2
101,499,887,2
143,69,352,2
1195,387,1075,2
-181,444,1007,2
221,642,1158,2
343,399,678,2
321,503,682,2
189,426,740,2
387,85,789,2
614,269,727,2
643,333,885,2
376,485,907,2
152,252,708,2
-8,522,1023,2
363,182,632,2
1374,540,650,2
-115,218,1048,2
-607,200,1671,2
1675,369,55,2
-1508,814,1654,2
-371,847,363,2
781,509,652,2
1480,-464,-114,2
-137,465,1244,2
17,394,781,2
284,719,579,2
659,-269,887,2
311,559,1412,2
516,578,405,2
-1173,605,708,2
1011,239,1611,2
-957,476,1116,2
-820,1159,368,2
818,1056,846,2
-830,437,1066,2
683,816,717,2
760,489,483,2
1080,384,287,2
248,-99,649,2
419,-604,577,2
1075,-4,975,2
-145,135,767,2
-625,785,1217,2
1703,51,517,2
-619,581,1179,2
40,703,946,2
175,486,1065,2
443,529,503,2
474,637,757,2
582,292,840,2
-418,419,1001,2
-310,661,1097,2
571,-208,513,2
756,641,414,2
219,445,689,2
33,-647,1059,2
1589,722,165,2
-1886,519,1167,2
1428,637,1148,2
-734,674,760,2
-280,911,1156,2
1360,255,-87,2
-1787,130,552,2
988,1032,1198,2
21,-241,404,2
-624,1019,981,2
1273,534,86,2
-1934,224,945,2
1040,415,941,2
20,-210,285,2
-702,1121,854,2
1666,197,107,2
-1461,1015,1719,2
703,442,572,2
-118,737,615,2
773,414,419,2
658,221,679,2
-23,-241,765,2
823,-377,766,2
495,53,513,2
34,534,1434,2
839,344,788,2
235,591,837,2
191,535,788,2
432,81,918,2
708,207,903,2
-36,674,1269,2
308,589,1175,2
-375,950,805,2
-40,266,490,2
818,514,1184,2
1357,-7,51,2
-1141,571,1005,2
913,63,1112,2
861,410,720,2
-22,426,927,2
393,75,783,2
248,389,772,2
270,712,1065,2
232,304,899,2
-421,385,779,2
-433,292,564,2
636,853,942,2
1572,58,334,2
-1150,379,1018,2
972,826,1077,2
-19,-25,996,2
353,882,861,2
339,444,570,2
127,390,920,2
651,73,913,2
443,836,1304,2
34,686,953,2
1264,541,111,2
-161,221,252,2
570,94,1552,2
651,-414,937,2
-1215,1405,970,2
1425,704,963,2
467,286,449,2
-1211,829,945,2
1521,445,809,2
-30,168,332,2
499,622,951,2
1500,25,647,2
-1305,445,1504,2
167,624,1034,2
189,674,730,2
749,540,939,2
-632,505,930,2
397,678,659,2
1341,255,-474,2
-585,-31,663,2
933,-426,1316,2
283,206,249,2
1288,732,709,2
-856,642,727,2
-140,290,570,2
633,-147,970,2
436,633,1030,2
-1638,1251,1074,2
995,178,1032,2
-1807,1058,573,2
1669,528,696,2
-538,190,1105,2
1054,81,439,2
1667,-296,-413,2
67,36,1109,2
219,-129,1387,2
114,310,205,2
-430,76,626,2
1223,177,1393,2
265,735,1134,2
932,238,792,2
105,383,978,2
-404,989,1007,2
987,342,378,2
-348,32,600,2
434,883,1526,2
-108,453,889,2
986,326,1027,2
-84,339,173,2
-420,451,890,2
1423,495,312,2
-1820,239,831,2
589,598,444,2
1911,920,640,2
-1294,299,752,2
33,665,871,2
1633,-71,30,2
-385,488,1077,2
1438,790,564,2
-55,130,320,2
-1225,-382,1271,2
1039,646,627,2
-175,1732,955,2
-7,-4,1059,2
-201,-373,787,2
798,769,335,2
902,512,733,2
-1189,426,1356,2
117,394,639,2
438,535,1009,2
84,327,676,2
-131,1263,1121,2
825,41,231,2
-8,190,741,2
496,-69,679,2
1404,38,571,2
210,-378,740,2
-346,717,1292,2
1462,186,307,2
-178,676,974,2
-614,481,1265,2
618,632,1356,2
-396,794,882,2
-58,540,1004,2
314,593,1407,2
-172,540,662,2
-431,539,73,2
1451,646,394,2
1137,50,635,2
-113,-535,948,2
882,-39,1016,2
1578,359,332,2
-393,625,795,2
-438,21,1246,2
895,738,1512,2
320,489,781,2
-780,911,1021,2
-211,676,1201,2
-276,501,742,2
-372,567,602,2
1066,828,879,2
-88,-60,626,2
372,727,1041,2
1111,239,300,2
-105,371,795,2
77,514,1199,2
213,158,938,2
466,289,869,2
259,585,935,2
356,1066,904,2
38,-176,293,2
-195,554,508,2
519,48,1175,2
1587,-462,-169,2
-1058,415,1016,2
220,563,1032,2
869,-1,720,2
339,373,1384,2
753,200,567,2
-1128,829,843,2
1280,86,991,2
473,-250,909,2
-340,427,1231,2
631,904,790,2
-370,492,788,2
839,30,1330,2
1369,80,116,2
-869,122,960,2
299,577,705,2
722,407,830,2
-91,686,861,2
224,-76,872,2
243,604,887,2
684,658,751,2
-71,294,975,2
-515,485,1345,2
-405,911,1034,2
-456,441,531,2
436,890,895,2
1036,-53,223,2
-496,556,1114,2
590,507,610,2
820,326,772,2
-62,551,1054,2
398,99,738,2
551,158,755,2
754,180,577,2
97,414,1148,2
66,583,1148,2
572,480,505,2
58,106,484,2
953,-85,1146,2
863,373,291,2
-878,622,1331,2
1753,199,560,2
-135,503,1060,2
-666,842,1027,2
809,134,1254,2
-644,527,1260,2
518,684,661,2
616,979,722,2
778,542,667,2
221,-451,470,2
228,-71,1200,2
1507,113,465,2
-639,514,717,2
470,6,844,2
1199,-14,1013,2
-688,322,1114,2
-199,66,696,2
289,1093,1264,2
368,360,973,2
606,112,676,2
266,620,745,2
-227,445,1138,2
397,12,741,2
707,323,1140,2
127,355,687,2
90,762,1016,2
1069,313,665,2
-22,522,1311,2
-165,460,1071,2
750,268,444,2
698,529,719,2
513,166,664,2
157,211,1155,2
109,401,1030,2
-272,315,817,2
670,251,739,2
929,370,761,2
-358,320,944,2
643,447,852,2
785,191,550,2
246,254,735,2
254,-27,963,2
133,336,1097,2
889,95,901,2
126,449,1176,2
460,276,874,2
72,477,800,2
245,340,689,2
465,307,938,2
735,-54,641,2
-49,617,1059,2
654,-104,605,2
842,300,373,2
-77,289,1308,2
152,297,1179,2
285,606,745,2
-63,630,1007,2
122,553,1041,2
152,834,1134,2
-429,428,789,2
173,452,667,2
826,239,546,2
894,740,655,2
-148,158,1127,2
520,430,913,2
712,249,479,2
106,94,801,2
297,505,1150,2
405,192,716,2
847,351,742,2
229,678,1188,2
547,272,932,2
22,320,650,2
347,330,807,2
182,195,643,2
1351,39,802,2
-114,486,766,2
403,495,1138,2
774,273,794,2
33,331,961,2
20,543,936,2
324,646,1074,2
198,344,852,2
488,448,941,2
317,252,857,2
197,348,729,2
593,519,797,2
149,-207,428,2
549,439,928,2
720,27,668,2
-96,381,899,2
748,10,663,2
406,638,970,2
-181,431,1176,2
-50,54,853,2
8,717,920,2
631,1030,1302,2
89,32,703,2
-895,798,1299,2
596,884,788,2
-164,234,421,2
495,819,1084,2
523,62,685,2
-149,643,830,2
901,88,351,2
506,50,945,2
53,501,1039,2
486,334,776,2
540,48,759,2
620,172,688,2
147,325,1089,2
364,148,939,2
299,473,882,2
337,-82,376,2
727,-125,1133,2
465,389,831,2
274,270,1093,2
725,236,741,2
354,280,793,2
258,391,1012,2
387,124,1054,2
500,55,1035,2
327,268,1007,2
378,593,1106,2
548,294,740,2
96,329,789,2
169,105,704,2
656,92,838,2
587,80,620,2
-47,528,1057,2
397,191,976,2
381,206,795,2
117,551,888,2
0,514,1073,2
575,311,789,2
632,365,688,2
225,123,1075,2
232,382,1142,2
304,436,719,2
42,504,768,2
478,232,839,2
815,287,800,2
-326,462,1396,2
467,300,898,2
454,395,549,2
372,338,771,2
49,559,843,2
533,140,759,2
683,-72,729,2
457,-35,870,2
226,259,1169,2
684,153,752,2
235,653,853,2
277,-49,596,2
567,92,1111,2
749,219,1075,2
-356,404,1092,2
688,364,842,2
439,236,922,2
-105,504,1104,2
450,246,663,2
373,186,979,2
429,88,699,2
305,316,895,2
493,227,726,2
-11,291,954,2
214,85,762,2
820,57,841,2
509,-87,318,2
-279,598,1638,2
742,214,618,2
-12,114,886,2
398,559,777,2
-215,688,1346,2
1477,8,37,2
-544,388,1365,2
681,47,1080,2
440,572,931,2
74,419,942,2
-28,315,663,2
703,491,780,2
713,70,920,2
-295,266,1327,2
1057,472,677,2
56,318,663,2
431,299,795,2
341,292,851,2
443,187,884,2
494,129,876,2
330,221,964,2
216,411,1020,2
268,376,1032,2
55,449,899,2
318,331,367,2
897,75,940,2
544,78,601,2
-22,204,853,2
916,-29,822,2
296,447,1127,2
538,314,881,2
84,256,950,2
606,166,884,2
423,222,1066,2
407,167,1062,2
497,507,810,2
555,352,391,2
97,188,1004,2
203,239,972,2
424,434,1131,2
81,196,674,2
110,846,1095,2
-31,522,1058,2
147,302,928,2
-243,397,771,2
-60,1131,1051,2
388,261,556,2
646,69,919,2
328,296,796,2
20,609,1027,2
477,457,810,2
327,315,535,2
170,267,1047,2
1091,-129,891,2
-787,642,978,2
676,472,891,2
766,335,539,2
-17,384,951,2
288,724,1144,2
174,370,682,2
389,43,1007,2
585,118,928,2
169,494,896,2
321,346,472,2
448,383,931,2
183,9,518,2
712,325,1129,2
704,-28,890,2
-763,380,1337,2
972,603,783,2
0,383,948,2
203,232,785,2
334,523,818,2
924,-154,519,2
451,190,612,2
778,-264,1076,2
66,466,1100,2
414,159,771,2
221,436,914,2
160,333,495,2
820,289,1362,2
348,42,627,2
-283,535,1052,2
1139,715,772,2
-561,623,1130,2
367,566,1045,2
36,634,1013,2
-218,347,1012,2
617,669,426,2
298,747,989,2
608,265,617,2
274,364,589,2
-7,315,1052,2
213,38,935,2
988,273,730,2
22,383,755,2
25,551,1052,2
522,438,832,2
513,-93,633,2
56,881,940,2
506,281,873,2
483,-330,616,2
549,225,743,2
713,129,734,2
336,81,927,2
520,616,779,2
334,-331,1030,2
194,482,679,2
862,668,1039,2
100,462,920,2
247,494,1245,2
554,201,913,2
328,438,808,2
-217,726,901,2
643,385,944,2
357,104,871,2
542,292,661,2
354,437,827,2
514,524,900,2
-59,167,934,2
-53,241,1018,2
-54,248,546,2
539,666,1096,2
623,64,690,2
-388,451,1142,2
719,407,1027,2
471,421,405,2
197,365,984,2
354,-61,739,2
303,377,840,2
543,94,867,2
633,173,908,2
119,568,1064,2
719,236,761,2
162,181,1029,2
-41,435,773,2
93,282,989,2
1260,101,267,2
-175,250,933,2
961,442,847,2
174,255,1199,2
238,492,1026,2
371,661,924,2
124,408,1007,2
277,59,787,2
531,611,852,2
712,212,725,2
-70,265,1015,2
520,518,792,2
-8,459,891,2
120,292,811,2
551,350,1002,2
57,49,431,2
186,1044,1273,2
451,-210,627,2
503,689,734,2
134,229,866,2
406,229,1000,2
-195,448,1342,2
765,650,628,2
254,442,786,2
476,521,1033,2
294,290,782,2
-10,326,882,2
492,19,480,2
416,393,778,2
912,-72,1367,2
253,205,592,2
-334,814,1097,2
1029,87,973,2
-9,286,786,2
142,553,979,2
417,52,596,2
383,363,883,2
260,778,817,2
602,-105,1158,2
170,201,786,2
410,805,966,2
205,79,893,2
32,155,674,2
906,49,631,2
586,230,661,2
66,442,986,2
93,544,1299,2
826,260,651,2
-25,151,675,2
-200,317,977,2
651,389,1003,2
112,350,821,2
262,1011,1155,2
465,375,868,2
-125,668,891,2
14,889,1175,2
226,65,399,2
273,686,896,2
1045,-94,331,2
-231,548,1114,2
776,85,774,2
404,556,1054,2
461,73,788,2
-77,740,846,2
373,351,664,2
367,248,811,2
684,182,1054,2
225,517,910,2
475,294,955,2
268,358,876,2
91,483,904,2
362,110,398,2
723,354,1024,2
772,21,727,2
-541,790,1111,2
944,188,648,2
700,-48,428,2
36,423,1296,2
245,286,896,2
184,558,914,2
521,293,658,2
426,468,684,2
538,293,1132,2
300,351,975,2
-17,774,1075,2
156,301,613,2
188,333,789,2
854,227,729,2
-38,362,1264,2
687,666,912,2
-6,597,706,2
550,276,667,2
357,439,1054,2
207,360,907,2
737,189,816,2
436,166,765,2
266,147,810,2
410,502,803,2
332,313,920,2
160,238,1124,2
42,362,772,2
375,494,735,2
1081,67,905,2
-121,183,808,2
467,-29,629,2
88,581,1423,2
768,102,854,2
69,463,856,2
365,48,603,2
593,219,706,2
414,403,1000,2
364,111,1019,2
263,180,872,2
362,432,845,2
-78,552,1049,2
305,63,889,2
240,267,853,2
389,576,1150,2
13,470,777,2
413,238,764,2
291,152,860,2
55,404,1018,2
291,396,1010,2
210,643,798,2
10,398,1057,2
530,290,723,2
647,462,981,2
268,74,849,2
407,31,624,2
809,-150,648,2
-48,376,1029,2
534,-64,681,2
312,-12,1035,2
883,317,825,2
-72,130,923,2
683,273,1081,2
357,455,1005,2
15,396,1116,2
53,616,649,2
557,276,653,2
1013,174,1014,2
127,152,794,2
635,107,869,2
23,368,1060,2
419,350,898,2
327,29,700,2
268,550,771,2
899,200,930,2
-262,428,973,2
326,237,797,2
389,313,889,2
633,296,991,2
122,381,933,2
533,263,648,2
31,86,767,2
426,398,1183,2
695,397,899,2
-216,392,1007,2
751,215,895,2
387,540,876,2
104,175,954,2
35,190,584,2
835,142,945,2
481,-128,862,2
131,759,779,2
724,209,1026,2
-97,-251,797,2
700,672,770,2
442,185,925,2
540,-343,596,2
121,377,1092,2
462,456,1235,2
-34,338,1026,2
485,488,1078,2
571,303,749,2
-226,419,858,2
614,223,595,2
661,170,895,2
433,-141,816,2
-54,388,1015,2
337,331,793,2
331,421,751,2
402,115,881,2
432,67,1012,2
289,200,863,2
214,608,926,2
501,232,904,2
143,403,1140,2
261,611,1048,2
542,355,659,2
-105,611,980,2
253,189,518,2
574,204,901,2
1017,-198,817,2
71,467,833,2
402,278,920,2
192,388,1101,2
691,248,887,2
175,325,476,2
695,340,954,2
-144,165,1125,2
462,329,1257,2
635,477,673,2
294,603,868,2
345,370,883,2
81,422,1164,2
237,-79,435,2
388,601,946,2
1357,-135,144,2
-511,222,940,2
530,358,1181,2
485,200,755,2
437,402,1033,2
53,449,948,2
421,98,749,2
429,330,790,2
267,322,993,2
550,237,804,2
371,397,1050,2
262,484,926,2
295,440,1008,2
218,112,473,2
493,271,1075,2
968,-96,433,2
-73,416,1019,2
753,245,876,2
207,271,1056,2
504,348,993,2
264,292,731,2
400,185,640,2
732,365,869,2
395,69,888,2
613,185,749,2
161,257,1152,2
339,469,961,2
332,465,984,2
208,217,547,2
720,335,1031,2
779,-46,363,2
-108,421,1124,2
478,523,1031,2
328,461,607,2
291,368,1146,2
-361,505,1050,2
118,433,575,2
587,616,986,2
152,76,771,2
186,707,1052,2
526,582,792,2
36,390,851,2
180,539,1101,2
216,99,482,2
588,569,921,2
452,-48,622,2
53,625,1004,2
764,164,778,2
197,466,860,2
356,413,953,2
179,467,830,2
420,148,870,2
491,367,723,2
451,380,989,2
153,144,1016,2
214,857,1122,2
254,524,757,2
142,207,653,2
414,101,675,2
871,545,711,2
-28,139,1004,2
465,362,810,2
417,282,784,2
446,520,996,2
53,434,976,2
70,310,841,2
301,303,828,2
464,318,863,2
654,650,592,2
226,-246,996,2
19,927,1448,2
163,724,1101,2
226,444,275,2
611,254,690,2
540,191,887,2
-210,516,1214,2
839,49,540,2
613,432,655,2
567,319,789,2
10,610,1059,2
199,163,1077,2
108,140,954,2
709,489,833,2
390,323,778,2
337,755,1084,2
52,492,778,2
250,450,870,2
66,241,492,2
724,374,930,2
478,210,672,2
218,328,1032,2
530,343,834,2
303,408,618,2
292,247,764,2
-84,809,1211,2
446,107,702,2
526,320,822,2
132,363,1071,2
74,629,965,2
380,565,717,2
180,483,859,2
262,217,815,2
-21,269,989,2
1300,117,871,2
221,133,461,2
-78,653,907,2
898,176,804,2
121,381,1309,2
357,341,730,2
349,185,447,2
383,263,863,2
938,282,994,2
-45,62,1009,2
468,525,1255,2
418,762,814,2
-94,684,1236,2
-18,-48,582,2
336,580,965,2
748,-21,496,2
200,619,942,2
526,184,921,2
275,408,799,2
483,-16,794,2
-113,474,1073,2
191,515,819,2
294,344,604,2
517,40,895,2
148,408,1101,2
300,585,954,2
-307,621,1054,2
276,637,931,2
-22,84,594,2
801,400,901,2
722,-88,648,2
72,596,828,2
400,141,921,2
525,528,960,2
58,438,963,2
336,349,694,2
394,336,692,2
565,160,1054,2
617,289,872,2
226,135,915,2
439,582,884,2
140,512,959,2
297,384,677,2
383,291,893,2
1148,-93,356,2
-686,752,1309,2
737,398,1016,2
592,385,609,2
262,284,953,2
173,585,786,2
28,399,785,2
504,440,896,2
451,350,903,2
-27,530,940,2
324,340,888,2
460,585,660,2
-401,488,1057,2
290,100,748,2
523,641,968,2
477,225,751,2
-48,493,878,2
882,294,371,2
211,146,1070,2
585,55,883,2
140,478,755,2
524,269,794,2
531,119,1054,2
270,272,1038,2
117,503,1160,2
424,415,860,2
86,423,611,2
143,292,772,2
661,195,477,2
878,418,1020,2
375,95,890,2
-35,378,1117,2
725,440,804,2
597,412,744,2
-33,228,868,2
420,423,735,2
546,351,800,2
99,271,1098,2
413,635,719,2
214,627,1020,2
333,688,1017,2
-413,471,1069,2
360,43,486,2
156,636,711,2
993,189,656,2
-178,661,1018,2
504,403,1043,2
293,716,1062,2
237,328,683,2
-33,642,748,2
538,381,674,2
692,61,504,2
-13,477,1181,2
634,214,921,2
378,368,895,2
158,388,875,2
136,383,941,2
162,261,601,2
303,552,1230,2
920,59,292,2
-395,762,1137,2
939,184,744,2
269,381,754,2
547,227,1067,2
469,472,818,2
851,99,175,2
323,412,1128,2
-58,258,1392,2
126,519,755,2
1019,584,345,2
130,-195,655,2
274,-240,733,2
902,257,1348,2
405,482,724,2
53,728,1113,2
544,266,938,2
191,603,961,2
268,378,777,2
330,178,683,2
339,424,1086,2
376,658,992,2
765,196,488,2
384,269,945,2
-165,405,1563,2
-193,717,969,2
97,383,447,2
152,509,645,2
1189,223,841,2
53,321,815,2
187,519,911,2
630,146,894,2
455,169,810,2
-19,433,1016,2
42,107,1180,2
160,702,927,2
506,657,598,2
543,243,542,2
219,177,1123,2
450,-181,810,2
289,306,911,2
345,325,638,2
408,445,1044,2
512,-124,866,2
-620,612,1478,2
519,563,1129,2
134,538,624,2
397,546,533,2
446,205,695,2
468,-164,767,2
892,136,1076,2
401,245,839,2
40,684,1022,2
312,540,973,2
138,279,856,2
-13,307,730,2
295,342,948,2
1320,71,762,2
-367,543,759,2
905,391,835,2
315,174,898,2
542,21,849,2
162,580,1012,2
437,341,777,2
647,127,731,2
426,573,821,2
143,436,1273,2
-10,371,1109,2
-9,581,726,2
-14,464,869,2
166,270,638,2
914,300,874,2
184,70,615,2
-1,591,1311,2
463,647,1044,2
328,370,682,2
174,504,693,2
319,215,755,2
349,127,801,2
692,233,1018,2
194,459,809,2
560,390,763,2
428,-147,708,2
33,533,1205,2
965,41,772,2
-487,549,792,2
584,396,1225,2
646,54,692,2
-454,705,1110,2
1072,428,592,2
-105,261,1058,2
59,521,935,2
654,301,528,2
1162,110,607,2
0,217,1188,2
286,372,963,2
668,259,590,2
-115,467,1032,2
204,490,896,2
14,397,961,2
814,222,769,2
137,437,839,2
469,292,934,2
559,306,824,2
108,327,1006,2
422,518,752,2
318,342,725,2
858,-85,796,2
111,235,1015,2
514,309,1040,2
218,245,831,2
456,559,958,2
152,397,805,2
91,304,886,2
928,34,886,2
139,488,750,2
269,219,800,2
344,410,910,2
496,101,985,2
-61,666,1020,2
505,382,771,2
499,306,808,2
522,82,873,2
432,257,819,2
659,314,770,2
154,152,767,2
30,645,1065,2
430,167,434,2
381,303,1560,2
937,55,270,2
-1028,806,1379,2
982,182,686,2
184,393,724,2
481,303,924,2
37,551,1051,2
686,56,566,2
472,173,721,2
377,156,1160,2
542,147,959,2
149,450,1099,2
133,500,656,2
409,343,1041,2
663,-18,210,2
138,348,1132,2
993,-555,497,2
-405,542,1143,2
915,-49,768,2
449,494,959,2
569,341,1035,2
-223,453,1077,2
633,123,703,2
536,41,582,2
362,575,1238,2
480,364,1023,2
525,267,635,2
155,239,577,2
348,586,1002,2
376,15,574,2
466,388,1243,2
552,188,642,2
-448,594,1134,2
794,467,729,2
548,448,851,2
147,324,1082,2
279,585,996,2
138,344,709,2
539,87,596,2
464,422,847,2
413,313,1032,2
465,251,917,2
475,456,597,2
704,151,670,2
234,-176,711,2
210,212,1035,2
887,14,884,2
-199,518,959,2
563,547,991,2
209,396,968,2
597,298,918,2
241,421,925,2
197,650,937,2
679,203,641,2
-129,204,961,2
969,148,575,2
228,556,1057,2
629,43,806,2
107,330,869,2
315,477,977,2
197,102,499,2
133,912,1396,2
904,35,278,2
-596,500,1271,2
634,312,752,2
548,298,878,2
387,289,869,2
180,299,792,2
371,318,828,2
442,274,966,2
332,264,1020,2
507,422,971,2
124,615,1120,2
468,256,756,2
298,283,662,2
339,263,743,2
332,211,607,2
778,39,989,2
116,28,964,2
324,285,1004,2
707,176,803,2
430,332,692,2
307,160,1108,2
317,506,942,2
-153,669,979,2
587,346,880,2
694,-167,696,2
269,312,743,2
398,668,1076,2
547,195,941,2
249,78,654,2
-6,353,756,2
489,498,800,2
579,105,1010,2
92,314,850,2
101,383,846,2
522,350,925,2
378,483,872,2
361,327,844,2
298,250,825,2
256,394,980,2
148,363,957,2
474,336,760,2
1048,662,1105,2
265,410,912,2
-353,745,1099,2
794,198,599,2
-131,325,444,2
335,521,782,2
826,-21,787,2
15,172,802,2
365,751,1190,2
375,134,827,2
379,611,950,2
74,656,769,2
119,546,702,2
319,-40,640,2
534,535,1022,2
528,575,810,2
966,242,748,2
61,-245,797,2
-291,790,978,2
1113,285,695,2
9,408,866,2
223,97,1146,2
698,357,677,2
-537,550,968,2
460,523,845,2
209,354,1006,2
-44,486,984,2
-257,774,935,2
142,310,659,2
765,332,808,2
659,99,686,2
-273,976,1247,2
745,267,678,2
-26,463,781,2
437,90,704,2
441,346,664,2
967,14,766,2
163,54,833,2
327,124,919,2
545,495,950,2
569,392,880,2
47,514,879,2
283,386,979,2
303,360,1022,2
571,489,868,2
419,501,806,2
127,528,928,2
828,182,426,2
74,335,1072,2
292,170,559,2
443,453,769,2
654,1,1184,2
465,467,351,2
-637,765,1432,2
571,129,579,2
222,590,911,2
485,176,619,2
510,355,744,2
90,593,1329,2
353,296,1169,2
466,1013,687,2
152,437,695,2
-108,361,1037,2
409,95,508,2
910,436,840,2
78,300,936,2
