AccX [mg],AccY,AccZ,Ground Truth
-141,1819,1706,-1
961,-1062,-275,-1
-1034,1325,742,-1
1272,-794,-21,-1
489,1134,1066,-1
1488,-380,-111,-1
1140,432,967,-1
-118,-482,834,-1
378,1023,909,-1
229,-480,1017,-1
353,321,761,-1
1366,-152,524,-1
435,880,913,-1
535,-64,588,-1
704,183,768,-1
403,-1,678,-1
931,535,606,-1
185,-154,870,-1
668,435,775,-1
757,48,552,-1
409,524,1203,-1
325,-168,462,-1
1243,652,1152,-1
727,-212,266,-1
-114,592,1072,-1
1331,-379,427,-1
42,479,1214,-1
1201,8,144,-1
373,169,957,-1
723,316,612,-1
847,-88,500,-1
526,87,747,-1
557,144,1047,-1
755,131,717,-1
445,-141,660,-1
826,338,770,-1
1099,447,633,-1
406,302,958,-1
502,-36,812,-1
825,476,928,-1
457,64,706,-1
948,23,695,-1
688,356,658,-1
754,471,1088,-1
337,187,802,-1
629,287,741,-1
527,263,764,-1
743,414,676,-1
459,-381,639,-1
808,1017,1012,-1
542,-530,416,-1
376,1168,827,-1
841,-892,497,-1
536,1236,721,-1
549,-554,581,-1
803,844,1012,-1
337,-197,759,-1
1155,133,666,-1
-224,245,508,-1
1463,695,793,-1
-319,-379,692,-1
1279,673,426,-1
284,-320,944,-1
1016,959,935,-1
174,-933,306,-1
611,1201,701,-1
372,-653,814,-1
1001,754,681,-1
485,-418,534,-1
764,777,858,-1
623,-232,826,-1
740,175,518,-1
447,542,968,-1
633,50,714,-1
331,435,768,-1
1248,-220,507,-1
206,480,793,-1
934,83,777,-1
228,396,866,-1
1124,-228,569,-1
258,261,797,-1
1010,356,833,-1
447,46,500,-1
700,231,894,-1
763,12,691,-1
666,297,793,-1
722,163,737,-1
800,107,769,-1
731,212,652,-1
292,79,712,-1
254,262,689,-1
1119,169,748,-1
736,44,673,-1
792,242,545,-1
572,-111,663,-1
706,252,914,-1
590,-81,600,-1
722,490,942,-1
918,-74,732,-1
430,-203,628,-1
752,401,653,-1
701,-149,840,-1
815,67,602,-1
597,109,612,-1
530,236,828,-1
804,25,598,-1
698,-81,647,-1
675,169,910,-1
749,172,708,-1
471,193,749,-1
674,-37,739,-1
738,119,635,-1
760,176,579,-1
802,111,768,-1
652,116,671,-1
638,198,677,-1
614,-15,660,-1
959,186,620,-1
711,-93,629,-1
780,275,796,-1
441,-130,789,-1
815,156,856,-1
694,256,793,-1
538,446,777,-1
540,22,654,-1
813,57,828,-1
503,307,590,-1
808,96,594,-1
524,223,736,-1
622,-55,383,-1
1355,283,786,-1
14,212,781,-1
803,25,953,-1
297,134,806,-1
858,30,676,-1
543,207,613,-1
821,148,670,-1
582,86,955,-1
752,46,654,-1
581,156,541,-1
700,-53,640,-1
706,48,685,-1
966,174,682,-1
574,-101,794,-1
696,336,985,-1
627,-36,710,-1
455,166,718,-1
813,116,700,-1
868,-49,631,-1
482,80,614,-1
697,-1,694,-1
525,28,638,-1
889,239,787,-1
588,-188,632,-1
577,317,825,-1
1164,-193,599,-1
254,-9,774,-1
670,162,622,-1
872,-15,832,-1
716,47,682,-1
757,54,622,-1
703,149,731,-1
607,58,753,-1
851,-45,661,-1
632,111,708,-1
728,316,843,-1
617,28,679,-1
611,187,711,-1
964,79,691,-1
305,-50,805,-1
696,277,471,-1
696,184,770,-1
547,195,769,-1
745,-134,571,-1
563,173,702,-1
471,147,726,-1
998,-31,727,-1
475,-89,566,-1
678,364,861,-1
724,-38,731,-1
705,22,785,-1
647,-15,611,-1
728,220,829,-1
779,358,632,-1
314,-187,849,-1
574,57,726,-1
798,303,826,-1
940,-187,557,-1
455,-164,581,-1
920,415,574,-1
715,98,670,-1
828,11,661,-1
499,258,921,-1
823,172,713,-1
511,-51,600,-1
780,212,536,-1
887,154,442,-1
823,3,703,-1
921,14,648,-1
804,-24,642,-1
745,7,525,-1
731,58,557,-1
916,56,530,-1
726,78,751,-1
893,242,693,-1
627,251,626,-1
1155,-55,585,-1
500,247,618,-1
544,223,612,-1
1194,-128,567,-1
540,165,749,-1
858,150,782,-1
940,-93,656,-1
519,90,456,-1
598,215,697,-1
998,-258,575,-1
794,219,701,-1
804,184,677,-1
555,87,761,-1
774,120,683,-1
912,71,582,-1
300,194,662,-1
1062,115,597,-1
693,215,403,-1
775,196,554,-1
763,16,451,-1
854,144,734,-1
1120,102,552,-1
870,27,525,-1
337,53,569,-1
1185,-9,507,-1
776,75,594,-1
931,91,531,-1
638,42,445,-1
871,79,755,-1
1139,12,513,-1
897,8,294,-1
518,89,757,-1
1230,-76,558,-1
399,132,661,-1
590,171,657,-1
759,-61,610,-1
914,188,857,-1
970,-119,550,-1
956,409,801,-1
151,-337,434,-1
692,789,648,-1
1478,-573,400,-1
702,569,685,-1
658,255,910,-1
802,140,403,-1
441,117,818,-1
1044,88,321,-1
822,30,533,-1
666,233,601,-1
828,-48,537,-1
782,144,621,-1
755,-10,691,-1
802,166,649,-1
626,38,582,-1
714,145,620,-1
828,9,691,-1
787,43,555,-1
584,51,669,-1
870,116,727,-1
683,46,658,-1
594,244,854,-1
712,176,715,-1
727,128,627,-1
651,66,715,-1
528,143,670,-1
792,175,671,-1
632,-99,703,-1
721,221,729,-1
798,89,575,-1
720,221,888,-1
654,129,806,-1
458,91,578,-1
905,255,666,-1
912,-38,576,-1
781,108,801,-1
684,63,853,-1
828,22,596,-1
540,381,768,-1
1011,188,812,-1
639,312,783,-1
482,194,795,-1
946,259,759,-1
799,143,800,-1
558,-74,525,-1
386,543,821,-1
676,-292,192,-1
1004,712,943,-1
239,-433,589,-1
1419,845,1103,-1
750,-434,701,-1
63,344,726,-1
1385,314,909,-1
1005,-2,527,-1
124,75,1057,-1
698,610,477,-1
761,30,899,-1
980,-64,746,-1
390,703,855,-1
846,250,773,-1
738,-119,812,-1
571,98,785,-1
391,78,419,-1
579,1204,1262,-1
984,-681,583,-1
237,434,1040,-1
759,451,912,-1
648,106,420,-1
42,345,1145,-1
870,91,223,-1
887,181,701,-1
729,-76,925,-1
327,226,881,-1
1096,185,566,-1
472,14,827,-1
689,162,812,-1
719,292,639,-1
621,465,790,-1
813,66,869,-1
848,212,904,-1
486,139,1025,-1
402,443,895,-1
1403,85,636,-1
236,390,934,-1
778,358,918,-1
619,139,659,-1
472,411,957,-1
401,140,699,-1
441,421,717,-1
559,297,596,-1
178,-8,565,-1
581,356,892,-1
805,40,424,-1
122,232,822,-1
1061,241,795,-1
550,-1,924,-1
591,220,1000,-1
748,113,712,-1
996,387,631,-1
662,383,905,-1
742,326,968,-1
1035,341,840,-1
800,411,803,-1
307,520,841,-1
228,577,864,-1
192,465,982,-1
582,-78,555,-1
580,233,529,-1
900,147,829,-1
260,232,972,-1
498,231,896,-1
521,158,654,-1
420,453,1006,-1
852,260,429,-1
323,398,751,-1
845,443,678,-1
316,-63,792,-1
724,349,870,-1
476,74,720,-1
301,297,581,-1
848,209,604,-1
612,40,539,-1
429,207,1109,-1
673,78,812,-1
360,173,975,-1
769,611,1014,-1
634,459,808,-1
812,225,738,-1
614,142,641,-1
837,340,621,-1
841,271,634,-1
230,613,1034,-1
389,181,910,-1
-19,169,820,-1
893,492,950,-1
44,13,688,-1
636,462,866,-1
105,126,1015,-1
278,15,681,-1
684,287,832,-1
371,190,778,-1
515,374,1049,-1
477,510,813,-1
393,373,850,-1
505,273,551,-1
572,353,670,-1
579,6,879,-1
348,18,665,-1
511,279,927,-1
808,147,729,-1
-219,174,812,-1
912,698,1457,-1
561,-407,377,-1
194,848,1123,-1
839,234,715,-1
757,71,384,-1
465,154,779,-1
634,454,881,-1
842,265,694,-1
149,293,886,-1
291,431,1051,-1
287,70,862,-1
354,171,802,-1
666,170,851,-1
705,55,588,-1
152,77,1141,-1
488,154,854,-1
699,143,783,-1
630,210,870,-1
478,356,740,-1
707,498,739,-1
361,169,693,-1
456,592,1320,-1
471,-94,734,-1
432,320,652,-1
560,-37,626,-1
450,396,870,-1
808,9,693,-1
232,392,995,-1
566,442,988,-1
579,249,879,-1
592,176,553,-1
729,259,787,-1
981,7,532,-1
297,356,795,-1
565,208,775,-1
671,496,796,-1
373,176,842,-1
229,266,1038,-1
439,188,803,-1
514,508,827,-1
387,233,904,-1
404,317,788,-1
487,51,696,-1
475,362,916,-1
490,226,1001,-1
727,451,600,-1
408,369,757,-1
461,438,783,-1
642,60,526,-1
342,180,985,-1
526,172,736,-1
580,204,723,-1
424,279,925,-1
529,-55,850,-1
547,423,940,-1
294,302,864,-1
224,471,1170,-1
487,319,806,-1
666,487,603,-1
992,178,672,-1
456,112,499,-1
624,448,781,-1
456,160,891,-1
298,203,889,-1
157,75,956,-1
769,253,811,-1
184,382,990,-1
459,526,849,-1
395,21,752,-1
587,343,804,-1
424,130,738,-1
718,226,760,-1
639,161,571,-1
247,320,811,-1
1281,282,961,-1
-865,118,643,-1
1555,-13,980,-1
-107,364,550,-1
1071,44,724,-1
402,-224,785,-1
734,203,818,-1
596,-11,904,-1
631,199,765,-1
596,349,887,-1
359,408,995,-1
513,474,1022,-1
476,294,892,-1
386,360,782,-1
846,271,615,-1
145,359,699,-1
841,184,750,-1
295,107,712,-1
490,204,934,-1
612,-164,884,-1
421,475,1126,-1
257,76,841,-1
730,364,837,-1
397,94,729,-1
709,30,506,-1
631,469,940,-1
656,-235,528,-1
444,538,829,-1
884,86,946,-1
201,379,857,-1
611,165,773,-1
726,91,551,-1
412,132,642,-1
950,134,696,-1
353,89,890,-1
567,158,867,-1
447,431,892,-1
620,155,1055,-1
299,529,983,-1
664,121,744,-1
728,310,424,-1
472,356,564,-1
620,395,826,-1
523,114,844,-1
278,-32,814,-1
556,179,1020,-1
615,-64,748,-1
358,282,900,-1
468,294,780,-1
481,307,749,-1
564,78,911,-1
632,156,813,-1
471,198,876,-1
682,267,585,-1
717,397,623,-1
482,-69,765,-1
806,178,868,-1
377,2,627,-1
570,287,1039,-1
635,14,680,-1
573,331,655,-1
740,99,819,-1
698,304,917,-1
596,163,986,-1
477,523,983,-1
616,313,945,-1
722,157,765,-1
340,379,713,-1
779,273,791,-1
733,342,560,-1
600,593,837,-1
-237,-275,619,-1
115,1159,1197,-1
1291,-738,111,-1
335,900,1535,-1
640,-585,155,-1
-957,1069,1499,-1
1220,-937,190,-1
-636,1076,1349,-1
1387,-197,166,-1
850,768,836,-1
450,-9,750,-1
340,486,977,-1
477,30,467,-1
382,94,544,-1
740,72,873,-1
285,-38,803,-1
876,259,781,-1
378,131,695,-1
810,196,757,-1
414,222,1048,-1
376,354,1043,-1
426,271,976,-1
537,378,705,-1
548,291,754,-1
929,-45,555,-1
400,438,655,-1
550,296,792,-1
615,422,799,-1
360,-17,751,-1
281,302,1148,-1
586,-15,839,-1
740,273,766,-1
482,230,975,-1
354,38,787,-1
570,141,816,-1
354,166,912,-1
695,264,802,-1
838,199,574,-1
749,450,802,-1
463,113,714,-1
500,316,790,-1
433,98,667,-1
384,211,931,-1
518,71,781,-1
563,135,737,-1
699,264,765,-1
625,129,808,-1
567,366,869,-1
254,371,1146,-1
360,133,945,-1
848,222,682,-1
677,275,622,-1
707,116,732,-1
805,303,638,-1
603,240,660,-1
165,455,1127,-1
559,376,982,-1
274,-4,716,-1
432,577,980,-1
375,184,710,-1
570,234,677,-1
473,199,823,-1
383,215,882,-1
709,60,777,-1
513,228,742,-1
642,288,733,-1
614,254,638,-1
498,234,785,-1
570,53,805,-1
647,104,601,-1
728,99,863,-1
544,23,599,-1
607,339,834,-1
642,45,789,-1
412,76,673,-1
689,284,876,-1
799,74,764,-1
528,267,806,-1
662,122,754,-1
883,138,624,-1
723,91,769,-1
580,-24,753,-1
661,281,762,-1
509,287,721,-1
623,339,914,-1
623,60,799,-1
372,354,950,-1
464,239,836,-1
643,65,566,-1
663,218,779,-1
616,67,788,-1
291,171,797,-1
806,33,613,-1
710,95,489,-1
740,417,969,-1
746,18,615,-1
556,171,772,-1
813,69,746,-1
26,-24,593,-1
1200,-2,742,-1
578,76,706,-1
789,42,592,-1
865,-19,647,-1
596,187,704,-1
809,-239,907,-1
714,137,756,-1
515,119,748,-1
811,253,815,-1
872,5,552,-1
621,70,740,-1
765,218,682,-1
608,80,749,-1
787,-117,662,-1
545,278,864,-1
530,207,970,-1
1064,-126,731,-1
87,104,743,-1
856,110,561,-1
669,-24,622,-1
847,89,794,-1
570,3,717,-1
767,108,635,-1
796,-98,700,-1
750,72,722,-1
570,48,693,-1
767,12,694,-1
577,-68,727,-1
572,117,749,-1
763,-9,614,-1
804,16,777,-1
565,77,717,-1
645,-14,699,-1
887,-36,602,-1
577,11,735,-1
685,197,887,-1
1102,-277,683,-1
218,133,756,-1
584,331,738,-1
900,-311,441,-1
900,250,760,-1
215,-65,794,-1
646,455,749,-1
772,-42,764,-1
221,143,932,-1
290,83,292,-1
1311,883,1068,-1
902,-475,530,-1
150,178,827,-1
499,331,442,-1
1399,-446,771,-1
671,-292,610,-1
169,468,778,-1
755,-255,697,-1
1060,-89,734,-1
738,161,930,-1
445,86,508,-1
533,51,763,-1
716,-213,813,-1
725,137,741,-1
726,128,719,-1
533,142,782,-1
684,-20,867,-1
661,-9,785,-1
790,289,739,-1
557,307,900,-1
580,112,774,-1
517,116,860,-1
596,122,661,-1
701,343,806,-1
685,43,802,-1
658,303,927,-1
422,111,823,-1
444,86,761,-1
735,229,897,-1
655,256,789,-1
598,80,865,-1
668,183,986,-1
731,124,1046,-1
933,-4,693,-1
690,-169,622,-1
373,-10,680,-1
779,-102,652,-1
538,-41,934,-1
696,156,793,-1
212,519,1257,-1
770,190,580,-1
841,-35,696,-1
489,-228,597,-1
1142,-152,796,-1
513,1,780,-1
466,141,875,-1
475,92,920,-1
571,559,1057,-1
444,41,815,-1
640,266,889,-1
730,-192,606,-1
812,120,751,-1
534,-124,355,-1
755,221,873,-1
732,16,894,-1
352,54,882,-1
495,147,787,-1
604,105,790,-1
718,100,770,-1
397,285,974,-1
649,76,834,-1
526,115,839,-1
736,50,694,-1
608,17,675,-1
799,105,718,-1
604,124,804,-1
633,-16,814,-1
425,254,801,-1
983,-2,923,-1
297,351,620,-1
703,-3,818,-1
415,-35,575,-1
806,-142,730,-1
869,-113,757,-1
658,147,680,-1
738,50,866,-1
479,192,673,-1
964,-49,969,-1
245,250,737,-1
785,8,704,-1
808,348,825,-1
439,137,436,-1
987,276,976,-1
368,5,769,-1
976,188,980,-1
507,-246,831,-1
398,286,518,-1
682,165,758,-1
437,37,980,-1
522,65,912,-1
880,227,609,-1
471,342,958,-1
703,100,720,-1
512,252,578,-1
611,79,580,-1
589,-60,788,-1
873,-29,1017,-1
296,185,668,-1
620,-50,1003,-1
518,534,830,-1
758,91,710,-1
531,30,529,-1
1217,-128,724,-1
301,275,966,-1
339,52,916,-1
886,-55,620,-1
772,170,714,-1
564,178,784,-1
601,468,919,-1
679,-49,760,-1
595,62,831,-1
722,88,769,-1
674,158,793,-1
381,-134,785,-1
572,-13,724,-1
566,168,752,-1
691,45,758,-1
888,-89,653,-1
579,19,782,-1
680,68,621,-1
699,64,768,-1
555,18,753,-1
653,121,810,-1
752,-30,768,-1
554,116,926,-1
412,182,664,-1
748,-52,561,-1
788,-137,534,-1
738,-9,672,-1
568,2,868,-1
545,186,829,-1
935,-211,909,-1
693,-17,978,-1
564,39,584,-1
769,117,696,-1
739,-66,432,-1
726,-39,643,-1
1106,35,668,-1
655,-17,690,-1
724,29,660,-1
936,14,630,-1
654,113,845,-1
611,64,1009,-1
478,317,727,-1
837,267,740,-1
609,154,509,-1
791,189,701,-1
557,-35,620,-1
665,110,772,-1
852,-163,681,-1
743,274,672,-1
593,-10,672,-1
677,172,666,-1
734,-87,572,-1
704,46,771,-1
670,-2,654,-1
623,121,746,-1
739,42,613,-1
814,22,878,-1
640,212,680,-1
633,137,717,-1
713,106,686,-1
797,34,568,-1
638,-16,765,-1
684,148,756,-1
650,1,708,-1
570,154,693,-1
996,34,829,-1
556,83,568,-1
270,109,674,-1
854,303,874,-1
964,-235,354,-1
61,206,804,-1
322,19,212,-1
1657,-2,899,-1
274,-91,659,-1
608,874,1420,-1
1143,-816,11,-1
43,740,923,-1
225,-64,1127,-1
998,62,189,-1
635,178,932,-1
1008,97,473,-1
427,116,1174,-1
581,79,547,-1
1011,321,688,-1
621,-190,477,-1
451,323,948,-1
516,132,776,-1
592,168,731,-1
566,79,707,-1
729,163,638,-1
795,149,713,-1
676,89,589,-1
795,140,817,-1
722,150,670,-1
461,85,861,-1
466,135,708,-1
843,234,713,-1
533,114,705,-1
578,268,812,-1
549,40,563,-1
876,154,743,-1
773,73,772,-1
708,173,640,-1
530,190,877,-1
681,142,659,-1
521,-22,730,-1
694,261,663,-1
635,52,577,-1
661,97,697,-1
769,-97,622,-1
847,127,745,-1
834,42,639,-1
415,158,823,-1
857,-58,635,-1
671,230,672,-1
865,43,665,-1
711,274,815,-1
718,-39,680,-1
560,269,655,-1
1232,58,644,-1
607,226,805,-1
584,244,869,-1
926,248,739,-1
548,184,710,-1
759,198,749,-1
638,304,687,-1
737,100,682,-1
524,147,730,-1
1003,197,573,-1
694,106,814,-1
413,159,780,-1
980,239,637,-1
636,332,837,-1
519,-70,705,-1
515,411,756,-1
662,147,677,-1
600,226,821,-1
626,169,581,-1
1053,462,1030,-1
-14,-328,380,-1
919,759,759,-1
649,-193,435,-1
610,14,702,-1
366,55,682,-1
1163,10,554,-1
428,178,922,-1
825,165,586,-1
706,103,793,-1
692,119,654,-1
699,122,813,-1
745,175,670,-1
621,388,945,-1
965,27,647,-1
233,239,901,-1
1383,93,575,-1
306,437,907,-1
746,131,725,-1
783,269,640,-1
607,244,932,-1
745,315,698,-1
562,86,833,-1
557,194,807,-1
1038,389,737,-1
432,209,871,-1
607,247,830,-1
748,305,603,-1
626,232,859,-1
543,118,706,-1
863,199,726,-1
513,168,702,-1
972,341,832,-1
881,-21,649,-1
216,130,850,-1
1005,397,777,-1
554,-89,701,-1
980,575,1102,-1
566,259,742,-1
385,269,1008,-1
590,387,773,-1
682,105,496,-1
137,367,770,-1
698,323,648,-1
530,112,438,-1
941,330,879,-1
305,-102,411,-1
998,164,831,-1
576,58,585,-1
455,116,790,-1
572,284,720,-1
878,260,724,-1
395,-44,730,-1
528,-22,810,-1
633,527,858,-1
445,72,799,-1
678,151,742,-1
657,-31,696,-1
953,-25,686,-1
635,87,829,-1
802,208,731,-1
473,140,753,-1
512,550,788,-1
903,-140,770,-1
312,347,998,-1
594,-201,529,-1
1053,789,919,-1
312,183,959,-1
631,563,975,-1
539,339,948,-1
396,304,589,-1
486,411,825,-1
1277,-108,683,-1
-350,427,284,-1
1346,599,1052,-1
289,-387,511,-1
251,658,1033,-1
790,-269,821,-1
-32,354,1229,-1
980,406,1026,-1
145,558,909,-1
594,251,620,-1
578,430,854,-1
350,112,572,-1
590,707,701,-1
676,29,427,-1
443,372,923,-1
384,-85,692,-1
522,304,1001,-1
347,80,926,-1
451,420,781,-1
872,207,515,-1
542,225,799,-1
692,49,805,-1
565,-5,722,-1
731,245,697,-1
752,122,671,-1
457,419,808,-1
660,266,823,-1
487,251,955,-1
330,360,838,-1
893,221,717,-1
395,47,852,-1
566,296,848,-1
785,183,648,-1
143,299,964,-1
953,26,401,-1
1644,447,1216,-1
296,-495,475,-1
-739,865,609,-1
1387,347,908,-1
251,-793,397,-1
995,1201,1298,-1
1275,-892,261,-1
-536,1075,1250,-1
833,29,653,-1
612,234,556,-1
516,359,985,-1
1483,-142,521,-1
214,227,907,-1
337,656,780,-1
646,342,660,-1
119,267,901,-1
299,334,843,-1
740,-10,708,-1
455,321,1002,-1
624,346,648,-1
759,189,698,-1
440,-78,487,-1
863,148,637,-1
403,-58,723,-1
851,160,808,-1
612,15,702,-1
684,127,792,-1
323,345,701,-1
497,221,938,-1
824,-227,652,-1
622,116,798,-1
811,211,758,-1
665,-79,565,-1
841,172,744,-1
542,-43,541,-1
680,421,903,-1
935,16,787,-1
538,75,819,-1
416,353,825,-1
531,-147,703,-1
134,523,760,-1
1084,-187,693,-1
622,37,845,-1
973,129,676,-1
862,219,690,-1
493,85,781,-1
388,99,665,-1
1017,-10,777,-1
647,-15,790,-1
789,457,842,-1
408,204,776,-1
454,121,827,-1
677,24,667,-1
663,-112,585,-1
842,222,757,-1
935,13,589,-1
652,110,852,-1
282,45,616,-1
897,325,790,-1
662,-85,742,-1
643,380,809,-1
1300,-6,793,-1
465,252,903,-1
591,52,885,-1
1011,-399,201,-1
-76,746,848,-1
1286,-486,397,-1
575,61,785,-1
723,260,884,-1
730,19,667,-1
348,390,836,-1
718,38,714,-1
321,106,821,-1
866,245,732,-1
739,162,789,-1
984,47,732,-1
625,109,807,-1
507,30,666,-1
1076,83,530,-1
-190,158,811,-1
1257,267,655,-1
494,39,771,-1
772,280,1176,-1
593,-144,669,-1
275,153,872,-1
759,106,440,-1
849,-58,785,-1
712,196,703,-1
632,212,828,-1
1056,50,623,-1
13,404,895,-1
951,-61,661,-1
451,45,695,-1
551,250,761,-1
732,182,732,-1
546,42,861,-1
651,329,819,-1
789,-79,626,-1
777,78,708,-1
510,-56,742,-1
915,54,589,-1
637,201,711,-1
627,52,806,-1
669,219,777,-1
459,165,858,-1
626,154,835,-1
813,-84,819,-1
277,98,855,-1
832,-76,519,-1
649,235,717,-1
695,13,710,-1
754,0,632,-1
668,104,658,-1
843,-63,714,-1
798,115,796,-1
355,84,780,-1
817,156,734,-1
598,97,855,-1
633,267,927,-1
747,-18,600,-1
497,261,823,-1
933,17,622,-1
604,-58,803,-1
718,122,755,-1
698,0,349,-1
664,285,871,-1
655,-129,703,-1
292,97,798,-1
784,101,711,-1
863,-236,834,-1
564,17,851,-1
435,222,632,-1
808,76,528,-1
679,41,853,-1
751,99,840,-1
643,-34,670,-1
673,238,697,-1
720,7,671,-1
628,-39,783,-1
487,142,817,-1
739,83,730,-1
415,211,997,-1
778,9,742,-1
461,138,691,-1
811,110,573,-1
925,-57,609,-1
647,-52,817,-1
374,111,613,-1
973,-60,578,-1
407,362,824,-1
620,-202,697,-1
377,213,980,-1
710,-128,719,-1
886,-69,756,-1
430,-70,834,-1
666,153,526,-1
972,12,567,-1
975,-2,838,-1
445,159,754,-1
676,-54,676,-1
610,213,803,-1
800,-46,732,-1
873,157,786,-1
509,132,765,-1
892,110,795,-1
378,199,853,-1
926,70,740,-1
724,116,603,-1
811,148,788,-1
1241,133,570,-1
429,10,873,-1
434,267,810,-1
736,140,548,-1
394,273,1000,-1
563,145,994,-1
492,-114,685,-1
581,504,812,-1
769,33,784,-1
780,-48,624,-1
182,334,644,-1
1124,143,554,-1
356,-57,737,-1
528,272,851,-1
834,-38,566,-1
404,298,1004,-1
724,62,731,-1
353,160,964,-1
423,174,710,-1
906,161,630,-1
538,286,812,-1
675,59,711,-1
746,74,684,-1
596,93,779,-1
747,241,726,-1
412,116,823,-1
555,239,793,-1
686,25,718,-1
434,269,1011,-1
433,73,818,-1
554,64,713,-1
632,250,928,-1
967,-86,622,-1
460,291,828,-1
660,-61,618,-1
993,283,632,-1
353,94,930,-1
635,112,823,-1
440,109,642,-1
849,293,912,-1
366,378,880,-1
711,-75,811,-1
662,127,766,-1
1028,111,697,-1
525,210,794,-1
534,6,703,-1
683,199,659,-1
591,206,747,-1
809,288,854,-1
460,89,756,-1
420,285,942,-1
640,-19,803,-1
446,20,820,-1
535,203,835,-1
592,162,666,-1
690,337,878,-1
694,-101,659,-1
568,376,837,-1
610,3,507,-1
656,182,815,-1
572,80,795,-1
445,7,712,-1
896,253,758,-1
543,90,911,-1
554,81,861,-1
544,217,896,-1
580,71,712,-1
948,91,716,-1
572,136,740,-1
740,-115,689,-1
701,283,622,-1
507,205,729,-1
563,51,828,-1
668,201,945,-1
550,-18,851,-1
456,26,799,-1
403,181,825,-1
843,-19,706,-1
253,2,774,-1
1165,255,601,-1
531,-30,699,-1
535,145,791,-1
792,-27,355,-1
581,15,872,-1
923,102,903,-1
365,-96,762,-1
708,313,784,-1
793,66,710,-1
368,200,962,-1
-29,19,352,-1
-571,241,42,-1
1761,388,534,-1
-109,655,1303,-1
1313,63,562,-1
-1535,61,265,-1
408,546,1186,-1
852,1309,375,-1
20,-458,392,-1
1690,350,553,-1
548,-52,1073,-1
138,-79,784,-1
560,633,266,-1
621,-327,559,-1
536,87,827,-1
987,-133,460,-1
644,318,1008,-1
489,65,865,-1
581,369,997,-1
605,154,732,-1
209,319,841,-1
1014,195,461,-1
756,287,546,-1
147,86,989,-1
1021,140,788,-1
541,7,643,-1
734,172,777,-1
1209,104,828,-1
259,203,974,-1
454,449,729,-1
936,323,777,-1
47,-145,983,-1
617,348,663,-1
733,-46,560,-1
602,304,951,-1
989,-71,700,-1
208,209,920,-1
847,224,547,-1
686,120,692,-1
608,57,917,-1
632,23,638,-1
696,197,699,-1
637,133,891,-1
690,90,788,-1
320,203,881,-1
651,191,780,-1
648,249,852,-1
672,13,806,-1
812,286,749,-1
685,-65,527,-1
480,214,766,-1
482,212,667,-1
754,264,837,-1
563,106,795,-1
622,192,859,-1
483,-94,807,-1
474,169,845,-1
787,-52,663,-1
416,45,842,-1
848,21,724,-1
582,-26,639,-1
822,352,829,-1
810,-150,657,-1
389,250,879,-1
604,135,816,-1
675,59,804,-1
452,-101,800,-1
389,493,807,-1
1079,-8,717,-1
269,192,962,-1
800,35,843,-1
657,128,656,-1
674,120,797,-1
877,-174,451,-1
227,325,790,-1
812,9,816,-1
444,162,741,-1
732,182,1040,-1
814,-74,717,-1
-42,126,1091,-1
878,-139,482,-1
485,96,615,-1
627,-42,817,-1
1020,-99,611,-1
506,104,830,-1
693,51,696,-1
617,81,668,-1
661,127,911,-1
478,115,847,-1
614,311,668,-1
498,76,699,-1
863,165,1005,-1
426,9,809,-1
435,489,891,-1
969,-173,759,-1
461,265,672,-1
763,21,511,-1
474,28,699,-1
1059,-125,894,-1
447,243,819,-1
633,115,1123,-1
690,30,816,-1
507,348,1022,-1
661,42,858,-1
701,375,863,-1
613,242,604,-1
854,510,560,-1
230,250,644,-1
644,113,845,-1
690,22,691,-1
475,129,643,-1
755,-84,662,-1
630,87,792,-1
491,85,761,-1
782,321,825,-1
642,-64,654,-1
266,732,956,-1
964,-126,977,-1
419,458,736,-1
715,-36,781,-1
535,302,360,-1
427,422,783,-1
562,240,846,-1
702,-92,847,-1
460,213,972,-1
560,59,886,-1
500,85,826,-1
452,378,844,-1
617,19,636,-1
740,-64,597,-1
653,62,613,-1
776,102,645,-1
685,137,763,-1
756,107,830,-1
546,57,790,-1
495,136,798,-1
762,128,752,-1
612,85,857,-1
507,159,792,-1
769,-58,682,-1
600,210,729,-1
870,-15,746,-1
791,-100,627,-1
452,151,704,-1
964,76,528,-1
499,46,772,-1
347,89,884,-1
1174,-160,697,-1
124,184,1044,-1
915,77,720,-1
772,84,783,-1
-315,-52,436,-1
1316,296,552,-1
583,-111,1020,-1
675,49,730,-1
834,93,644,-1
309,106,877,-1
626,41,754,-1
866,-56,576,-1
622,140,1017,-1
579,66,769,-1
620,111,816,-1
489,120,684,-1
879,-35,479,-1
519,55,612,-1
1191,-121,855,-1
457,94,742,-1
411,151,866,-1
1011,-87,564,-1
358,128,839,-1
565,-19,649,-1
782,109,789,-1
325,-37,859,-1
704,239,869,-1
597,-71,747,-1
633,137,739,-1
873,-112,445,-1
723,172,846,-1
526,-58,686,-1
586,130,790,-1
576,86,744,-1
856,191,1039,-1
526,270,830,-1
263,264,878,-1
661,-14,672,-1
640,-171,488,-1
649,191,683,-1
889,-192,538,-1
953,-15,746,-1
584,47,865,-1
833,77,854,-1
467,46,797,-1
848,170,749,-1
704,207,831,-1
697,38,955,-1
431,208,774,-1
841,133,862,-1
663,205,957,-1
311,-105,744,-1
540,329,585,-1
667,174,550,-1
784,60,770,-1
