AccX [mg],AccY,AccZ,Ground Truth
-507,34,1442,2
-114,367,1386,2
384,-53,863,2
283,215,1133,2
202,-129,1214,2
710,-277,728,2
-23,125,879,2
21,32,435,2
744,20,385,2
-4,0,1083,2
1349,-669,937,2
41,108,1485,2
946,206,1430,2
240,19,976,2
-878,236,1326,2
148,-23,722,2
577,264,449,2
222,42,607,2
838,-183,585,2
410,-147,900,2
206,-134,1080,2
814,-55,1313,2
472,199,1250,2
218,-58,1018,2
-53,-20,1179,2
-336,-24,1102,2
541,172,1155,2
340,382,708,2
-222,348,929,2
767,-224,717,2
447,101,391,2
248,-383,700,2
1395,-418,1124,2
-776,-69,1563,2
-32,349,1132,2
429,531,892,2
167,-116,787,2
586,-364,661,2
677,-158,836,2
695,198,865,2
536,60,696,2
826,-166,898,2
554,-307,1067,2
-411,-67,1436,2
-517,112,1369,2
87,678,1036,2
993,388,341,2
473,-818,708,2
-403,-598,1533,2
-333,298,1409,2
-30,518,977,2
206,255,808,2
156,-14,1057,2
976,3,747,2
995,-59,866,2
-356,-235,1324,2
-217,-117,701,2
904,697,135,2
598,-216,-16,2
-26,-651,979,2
594,-742,1128,2
1352,423,1180,2
-432,-224,1573,2
-971,-550,1761,2
-469,476,1576,2
-143,582,1032,2
520,243,428,2
716,-156,333,2
842,-314,657,2
684,-301,579,2
603,-144,604,2
199,-216,769,2
236,-474,978,2
462,-109,1170,2
441,288,1391,2
239,-206,1207,2
61,-128,1054,2
217,-10,871,2
314,-183,861,2
371,64,904,2
558,30,973,2
566,-328,816,2
133,-198,942,2
477,-56,1187,2
277,-8,871,2
33,138,1245,2
336,23,1031,2
178,-4,1034,2
-276,102,1290,2
-340,-241,586,2
292,9,960,2
221,-76,1085,2
435,-45,1053,2
432,-55,1001,2
462,159,800,2
375,-83,692,2
479,-605,864,2
387,-299,975,2
445,3,893,2
456,-141,1030,2
212,-128,880,2
321,-93,922,2
135,-85,1198,2
92,134,1143,2
515,-26,982,2
493,-156,730,2
460,-355,755,2
542,-77,898,2
374,211,1186,2
46,-11,944,2
661,34,681,2
621,-111,548,2
303,-411,1057,2
279,-382,1006,2
130,100,1058,2
190,-52,1412,2
15,171,1322,2
353,255,1156,2
455,17,957,2
185,-24,799,2
522,-376,353,2
824,-153,617,2
606,-321,597,2
406,23,843,2
369,-199,1226,2
496,-362,708,2
551,-12,488,2
622,-253,1052,2
415,-234,1054,2
417,147,1183,2
325,30,1199,2
62,107,1030,2
361,230,1087,2
341,-81,865,2
511,-312,659,2
471,105,644,2
626,-331,749,2
407,-224,1095,2
542,7,1286,2
513,-225,1006,2
178,49,908,2
172,-24,1185,2
5,-80,1229,2
254,239,835,2
669,112,727,2
566,-125,740,2
385,-181,933,2
258,-432,1078,2
171,-52,1163,2
433,217,1064,2
510,235,590,2
846,-133,685,2
284,-379,836,2
420,-241,1065,2
283,-91,774,2
-108,160,1175,2
373,102,1301,2
309,-92,1037,2
271,-11,921,2
245,-142,1066,2
360,-248,721,2
516,-12,960,2
512,-184,1066,2
243,-85,715,2
206,-186,828,2
321,-55,1244,2
51,14,1125,2
272,71,1071,2
418,-267,978,2
458,94,594,2
549,-143,607,2
729,-133,909,2
577,-265,677,2
497,-372,897,2
386,-186,831,2
430,34,761,2
625,169,860,2
208,-184,1138,2
184,-336,1157,2
403,143,1042,2
575,127,1032,2
395,154,1004,2
279,63,1278,2
210,-162,1165,2
-185,313,1092,2
380,199,779,2
644,-73,702,2
375,316,850,2
779,-112,732,2
583,-366,817,2
109,-196,1004,2
421,-79,1015,2
460,-61,946,2
329,106,1032,2
44,-12,1027,2
385,-11,1131,2
126,195,1153,2
300,113,1078,2
285,117,920,2
110,127,850,2
364,-190,854,2
356,-41,961,2
495,143,925,2
637,-11,727,2
669,-468,454,2
378,-424,783,2
553,-301,791,2
465,-126,810,2
389,-187,1127,2
351,-201,1041,2
371,-61,981,2
315,164,1018,2
564,-115,1041,2
298,-255,813,2
154,80,1105,2
468,-154,901,2
228,-205,917,2
328,87,1140,2
598,-16,1084,2
203,-65,1027,2
267,73,1068,2
503,197,979,2
696,222,765,2
518,-678,809,2
12,254,940,2
-29,-183,774,2
83,-294,666,2
-24,-375,1173,2
198,-211,1277,2
194,161,1174,2
72,434,1119,2
401,-157,964,2
390,-165,902,2
418,205,1086,2
418,80,952,2
387,-382,557,2
424,-237,815,2
531,-154,856,2
470,-335,916,2
72,-223,1132,2
389,-129,913,2
292,-460,911,2
368,-165,1060,2
342,-547,900,2
105,21,1082,2
120,-47,1029,2
189,-205,1156,2
-41,126,1200,2
192,59,1006,2
232,-221,1039,2
339,46,992,2
634,-111,760,2
664,-391,841,2
279,-271,884,2
125,-177,889,2
71,-152,730,2
547,-92,1260,2
519,-228,761,2
578,119,705,2
548,-285,1081,2
18,-556,910,2
118,-154,961,2
469,-87,991,2
524,-6,869,2
954,115,671,2
512,-378,479,2
-59,249,1321,2
-173,-28,1190,2
-358,63,1397,2
92,-54,1053,2
87,-42,1396,2
147,6,836,2
368,416,891,2
512,271,980,2
650,379,672,2
328,-228,1242,2
37,-317,768,2
-16,-12,696,2
292,283,1007,2
300,528,1426,2
-561,38,1348,2
350,-622,1106,2
944,338,746,2
820,537,841,2
352,125,871,2
-395,4,971,2
-137,33,1098,2
-241,-397,1108,2
-109,105,1425,2
-185,248,1092,2
44,240,808,2
1080,84,1025,2
115,231,1115,2
-485,220,999,2
669,-501,52,2
804,-47,303,2
-290,336,1616,2
326,-147,1854,2
102,-136,1079,2
-123,91,1298,2
1374,753,-106,2
646,-48,533,2
-189,-565,1124,2
-299,-529,968,2
-437,383,1484,2
184,349,1616,2
615,-782,532,2
89,287,1273,2
1059,-196,100,2
-474,496,1634,2
20,-334,608,2
766,-29,767,2
188,164,1353,2
275,-119,1518,2
785,-200,514,2
171,222,1286,2
35,119,868,2
-426,139,838,2
-213,-242,1216,2
-26,-22,984,2
445,-218,877,2
746,-21,1204,2
659,-154,764,2
225,1,862,2
-46,-140,891,2
427,-106,727,2
285,0,745,2
647,-235,1051,2
637,-441,732,2
477,-389,924,2
431,-175,974,2
173,35,1225,2
179,-240,1047,2
-46,-357,761,2
225,-539,869,2
719,-245,852,2
397,-234,966,2
428,-106,1136,2
517,-174,725,2
609,-158,717,2
249,-255,771,2
35,-288,777,2
274,-310,1084,2
298,-168,1399,2
473,-224,1203,2
235,-223,634,2
487,-397,591,2
590,-357,731,2
396,-363,912,2
408,-497,672,2
281,-365,935,2
291,-349,1014,2
192,-345,1039,2
321,-220,1094,2
305,-204,1234,2
73,-96,933,2
420,-236,782,2
356,-277,737,2
341,-168,874,2
538,-388,862,2
336,-387,757,2
568,-447,765,2
117,-207,944,2
420,-619,798,2
593,-328,785,2
49,-225,715,2
632,-356,856,2
524,-274,798,2
411,-280,999,2
617,-374,807,2
317,-365,860,2
329,-343,1003,2
343,-163,978,2
438,-13,950,2
330,-97,1150,2
487,-277,880,2
64,-95,909,2
769,2,821,2
448,-157,904,2
230,-240,973,2
364,-263,864,2
405,-185,844,2
435,-94,753,2
335,-24,921,2
598,-140,914,2
476,-226,938,2
192,-312,905,2
543,-142,887,2
539,-28,930,2
219,-95,1111,2
380,-92,983,2
314,-110,856,2
289,-132,993,2
495,-161,863,2
315,54,1000,2
417,14,1065,2
622,-17,917,2
143,-202,778,2
372,-210,910,2
597,-18,770,2
342,-35,976,2
383,-38,979,2
255,-97,1036,2
607,-181,979,2
525,-86,871,2
216,-62,1017,2
222,-91,1131,2
704,-47,1118,2
109,-20,701,2
168,92,1012,2
705,-4,789,2
439,23,935,2
348,-17,996,2
516,-70,850,2
190,-7,983,2
523,-164,806,2
318,107,985,2
398,27,1024,2
718,130,985,2
240,-99,953,2
172,-111,906,2
686,-71,836,2
577,-23,755,2
186,-52,1243,2
137,-13,1253,2
451,-42,949,2
334,20,791,2
490,140,904,2
804,18,963,2
356,-208,510,2
536,-9,899,2
684,12,1082,2
102,-288,883,2
494,-20,908,2
462,-53,824,2
460,-13,959,2
592,156,1042,2
497,-44,1047,2
100,-71,1237,2
589,-49,981,2
389,61,866,2
201,51,1015,2
360,103,1180,2
276,36,913,2
318,-11,691,2
551,137,1072,2
835,298,917,2
98,-469,780,2
-517,358,1053,2
46,115,1405,2
153,-189,691,2
328,-87,589,2
368,372,1403,2
370,1,1110,2
327,-65,837,2
645,59,942,2
212,-296,619,2
193,55,890,2
568,-121,714,2
529,-134,794,2
642,-192,985,2
203,137,1330,2
398,-48,1209,2
403,-38,911,2
748,-29,585,2
562,167,805,2
132,-40,951,2
135,-337,882,2
469,32,1237,2
270,-173,1123,2
255,374,1605,2
613,101,1032,2
45,64,864,2
227,-129,895,2
197,38,860,2
280,347,803,2
568,-89,828,2
483,153,876,2
278,30,980,2
285,-146,967,2
383,-142,958,2
546,-108,1028,2
140,-157,750,2
282,-33,730,2
706,-53,870,2
401,-166,956,2
322,-39,957,2
188,-119,731,2
266,70,1036,2
361,-333,915,2
626,-356,962,2
521,-63,917,2
355,-43,952,2
465,26,1010,2
392,-43,866,2
22,48,1054,2
32,-74,1023,2
437,140,831,2
552,-121,917,2
565,-89,893,2
438,-104,1078,2
432,105,982,2
471,119,816,2
576,-119,870,2
431,-169,716,2
316,-21,942,2
178,-141,907,2
752,-49,1019,2
228,126,1117,2
535,193,1355,2
571,119,1151,2
244,28,993,2
203,88,1092,2
270,137,845,2
218,110,951,2
303,355,983,2
255,213,872,2
80,39,930,2
468,72,1091,2
588,-37,1011,2
200,-226,859,2
384,74,762,2
528,-185,623,2
537,-260,520,2
248,-156,967,2
323,-274,953,2
261,-165,1020,2
171,24,1163,2
585,-363,926,2
415,-93,866,2
354,-53,951,2
422,-178,751,2
424,-211,833,2
280,-246,880,2
219,5,1001,2
271,-3,804,2
493,-175,1017,2
315,-228,966,2
334,-126,1028,2
445,-232,814,2
426,-184,593,2
576,-172,691,2
655,-158,748,2
158,-2,934,2
-37,54,1314,2
115,55,1053,2
343,-198,1077,2
309,-164,1016,2
320,41,1003,2
477,-55,823,2
411,-200,768,2
410,-94,941,2
538,-135,849,2
265,44,824,2
361,-98,850,2
477,-93,910,2
388,-249,980,2
384,-103,1083,2
59,271,908,2
428,-114,1215,2
134,102,884,2
406,-490,844,2
491,533,925,2
443,-29,849,2
-39,-297,879,2
-44,-44,1063,2
263,50,917,2
283,-251,966,2
471,-79,809,2
184,129,819,2
408,-129,705,2
586,-182,874,2
372,-188,719,2
297,-77,791,2
297,33,1089,2
434,-187,915,2
466,-101,982,2
323,131,1080,2
371,-230,850,2
439,-24,743,2
504,-181,712,2
518,-227,709,2
385,80,746,2
240,-33,1056,2
232,57,1182,2
438,111,1335,2
328,-44,936,2
334,293,924,2
490,71,843,2
276,-90,916,2
430,-32,971,2
233,189,967,2
310,249,847,2
268,5,930,2
318,19,963,2
203,175,1040,2
229,94,1139,2
431,6,810,2
545,-24,661,2
287,136,1122,2
120,188,959,2
444,183,716,2
490,81,747,2
32,-88,1073,2
121,63,1024,2
268,74,886,2
213,14,946,2
510,-67,905,2
611,-31,896,2
459,36,830,2
340,-60,822,2
336,52,827,2
445,47,1052,2
192,-159,892,2
192,153,821,2
378,199,837,2
395,-125,975,2
779,-195,1245,2
160,222,972,2
617,47,772,2
518,100,827,2
695,30,656,2
217,67,996,2
50,-53,1019,2
-274,177,1063,2
333,403,1358,2
389,-18,1002,2
125,2,858,2
576,212,898,2
609,-27,690,2
430,-49,876,2
416,25,786,2
474,-23,789,2
241,29,928,2
340,1,964,2
357,66,1019,2
163,307,1237,2
576,102,1054,2
331,115,959,2
409,-124,776,2
353,239,786,2
311,259,879,2
283,22,822,2
-20,13,1081,2
183,-4,985,2
149,163,1032,2
326,-67,990,2
498,-69,777,2
584,46,777,2
349,-238,783,2
490,12,773,2
412,68,880,2
338,-295,760,2
229,95,838,2
383,-61,1000,2
538,-61,1057,2
362,155,1037,2
501,38,1012,2
310,29,829,2
277,54,854,2
408,135,1135,2
268,170,983,2
112,35,731,2
334,106,783,2
276,145,1337,2
388,-155,991,2
354,34,786,2
544,111,830,2
353,-71,932,2
428,-27,921,2
434,-131,659,2
373,-71,726,2
469,-94,860,2
571,-24,870,2
573,-8,934,2
305,-21,1138,2
401,-52,934,2
331,17,1117,2
435,-270,1067,2
364,6,778,2
371,397,772,2
171,184,1017,2
343,96,1057,2
263,-158,1023,2
146,2,929,2
374,147,989,2
607,-9,909,2
483,-61,832,2
418,-100,828,2
428,-71,688,2
338,-304,705,2
533,-310,740,2
323,57,1119,2
180,375,969,2
382,-187,1073,2
298,-150,1016,2
485,-10,955,2
230,58,856,2
252,159,915,2
458,-88,841,2
344,-63,880,2
201,112,996,2
250,126,940,2
337,78,1041,2
367,-223,1178,2
359,-201,741,2
326,69,1010,2
526,-120,878,2
699,-322,364,2
602,-334,667,2
543,-255,801,2
273,-349,747,2
328,-182,983,2
240,88,1166,2
561,308,1061,2
425,-136,853,2
496,-47,843,2
334,99,1110,2
283,64,1109,2
377,-47,677,2
335,345,874,2
457,94,1042,2
477,-336,825,2
284,-5,856,2
330,157,1057,2
310,275,898,2
536,111,835,2
448,-73,768,2
557,-179,815,2
394,-7,846,2
300,-82,923,2
400,134,928,2
364,185,1015,2
472,43,1014,2
377,8,760,2
185,220,930,2
370,12,1087,2
431,84,901,2
496,205,859,2
232,90,939,2
428,148,903,2
402,-72,912,2
379,12,934,2
432,70,871,2
340,259,899,2
210,8,996,2
415,40,835,2
379,175,840,2
580,85,1005,2
303,-144,749,2
331,165,872,2
603,157,855,2
797,-220,687,2
408,-291,675,2
318,56,1041,2
439,101,1076,2
265,29,1057,2
256,185,1071,2
360,198,1033,2
415,258,1016,2
288,267,981,2
24,128,1089,2
246,184,1047,2
312,252,827,2
416,200,1035,2
363,-82,789,2
305,153,732,2
530,89,781,2
670,-91,818,2
465,-331,665,2
328,-235,866,2
236,1,1087,2
389,79,852,2
517,38,721,2
705,-186,687,2
666,-249,664,2
585,-235,756,2
447,-67,863,2
261,-150,1021,2
397,-148,1053,2
506,151,1064,2
480,102,1146,2
415,163,916,2
353,368,953,2
345,430,902,2
529,-423,600,2
21,-6,1083,2
-68,755,1317,2
643,12,972,2
34,79,985,2
172,362,1145,2
366,156,911,2
334,344,819,2
553,-96,862,2
452,80,876,2
275,-56,876,2
445,-109,836,2
455,13,847,2
490,19,955,2
337,-91,1041,2
322,-135,917,2
185,140,973,2
321,48,979,2
436,3,948,2
350,2,929,2
404,178,909,2
461,-159,880,2
315,-66,976,2
379,-60,934,2
442,69,836,2
388,193,867,2
700,-122,808,2
398,69,884,2
202,-100,1054,2
455,149,954,2
481,-87,877,2
186,228,1130,2
518,96,1084,2
207,-94,949,2
372,311,1069,2
337,173,905,2
482,51,824,2
523,15,824,2
494,-95,802,2
420,39,989,2
362,-62,937,2
221,160,1074,2
198,119,1130,2
230,189,1083,2
319,138,978,2
434,253,969,2
395,137,833,2
297,-194,785,2
489,-57,812,2
476,-170,775,2
501,94,1008,2
395,-112,998,2
470,27,869,2
277,79,961,2
250,118,1081,2
294,57,985,2
345,82,985,2
338,91,928,2
275,158,1027,2
236,101,1048,2
309,-27,988,2
395,-32,897,2
380,-14,950,2
370,5,945,2
452,42,870,2
261,53,985,2
337,-61,871,2
515,-151,798,2
356,-87,930,2
488,-58,993,2
489,-55,881,2
430,-24,823,2
421,58,880,2
542,-53,820,2
428,-158,993,2
538,-289,803,2
471,39,812,2
469,52,1132,2
496,82,1071,2
347,142,975,2
432,191,1088,2
301,28,1084,2
275,214,1168,2
243,248,1044,2
221,179,939,2
379,181,936,2
358,-10,852,2
388,103,923,2
538,-78,907,2
395,-199,809,2
401,82,991,2
394,44,897,2
420,-60,828,2
399,-170,949,2
396,-73,957,2
421,-90,878,2
337,33,1020,2
333,29,843,2
461,38,1020,2
405,-137,975,2
369,-298,841,2
329,-58,951,2
311,112,1048,2
233,110,1113,2
287,-28,985,2
374,-98,819,2
440,13,915,2
510,53,1046,2
463,-149,748,2
637,70,639,2
549,152,786,2
459,-826,847,2
313,-103,922,2
360,9,1040,2
436,87,900,2
421,293,1086,2
215,-284,1007,2
325,29,1200,2
319,55,1060,2
528,95,906,2
566,15,836,2
604,146,869,2
422,49,941,2
345,-60,1035,2
454,30,992,2
316,198,883,2
435,22,996,2
435,-26,975,2
327,185,956,2
278,115,881,2
286,-2,1045,2
415,-45,936,2
445,168,872,2
650,154,831,2
313,71,875,2
483,-163,826,2
524,122,853,2
531,-34,899,2
554,-58,749,2
509,-115,828,2
372,-117,1046,2
284,-156,1065,2
384,264,998,2
488,71,975,2
355,136,1040,2
383,-88,991,2
404,2,1029,2
491,21,832,2
480,259,961,2
470,-36,1023,2
521,-120,891,2
325,99,940,2
294,127,1135,2
199,380,1054,2
179,-101,874,2
444,-114,928,2
376,-9,873,2
410,-22,800,2
440,84,976,2
437,-34,970,2
590,-123,765,2
502,-135,841,2
543,-67,934,2
287,-159,1006,2
227,196,1088,2
129,223,1061,2
246,129,1110,2
173,-42,994,2
188,218,982,2
308,26,839,2
297,-34,878,2
226,-45,1027,2
506,39,984,2
491,-106,867,2
333,-67,991,2
396,-20,893,2
377,-41,876,2
444,-106,830,2
464,122,856,2
385,-26,1239,2
127,-81,1142,2
160,-62,868,2
242,71,907,2
475,-131,1034,2
416,-188,828,2
391,-3,823,2
615,-42,708,2
739,-318,699,2
528,21,924,2
535,85,748,2
338,-34,1059,2
347,-143,1068,2
221,-66,995,2
357,-69,1076,2
236,225,1166,2
355,370,922,2
420,-179,1043,2
217,32,1158,2
277,354,911,2
583,72,872,2
383,-10,1056,2
505,-78,787,2
478,-52,772,2
406,-97,797,2
294,58,962,2
387,-65,940,2
424,-7,988,2
285,73,1064,2
231,84,1013,2
367,-11,916,2
494,-25,868,2
335,178,1086,2
542,30,846,2
397,92,661,2
156,424,1142,2
230,-139,1094,2
412,-86,858,2
226,17,903,2
375,116,1095,2
250,355,1018,2
360,-17,874,2
510,-64,875,2
416,-134,979,2
512,-57,792,2
418,53,820,2
470,-9,808,2
361,-121,957,2
329,-6,1015,2
420,121,974,2
272,231,1037,2
265,129,1001,2
426,17,897,2
419,35,930,2
490,0,855,2
607,145,772,2
435,25,742,2
366,-57,980,2
546,182,843,2
426,30,854,2
498,179,1016,2
268,193,1092,2
331,272,1001,2
313,85,997,2
264,253,1119,2
350,156,1032,2
208,214,1080,2
276,149,947,2
368,341,815,2
571,84,769,2
565,-225,708,2
495,-191,733,2
483,9,945,2
227,16,1019,2
332,77,985,2
283,188,1115,2
230,61,1153,2
301,229,1061,2
169,209,950,2
424,149,901,2
419,-17,749,2
324,145,828,2
706,-28,868,2
371,-13,706,2
378,108,913,2
397,-54,1140,2
415,-107,965,2
154,222,932,2
385,46,940,2
187,130,1023,2
387,19,1007,2
488,66,922,2
285,169,1062,2
383,76,1009,2
372,84,945,2
321,130,1028,2
597,62,851,2
366,14,777,2
426,-53,968,2
310,85,1030,2
306,-54,872,2
215,334,1039,2
305,109,1071,2
420,-9,1030,2
476,-95,845,2
364,-19,956,2
277,138,878,2
445,211,773,2
661,73,702,2
454,-297,893,2
356,-209,895,2
359,-158,949,2
322,96,1065,2
295,-37,991,2
315,24,997,2
375,-29,1269,2
196,18,1074,2
287,164,886,2
360,148,860,2
493,-182,779,2
461,-191,861,2
458,-178,870,2
504,50,821,2
575,-135,802,2
403,-113,901,2
132,-273,1138,2
253,4,1050,2
354,-8,1102,2
407,109,901,2
463,113,835,2
415,64,830,2
607,-68,935,2
513,37,911,2
507,20,721,2
246,139,904,2
268,-403,1086,2
222,233,1181,2
513,272,951,2
298,109,1018,2
370,17,1005,2
466,20,949,2
325,184,1024,2
364,-25,966,2
416,23,828,2
318,-10,794,2
533,42,853,2
480,-35,709,2
420,29,993,2
312,30,1131,2
383,-84,952,2
202,193,937,2
350,-5,865,2
471,113,1006,2
365,-148,877,2
311,105,1006,2
321,126,908,2
436,277,826,2
506,27,732,2
447,-76,1013,2
297,3,898,2
311,-130,881,2
319,110,954,2
528,-80,766,2
454,-59,893,2
396,-114,1225,2
371,112,990,2
334,235,799,2
319,-28,979,2
254,-4,1096,2
302,-52,878,2
467,225,958,2
398,184,885,2
366,20,714,2
439,16,983,2
314,-112,1006,2
446,-40,876,2
321,136,900,2
210,109,958,2
414,-180,907,2
168,149,864,2
579,255,929,2
493,325,1064,2
305,117,763,2
280,13,778,2
402,-372,892,2
426,-110,846,2
195,46,1100,2
312,353,1167,2
426,-167,811,2
300,130,977,2
450,126,1036,2
481,-1,789,2
396,16,840,2
377,50,857,2
380,-53,954,2
274,-22,832,2
421,17,1007,2
382,204,1078,2
358,262,965,2
188,167,894,2
400,-3,861,2
444,-32,829,2
323,109,924,2
455,11,741,2
397,91,716,2
491,35,996,2
407,-67,930,2
442,-96,786,2
300,-98,947,2
282,121,1162,2
394,244,773,2
372,-179,994,2
301,122,1204,2
472,139,836,2
301,106,817,2
499,110,960,2
305,-8,992,2
361,-26,865,2
292,156,905,2
347,85,754,2
438,-126,958,2
374,-78,878,2
340,0,953,2
460,109,917,2
387,110,877,2
447,3,937,2
379,5,708,2
380,48,943,2
463,198,1018,2
477,23,723,2
351,77,781,2
361,-129,1088,2
281,-45,1113,2
251,653,988,2
292,-98,1054,2
126,276,1091,2
358,38,934,2
367,170,866,2
405,198,943,2
535,15,791,2
362,33,793,2
251,-21,930,2
388,-95,810,2
340,185,1053,2
210,110,1126,2
382,-49,855,2
340,30,869,2
374,29,938,2
304,7,1000,2
531,-20,753,2
375,12,801,2
334,54,967,2
419,-20,838,2
352,39,928,2
106,280,1104,2
399,-104,908,2
183,-7,841,2
200,117,1052,2
584,-80,836,2
475,48,1066,2
888,-442,945,2
347,30,909,2
33,178,709,2
454,-10,572,2
600,-275,564,2
600,-496,756,2
404,-106,1008,2
294,-2,876,2
334,-118,1072,2
283,-146,1254,2
935,-187,1033,2
497,295,892,2
-204,508,1176,2
193,49,1001,2
308,-64,661,2
503,411,1013,2
680,-112,560,2
417,66,654,2
475,-74,954,2
604,22,922,2
413,-115,843,2
256,-115,943,2
448,130,1077,2
341,181,861,2
324,124,850,2
514,236,944,2
517,163,946,2
292,227,913,2
261,260,976,2
162,-53,1057,2
293,183,955,2
418,349,1101,2
325,135,898,2
319,281,710,2
512,30,716,2
647,-49,773,2
598,-149,757,2
582,-21,836,2
355,28,884,2
236,252,875,2
295,91,1121,2
51,-7,1024,2
126,414,1153,2
188,454,892,2
185,80,895,2
194,189,974,2
289,-29,937,2
290,153,961,2
376,211,1086,2
380,22,923,2
447,378,635,2
530,-27,775,2
422,-123,956,2
403,-310,745,2
361,-115,740,2
442,-69,905,2
255,149,1056,2
386,-160,912,2
467,-125,932,2
439,-99,904,2
349,-38,931,2
342,10,880,2
434,49,843,2
581,122,869,2
521,49,1024,2
255,-151,966,2
151,-98,859,2
149,277,1234,2
408,-32,1038,2
264,40,865,2
275,77,877,2
347,-148,1216,2
411,-319,900,2
270,46,789,2
393,286,1111,2
431,-204,898,2
416,-18,761,2
433,-191,596,2
384,65,605,2
434,-546,1513,2
224,149,1188,2
258,-34,752,2
504,0,692,2
581,-17,658,2
422,-116,775,2
475,25,939,2
344,-21,875,2
456,-17,696,2
447,24,712,2
428,-214,1210,2
493,70,1025,2
494,56,781,2
495,52,874,2
502,-166,969,2
521,256,967,2
452,231,1027,2
363,-7,935,2
11,244,1056,2
350,43,989,2
754,193,702,2
578,-51,480,2
545,-244,866,2
387,332,1183,2
188,525,869,2
-6,-621,810,2
-234,303,1153,2
-118,-363,922,2
-128,212,1316,2
-179,564,779,2
-60,-40,744,2
-81,-280,1405,2
-19,598,1417,2
246,208,636,2
-131,-48,1005,2
241,1031,887,2
1386,-691,53,2
-346,-82,765,2
3,212,1754,2
164,246,1108,2
-266,374,770,2
85,292,1161,2
490,18,1102,2
540,-244,918,2
-297,245,1745,2
515,118,297,2
-174,195,751,2
-564,168,1289,2
-487,120,756,2
1621,-311,695,2
223,156,1186,2
-519,237,1274,2
1396,131,676,2
700,35,276,2
-594,334,1156,2
-63,-407,1075,2
-1367,-241,767,2
659,339,1353,2
772,-15,742,2
-847,1235,1492,2
1236,-412,1513,2
-183,-122,788,2
627,390,568,2
698,581,726,2
-827,63,790,2
849,-496,1100,2
-307,161,479,2
-928,-124,1377,2
583,183,1807,2
-277,-3,803,2
470,153,881,2
683,379,1488,2
-494,-234,776,2
164,-30,356,2
522,-126,169,2
-553,4,1426,2
-412,234,1934,2
-60,374,1197,2
1513,830,875,2
1424,86,-511,2
-1269,-657,1136,2
-248,-586,1780,2
-158,297,1193,2
-800,532,631,2
670,-99,1357,2
276,-583,1009,2
94,-108,1237,2
394,589,1045,2
333,269,291,2
-43,-399,857,2
-728,-400,1812,2
-354,663,1445,2
1349,536,358,2
1185,98,798,2
342,-71,710,2
470,-504,616,2
-735,-465,787,2
-197,-130,919,2
733,-185,856,2
78,-27,1859,2
774,-412,1525,2
-439,171,1218,2
-331,112,640,2
239,205,747,2
737,762,683,2
-316,-122,1596,2
834,-753,1630,2
216,928,936,2
-650,140,557,2
384,-553,856,2
-244,75,707,2
204,326,775,2
1638,-620,1028,2
-859,-862,1411,2
425,338,1388,2
163,235,272,2
-460,16,1191,2
-253,110,1801,2
91,433,1014,2
1113,926,502,2
722,-660,831,2
-696,-107,960,2
-300,18,753,2
556,-427,563,2
-214,-522,1007,2
1081,-55,1901,2
317,-281,1455,2
-1216,477,573,2
104,127,412,2
810,317,868,2
85,250,1140,2
1617,-375,990,2
65,136,1125,2
-796,-206,797,2
46,-589,1226,2
401,41,910,2
-11,-36,1088,2
600,-152,1456,2
-319,117,848,2
-892,-260,1436,2
115,365,845,2
1149,1098,151,2
1726,-183,117,2
-492,-570,1533,2
811,-1042,977,2
227,443,939,2
-75,122,963,2
-178,-740,1545,2
45,-9,1155,2
894,652,492,2
794,-115,1071,2
-415,-701,1108,2
1095,-26,469,2
472,452,812,2
-81,292,1087,2
789,138,1348,2
-791,-778,1595,2
-629,399,490,2
1547,669,-253,2
-996,-779,1784,2
167,-858,1624,2
385,1033,414,2
802,-504,1013,2
-78,-325,1116,2
240,-418,832,2
476,189,1162,2
-352,306,1127,2
392,-170,1001,2
-30,-174,1179,2
907,285,865,2
361,-157,733,2
-22,-593,1154,2
27,21,654,2
560,265,1221,2
-65,-254,1044,2
152,62,1082,2
421,-165,1029,2
177,78,1112,2
127,-108,877,2
325,26,963,2
196,-66,863,2
355,-203,1220,2
141,-76,643,2
468,28,1082,2
540,-384,941,2
17,-85,953,2
411,-299,1035,2
490,-65,869,2
104,-11,882,2
609,-225,942,2
261,-327,903,2
16,44,932,2
648,-221,937,2
-10,-122,1019,2
263,-101,885,2
640,-151,890,2
224,42,920,2
352,-159,773,2
679,-262,1154,2
-75,-102,903,2
364,205,828,2
619,-130,904,2
229,-274,1044,2
296,-102,1187,2
516,-123,962,2
129,174,1117,2
277,-146,1188,2
725,405,1044,2
176,405,1123,2
318,195,706,2
-692,-575,945,2
-309,-96,791,2
203,323,1347,2
348,-690,373,2
487,111,1302,2
1035,313,1733,2
-691,-871,633,2
-946,212,741,2
310,774,1654,2
-9,403,945,2
1042,142,967,2
361,181,1065,2
-91,8,750,2
-643,-532,756,2
51,-245,1207,2
-254,-124,967,2
622,-37,885,2
753,67,1230,2
-364,135,1207,2
-262,-242,1131,2
811,450,311,2
130,221,497,2
1369,-605,1134,2
402,72,1392,2
-541,361,1036,2
79,-23,917,2
-377,-441,1505,2
-422,-682,792,2
911,519,894,2
1015,305,880,2
5,7,841,2
-216,-621,1373,2
-43,186,968,2
354,886,816,2
689,-486,839,2
238,-125,1491,2
374,78,614,2
-94,279,825,2
65,-530,813,2
145,-710,1143,2
188,-99,1066,2
1055,12,866,2
-208,206,1076,2
-337,-254,1113,2
