AccX [mg],AccY,AccZ,Ground Truth
-138,313,1045,3
-101,349,940,3
-65,299,988,3
-61,340,985,3
-2,332,906,3
2,356,1001,3
31,357,934,3
0,307,924,3
-50,313,956,3
-24,306,989,3
-53,316,1017,3
-40,267,864,3
-95,218,865,3
-30,259,898,3
-22,384,1000,3
-1,386,962,3
-65,392,1019,3
-66,296,984,3
-75,461,1041,3
10,523,1046,3
69,266,794,3
-70,284,935,3
-65,350,957,3
-43,444,1002,3
-83,300,911,3
-27,202,802,3
-75,304,1041,3
-9,538,806,3
150,322,787,3
65,271,1002,3
11,428,930,3
-61,365,854,3
-69,365,1024,3
53,395,912,3
85,302,737,3
35,478,1013,3
97,523,794,3
176,348,789,3
29,425,1016,3
45,441,909,3
-60,321,904,3
-132,257,997,3
-63,263,934,3
67,220,939,3
41,419,1023,3
155,355,874,3
132,325,978,3
68,403,959,3
88,346,928,3
49,354,1054,3
5,340,915,3
-6,294,1018,3
-52,386,956,3
-22,351,888,3
5,386,987,3
65,414,879,3
69,313,918,3
64,382,935,3
76,308,845,3
47,310,951,3
49,375,910,3
86,280,923,3
26,360,975,3
44,384,969,3
33,409,940,3
28,368,949,3
13,407,923,3
22,366,930,3
38,338,919,3
20,342,951,3
8,351,957,3
25,320,934,3
33,317,931,3
59,355,928,3
86,335,933,3
42,407,947,3
54,357,929,3
-3,417,975,3
-32,430,920,3
-18,357,939,3
-19,436,971,3
0,369,919,3
27,319,935,3
7,361,935,3
53,317,941,3
77,341,938,3
83,303,966,3
69,401,929,3
96,363,905,3
71,427,892,3
74,427,903,3
55,457,897,3
35,368,859,3
3,392,961,3
54,470,921,3
60,386,861,3
57,458,967,3
113,444,900,3
100,325,914,3
76,465,997,3
97,430,917,3
91,332,866,3
99,359,968,3
101,457,899,3
150,341,850,3
133,352,921,3
107,447,871,3
122,421,862,3
126,422,891,3
137,369,892,3
129,373,916,3
98,421,935,3
135,412,895,3
137,325,811,3
39,414,975,3
70,476,946,3
45,354,895,3
-36,338,944,3
-24,465,890,3
44,334,871,3
45,341,990,3
38,422,979,3
9,326,960,3
-67,383,1035,3
-9,397,935,3
20,403,1028,3
6,446,966,3
43,294,901,3
49,302,993,3
20,456,960,3
-4,486,898,3
24,267,873,3
-64,355,995,3
-35,423,874,3
-52,385,859,3
-72,413,978,3
-45,419,883,3
-32,320,794,3
-91,371,930,3
-39,492,884,3
-58,297,839,3
-140,367,1030,3
-96,422,911,3
-42,285,855,3
-47,395,1018,3
55,355,763,3
7,389,1121,3
4,405,970,3
46,269,822,3
-61,284,1168,3
-55,526,969,3
45,232,743,3
-42,302,1155,3
-36,339,845,3
23,294,832,3
-125,381,1093,3
-57,381,802,3
-118,336,917,3
-145,456,1039,3
-71,466,790,3
-33,294,861,3
-38,454,1022,3
-5,464,878,3
-17,348,1037,3
-99,371,974,3
-114,332,994,3
-86,373,1000,3
-20,298,847,3
-28,234,939,3
-82,389,964,3
-36,355,918,3
-121,380,942,3
-158,401,816,3
-150,366,789,3
-138,454,934,3
-89,430,882,3
-159,375,914,3
-215,359,907,3
-253,486,931,3
-183,450,912,3
-176,435,876,3
-160,353,937,3
-165,469,957,3
-145,409,892,3
-180,526,1062,3
-139,413,818,3
-147,293,931,3
-191,465,1091,3
-89,389,770,3
-162,306,921,3
-133,245,892,3
-154,539,896,3
-128,346,851,3
-162,391,890,3
-184,402,934,3
-179,450,879,3
-140,378,841,3
-123,370,930,3
-73,352,824,3
-155,415,968,3
-157,447,941,3
-159,415,864,3
-202,424,1007,3
-166,544,925,3
-68,356,882,3
-145,385,977,3
-69,412,905,3
-169,537,960,3
-144,370,808,3
-116,436,940,3
-166,506,896,3
-70,421,864,3
-77,335,944,3
-113,345,847,3
-67,320,952,3
-108,399,909,3
-35,261,869,3
-158,416,1051,3
-49,391,807,3
-123,467,957,3
-103,482,905,3
-46,485,825,3
-144,469,921,3
-107,528,877,3
-170,546,902,3
-203,527,906,3
-215,620,894,3
-217,511,843,3
-212,557,872,3
-167,502,799,3
-138,396,772,3
-148,481,863,3
-104,498,857,3
-98,430,879,3
-126,403,960,3
-102,440,919,3
-85,422,883,3
-65,423,853,3
-48,414,857,3
-109,482,941,3
-127,457,816,3
-178,452,888,3
-217,572,897,3
-155,568,808,3
-171,547,865,3
-101,547,815,3
-95,480,858,3
-101,502,872,3
-82,463,809,3
-106,412,931,3
-94,429,895,3
-91,384,892,3
-102,375,901,3
-54,370,818,3
-87,321,803,3
-79,498,889,3
-51,489,855,3
-135,540,935,3
-175,572,832,3
-200,572,872,3
-174,621,976,3
-118,585,916,3
-141,428,945,3
-154,370,921,3
-118,411,949,3
-48,364,866,3
0,379,890,3
53,288,893,3
56,340,888,3
80,307,776,3
25,417,886,3
6,522,921,3
-18,432,789,3
-69,369,938,3
-135,502,918,3
-120,419,822,3
-121,395,933,3
-60,383,873,3
-55,437,1066,3
-92,510,943,3
-74,373,746,3
-89,381,909,3
-67,564,879,3
-6,441,961,3
-128,566,1141,3
-103,410,854,3
-183,478,1116,3
-129,599,929,3
34,342,736,3
8,439,1211,3
78,301,813,3
5,340,970,3
-1,164,878,3
-5,470,848,3
20,342,893,3
0,449,782,3
61,281,789,3
-44,434,851,3
-56,492,783,3
-52,491,782,3
-88,518,876,3
-115,548,933,3
-180,594,931,3
-139,367,718,3
-213,540,1081,3
-95,499,822,3
-56,339,852,3
-137,325,1284,3
-71,354,929,3
19,324,982,3
-76,244,1080,3
44,482,926,3
88,404,901,3
3,366,997,3
-7,323,862,3
-103,366,942,3
-191,457,897,3
-151,388,830,3
-173,399,866,3
-160,478,781,3
-92,452,708,3
-127,464,760,3
-126,586,780,3
-107,524,723,3
-160,519,788,3
-203,572,821,3
-190,532,815,3
-220,487,855,3
-216,579,986,3
-174,560,935,3
-158,440,979,3
-194,476,1141,3
-67,433,969,3
-73,348,968,3
-85,263,1007,3
27,262,799,3
-14,241,902,3
-41,263,930,3
-36,385,805,3
-74,330,868,3
-189,504,860,3
-150,510,756,3
-205,605,827,3
-168,626,789,3
-149,560,842,3
-197,576,936,3
-166,565,862,3
-195,437,876,3
-199,403,953,3
-152,384,902,3
-109,323,932,3
-103,294,964,3
-29,255,939,3
12,225,952,3
27,316,986,3
120,299,891,3
111,313,968,3
67,401,1006,3
32,466,875,3
-24,372,973,3
-105,492,909,3
-108,449,854,3
-154,461,869,3
-119,480,847,3
-95,373,855,3
-76,376,885,3
-27,404,882,3
54,301,888,3
63,281,963,3
87,322,959,3
88,338,932,3
65,301,962,3
57,390,969,3
47,437,956,3
62,395,956,3
-14,450,930,3
-9,411,913,3
-73,430,870,3
-71,368,887,3
-85,384,950,3
-50,365,930,3
-44,322,940,3
-78,422,986,3
22,404,917,3
-26,432,913,3
25,391,857,3
-19,411,896,3
-96,450,910,3
-106,406,868,3
-124,444,956,3
-96,430,868,3
-130,414,862,3
-69,448,896,3
4,394,901,3
-66,406,933,3
-85,424,915,3
-41,327,954,3
5,304,906,3
-20,402,940,3
5,392,891,3
38,245,906,3
-28,333,912,3
-42,382,820,3
-53,407,906,3
-43,473,891,3
-69,396,871,3
-157,473,933,3
-128,449,858,3
-156,411,944,3
-107,511,931,3
-38,389,869,3
-65,355,963,3
-55,528,902,3
-60,419,840,3
-103,433,918,3
-36,469,851,3
-43,356,852,3
-74,479,944,3
-61,444,854,3
-94,314,865,3
-135,408,870,3
-100,420,842,3
-8,355,850,3
-41,413,919,3
-113,522,993,3
-55,376,867,3
-148,354,957,3
-91,498,969,3
-33,476,911,3
-115,342,975,3
-101,445,945,3
-160,468,922,3
-163,424,863,3
-157,392,868,3
-101,422,870,3
-56,412,929,3
-116,578,936,3
-78,497,857,3
-153,484,926,3
-100,431,755,3
-90,337,817,3
-76,410,889,3
-25,372,886,3
-53,175,932,3
-144,355,911,3
-95,469,934,3
-27,427,870,3
-27,336,898,3
-41,389,975,3
-50,455,937,3
-66,408,979,3
-87,491,976,3
-54,401,937,3
-114,466,894,3
-34,442,892,3
-37,468,839,3
3,471,798,3
-12,575,825,3
35,547,789,3
-18,472,800,3
-68,486,840,3
-101,450,828,3
-180,446,904,3
-117,419,907,3
-83,379,981,3
-31,441,1031,3
49,434,862,3
45,401,1005,3
67,545,932,3
90,460,872,3
-20,417,921,3
-4,368,835,3
-51,285,836,3
-100,371,922,3
-102,449,916,3
-79,354,894,3
-145,519,966,3
-77,579,852,3
-16,487,891,3
-9,545,1013,3
5,497,916,3
-1,311,944,3
-110,391,1022,3
-28,427,942,3
8,394,929,3
-4,366,856,3
43,394,860,3
58,388,751,3
61,350,811,3
22,535,841,3
38,467,789,3
-96,503,921,3
-132,533,855,3
-157,431,846,3
-133,437,1011,3
-33,467,899,3
-3,367,1013,3
-29,392,1020,3
12,376,885,3
-23,417,1004,3
-8,528,839,3
38,350,802,3
-78,458,947,3
-61,503,835,3
-118,480,879,3
-192,589,875,3
-187,562,808,3
-175,511,868,3
-111,561,882,3
-33,485,878,3
-37,397,922,3
-62,441,964,3
-29,437,909,3
-2,398,893,3
66,373,938,3
100,342,890,3
56,322,867,3
40,354,885,3
36,362,882,3
-34,408,874,3
-61,475,851,3
-68,485,872,3
-80,520,877,3
-98,499,857,3
-124,522,876,3
-120,538,893,3
-124,516,862,3
-149,522,888,3
-119,529,899,3
-96,512,870,3
-79,494,894,3
-46,455,876,3
-31,414,909,3
-23,419,900,3
15,368,912,3
11,354,944,3
28,342,951,3
18,347,952,3
-7,369,917,3
-20,419,945,3
-5,405,890,3
-11,407,902,3
-21,488,890,3
-18,465,894,3
-64,551,918,3
-82,492,826,3
-132,508,852,3
-97,528,824,3
-73,446,784,3
-97,469,829,3
-67,445,854,3
-52,415,925,3
-72,459,914,3
2,374,900,3
17,393,961,3
57,415,943,3
45,469,925,3
18,420,938,3
23,398,930,3
-78,494,893,3
-75,480,868,3
-74,507,920,3
-53,505,908,3
-52,493,841,3
-57,528,836,3
52,453,828,3
54,444,888,3
72,491,902,3
72,377,878,3
44,357,932,3
31,505,954,3
80,475,905,3
86,453,948,3
87,464,888,3
32,541,929,3
-4,603,837,3
7,470,803,3
-48,533,848,3
-20,515,808,3
-25,479,856,3
1,543,896,3
56,444,886,3
5,475,943,3
56,482,901,3
71,416,852,3
93,342,861,3
113,446,926,3
137,432,855,3
76,465,937,3
74,528,917,3
19,462,894,3
-43,537,894,3
-48,577,844,3
-42,490,853,3
-77,548,876,3
-73,501,842,3
-85,451,808,3
-82,494,896,3
-47,482,917,3
-2,361,955,3
-25,340,1019,3
-1,316,978,3
-37,371,970,3
-2,365,943,3
41,349,828,3
-39,375,783,3
-50,489,789,3
-67,643,866,3
-70,751,961,3
-148,774,861,3
-236,739,770,3
-249,682,785,3
-181,594,767,3
-101,480,726,3
-97,425,691,3
-75,319,743,3
-84,327,828,3
-37,384,828,3
-3,450,868,3
-10,441,904,3
-27,446,860,3
-91,515,943,3
-71,511,863,3
-68,435,799,3
-109,440,943,3
-132,663,1027,3
-117,513,843,3
-162,453,961,3
-138,665,1131,3
-149,637,838,3
-138,523,941,3
-98,601,805,3
17,311,670,3
-125,414,852,3
-55,461,696,3
4,430,734,3
-110,466,723,3
-128,620,685,3
-158,685,751,3
-130,625,751,3
-134,578,826,3
-168,655,925,3
-141,589,859,3
-116,435,949,3
-133,416,908,3
-58,503,937,3
-83,549,920,3
-54,433,797,3
-192,590,932,3
-188,645,782,3
-163,644,835,3
-173,541,797,3
-165,699,777,3
-191,673,842,3
-166,610,870,3
-210,517,832,3
-208,464,808,3
-205,586,875,3
-124,642,916,3
-35,380,742,3
-143,532,972,3
-45,568,756,3
-15,446,645,3
-106,367,869,3
-74,595,745,3
-143,576,826,3
-261,719,854,3
-257,612,693,3
-299,724,821,3
-258,756,746,3
-168,542,706,3
-156,483,817,3
-145,632,974,3
-157,726,933,3
-214,572,795,3
-263,752,1020,3
-142,620,799,3
-30,330,632,3
-103,397,936,3
-11,528,690,3
-30,333,671,3
-310,633,933,3
-150,541,634,3
-147,505,737,3
-230,797,908,3
-163,591,646,3
-224,568,741,3
-156,676,671,3
-220,656,843,3
-205,715,807,3
-208,649,854,3
-303,695,930,3
-203,698,856,3
-207,424,783,3
-215,476,940,3
-194,490,899,3
-105,315,789,3
-179,283,854,3
-202,605,893,3
-134,586,728,3
-151,398,793,3
-267,647,932,3
-208,705,785,3
-241,664,900,3
-251,629,852,3
-224,589,881,3
-272,613,857,3
-234,559,826,3
-292,583,858,3
-259,567,741,3
-147,415,790,3
-250,572,950,3
-102,597,832,3
-203,496,930,3
-244,582,887,3
-170,539,848,3
-222,599,837,3
-148,636,810,3
-147,481,842,3
-256,531,812,3
-263,638,850,3
-233,663,815,3
-209,584,767,3
-175,572,767,3
-237,640,771,3
-207,789,830,3
-227,584,670,3
-282,617,814,3
-297,742,931,3
-245,711,865,3
-215,598,811,3
-170,687,852,3
-183,732,817,3
-181,717,747,3
-195,629,732,3
-266,657,780,3
-263,703,759,3
-312,626,690,3
-279,588,773,3
-346,687,863,3
-333,729,770,3
-332,620,685,3
-314,703,786,3
-261,778,821,3
-214,583,690,3
-355,899,1029,3
-390,919,934,3
-339,628,847,3
-464,720,925,3
-238,691,760,3
-248,515,793,3
-343,684,876,3
-254,649,753,3
-323,407,734,3
-291,596,824,3
-182,560,736,3
-253,616,832,3
-272,689,714,3
-244,561,681,3
-296,649,762,3
-211,686,699,3
-189,512,766,3
-295,657,902,3
-274,730,783,3
-210,480,746,3
-284,605,856,3
-166,554,706,3
-154,456,657,3
-263,521,752,3
-266,597,722,3
-309,534,769,3
-324,672,785,3
-204,636,733,3
-241,696,822,3
-222,760,664,3
-212,694,708,3
-193,782,728,3
-213,728,722,3
-275,820,836,3
-313,667,724,3
-337,593,814,3
-278,545,769,3
-266,525,729,3
-217,520,714,3
-121,438,724,3
-139,511,801,3
-111,652,848,3
-130,717,723,3
-189,630,738,3
-270,782,708,3
-179,468,419,3
-256,635,709,3
-298,920,734,3
-362,759,562,3
-484,922,738,3
-247,768,557,3
-239,663,701,3
-168,681,762,3
-118,618,643,3
-215,536,725,3
-279,653,779,3
-228,530,687,3
-309,477,806,3
-334,681,880,3
-261,586,677,3
-337,525,746,3
-264,606,614,3
-253,658,702,3
-275,945,772,3
-204,542,457,3
-368,869,868,3
-374,994,712,3
-292,654,521,3
-384,599,746,3
-285,792,774,3
-264,684,653,3
-316,543,679,3
-285,629,656,3
-171,514,683,3
-244,496,666,3
-202,670,780,3
-198,617,769,3
-265,493,818,3
-250,497,901,3
-267,601,833,3
-214,576,789,3
-202,528,853,3
-232,609,805,3
-230,631,820,3
-235,656,819,3
-192,604,798,3
-234,616,732,3
-199,645,734,3
-204,639,760,3
-238,586,684,3
-293,642,696,3
-280,655,727,3
-245,608,768,3
-229,612,779,3
-183,583,769,3
-214,606,820,3
-183,637,799,3
-167,484,767,3
-191,541,828,3
-180,551,793,3
-150,438,767,3
-185,424,793,3
-183,495,862,3
-185,527,879,3
-243,551,805,3
-227,519,787,3
-245,590,811,3
-168,592,809,3
-162,547,735,3
-165,513,742,3
-182,573,798,3
-212,717,801,3
-226,633,791,3
-219,613,796,3
-185,513,720,3
-166,524,750,3
-180,622,672,3
-145,416,594,3
-195,374,669,3
-228,535,771,3
-196,668,739,3
-248,597,702,3
-240,590,715,3
-187,458,848,3
-236,548,924,3
-150,506,625,3
-114,313,725,3
-248,536,1015,3
-166,565,835,3
-388,630,921,3
-305,537,717,3
-216,404,696,3
-337,715,1115,3
-158,694,658,3
-172,496,704,3
-384,568,863,3
-202,764,703,3
-236,608,752,3
-289,611,752,3
-209,486,719,3
-334,684,935,3
-252,621,805,3
-151,447,797,3
-194,256,924,3
-237,526,860,3
-179,586,950,3
-93,272,858,3
-247,240,798,3
-162,447,1037,3
-276,725,903,3
-202,356,751,3
-301,299,1049,3
-313,606,915,3
-212,795,919,3
-277,547,908,3
-281,531,821,3
-296,652,936,3
-216,708,807,3
-219,429,741,3
-304,322,845,3
-276,515,845,3
-257,444,827,3
-273,371,884,3
-253,386,893,3
-246,395,978,3
-224,391,876,3
-212,328,803,3
-182,375,962,3
-132,434,912,3
-147,423,939,3
-246,496,1075,3
-271,465,926,3
-355,381,935,3
-362,508,985,3
-310,582,881,3
-331,397,867,3
-339,390,893,3
-277,397,828,3
-285,371,861,3
-249,438,920,3
-234,396,928,3
-271,430,1033,3
-240,351,801,3
-180,240,692,3
-172,136,778,3
-195,274,811,3
-226,419,1028,3
-293,285,979,3
-479,492,1018,3
-372,535,892,3
-241,554,769,3
-177,564,1000,3
-85,591,839,3
-96,457,847,3
-246,385,1043,3
-258,349,850,3
-263,272,946,3
-361,390,1114,3
-242,357,883,3
-201,261,918,3
-149,-33,680,3
-125,302,879,3
7,194,719,3
-61,310,629,3
54,136,913,3
-91,346,1011,3
-122,232,660,3
-239,460,1314,3
-373,600,827,3
-257,511,755,3
-334,392,1274,3
-253,560,841,3
-185,493,936,3
-369,479,1207,3
-245,398,768,3
-241,373,882,3
-399,379,1046,3
-235,360,785,3
-284,314,959,3
-290,263,981,3
-139,317,794,3
-180,250,952,3
-195,298,841,3
-159,354,824,3
-236,294,969,3
-251,435,898,3
-243,315,743,3
-327,302,879,3
-318,460,910,3
-285,412,812,3
-369,411,887,3
-305,461,819,3
-323,519,909,3
-333,643,1028,3
-277,641,960,3
-282,454,1036,3
-325,429,1008,3
-247,355,787,3
-166,265,821,3
-99,126,864,3
-95,90,776,3
-136,121,980,3
-157,151,692,3
-257,341,1108,3
-245,570,807,3
-89,400,554,3
-147,417,1057,3
-190,590,837,3
-111,524,804,3
-355,573,1120,3
-357,495,912,3
-368,436,937,3
-410,457,1105,3
-256,363,947,3
-186,152,953,3
-209,200,1023,3
-78,304,833,3
-78,282,889,3
-119,356,977,3
-57,387,817,3
-123,349,995,3
-183,385,941,3
-204,386,852,3
-244,387,913,3
-222,411,850,3
-224,361,877,3
-271,395,874,3
-268,462,819,3
-258,523,899,3
-254,570,931,3
-222,451,704,3
-191,222,662,3
-225,378,938,3
-146,425,858,3
-314,460,999,3
-291,273,930,3
-310,342,1045,3
-304,456,1181,3
-99,495,910,3
-38,391,942,3
-118,350,990,3
-62,522,865,3
-85,394,837,3
-154,318,836,3
-209,448,973,3
-260,476,940,3
-314,417,883,3
-255,216,638,3
-286,497,1090,3
-171,704,776,3
-60,292,406,3
-1,165,722,3
-234,376,978,3
25,431,521,3
-159,391,1045,3
-320,194,1055,3
-271,245,672,3
-271,448,1015,3
-271,352,813,3
-99,470,837,3
-233,621,1180,3
-217,627,886,3
-249,567,1060,3
-346,455,1038,3
-170,533,948,3
-137,512,1142,3
-139,310,902,3
-182,320,1017,3
-262,342,962,3
-99,284,686,3
-97,167,807,3
-146,375,990,3
-22,322,661,3
-75,150,764,3
-201,254,871,3
-145,466,733,3
-201,482,692,3
-140,413,810,3
-178,476,887,3
-197,593,929,3
-243,566,996,3
-270,441,951,3
-284,352,978,3
-264,474,1026,3
-195,454,1006,3
-207,359,968,3
-215,264,853,3
-232,336,881,3
-141,324,926,3
-194,400,1005,3
-203,259,863,3
-241,343,1005,3
-162,368,848,3
-155,463,836,3
-74,396,843,3
-104,369,901,3
-190,372,963,3
-255,427,877,3
-294,345,813,3
-299,455,906,3
-226,495,846,3
-211,379,858,3
-221,436,942,3
-172,366,716,3
-202,427,974,3
-209,610,948,3
-142,406,726,3
-240,334,1099,3
-304,575,1033,3
-173,398,690,3
-271,320,1122,3
-258,378,926,3
-111,400,776,3
-243,271,1130,3
-203,370,850,3
-128,420,824,3
-272,401,1012,3
-214,456,765,3
-200,440,840,3
-290,426,932,3
-234,477,820,3
-257,431,924,3
-279,503,894,3
-206,497,838,3
-230,467,898,3
-196,454,789,3
-204,354,837,3
-212,374,888,3
-213,410,916,3
-231,384,1005,3
-246,402,970,3
-203,359,979,3
-167,450,1014,3
-103,445,891,3
-66,276,809,3
-118,291,998,3
-87,389,966,3
-114,257,854,3
-215,235,928,3
-221,388,938,3
-161,423,914,3
-153,428,915,3
-130,493,771,3
-63,407,750,3
-87,441,813,3
-30,491,817,3
-53,541,951,3
-187,586,963,3
-230,450,874,3
-320,452,1058,3
-227,564,930,3
-91,359,735,3
-34,158,792,3
-86,287,1076,3
27,293,743,3
-16,150,744,3
-57,246,1180,3
-31,332,764,3
-33,339,860,3
-177,427,1069,3
-25,368,643,3
-63,352,896,3
-167,464,970,3
-21,402,716,3
-162,379,869,3
-232,497,951,3
-312,725,833,3
-264,441,765,3
-334,452,885,3
-239,595,881,3
-178,566,867,3
-140,437,894,3
-113,383,922,3
-89,324,852,3
-81,374,855,3
-50,446,1058,3
4,354,873,3
-15,203,833,3
-115,337,1051,3
-55,403,722,3
-43,285,723,3
-120,302,869,3
-83,472,770,3
-116,370,745,3
-239,443,836,3
-244,546,746,3
-233,559,778,3
-231,560,806,3
-162,533,778,3
-193,459,953,3
-220,560,945,3
-129,307,721,3
-137,330,1158,3
-160,587,1216,3
-11,527,864,3
-173,503,1253,3
-41,321,759,3
-10,527,1007,3
-62,432,919,3
135,319,569,3
30,233,927,3
-130,224,677,3
-109,451,726,3
-211,446,770,3
-198,483,709,3
-219,562,777,3
-211,602,775,3
-134,582,774,3
-112,526,830,3
-105,586,870,3
-104,519,873,3
-130,357,796,3
-165,379,926,3
-173,589,1076,3
-73,466,854,3
3,283,1075,3
-55,442,1390,3
4,567,867,3
16,348,1184,3
-17,265,1050,3
55,366,758,3
-93,361,1020,3
-115,459,852,3
-22,271,701,3
-142,225,913,3
-174,502,794,3
-71,549,741,3
-119,483,796,3
-98,522,775,3
-124,522,803,3
-123,535,833,3
-153,530,866,3
-138,523,840,3
-129,457,812,3
-125,482,898,3
-108,504,843,3
-78,383,776,3
-45,410,948,3
-26,581,930,3
66,435,764,3
7,453,1086,3
-15,457,893,3
-62,340,948,3
-203,382,1110,3
-118,386,913,3
-144,287,1022,3
-187,404,1001,3
-58,472,868,3
-44,371,916,3
-45,496,909,3
20,469,869,3
-19,449,948,3
-40,445,896,3
-88,333,849,3
-73,283,935,3
-101,422,1030,3
-42,408,935,3
-100,362,1000,3
-99,356,820,3
-66,287,735,3
-54,441,988,3
2,624,963,3
-2,488,863,3
-153,432,950,3
-193,524,856,3
-132,461,822,3
-100,490,811,3
-73,423,862,3
-101,382,948,3
-130,451,889,3
-67,477,880,3
-46,573,892,3
-5,514,860,3
-32,383,879,3
-118,391,975,3
-86,415,921,3
-91,446,1034,3
-62,384,1086,3
-10,464,1108,3
9,214,1055,3
20,45,898,3
22,136,995,3
-99,196,937,3
-105,231,1000,3
-107,162,1000,3
-126,306,938,3
-103,399,877,3
-186,475,644,3
-269,811,708,3
-127,578,698,3
-117,482,658,3
-166,693,674,3
-248,725,662,3
-250,761,720,3
-306,718,718,3
-379,651,639,3
-367,729,757,3
-346,622,742,3
-345,533,661,3
-290,623,689,3
-261,653,664,3
-291,663,640,3
-274,756,680,3
-264,787,686,3
-298,732,676,3
-279,711,643,3
-279,713,564,3
-258,672,533,3
-270,621,560,3
-244,730,607,3
-178,744,649,3
-171,815,694,3
-123,930,835,3
-78,750,754,3
-148,742,724,3
-92,811,586,3
-127,660,582,3
-114,826,632,3
-164,708,570,3
-233,806,565,3
-210,828,564,3
-217,806,535,3
-268,796,508,3
-242,900,468,3
-253,824,465,3
-296,684,435,3
-286,788,476,3
-290,798,502,3
-318,736,490,3
-306,748,510,3
-310,809,519,3
-307,840,523,3
-348,734,534,3
