AccX [mg],AccY,AccZ,Ground Truth
-465,298,860,1
-490,281,853,1
-495,263,883,1
-408,232,860,1
-482,290,887,1
-457,279,868,1
-481,245,870,1
-475,259,870,1
-437,256,857,1
-389,274,886,1
-396,233,832,1
-427,257,888,1
-464,275,835,1
-469,289,907,1
-413,261,879,1
-423,318,915,1
-439,283,876,1
-460,303,909,1
-373,276,823,1
-384,281,897,1
-470,266,915,1
-432,279,906,1
-401,280,873,1
-440,274,908,1
-454,294,866,1
-481,269,919,1
-487,221,943,1
-502,275,942,1
-475,224,940,1
-504,230,908,1
-383,257,849,1
-362,232,814,1
-260,202,841,1
-398,208,883,1
-425,275,910,1
-404,243,876,1
-416,241,849,1
-377,220,854,1
-416,209,882,1
-422,254,888,1
-400,236,913,1
-412,271,911,1
-421,267,932,1
-483,259,944,1
-470,300,930,1
-447,242,893,1
-398,257,853,1
-385,271,875,1
-393,273,896,1
-405,284,864,1
-416,231,849,1
-451,251,871,1
-517,264,889,1
-516,224,876,1
-422,290,861,1
-491,246,890,1
-456,295,885,1
-504,267,880,1
-423,282,853,1
-505,286,871,1
-534,269,896,1
-424,277,860,1
-437,256,866,1
-442,259,855,1
-457,287,841,1
-487,245,856,1
-494,259,873,1
-516,271,850,1
-512,223,855,1
-464,238,838,1
-511,223,823,1
-492,244,844,1
-518,252,847,1
-450,234,864,1
-364,274,1077,1
-458,260,995,1
-575,484,1137,1
-689,255,855,1
-509,138,738,1
-502,-13,495,1
-344,147,666,1
-431,34,625,1
-367,174,649,1
-361,140,585,1
-373,337,760,1
-440,158,863,1
-601,343,1067,1
-598,150,1109,1
-704,360,1185,1
-660,117,1216,1
-425,218,1077,1
-285,185,892,1
-165,179,714,1
-297,330,826,1
-333,210,769,1
-326,278,784,1
-344,235,738,1
-465,294,909,1
-630,208,1078,1
-584,302,900,1
-470,241,826,1
-513,225,826,1
-610,72,783,1
-593,144,896,1
-550,57,889,1
-528,201,915,1
-575,125,838,1
-584,233,844,1
-606,118,845,1
-585,172,836,1
-561,104,849,1
-592,151,840,1
-621,134,867,1
-620,178,782,1
-581,142,837,1
-544,166,763,1
-586,73,817,1
-604,152,808,1
-588,85,767,1
-628,123,878,1
-631,122,870,1
-634,142,798,1
-648,132,856,1
-576,182,781,1
-614,12,843,1
-678,71,827,1
-642,136,780,1
-563,69,788,1
-602,70,798,1
-650,127,802,1
-665,97,802,1
-613,87,818,1
-681,2,888,1
-638,101,768,1
-560,58,749,1
-550,43,741,1
-570,112,736,1
-622,42,792,1
-648,74,780,1
-631,41,809,1
-616,74,793,1
-598,55,783,1
-631,96,817,1
-690,102,876,1
-691,106,837,1
-610,120,832,1
-663,119,828,1
-645,117,764,1
-611,80,794,1
-625,55,774,1
-641,61,798,1
-635,76,794,1
-637,46,808,1
-623,102,801,1
-693,124,843,1
-688,117,840,1
-674,137,819,1
-642,115,809,1
-630,124,808,1
-624,74,797,1
-600,95,765,1
-590,86,803,1
-691,87,811,1
-645,96,822,1
-658,56,833,1
-626,102,785,1
-607,81,758,1
-638,105,782,1
-695,99,808,1
-648,100,813,1
-661,94,803,1
-589,160,773,1
-604,114,791,1
-591,115,771,1
-597,127,770,1
-585,125,796,1
-621,112,782,1
-597,136,804,1
-610,172,803,1
-608,122,772,1
-548,163,808,1
-541,133,786,1
-489,233,850,1
-486,211,828,1
-480,218,903,1
-510,234,840,1
-446,376,792,1
-454,255,811,1
-394,251,777,1
-509,291,961,1
-574,236,975,1
-647,256,938,1
-528,197,914,1
-398,253,885,1
-401,223,875,1
-446,248,863,1
-518,278,813,1
-466,291,873,1
-483,276,900,1
-504,260,888,1
-429,231,907,1
-521,242,843,1
-447,279,836,1
-459,226,840,1
-451,253,851,1
-465,251,850,1
-471,320,856,1
-471,231,849,1
-513,325,941,1
-522,192,894,1
-449,292,935,1
-401,265,891,1
-445,218,869,1
-494,228,829,1
-488,162,873,1
-511,127,860,1
-604,184,771,1
-481,146,894,1
-538,103,880,1
-476,224,763,1
-551,125,785,1
-499,129,857,1
-575,177,852,1
-593,139,946,1
-582,254,771,1
-483,157,836,1
-476,153,755,1
-497,141,786,1
-519,56,866,1
-539,37,819,1
-570,153,840,1
-635,166,785,1
-418,318,823,1
-643,-131,609,1
-428,146,274,1
-614,791,620,1
-641,1556,543,1
-706,346,408,1
-607,880,259,1
-544,825,25,1
-408,1097,-65,1
-394,1152,-18,1
-528,897,-75,1
-609,893,17,1
-629,1030,-60,1
-563,1015,5,1
-436,708,210,1
-405,538,168,1
-348,792,11,1
-283,987,-25,1
-530,681,133,1
-488,620,193,1
-461,979,188,1
-290,835,197,1
-319,552,25,1
-342,741,-61,1
-480,1338,78,1
-409,942,68,1
-505,590,254,1
-419,747,648,1
-564,734,715,1
-584,606,373,1
-570,925,67,1
-465,1050,184,1
-234,786,442,1
-429,610,508,1
-438,706,432,1
-388,762,298,1
-447,901,332,1
-414,781,314,1
-480,893,464,1
-489,827,410,1
-438,867,338,1
-455,865,372,1
-403,856,412,1
-387,725,315,1
-471,886,414,1
-435,793,378,1
-374,811,340,1
-438,862,389,1
-356,793,304,1
-454,953,410,1
-394,749,387,1
-402,881,429,1
-435,857,350,1
-441,773,400,1
-444,868,413,1
-390,890,461,1
-367,812,362,1
-381,922,278,1
-357,784,297,1
-269,738,285,1
-389,774,326,1
-475,753,321,1
-469,843,272,1
-460,854,266,1
-485,791,290,1
-513,765,264,1
-472,861,246,1
-439,876,233,1
-404,864,218,1
-398,873,221,1
-450,912,222,1
-472,925,204,1
-478,915,228,1
-484,844,212,1
-454,829,166,1
-418,853,136,1
-434,867,139,1
-486,885,157,1
-520,1014,198,1
-487,966,237,1
-426,890,212,1
-375,769,113,1
-395,734,71,1
-423,832,68,1
-506,869,55,1
-568,895,30,1
-554,1109,33,1
-576,1110,124,1
-587,966,76,1
-556,831,47,1
-573,826,-98,1
-678,778,-67,1
-796,765,30,1
-779,831,54,1
-745,706,58,1
-665,841,-33,1
-430,1186,22,1
-576,1073,123,1
-730,746,-14,1
-643,1033,72,1
-619,1006,114,1
-632,671,20,1
-414,742,30,1
-549,783,114,1
-519,767,55,1
-617,816,143,1
-617,887,95,1
-595,873,173,1
-661,851,165,1
-524,825,120,1
-623,920,154,1
-523,857,87,1
-622,834,157,1
-581,937,146,1
-629,897,149,1
-595,886,90,1
-686,895,176,1
-616,977,114,1
-676,1021,187,1
-641,1002,112,1
-644,965,85,1
-671,1019,130,1
-753,1046,131,1
-584,894,53,1
-653,917,257,1
-672,1070,433,1
-751,1458,-75,1
-839,533,-275,1
-860,541,-24,1
-637,690,96,1
-434,862,-81,1
-445,1006,-24,1
-647,790,41,1
-724,806,65,1
-642,858,5,1
-588,884,-27,1
-562,783,56,1
-498,813,85,1
-614,818,66,1
-616,748,96,1
-664,814,186,1
-605,840,211,1
-572,722,219,1
-566,678,255,1
-582,672,264,1
-606,674,211,1
-587,721,168,1
-627,721,176,1
-633,813,185,1
-651,828,218,1
-593,757,218,1
-559,750,227,1
-522,744,266,1
-503,625,296,1
-570,552,304,1
-635,714,312,1
-676,799,320,1
-667,779,371,1
-657,814,365,1
-611,813,314,1
-619,804,280,1
-653,833,256,1
-645,749,253,1
-652,791,263,1
-656,789,301,1
-643,775,339,1
-614,765,320,1
-607,820,293,1
-623,704,296,1
-629,639,303,1
-618,658,327,1
-642,591,346,1
-628,637,373,1
-563,665,397,1
-510,691,369,1
-487,783,314,1
-516,637,386,1
-544,629,455,1
-545,795,484,1
-585,773,537,1
-666,752,562,1
-680,591,586,1
-614,611,609,1
-569,568,628,1
-529,634,645,1
-434,744,663,1
-493,542,631,1
-504,749,715,1
-404,456,781,1
-510,551,658,1
-546,258,808,1
-620,388,925,1
-539,376,848,1
-573,348,621,1
-521,566,526,1
-530,696,579,1
-541,808,581,1
-619,789,538,1
-617,672,640,1
-546,697,571,1
-438,755,444,1
-417,802,378,1
-369,705,430,1
-368,627,479,1
-387,475,500,1
-469,597,498,1
-547,485,459,1
-551,900,399,1
-545,1016,284,1
-493,818,279,1
-438,672,459,1
-459,656,478,1
-449,748,368,1
-394,753,411,1
-521,683,388,1
-447,823,340,1
-492,876,312,1
-519,834,286,1
-535,856,352,1
-598,837,343,1
-568,904,338,1
-540,779,315,1
-489,846,353,1
-474,752,280,1
-441,826,343,1
-468,723,283,1
-271,807,290,1
-544,658,294,1
-466,1013,284,1
-282,406,252,1
-668,1178,292,1
-380,649,283,1
-377,810,354,1
-484,839,329,1
-478,948,256,1
-293,900,271,1
-450,846,310,1
-322,833,236,1
-535,859,175,1
-293,860,238,1
-404,814,245,1
-410,894,297,1
-405,905,286,1
-339,872,164,1
-439,901,241,1
-393,931,218,1
-314,815,167,1
-394,836,207,1
-403,930,187,1
-261,1031,199,1
-274,854,179,1
-346,997,181,1
-286,918,-28,1
-164,936,7,1
-202,971,1,1
-185,990,-100,1
-144,1030,-99,1
-126,895,-100,1
-107,838,-310,1
-104,942,-188,1
-98,1029,-28,1
-131,1142,-178,1
-103,1096,-145,1
-31,994,-138,1
-32,1009,-229,1
-46,985,-151,1
-4,917,-115,1
50,988,-236,1
41,900,-192,1
65,872,-229,1
-112,1038,-332,1
-62,913,-188,1
-44,1003,-307,1
-22,1243,-491,1
42,1166,-330,1
340,1430,-304,1
281,1435,-697,1
583,1274,-279,1
590,985,188,1
460,583,424,1
372,694,436,1
378,786,425,1
271,860,498,1
99,999,755,1
63,1122,841,1
-152,336,801,1
-225,303,569,1
-457,641,533,1
-604,-246,313,1
-79,-632,810,1
231,113,807,1
280,-216,753,1
1428,200,-100,1
-650,1980,-248,1
-295,150,625,1
-254,-27,500,1
-412,1300,342,1
-312,849,227,1
-355,1010,192,1
-341,798,195,1
-465,809,-19,1
-316,1449,102,1
-255,953,222,1
-215,1278,251,1
-124,1342,233,1
-79,1107,201,1
-208,989,-129,1
-2,922,-75,1
-76,731,30,1
-172,1109,7,1
132,1355,-30,1
252,1225,98,1
314,1064,119,1
257,1095,-49,1
90,1150,-35,1
155,1127,39,1
53,1340,78,1
-172,1588,-248,1
60,1407,-283,1
133,1022,139,1
-25,765,410,1
-154,569,375,1
-377,-39,539,1
-531,-320,657,1
-403,333,627,1
-259,730,333,1
-116,1103,539,1
-264,556,610,1
-523,469,739,1
-620,377,695,1
-586,257,644,1
-440,906,883,1
-516,611,221,1
-659,943,269,1
-558,1100,934,1
-594,405,730,1
-493,745,508,1
-353,629,705,1
-493,725,570,1
-471,620,520,1
-335,511,640,1
-312,522,745,1
-412,623,693,1
-518,642,635,1
-545,673,640,1
-490,624,608,1
-499,651,628,1
-418,619,638,1
-585,683,741,1
-595,653,513,1
-563,711,389,1
-540,561,670,1
-572,625,803,1
-568,594,693,1
-503,583,668,1
-452,472,699,1
-439,604,660,1
-551,669,676,1
-546,544,731,1
-486,569,692,1
-445,588,538,1
-404,609,547,1
-450,518,576,1
-472,614,544,1
-626,706,560,1
-657,689,665,1
-666,685,643,1
-609,715,600,1
-519,712,543,1
-480,619,571,1
-482,582,568,1
-514,616,578,1
-501,694,590,1
-536,674,534,1
-577,607,570,1
-593,596,641,1
-594,621,642,1
-545,649,596,1
-508,611,515,1
-522,585,440,1
-529,694,431,1
-581,746,440,1
-599,681,466,1
-579,716,485,1
-574,747,447,1
-581,644,399,1
-586,649,429,1
-552,784,555,1
-564,708,524,1
-547,672,465,1
-525,756,570,1
-512,634,548,1
-506,592,401,1
-457,708,353,1
-454,764,334,1
-495,737,323,1
-512,711,276,1
-531,840,386,1
-563,818,363,1
-594,788,314,1
-541,837,328,1
-493,922,350,1
-501,839,254,1
-515,762,277,1
-489,861,259,1
-465,839,178,1
-438,846,105,1
-496,876,50,1
-530,882,9,1
-548,896,-17,1
-439,985,-60,1
-452,932,-104,1
-362,751,-128,1
-476,839,-169,1
-539,939,-153,1
-436,899,10,1
-355,721,-64,1
-296,851,-348,1
-407,924,-418,1
-489,915,-119,1
-454,985,-106,1
-460,948,-264,1
-348,567,-205,1
-635,751,-428,1
-120,1260,-177,1
-441,762,-325,1
-309,659,-234,1
-262,743,-79,1
-242,865,-195,1
-248,961,-52,1
-424,651,-28,1
-358,878,-249,1
-254,998,-332,1
-502,1057,-391,1
-637,439,276,1
-515,560,1176,1
-619,653,1027,1
-490,970,431,1
-478,859,180,1
-445,820,532,1
-461,750,626,1
-515,1109,297,1
-469,762,311,1
-549,764,527,1
-471,733,384,1
-587,795,575,1
-502,687,632,1
-520,872,521,1
-443,882,370,1
-398,483,556,1
-451,845,482,1
-341,553,383,1
-352,501,571,1
-336,702,569,1
-487,336,619,1
-521,652,682,1
-430,831,420,1
-402,873,340,1
-461,562,572,1
-381,554,563,1
-419,789,526,1
-601,870,550,1
-444,502,580,1
-492,508,611,1
-389,454,650,1
-418,569,555,1
-446,656,496,1
-514,724,478,1
-537,750,438,1
-533,776,441,1
-527,764,445,1
-533,770,427,1
-543,698,434,1
-510,719,412,1
-496,774,391,1
-523,767,386,1
-543,759,362,1
-566,723,310,1
-571,720,253,1
-526,906,229,1
-498,954,205,1
-467,877,196,1
-469,777,190,1
-490,759,194,1
-522,764,202,1
-513,803,275,1
-491,807,292,1
-493,832,262,1
-476,842,195,1
-470,850,136,1
-459,932,196,1
-527,871,158,1
-560,848,109,1
-599,920,63,1
-565,1045,47,1
-469,1024,-73,1
-557,1184,-145,1
-510,926,9,1
-607,141,885,1
-713,368,614,1
-271,1647,103,1
-581,430,523,1
-625,1050,548,1
-582,1022,203,1
-459,721,120,1
-271,590,321,1
-361,658,279,1
-448,885,313,1
-364,729,425,1
-549,849,498,1
-500,811,582,1
-546,817,623,1
-745,1070,458,1
-408,793,415,1
-543,786,495,1
-371,666,393,1
-326,550,344,1
-378,566,370,1
-377,324,398,1
-183,488,490,1
-744,753,576,1
-698,1203,683,1
-648,1099,728,1
-1031,957,630,1
-396,1214,652,1
-811,1010,522,1
-68,349,496,1
-255,580,422,1
-223,360,512,1
-220,358,460,1
-377,168,610,1
-681,394,572,1
-684,843,495,1
-761,813,595,1
-596,844,517,1
-671,791,628,1
-656,736,596,1
-662,721,322,1
-608,657,266,1
-561,674,280,1
-573,582,324,1
-649,621,359,1
-670,692,427,1
-707,748,564,1
-692,846,586,1
-612,945,463,1
-587,754,368,1
-630,693,265,1
-691,713,190,1
-681,746,217,1
-640,776,269,1
-640,768,310,1
-659,794,321,1
-722,814,316,1
-773,804,293,1
-714,830,269,1
-622,845,259,1
-635,835,279,1
-719,837,326,1
-746,809,300,1
-658,751,280,1
-605,747,360,1
-696,735,350,1
-740,742,311,1
-653,756,245,1
-563,819,233,1
-586,714,261,1
-652,775,260,1
-694,902,299,1
-671,852,278,1
-604,738,307,1
-575,740,367,1
-655,815,357,1
-704,740,328,1
-680,781,370,1
-693,718,349,1
-738,646,311,1
-720,696,308,1
-593,745,269,1
-599,710,249,1
-659,795,291,1
-728,776,358,1
-706,822,395,1
-705,766,416,1
-720,733,382,1
-734,738,306,1
-645,747,290,1
-569,671,338,1
-547,614,355,1
-618,654,306,1
-679,718,284,1
-723,738,329,1
-716,708,390,1
-679,708,384,1
-691,637,363,1
-694,644,361,1
-704,716,360,1
-651,715,390,1
-615,696,426,1
-608,680,377,1
-672,627,333,1
-717,626,361,1
-714,695,353,1
-724,657,372,1
-688,641,389,1
-639,646,383,1
-646,640,351,1
-708,627,351,1
-736,657,360,1
-707,654,345,1
-687,633,363,1
-646,630,409,1
-645,607,411,1
-718,659,409,1
-764,689,459,1
-714,655,434,1
-648,659,377,1
-688,639,371,1
-719,554,403,1
-699,557,391,1
-666,522,398,1
-660,525,428,1
-630,589,424,1
-627,684,418,1
-641,627,441,1
-687,683,431,1
-739,666,341,1
-702,659,375,1
-666,699,339,1
-658,697,263,1
-623,650,315,1
-658,713,352,1
-704,742,395,1
-634,852,545,1
-679,718,443,1
-718,606,324,1
-713,689,297,1
-687,657,332,1
-701,637,353,1
-738,615,334,1
-722,678,299,1
-711,678,269,1
-696,691,253,1
-691,740,216,1
-696,732,104,1
-698,767,72,1
-747,718,98,1
-786,667,87,1
-619,715,306,1
-450,810,250,1
-607,634,223,1
-730,641,226,1
-757,903,75,1
-627,762,206,1
-667,586,311,1
-688,792,180,1
-664,655,253,1
-685,701,263,1
-644,708,237,1
-680,675,230,1
-691,714,302,1
-715,739,282,1
-677,728,312,1
-644,732,263,1
-602,729,299,1
-584,879,276,1
-476,715,289,1
-528,772,293,1
-456,796,239,1
-495,769,264,1
-485,877,274,1
-455,881,269,1
-458,785,261,1
-450,821,242,1
-510,881,264,1
-493,864,266,1
-436,771,256,1
-484,738,259,1
-482,888,284,1
-446,876,284,1
-425,775,236,1
-465,793,232,1
-494,866,265,1
-518,835,279,1
-490,847,274,1
-466,828,277,1
-495,825,274,1
-450,789,230,1
-439,797,235,1
-462,861,259,1
-492,849,288,1
-520,870,294,1
-587,724,265,1
-536,801,275,1
-521,822,272,1
-490,737,268,1
-544,813,256,1
-527,793,271,1
-562,842,310,1
-508,790,283,1
-518,786,252,1
-518,847,276,1
-442,770,311,1
-479,823,277,1
-457,751,223,1
-476,799,236,1
-486,831,292,1
-500,840,261,1
-480,843,250,1
-454,853,292,1
-446,866,291,1
-558,857,175,1
-464,897,125,1
-465,807,141,1
-409,788,69,1
-355,865,245,1
-374,782,72,1
-521,907,173,1
-454,875,249,1
-356,884,135,1
-365,794,206,1
-454,822,-44,1
-404,1090,-44,1
-234,888,-42,1
-272,823,-12,1
-268,971,75,1
-326,1001,151,1
-395,1039,30,1
-197,956,71,1
-196,1035,315,1
-202,1169,467,1
-251,1137,292,1
-356,1145,108,1
-419,1219,132,1
-466,1054,82,1
-572,892,94,1
-477,579,-99,1
-447,566,-65,1
-123,540,-166,1
142,1075,373,1
-215,482,-222,1
-380,931,-105,1
-419,780,-37,1
-325,651,283,1
-549,992,133,1
-606,1198,213,1
-627,1157,382,1
-600,1052,230,1
-468,982,151,1
-421,906,195,1
-370,778,20,1
-414,900,10,1
-406,767,-127,1
-493,927,-168,1
-405,778,-3,1
-359,782,36,1
-350,879,-104,1
-383,938,7,1
-468,770,135,1
-625,929,199,1
-526,926,9,1
-381,645,159,1
-483,407,249,1
-289,1299,-194,1
-253,960,-373,1
-352,888,-106,1
-252,812,87,1
-455,872,95,1
-470,709,224,1
-468,857,457,1
-510,738,451,1
-499,637,590,1
-515,681,736,1
-445,943,61,1
-652,855,-138,1
-252,797,501,1
-405,688,597,1
-504,887,505,1
-495,992,451,1
-504,768,377,1
-411,780,369,1
-403,915,418,1
-442,832,443,1
-428,681,407,1
-413,781,379,1
-384,851,414,1
-413,723,450,1
-447,745,400,1
-487,814,404,1
-449,812,434,1
-464,908,421,1
-486,897,428,1
-457,817,275,1
-409,870,133,1
-403,893,46,1
-399,880,56,1
