Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
12:01:59.962,,952,650,709
12:01:59.997,,560,115,689
12:02:00.031,,-126,762,524
12:02:00.066,,174,-811,1061
12:02:00.101,,-846,440,952
12:02:00.136,,1431,886,960
12:02:00.171,,496,-475,453
12:02:00.206,,491,35,829
12:02:00.241,,613,448,1005
12:02:00.275,,-345,112,796
12:02:00.310,,134,-111,956
12:02:00.345,,746,492,572
12:02:00.380,,167,382,692
12:02:00.414,,-363,161,1480
12:02:00.449,,881,-171,1123
12:02:00.484,,601,550,764
12:02:00.518,,346,734,747
12:02:00.553,,643,215,868
12:02:00.587,,-307,-427,498
12:02:00.621,,171,228,617
12:02:00.656,,1510,110,743
12:02:00.690,,-183,74,1500
12:02:00.724,,139,-459,1537
12:02:00.759,,561,658,1257
12:02:00.794,,274,657,343
12:02:00.828,,300,633,465
12:02:00.863,,-341,-34,1519
12:02:00.898,,286,122,1450
12:02:00.932,,842,758,765
12:02:00.967,,714,293,356
12:02:01.001,,300,-108,657
12:02:01.036,,284,670,1139
12:02:01.071,,-944,192,1073
12:02:01.106,,-192,-124,1194
12:02:01.140,,1076,378,814
12:02:01.175,,37,368,662
12:02:01.210,,861,-27,843
12:02:01.245,,-612,123,1020
12:02:01.281,,572,-20,368
12:02:01.316,,177,530,725
12:02:01.350,,876,214,1342
12:02:01.385,,-203,92,1298
12:02:01.420,,1871,621,298
12:02:01.455,,-1173,369,1099
12:02:01.489,,669,-367,905
12:02:01.524,,310,6,1096
12:02:01.559,,428,450,1246
12:02:01.594,,1152,-38,924
12:02:01.629,,-545,364,668
12:02:01.664,,35,-65,762
12:02:01.699,,1041,425,870
12:02:01.733,,16,445,686
12:02:01.768,,894,-79,1052
12:02:01.803,,1039,327,1115
12:02:01.837,,-202,177,947
12:02:01.872,,-260,195,1064
12:02:01.906,,132,14,829
12:02:01.941,,241,-12,1255
12:02:01.976,,809,81,733
12:02:02.011,,129,383,835
12:02:02.046,,947,-198,657
12:02:02.082,,72,207,908
12:02:02.117,,176,443,920
12:02:02.152,,423,134,562
12:02:02.186,,677,135,1211
12:02:02.221,,1010,412,1071
12:02:02.256,,-701,254,1075
12:02:02.290,,-265,38,503
12:02:02.325,,67,139,849
12:02:02.360,,1177,-598,1012
12:02:02.395,,-505,244,902
12:02:02.430,,1821,272,516
12:02:02.465,,-678,368,1209
12:02:02.500,,796,-40,673
12:02:02.535,,551,-295,455
12:02:02.570,,-318,377,1104
12:02:02.605,,1165,278,1222
12:02:02.640,,-432,282,943
12:02:02.675,,1022,42,812
12:02:02.710,,623,-124,681
12:02:02.745,,89,364,862
12:02:02.780,,578,29,902
12:02:02.815,,329,-62,670
12:02:02.850,,373,213,809
12:02:02.885,,914,138,989
12:02:02.920,,303,-107,720
12:02:02.954,,-111,470,1242
12:02:02.989,,933,251,932
12:02:03.024,,275,210,752
12:02:03.059,,516,171,781
12:02:03.094,,387,-71,791
12:02:03.129,,103,232,1241
12:02:03.163,,503,181,978
12:02:03.198,,204,189,248
12:02:03.233,,672,915,1178
12:02:03.268,,1181,-682,260
12:02:03.303,,-540,598,1034
12:02:03.337,,1575,-383,445
12:02:03.372,,118,232,1028
12:02:03.407,,-75,72,1136
12:02:03.442,,1102,136,912
12:02:03.476,,25,417,983
12:02:03.511,,686,259,908
12:02:03.546,,1,376,769
12:02:03.580,,524,350,976
12:02:03.615,,586,153,370
12:02:03.650,,588,30,997
12:02:03.685,,286,5,1211
12:02:03.719,,-96,241,786
12:02:03.754,,1003,637,857
12:02:03.789,,870,73,475
12:02:03.823,,-434,329,1000
12:02:03.858,,660,-138,475
12:02:03.893,,612,138,971
12:02:03.927,,700,321,1167
12:02:03.962,,-549,140,997
12:02:03.997,,1237,811,696
12:02:04.032,,400,-144,678
12:02:04.066,,-215,613,794
12:02:04.101,,1069,-256,432
12:02:04.136,,416,214,1052
12:02:04.170,,-121,262,1156
12:02:04.205,,874,425,959
12:02:04.240,,-247,478,941
12:02:04.274,,253,190,717
12:02:04.309,,792,468,676
12:02:04.344,,566,191,626
12:02:04.379,,331,212,1019
12:02:04.413,,650,-47,702
12:02:04.448,,-289,492,944
12:02:04.483,,563,60,871
12:02:04.518,,635,177,567
12:02:04.552,,723,398,858
12:02:04.587,,859,-74,746
12:02:04.621,,26,289,1068
12:02:04.656,,386,184,1049
12:02:04.691,,507,299,716
12:02:04.725,,383,626,977
12:02:04.760,,437,91,807
12:02:04.795,,-178,566,899
12:02:04.829,,496,210,869
12:02:04.864,,693,527,907
12:02:04.899,,83,171,666
12:02:04.933,,586,483,979
12:02:04.968,,204,-121,504
12:02:05.003,,369,551,1035
12:02:05.037,,417,-187,616
12:02:05.072,,663,607,1165
12:02:05.107,,1257,-330,306
12:02:05.141,,-1135,843,933
12:02:05.176,,900,-67,947
12:02:05.210,,921,46,797
12:02:05.245,,-190,651,1073
12:02:05.280,,1346,55,628
12:02:05.314,,-355,538,1214
12:02:05.349,,-239,208,950
12:02:05.384,,658,340,674
12:02:05.418,,634,509,607
12:02:05.453,,615,106,616
12:02:05.488,,697,222,640
12:02:05.523,,126,68,838
12:02:05.557,,537,209,1068
12:02:05.592,,116,199,958
12:02:05.626,,667,299,810
12:02:05.661,,443,184,902
12:02:05.696,,29,555,952
12:02:05.730,,707,422,721
12:02:05.765,,1039,264,697
12:02:05.799,,-125,79,826
12:02:05.834,,314,88,859
12:02:05.868,,533,316,941
12:02:05.903,,274,434,914
12:02:05.937,,210,30,554
12:02:05.972,,576,1081,1319
12:02:06.006,,-114,-398,500
12:02:06.041,,412,855,994
12:02:06.075,,903,-61,582
12:02:06.110,,-22,423,852
12:02:06.144,,-313,430,1042
12:02:06.179,,1025,-65,384
12:02:06.214,,524,678,897
12:02:06.248,,362,58,747
12:02:06.283,,1346,352,929
12:02:06.317,,-588,105,1005
12:02:06.352,,518,396,1029
12:02:06.386,,-48,243,481
12:02:06.421,,541,423,920
12:02:06.456,,71,321,413
12:02:06.490,,1464,610,1191
12:02:06.525,,136,-334,524
12:02:06.559,,-1160,769,1054
12:02:06.594,,845,-37,880
12:02:06.628,,1116,226,535
12:02:06.663,,-527,596,926
12:02:06.697,,1553,3,-21
12:02:06.732,,-715,756,1620
12:02:06.767,,738,-61,1172
12:02:06.801,,54,629,777
12:02:06.836,,1018,235,344
12:02:06.871,,135,80,253
12:02:06.905,,1385,19,729
12:02:06.940,,180,181,825
12:02:06.974,,89,263,1286
12:02:07.009,,418,116,971
12:02:07.043,,631,510,943
12:02:07.078,,-216,347,810
12:02:07.112,,1135,558,702
12:02:07.147,,103,494,967
12:02:07.181,,437,177,929
12:02:07.215,,343,484,641
12:02:07.250,,41,164,698
12:02:07.284,,389,515,1113
12:02:07.319,,691,143,579
12:02:07.353,,147,569,804
12:02:07.388,,445,216,799
12:02:07.422,,532,398,903
12:02:07.457,,-43,177,867
12:02:07.492,,926,159,629
12:02:07.526,,326,325,778
12:02:07.561,,150,149,814
12:02:07.595,,453,399,818
12:02:07.630,,1293,263,715
12:02:07.664,,-37,179,675
12:02:07.699,,165,262,1038
12:02:07.733,,898,38,744
12:02:07.768,,266,546,1153
12:02:07.802,,620,208,755
12:02:07.837,,-178,567,849
12:02:07.871,,864,309,1169
12:02:07.906,,-44,398,740
12:02:07.940,,452,447,796
12:02:07.975,,719,346,466
12:02:08.010,,283,166,676
12:02:08.044,,-267,290,832
12:02:08.079,,1398,258,1031
12:02:08.113,,-14,310,878
12:02:08.148,,-3,572,941
12:02:08.183,,77,196,480
12:02:08.218,,985,404,888
12:02:08.252,,1588,11,925
12:02:08.287,,-943,344,507
12:02:08.321,,418,341,936
12:02:08.356,,444,-274,588
12:02:08.391,,575,825,1478
12:02:08.425,,265,171,342
12:02:08.460,,1214,259,646
12:02:08.494,,-79,384,1116
12:02:08.529,,151,232,1013
12:02:08.563,,603,343,837
12:02:08.598,,388,154,436
12:02:08.633,,697,435,814
12:02:08.667,,584,114,646
12:02:08.702,,312,396,1072
12:02:08.736,,-183,324,954
12:02:08.771,,880,495,979
12:02:08.805,,108,309,737
12:02:08.840,,554,497,838
12:02:08.874,,773,312,657
12:02:08.909,,182,414,963
12:02:08.943,,-50,342,865
12:02:08.978,,914,183,509
12:02:09.012,,589,451,859
12:02:09.047,,179,22,613
12:02:09.082,,317,415,828
12:02:09.116,,845,243,877
12:02:09.151,,147,427,988
12:02:09.185,,727,322,723
12:02:09.220,,451,337,747
12:02:09.254,,111,314,835
12:02:09.289,,608,320,796
12:02:09.324,,614,401,827
12:02:09.358,,111,361,763
12:02:09.393,,178,535,739
12:02:09.427,,952,231,754
12:02:09.462,,189,384,920
12:02:09.496,,574,345,594
12:02:09.531,,336,360,793
12:02:09.566,,626,312,1031
12:02:09.600,,747,132,907
12:02:09.635,,-1103,853,837
12:02:09.669,,1336,120,605
12:02:09.704,,191,353,639
12:02:09.739,,451,176,732
12:02:09.773,,239,521,608
12:02:09.808,,1482,-193,650
12:02:09.842,,-347,636,1185
12:02:09.877,,661,15,696
12:02:09.912,,130,340,765
12:02:09.946,,1420,339,906
12:02:09.981,,-243,139,753
12:02:10.016,,-212,701,754
12:02:10.050,,1519,149,698
12:02:10.085,,-221,319,938
12:02:10.119,,334,463,759
12:02:10.154,,977,165,611
12:02:10.188,,235,369,1023
12:02:10.223,,362,407,1036
12:02:10.257,,478,404,762
12:02:10.292,,539,314,728
12:02:10.326,,-410,101,683
12:02:10.361,,1036,466,734
12:02:10.395,,6,37,561
12:02:10.430,,217,557,904
12:02:10.464,,1710,251,752
12:02:10.499,,-639,487,1031
12:02:10.533,,512,187,974
12:02:10.568,,602,310,695
12:02:10.602,,954,222,724
12:02:10.637,,-620,297,998
12:02:10.672,,671,238,540
12:02:10.706,,1010,422,697
12:02:10.740,,-306,654,1232
12:02:10.775,,806,420,899
12:02:10.809,,-10,357,797
12:02:10.844,,516,230,843
12:02:10.878,,522,373,686
12:02:10.913,,282,461,773
12:02:10.947,,228,76,684
12:02:10.982,,452,426,841
12:02:11.016,,583,282,796
12:02:11.051,,162,420,960
12:02:11.085,,719,214,762
12:02:11.120,,98,481,895
12:02:11.155,,405,229,1008
12:02:11.189,,2,422,777
12:02:11.224,,630,419,794
12:02:11.258,,683,206,634
12:02:11.293,,177,123,684
12:02:11.328,,460,225,797
12:02:11.362,,906,-3,788
12:02:11.397,,298,485,943
12:02:11.431,,487,198,863
12:02:11.466,,525,235,872
12:02:11.501,,260,197,959
12:02:11.535,,172,452,920
12:02:11.570,,842,432,852
12:02:11.605,,31,366,838
12:02:11.639,,379,503,751
12:02:11.674,,512,207,782
12:02:11.709,,476,289,884
12:02:11.743,,145,274,751
12:02:11.778,,554,190,658
12:02:11.813,,1012,139,818
12:02:11.847,,50,284,875
12:02:11.882,,171,517,965
12:02:11.916,,1120,40,816
12:02:11.951,,-396,424,779
12:02:11.986,,716,203,699
12:02:12.020,,563,292,691
12:02:12.055,,595,144,788
12:02:12.089,,30,407,1012
12:02:12.124,,1018,261,789
12:02:12.159,,223,485,767
12:02:12.193,,591,315,908
12:02:12.228,,436,106,856
12:02:12.262,,-240,548,916
12:02:12.297,,1104,339,947
12:02:12.331,,-208,391,716
12:02:12.366,,569,431,846
12:02:12.400,,580,182,588
12:02:12.435,,487,447,818
12:02:12.470,,392,188,967
12:02:12.504,,273,326,697
12:02:12.539,,583,354,1099
12:02:12.573,,-139,179,671
12:02:12.608,,838,416,846
12:02:12.642,,197,260,800
12:02:12.677,,503,491,798
12:02:12.711,,348,216,891
12:02:12.746,,79,395,857
12:02:12.780,,712,127,754
12:02:12.815,,324,395,744
12:02:12.850,,461,192,796
12:02:12.884,,701,342,995
12:02:12.919,,155,167,817
12:02:12.953,,-176,456,907
12:02:12.988,,856,306,875
12:02:13.023,,199,176,602
12:02:13.057,,682,200,716
12:02:13.092,,431,401,748
12:02:13.127,,1094,91,833
12:02:13.161,,-71,216,1018
12:02:13.196,,327,426,1025
12:02:13.230,,653,0,801
12:02:13.265,,53,349,672
12:02:13.300,,675,319,981
12:02:13.334,,-80,515,820
12:02:13.369,,850,423,1005
12:02:13.404,,-142,397,876
12:02:13.438,,948,330,761
12:02:13.473,,62,194,698
12:02:13.508,,490,50,522
12:02:13.542,,650,227,848
12:02:13.577,,490,103,711
12:02:13.612,,366,371,990
12:02:13.646,,659,-25,789
12:02:13.681,,210,496,1034
12:02:13.715,,404,262,997
12:02:13.750,,250,382,864
12:02:13.784,,794,320,779
12:02:13.819,,-127,448,751
12:02:13.853,,871,276,846
12:02:13.888,,181,219,820
12:02:13.923,,193,377,936
12:02:13.957,,727,352,1007
12:02:13.992,,271,337,678
12:02:14.026,,121,380,917
12:02:14.061,,535,355,818
12:02:14.096,,404,99,731
12:02:14.130,,200,443,830
12:02:14.165,,414,252,746
12:02:14.200,,536,178,806
12:02:14.234,,558,301,968
12:02:14.269,,160,282,706
12:02:14.304,,1088,373,974
12:02:14.338,,146,-50,672
12:02:14.373,,-383,652,994
12:02:14.408,,1102,-60,776
12:02:14.443,,-19,474,782
12:02:14.477,,733,230,872
12:02:14.512,,333,516,744
12:02:14.547,,452,87,946
12:02:14.581,,219,255,994
12:02:14.616,,452,274,678
12:02:14.651,,696,190,677
12:02:14.686,,314,234,734
12:02:14.721,,502,192,849
12:02:14.756,,652,3,731
12:02:14.790,,419,284,970
12:02:14.825,,594,215,852
12:02:14.860,,431,430,779
12:02:14.895,,601,81,909
12:02:14.929,,431,216,905
12:02:14.964,,167,286,847
12:02:14.999,,588,315,952
12:02:15.034,,436,426,823
12:02:15.069,,254,442,1023
12:02:15.103,,330,298,815
12:02:15.138,,368,333,716
12:02:15.173,,634,198,683
12:02:15.208,,-89,418,754
12:02:15.243,,1207,40,808
12:02:15.278,,171,161,757
12:02:15.312,,404,297,930
12:02:15.347,,811,150,903
12:02:15.382,,-93,200,652
12:02:15.417,,640,174,884
12:02:15.452,,491,103,643
12:02:15.487,,831,279,868
12:02:15.522,,330,187,974
12:02:15.556,,274,378,839
12:02:15.591,,618,85,877
12:02:15.626,,527,347,878
12:02:15.661,,289,83,704
12:02:15.696,,879,269,775
12:02:15.731,,753,121,685
12:02:15.766,,-458,451,1090
12:02:15.801,,1112,58,1111
12:02:15.836,,386,406,681
12:02:15.871,,-62,353,846
12:02:15.906,,655,259,786
12:02:15.941,,701,62,331
12:02:15.976,,-25,594,1186
12:02:16.011,,1299,-84,722
12:02:16.046,,-588,455,583
12:02:16.081,,1088,59,1055
12:02:16.116,,-168,195,830
12:02:16.151,,-144,232,430
12:02:16.186,,1814,329,1044
12:02:16.221,,-85,153,606
12:02:16.256,,180,244,942
12:02:16.290,,84,263,889
12:02:16.325,,1184,101,636
12:02:16.360,,259,262,1110
12:02:16.394,,-38,282,719
12:02:16.429,,1755,-103,348
12:02:16.464,,-580,456,1224
12:02:16.498,,92,145,1190
12:02:16.533,,1335,329,647
12:02:16.567,,282,429,691
12:02:16.602,,305,79,889
12:02:16.637,,429,228,790
12:02:16.671,,697,377,862
12:02:16.706,,401,437,1155
12:02:16.741,,-202,123,803
12:02:16.775,,1011,363,794
12:02:16.810,,-97,500,899
12:02:16.845,,784,350,814
12:02:16.880,,126,291,698
12:02:16.914,,286,373,812
12:02:16.949,,966,66,635
12:02:16.984,,179,213,862
12:02:17.018,,977,72,879
12:02:17.053,,-216,236,752
12:02:17.088,,1258,-38,767
12:02:17.123,,-584,543,1038
12:02:17.157,,1491,73,801
12:02:17.192,,-629,522,761
12:02:17.227,,845,-20,606
12:02:17.261,,723,403,957
12:02:17.296,,576,152,662
12:02:17.331,,-80,351,955
12:02:17.365,,682,58,911
12:02:17.400,,910,310,961
12:02:17.434,,153,138,1072
12:02:17.469,,-8,469,815
12:02:17.504,,1101,277,407
12:02:17.538,,312,449,897
12:02:17.573,,334,48,722
12:02:17.608,,318,137,491
12:02:17.642,,373,457,1050
12:02:17.677,,775,303,767
12:02:17.711,,-50,637,1300
12:02:17.746,,948,-6,927
12:02:17.781,,-297,723,933
12:02:17.815,,-34,211,527
12:02:17.850,,543,589,838
12:02:17.885,,1144,-111,388
12:02:17.919,,-94,582,973
12:02:17.954,,646,-18,620
12:02:17.988,,635,276,1006
12:02:18.023,,292,334,1106
12:02:18.057,,-93,359,1130
12:02:18.092,,507,233,689
12:02:18.126,,840,445,700
12:02:18.161,,93,176,911
12:02:18.195,,-150,566,909
12:02:18.230,,782,255,748
12:02:18.264,,-18,422,1081
12:02:18.299,,658,188,863
12:02:18.334,,74,462,788
12:02:18.368,,833,347,789
12:02:18.403,,186,105,683
12:02:18.437,,143,391,927
12:02:18.472,,702,80,741
12:02:18.507,,575,311,891
12:02:18.542,,553,56,839
12:02:18.576,,167,563,984
12:02:18.611,,422,52,821
12:02:18.646,,309,264,961
12:02:18.680,,580,185,803
12:02:18.715,,400,407,975
12:02:18.750,,561,208,824
12:02:18.785,,142,353,907
12:02:18.819,,547,94,852
12:02:18.854,,261,406,760
12:02:18.889,,379,244,848
12:02:18.923,,534,295,747
12:02:18.958,,698,273,706
12:02:18.993,,-25,276,881
12:02:19.028,,267,257,921
12:02:19.062,,751,190,692
12:02:19.097,,621,399,1100
12:02:19.132,,326,31,713
12:02:19.166,,-147,538,769
12:02:19.201,,964,20,829
12:02:19.236,,592,335,905
12:02:19.270,,-40,339,801
12:02:19.305,,490,322,729
12:02:19.340,,335,138,904
12:02:19.375,,846,189,846
12:02:19.409,,81,525,939
12:02:19.444,,60,449,1028
12:02:19.479,,561,272,741
12:02:19.513,,444,352,786
12:02:19.548,,364,212,815
12:02:19.583,,217,462,932
12:02:19.618,,545,135,716
12:02:19.652,,205,341,681
12:02:19.687,,473,315,1008
12:02:19.722,,487,53,830
12:02:19.757,,321,193,755
12:02:19.792,,567,148,649
12:02:19.826,,330,319,922
12:02:19.861,,751,9,907
12:02:19.896,,96,274,930
12:02:19.931,,383,19,847
12:02:19.966,,747,285,861
12:02:20.001,,504,129,828
12:02:20.036,,318,314,948
12:02:20.071,,386,178,1050
12:02:20.106,,420,92,678
12:02:20.141,,445,282,1020
12:02:20.176,,516,106,976
12:02:20.212,,312,336,1070
12:02:20.247,,540,50,713
12:02:20.283,,108,197,909
12:02:20.318,,571,-117,680
12:02:20.354,,517,344,1053
12:02:20.390,,481,-170,777
12:02:20.425,,255,433,903
12:02:20.461,,689,-52,867
12:02:20.496,,365,-138,553
12:02:20.532,,544,17,963
12:02:20.567,,615,-275,714
12:02:20.602,,360,144,804
12:02:20.637,,583,151,910
12:02:20.672,,268,190,992
12:02:20.707,,649,-22,592
12:02:20.742,,353,383,926
12:02:20.777,,873,-179,803
12:02:20.812,,485,100,639
12:02:20.848,,606,211,968
12:02:20.883,,571,186,928
12:02:20.917,,368,376,971
12:02:20.952,,563,156,1070
12:02:20.987,,540,241,882
12:02:21.022,,310,302,717
12:02:21.057,,221,359,890
12:02:21.092,,619,309,642
12:02:21.127,,515,343,772
12:02:21.162,,620,228,949
12:02:21.197,,533,100,621
12:02:21.232,,-52,187,852
12:02:21.267,,762,48,947
12:02:21.302,,381,348,783
12:02:21.337,,600,158,778
12:02:21.372,,840,278,763
12:02:21.407,,152,186,651
12:02:21.442,,315,8,959
12:02:21.477,,717,209,921
12:02:21.512,,686,103,910
12:02:21.547,,141,233,729
12:02:21.582,,288,459,1025
12:02:21.617,,687,45,508
12:02:21.653,,152,337,834
12:02:21.688,,865,85,1137
12:02:21.723,,582,21,680
12:02:21.758,,804,238,809
12:02:21.793,,7,199,931
12:02:21.828,,526,260,942
12:02:21.863,,798,268,731
12:02:21.898,,-48,297,879
12:02:21.933,,656,89,537
12:02:21.968,,522,191,701
12:02:22.003,,670,-15,1169
12:02:22.039,,251,529,1062
12:02:22.074,,506,269,773
12:02:22.109,,782,101,632
12:02:22.144,,8,183,1023
12:02:22.179,,649,85,713
12:02:22.214,,-336,331,830
12:02:22.249,,1192,470,1053
12:02:22.284,,659,93,236
12:02:22.319,,-623,569,978
12:02:22.355,,1012,-212,967
12:02:22.390,,-104,358,1162
12:02:22.425,,629,444,954
12:02:22.460,,-30,673,569
12:02:22.496,,793,-15,38
12:02:22.531,,589,223,1213
12:02:22.566,,861,-101,891
12:02:22.601,,678,163,902
12:02:22.636,,534,160,680
12:02:22.671,,-545,239,943
12:02:22.706,,826,191,1166
12:02:22.741,,469,402,711
12:02:22.776,,-71,509,804
12:02:22.811,,735,308,425
12:02:22.846,,754,346,887
12:02:22.881,,586,214,1191
12:02:22.916,,-224,449,810
12:02:22.951,,639,343,716
12:02:22.986,,178,340,504
12:02:23.021,,54,551,882
12:02:23.056,,991,214,804
12:02:23.091,,663,108,847
12:02:23.126,,296,276,973
12:02:23.161,,36,356,915
12:02:23.196,,516,186,888
12:02:23.231,,392,212,895
12:02:23.266,,213,307,985
12:02:23.302,,177,480,999
12:02:23.337,,633,343,392
12:02:23.372,,10,437,823
12:02:23.407,,742,191,935
12:02:23.443,,235,44,835
12:02:23.478,,485,228,747
12:02:23.513,,590,293,705
12:02:23.549,,988,26,600
12:02:23.584,,230,53,902
12:02:23.619,,324,123,834
12:02:23.654,,797,-3,753
12:02:23.690,,818,281,1129
12:02:23.725,,293,243,835
12:02:23.760,,156,470,1098
12:02:23.795,,636,-10,903
12:02:23.830,,7,579,1103
12:02:23.865,,287,344,888
12:02:23.901,,421,412,866
12:02:23.936,,595,301,773
12:02:23.971,,108,407,701
12:02:24.006,,531,230,855
12:02:24.042,,574,231,820
12:02:24.077,,477,76,625
12:02:24.112,,221,194,795
12:02:24.148,,759,-25,742
12:02:24.183,,525,9,797
12:02:24.218,,318,383,1156
12:02:24.254,,540,231,879
12:02:24.289,,350,361,833
12:02:24.324,,301,115,754
12:02:24.359,,342,278,983
12:02:24.395,,630,144,963
12:02:24.430,,257,389,846
12:02:24.465,,161,426,739
12:02:24.500,,725,359,796
12:02:24.536,,439,107,638
12:02:24.571,,429,138,990
12:02:24.606,,717,40,724
12:02:24.641,,534,86,846
12:02:24.676,,395,222,1079
12:02:24.712,,310,267,980
12:02:24.747,,164,327,837
12:02:24.782,,470,469,973
12:02:24.817,,200,64,762
12:02:24.853,,150,375,973
12:02:24.888,,350,270,941
12:02:24.923,,471,385,836
12:02:24.958,,389,447,867
12:02:24.994,,387,243,764
12:02:25.029,,730,139,677
12:02:25.064,,412,221,581
12:02:25.099,,156,103,900
12:02:25.134,,1011,226,770
12:02:25.170,,400,116,686
12:02:25.205,,72,194,989
12:02:25.240,,639,128,962
12:02:25.275,,563,293,831
12:02:25.310,,185,577,1277
12:02:25.346,,466,377,842
12:02:25.381,,-51,349,804
12:02:25.416,,756,138,538
12:02:25.451,,327,289,691
12:02:25.487,,677,-15,513
12:02:25.522,,636,325,923
12:02:25.557,,673,-104,498
12:02:25.592,,80,523,1251
12:02:25.627,,1004,67,1022
12:02:25.663,,126,282,915
12:02:25.698,,384,230,725
12:02:25.733,,754,265,586
12:02:25.768,,582,304,772
12:02:25.804,,653,93,658
12:02:25.839,,135,101,962
12:02:25.874,,854,169,1084
12:02:25.909,,181,255,1110
12:02:25.945,,-208,422,1254
12:02:25.981,,777,402,847
12:02:26.016,,214,441,410
12:02:26.052,,752,403,870
12:02:26.088,,527,-163,378
12:02:26.123,,389,155,858
12:02:26.159,,703,6,673
12:02:26.195,,300,47,921
12:02:26.230,,697,-199,746
12:02:26.266,,696,266,973
12:02:26.301,,230,93,647
12:02:26.337,,523,112,929
12:02:26.372,,718,49,646
12:02:26.408,,597,217,979
12:02:26.443,,783,87,760
12:02:26.478,,35,190,947
12:02:26.514,,770,88,892
12:02:26.549,,351,233,860
12:02:26.584,,481,250,943
12:02:26.620,,447,462,893
12:02:26.655,,331,146,797
12:02:26.691,,494,256,743
12:02:26.726,,533,306,959
12:02:26.762,,422,199,841
12:02:26.798,,760,128,824
12:02:26.833,,293,137,735
12:02:26.869,,57,224,1023
12:02:26.905,,822,35,866
12:02:26.940,,378,325,778
12:02:26.976,,651,140,704
12:02:27.012,,683,295,774
12:02:27.047,,502,-303,707
12:02:27.083,,196,505,992
12:02:27.119,,478,171,983
12:02:27.155,,-112,-550,868
12:02:27.190,,337,622,682
12:02:27.226,,1091,469,1000
12:02:27.262,,384,-792,902
12:02:27.297,,637,390,634
12:02:27.333,,450,-809,444
12:02:27.369,,407,-208,602
12:02:27.404,,1218,327,849
12:02:27.440,,72,703,860
12:02:27.475,,-408,319,1732
12:02:27.510,,416,-489,835
12:02:27.545,,1165,782,698
12:02:27.581,,737,58,584
12:02:27.616,,544,568,545
12:02:27.651,,-202,-30,897
12:02:27.686,,24,-297,1515
12:02:27.721,,667,179,1029
12:02:27.756,,744,506,798
12:02:27.792,,674,154,936
12:02:27.827,,225,310,1105
12:02:27.863,,-222,-16,1185
12:02:27.898,,-671,532,877
12:02:27.934,,269,861,738
12:02:27.970,,622,270,538
12:02:28.005,,332,236,730
12:02:28.041,,731,3,1090
12:02:28.077,,1175,108,1139
12:02:28.113,,571,155,685
12:02:28.148,,-955,105,479
12:02:28.184,,147,-103,1177
12:02:28.220,,692,-133,1138
12:02:28.255,,-200,656,1093
12:02:28.292,,820,38,930
12:02:28.328,,313,404,764
12:02:28.364,,809,-131,783
12:02:28.400,,-686,283,597
12:02:28.436,,1267,-260,855
12:02:28.472,,0,420,941
12:02:28.508,,232,92,713
12:02:28.544,,605,-131,890
12:02:28.579,,1234,-305,688
12:02:28.615,,571,239,1202
12:02:28.651,,-380,89,956
12:02:28.686,,-412,11,731
12:02:28.722,,393,-51,1080
12:02:28.758,,1357,-272,1214
12:02:28.794,,-327,694,1051
12:02:28.829,,969,62,697
12:02:28.865,,-97,245,870
12:02:28.901,,-313,-37,786
12:02:28.936,,563,354,915
12:02:28.972,,761,225,504
12:02:29.007,,837,-256,776
12:02:29.042,,1170,-63,936
12:02:29.077,,-460,104,941
12:02:29.112,,1142,666,1328
12:02:29.147,,-831,-308,877
12:02:29.182,,-1010,510,1084
12:02:29.217,,1489,-88,901
12:02:29.253,,-269,-31,650
12:02:29.288,,1222,253,1067
12:02:29.323,,141,-8,549
12:02:29.359,,-620,409,1310
12:02:29.394,,-265,131,1004
12:02:29.430,,921,467,900
12:02:29.465,,510,230,205
12:02:29.501,,1609,241,1150
12:02:29.536,,452,243,857
12:02:29.571,,-910,239,1189
12:02:29.606,,109,46,897
12:02:29.642,,240,76,829
12:02:29.678,,201,477,631
12:02:29.713,,277,-49,1052
12:02:29.749,,1669,-316,779
12:02:29.785,,-628,332,526
12:02:29.820,,238,204,781
12:02:29.856,,368,242,1170
12:02:29.891,,1059,-133,372
12:02:29.927,,593,-51,837
12:02:29.962,,887,455,1016
12:02:29.997,,-12,100,1025
12:02:30.032,,-358,174,1068
12:02:30.068,,-492,238,734
12:02:30.103,,188,166,1164
12:02:30.139,,1068,-288,793
12:02:30.174,,694,535,1181
12:02:30.209,,-687,421,170
12:02:30.245,,500,138,100
12:02:30.280,,1345,-723,505
12:02:30.316,,-1278,535,662
12:02:30.351,,1838,-437,813
12:02:30.386,,181,659,414
12:02:30.421,,-213,-348,1421
12:02:30.457,,382,-195,1402
12:02:30.492,,549,445,869
12:02:30.527,,-190,717,1035
12:02:30.562,,1420,296,108
12:02:30.598,,-1368,-73,576
12:02:30.633,,1039,1219,1252
12:02:30.669,,993,-279,-586
12:02:30.704,,254,204,1431
12:02:30.740,,1362,-596,380
12:02:30.775,,-411,256,1352
12:02:30.811,,195,115,759
12:02:30.847,,1623,-62,544
12:02:30.883,,-318,259,938
12:02:30.918,,1014,-142,823
12:02:30.954,,271,277,983
12:02:30.990,,-34,53,1300
12:02:31.025,,1019,227,671
12:02:31.061,,-221,293,635
12:02:31.097,,927,197,731
12:02:31.132,,1197,-45,497
