Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
10:15:22.326,,198,520,762
10:15:22.362,,386,306,1071
10:15:22.398,,441,30,1164
10:15:22.435,,-52,145,962
10:15:22.471,,529,-125,959
10:15:22.507,,380,-184,935
10:15:22.543,,222,180,832
10:15:22.580,,586,-42,879
10:15:22.616,,514,20,811
10:15:22.652,,381,-116,653
10:15:22.688,,173,-109,916
10:15:22.725,,56,-515,1134
10:15:22.761,,412,141,1128
10:15:22.797,,231,60,1000
10:15:22.833,,441,117,1077
10:15:22.870,,381,-7,891
10:15:22.906,,750,-107,1002
10:15:22.942,,515,-155,839
10:15:22.978,,-348,192,1038
10:15:23.015,,597,-216,624
10:15:23.051,,358,-152,531
10:15:23.087,,605,126,1163
10:15:23.123,,385,-86,986
10:15:23.159,,122,-132,908
10:15:23.196,,712,-676,660
10:15:23.232,,570,90,1036
10:15:23.268,,197,8,1138
10:15:23.304,,514,57,777
10:15:23.341,,481,-127,478
10:15:23.377,,329,-384,567
10:15:23.413,,286,-9,1081
10:15:23.449,,455,-146,1238
10:15:23.486,,339,-16,1077
10:15:23.522,,505,-57,831
10:15:23.558,,496,-147,1026
10:15:23.594,,527,-183,734
10:15:23.631,,415,-202,652
10:15:23.667,,279,-134,892
10:15:23.704,,266,-93,917
10:15:23.740,,485,-81,744
10:15:23.777,,409,26,1115
10:15:23.813,,582,89,1028
10:15:23.850,,389,11,883
10:15:23.886,,422,-303,888
10:15:23.922,,374,-219,970
10:15:23.958,,471,69,830
10:15:23.995,,379,120,601
10:15:24.031,,279,168,1404
10:15:24.067,,348,-76,857
10:15:24.104,,-301,82,1040
10:15:24.140,,745,-229,898
10:15:24.176,,243,174,1163
10:15:24.212,,502,-6,1059
10:15:24.249,,365,58,804
10:15:24.285,,404,-32,609
10:15:24.321,,396,-167,753
10:15:24.357,,531,-151,798
10:15:24.394,,260,52,869
10:15:24.430,,346,149,936
10:15:24.466,,508,-8,1082
10:15:24.502,,468,-92,995
10:15:24.539,,281,-73,930
10:15:24.575,,72,-103,905
10:15:24.611,,608,-96,776
10:15:24.648,,593,54,673
10:15:24.684,,263,26,911
10:15:24.720,,562,34,1060
10:15:24.756,,22,92,918
10:15:24.793,,14,129,1225
10:15:24.829,,661,-152,847
10:15:24.865,,-13,-32,1173
10:15:24.902,,759,176,781
10:15:24.938,,264,-147,595
10:15:24.974,,676,-32,985
10:15:25.010,,494,-276,799
10:15:25.047,,353,44,915
10:15:25.083,,414,11,904
10:15:25.119,,346,116,911
10:15:25.156,,83,52,1033
10:15:25.192,,439,28,1062
10:15:25.228,,388,99,816
10:15:25.264,,409,73,993
10:15:25.301,,648,66,904
10:15:25.337,,456,-161,936
10:15:25.373,,294,-51,769
10:15:25.410,,413,277,771
10:15:25.446,,234,-40,1064
10:15:25.482,,291,109,1184
10:15:25.518,,79,-215,894
10:15:25.555,,193,444,1103
10:15:25.591,,471,8,1017
10:15:25.627,,92,199,1087
10:15:25.663,,403,13,921
10:15:25.700,,664,16,740
10:15:25.736,,198,-68,674
10:15:25.772,,266,46,658
10:15:25.808,,539,-156,1013
10:15:25.845,,282,-137,877
10:15:25.881,,70,399,957
10:15:25.917,,879,-113,1210
10:15:25.954,,376,-100,737
10:15:25.990,,306,119,1097
10:15:26.026,,382,-113,823
10:15:26.062,,216,-22,1047
10:15:26.099,,473,73,865
10:15:26.135,,673,-18,552
10:15:26.171,,153,113,803
10:15:26.208,,234,0,1185
10:15:26.244,,223,-408,929
10:15:26.280,,453,492,1207
10:15:26.316,,535,-186,1121
10:15:26.353,,411,75,806
10:15:26.389,,500,-87,585
10:15:26.425,,520,-230,917
10:15:26.461,,423,-145,923
10:15:26.498,,292,34,862
10:15:26.534,,72,123,919
10:15:26.570,,435,197,1042
10:15:26.607,,394,5,1187
10:15:26.643,,356,-35,1005
10:15:26.679,,329,52,880
10:15:26.715,,467,-104,778
10:15:26.752,,542,-81,715
10:15:26.788,,497,-56,976
10:15:26.824,,338,6,831
10:15:26.860,,357,-16,779
10:15:26.897,,351,-12,969
10:15:26.933,,463,-38,905
10:15:26.969,,328,-170,974
10:15:27.006,,320,16,1109
10:15:27.042,,234,124,1139
10:15:27.078,,359,151,991
10:15:27.114,,253,-92,964
10:15:27.151,,282,26,999
10:15:27.187,,531,-11,740
10:15:27.223,,351,-71,678
10:15:27.259,,432,-218,712
10:15:27.296,,525,-202,688
10:15:27.332,,570,-50,996
10:15:27.368,,366,-131,937
10:15:27.404,,388,-62,876
10:15:27.441,,424,-248,736
10:15:27.477,,490,-289,991
10:15:27.513,,471,-73,889
10:15:27.550,,485,-25,755
10:15:27.586,,476,74,907
10:15:27.622,,497,54,1026
10:15:27.659,,431,-55,941
10:15:27.695,,418,181,1032
10:15:27.731,,224,99,1025
10:15:27.768,,240,-270,881
10:15:27.804,,324,49,1199
10:15:27.840,,748,-306,953
10:15:27.876,,483,47,864
10:15:27.913,,300,58,943
10:15:27.949,,397,57,866
10:15:27.985,,471,-87,924
10:15:28.021,,281,-151,930
10:15:28.058,,292,170,963
10:15:28.094,,313,57,996
10:15:28.130,,261,-32,950
10:15:28.166,,399,59,1057
10:15:28.202,,472,5,939
10:15:28.238,,388,-99,792
10:15:28.275,,531,-309,596
10:15:28.311,,700,-233,551
10:15:28.347,,602,-181,800
10:15:28.383,,301,-128,964
10:15:28.420,,22,-19,951
10:15:28.456,,487,-165,981
10:15:28.492,,226,-72,1106
10:15:28.528,,269,-44,1073
10:15:28.564,,423,-33,965
10:15:28.601,,350,67,920
10:15:28.637,,543,-51,826
10:15:28.673,,561,-238,857
10:15:28.709,,373,-172,942
10:15:28.746,,284,-104,784
10:15:28.782,,328,-148,799
10:15:28.818,,359,-103,951
10:15:28.854,,445,12,990
10:15:28.891,,390,201,1109
10:15:28.927,,154,80,1203
10:15:28.963,,319,-25,957
10:15:28.999,,342,-132,950
10:15:29.036,,488,-188,828
10:15:29.072,,623,-223,796
10:15:29.108,,359,-94,763
10:15:29.144,,439,-17,756
10:15:29.181,,249,39,1378
10:15:29.217,,232,-375,1027
10:15:29.253,,146,10,906
10:15:29.289,,285,-227,867
10:15:29.326,,273,12,936
10:15:29.362,,768,-44,721
10:15:29.398,,504,69,900
10:15:29.435,,462,-90,946
10:15:29.471,,467,-96,849
10:15:29.507,,446,-187,882
10:15:29.543,,572,61,890
10:15:29.580,,101,-73,1209
10:15:29.616,,-510,155,1229
10:15:29.652,,273,71,1001
10:15:29.689,,469,-2,971
10:15:29.725,,378,175,884
10:15:29.761,,1145,259,692
10:15:29.797,,1040,-293,460
10:15:29.834,,178,-373,707
10:15:29.870,,283,-225,971
10:15:29.906,,448,86,1017
10:15:29.943,,111,143,1355
10:15:29.979,,220,83,1136
10:15:30.015,,-49,114,1052
10:15:30.051,,-72,-153,1066
10:15:30.088,,443,110,1245
10:15:30.124,,73,118,1064
10:15:30.160,,173,469,1088
10:15:30.196,,516,-82,650
10:15:30.233,,224,201,862
10:15:30.269,,552,62,762
10:15:30.305,,414,175,864
10:15:30.341,,141,-326,751
10:15:30.377,,393,-129,801
10:15:30.414,,551,-260,959
10:15:30.450,,105,50,1156
10:15:30.486,,461,-82,923
10:15:30.522,,541,-23,674
10:15:30.559,,726,25,803
10:15:30.595,,497,-143,685
10:15:30.631,,285,-96,985
10:15:30.668,,455,75,999
10:15:30.704,,-120,111,1425
10:15:30.740,,-263,271,1286
10:15:30.777,,488,-3,850
10:15:30.813,,419,148,884
10:15:30.849,,553,-230,806
10:15:30.885,,304,-22,828
10:15:30.922,,475,54,755
10:15:30.958,,475,-7,779
10:15:30.994,,393,-142,857
10:15:31.031,,222,60,877
10:15:31.067,,687,-183,718
10:15:31.103,,254,74,842
10:15:31.140,,479,-55,921
10:15:31.176,,536,-34,1077
10:15:31.212,,268,-116,941
10:15:31.249,,622,134,943
10:15:31.285,,705,-132,755
10:15:31.321,,395,-57,937
10:15:31.358,,380,200,862
10:15:31.394,,648,129,830
10:15:31.430,,112,273,1182
10:15:31.467,,4,133,1076
10:15:31.503,,446,-229,911
10:15:31.539,,526,305,1170
10:15:31.576,,358,77,1113
10:15:31.612,,441,362,1042
10:15:31.648,,353,128,854
10:15:31.685,,330,28,821
10:15:31.721,,285,-54,1062
10:15:31.757,,216,105,871
10:15:31.794,,-33,510,1003
10:15:31.830,,349,200,975
10:15:31.866,,589,74,996
10:15:31.902,,394,81,921
10:15:31.939,,316,-137,719
10:15:31.975,,606,-164,507
10:15:32.011,,655,-51,860
10:15:32.047,,551,-56,826
10:15:32.084,,377,-151,728
10:15:32.120,,181,-82,987
10:15:32.156,,280,9,1264
10:15:32.192,,62,-56,1102
10:15:32.229,,440,191,1100
10:15:32.265,,467,28,857
10:15:32.301,,353,112,924
10:15:32.338,,536,-47,893
10:15:32.374,,321,4,877
10:15:32.410,,340,23,846
10:15:32.446,,508,-115,734
10:15:32.483,,273,65,1035
10:15:32.519,,612,-98,843
10:15:32.555,,156,139,1023
10:15:32.591,,370,190,1010
10:15:32.628,,563,-116,781
10:15:32.664,,286,-12,868
10:15:32.700,,417,-142,997
10:15:32.737,,588,-1,783
10:15:32.773,,478,99,786
10:15:32.809,,419,-63,854
10:15:32.845,,301,113,1069
10:15:32.882,,84,-53,1108
10:15:32.918,,-7,16,961
10:15:32.954,,574,158,1043
10:15:32.991,,644,-40,1096
10:15:33.027,,429,38,784
10:15:33.063,,220,171,909
10:15:33.099,,425,67,988
10:15:33.136,,253,95,886
10:15:33.172,,161,-128,1130
10:15:33.208,,165,77,737
10:15:33.245,,544,299,763
10:15:33.281,,620,-6,773
10:15:33.317,,709,-105,1034
10:15:33.353,,448,-205,666
10:15:33.390,,550,-56,669
10:15:33.426,,568,-54,1078
10:15:33.462,,77,-116,1112
10:15:33.499,,610,191,853
10:15:33.535,,199,116,1014
10:15:33.571,,-147,448,1141
10:15:33.607,,187,200,1100
10:15:33.644,,328,192,1051
10:15:33.680,,197,27,1189
10:15:33.716,,162,170,1025
10:15:33.753,,334,72,735
10:15:33.789,,674,113,638
10:15:33.825,,498,-16,786
10:15:33.861,,312,-105,870
10:15:33.898,,279,115,852
10:15:33.934,,345,168,1113
10:15:33.970,,172,29,860
10:15:34.006,,229,106,940
10:15:34.043,,380,66,1091
10:15:34.079,,713,-70,623
10:15:34.115,,608,-43,793
10:15:34.152,,459,-21,913
10:15:34.188,,205,-36,1084
10:15:34.224,,120,225,1067
10:15:34.260,,128,307,804
10:15:34.297,,397,159,969
10:15:34.333,,267,-8,1056
10:15:34.369,,450,-23,811
10:15:34.406,,670,-38,1017
10:15:34.442,,331,143,953
10:15:34.478,,404,51,921
10:15:34.514,,419,15,840
10:15:34.551,,159,-213,788
10:15:34.587,,377,44,846
10:15:34.623,,689,-5,721
10:15:34.660,,192,124,1073
10:15:34.696,,413,352,1167
10:15:34.732,,705,-186,780
10:15:34.769,,282,49,950
10:15:34.805,,482,-164,883
10:15:34.841,,546,-49,916
10:15:34.877,,635,-79,690
10:15:34.914,,-29,133,847
10:15:34.950,,485,280,991
10:15:34.986,,168,1,1066
10:15:35.023,,112,28,1230
10:15:35.059,,527,58,1222
10:15:35.095,,546,168,866
10:15:35.131,,243,125,841
10:15:35.168,,506,-70,768
10:15:35.204,,573,-168,690
10:15:35.240,,318,-55,854
10:15:35.276,,376,-125,695
10:15:35.313,,409,23,965
10:15:35.349,,383,29,1201
10:15:35.385,,344,92,869
10:15:35.421,,358,240,909
10:15:35.458,,788,-182,684
10:15:35.494,,140,12,888
10:15:35.530,,315,-48,1154
10:15:35.567,,555,-5,914
10:15:35.603,,409,192,805
10:15:35.639,,331,31,901
10:15:35.675,,231,65,1161
10:15:35.712,,212,26,1043
10:15:35.748,,249,149,998
10:15:35.784,,618,-43,829
10:15:35.820,,310,-50,932
10:15:35.857,,689,-36,780
10:15:35.893,,304,12,739
10:15:35.929,,344,112,981
10:15:35.966,,274,50,885
10:15:36.002,,358,-73,1137
10:15:36.038,,375,106,761
10:15:36.074,,175,301,858
10:15:36.111,,596,34,1038
10:15:36.147,,523,-53,877
10:15:36.183,,428,-147,885
10:15:36.219,,266,32,930
10:15:36.256,,538,69,999
10:15:36.292,,619,181,841
10:15:36.328,,331,54,619
10:15:36.365,,164,132,1066
10:15:36.401,,142,8,1134
10:15:36.437,,332,77,876
10:15:36.473,,417,111,1304
10:15:36.510,,333,382,1465
10:15:36.546,,777,-16,1042
10:15:36.582,,845,46,775
10:15:36.618,,673,-58,283
10:15:36.655,,44,-46,537
10:15:36.691,,393,-853,627
10:15:36.727,,265,-40,241
10:15:36.763,,171,333,613
10:15:36.800,,112,120,1565
10:15:36.836,,517,308,1532
10:15:36.872,,438,846,907
10:15:36.909,,687,423,419
10:15:36.945,,255,83,1088
10:15:36.981,,495,320,1113
10:15:37.018,,548,564,1157
10:15:37.054,,151,382,900
10:15:37.090,,272,550,789
10:15:37.127,,236,-206,635
10:15:37.163,,-10,834,869
10:15:37.199,,652,767,496
10:15:37.235,,101,-49,946
10:15:37.272,,611,357,1006
10:15:37.308,,229,383,827
10:15:37.344,,-9,-56,888
10:15:37.381,,294,118,1250
10:15:37.417,,147,749,986
10:15:37.453,,347,-85,783
10:15:37.489,,391,-235,867
10:15:37.525,,339,172,622
10:15:37.561,,239,311,838
10:15:37.598,,553,-523,766
10:15:37.634,,534,-329,551
10:15:37.670,,584,-278,659
10:15:37.706,,846,-18,896
10:15:37.743,,236,405,1322
10:15:37.779,,271,196,1177
10:15:37.815,,209,208,638
10:15:37.851,,189,140,993
10:15:37.888,,464,205,1190
10:15:37.924,,491,58,1148
10:15:37.960,,395,-4,694
10:15:37.997,,544,-111,726
10:15:38.033,,360,143,1069
10:15:38.069,,481,31,936
10:15:38.105,,447,103,681
10:15:38.142,,212,124,917
10:15:38.178,,203,144,964
10:15:38.214,,575,-109,961
10:15:38.250,,306,-131,949
10:15:38.287,,557,127,876
10:15:38.323,,365,9,885
10:15:38.359,,525,-78,796
10:15:38.395,,503,87,750
10:15:38.432,,270,286,1036
10:15:38.468,,345,77,997
10:15:38.504,,50,7,996
10:15:38.540,,75,82,1077
10:15:38.577,,729,4,811
10:15:38.613,,90,112,1005
10:15:38.649,,559,-74,1053
10:15:38.685,,302,37,959
10:15:38.722,,638,32,885
10:15:38.758,,237,106,850
10:15:38.794,,278,36,910
10:15:38.831,,378,33,830
10:15:38.867,,555,56,926
10:15:38.903,,276,157,967
10:15:38.939,,396,133,1011
10:15:38.976,,577,-57,918
10:15:39.012,,43,-55,986
10:15:39.048,,581,154,940
10:15:39.084,,556,89,813
10:15:39.121,,349,120,888
10:15:39.157,,199,27,956
10:15:39.193,,215,299,1039
10:15:39.229,,368,92,1094
10:15:39.266,,48,-96,1011
10:15:39.302,,555,-40,879
10:15:39.338,,319,66,846
10:15:39.374,,463,73,924
10:15:39.411,,578,-85,816
10:15:39.447,,148,118,1046
10:15:39.483,,329,259,985
10:15:39.519,,388,-26,789
10:15:39.556,,315,121,788
10:15:39.592,,464,76,945
10:15:39.628,,655,-202,804
10:15:39.664,,380,11,871
10:15:39.701,,517,-18,829
10:15:39.737,,449,-35,815
10:15:39.773,,429,132,1163
10:15:39.810,,471,-79,835
10:15:39.846,,363,224,802
10:15:39.882,,469,216,886
10:15:39.919,,379,-119,997
10:15:39.955,,105,157,1162
10:15:39.991,,652,56,969
10:15:40.028,,-81,327,1168
10:15:40.064,,490,150,986
10:15:40.100,,394,138,1074
10:15:40.136,,97,98,949
10:15:40.173,,608,-142,564
10:15:40.209,,94,266,880
10:15:40.245,,576,-204,764
10:15:40.281,,316,-19,987
10:15:40.317,,288,202,1002
10:15:40.354,,725,79,786
10:15:40.390,,490,-369,726
10:15:40.426,,453,-287,1021
10:15:40.462,,603,-32,885
10:15:40.499,,347,111,746
10:15:40.535,,292,167,924
10:15:40.571,,451,-51,893
10:15:40.608,,477,-101,1053
10:15:40.644,,15,465,1344
10:15:40.680,,354,-46,1002
10:15:40.717,,530,159,992
10:15:40.753,,356,117,796
10:15:40.789,,311,71,953
10:15:40.825,,609,-61,709
10:15:40.862,,404,-118,700
10:15:40.898,,539,-90,758
10:15:40.934,,663,-194,789
10:15:40.970,,376,-62,1059
10:15:41.007,,359,117,1006
10:15:41.043,,455,174,1069
10:15:41.079,,464,133,1036
10:15:41.115,,83,-6,1088
10:15:41.152,,460,-171,708
10:15:41.188,,342,-7,730
10:15:41.224,,534,122,816
10:15:41.260,,659,64,935
10:15:41.297,,226,127,985
10:15:41.333,,407,-142,1047
10:15:41.369,,184,180,1013
10:15:41.405,,391,-166,945
10:15:41.441,,468,15,911
10:15:41.478,,484,89,867
10:15:41.514,,186,18,1023
10:15:41.550,,630,-17,902
10:15:41.586,,140,130,956
10:15:41.623,,367,59,1111
10:15:41.659,,442,-57,642
10:15:41.695,,358,-57,800
10:15:41.731,,630,-63,869
10:15:41.767,,302,-101,846
10:15:41.804,,231,40,980
10:15:41.840,,462,-44,927
10:15:41.876,,519,-101,805
10:15:41.912,,358,-68,1138
10:15:41.948,,366,-39,939
10:15:41.985,,425,19,743
10:15:42.021,,530,133,775
10:15:42.057,,603,96,920
10:15:42.094,,384,-70,829
10:15:42.130,,131,109,1217
10:15:42.166,,392,156,1118
10:15:42.202,,301,-22,965
10:15:42.239,,386,101,1078
10:15:42.275,,512,153,933
10:15:42.311,,365,76,947
10:15:42.348,,630,81,679
10:15:42.384,,260,100,903
10:15:42.420,,380,3,1114
10:15:42.456,,267,75,882
10:15:42.493,,455,133,742
10:15:42.529,,442,-49,865
10:15:42.565,,427,-43,861
10:15:42.601,,593,-36,842
10:15:42.638,,573,-161,784
10:15:42.674,,657,-26,933
10:15:42.710,,162,43,955
10:15:42.747,,427,-58,887
10:15:42.783,,654,38,800
10:15:42.819,,475,5,909
10:15:42.855,,226,216,1084
10:15:42.892,,240,353,1000
10:15:42.928,,54,89,1198
10:15:42.964,,330,234,1208
10:15:43.001,,310,40,1136
10:15:43.037,,653,62,672
10:15:43.073,,371,254,510
10:15:43.109,,545,-227,624
10:15:43.146,,628,-219,821
10:15:43.182,,581,-158,983
10:15:43.218,,625,-323,701
10:15:43.254,,358,289,954
10:15:43.291,,-114,249,1205
10:15:43.327,,403,68,1192
10:15:43.363,,466,147,1025
10:15:43.399,,147,98,1008
10:15:43.436,,297,151,945
10:15:43.472,,484,-11,830
10:15:43.508,,704,145,665
10:15:43.544,,449,-175,690
10:15:43.581,,111,244,1242
10:15:43.617,,400,-221,1013
10:15:43.653,,258,225,837
10:15:43.689,,515,113,826
10:15:43.725,,408,-50,719
10:15:43.762,,501,-296,820
10:15:43.798,,14,-147,1198
10:15:43.834,,560,63,1124
10:15:43.870,,585,187,712
10:15:43.907,,594,-52,882
10:15:43.943,,326,-83,1066
10:15:43.979,,451,-239,874
10:15:44.015,,348,-90,783
10:15:44.052,,327,251,979
10:15:44.088,,370,154,1138
10:15:44.124,,174,198,1085
10:15:44.160,,351,6,933
10:15:44.196,,465,67,773
10:15:44.233,,437,-66,929
10:15:44.269,,539,-137,700
10:15:44.305,,543,-49,879
10:15:44.341,,431,-95,596
10:15:44.377,,470,262,1111
10:15:44.414,,253,-28,1038
10:15:44.450,,260,71,843
10:15:44.486,,87,37,1153
10:15:44.523,,216,251,1221
10:15:44.559,,265,157,1042
10:15:44.595,,400,32,957
10:15:44.631,,587,117,1045
10:15:44.668,,258,200,786
10:15:44.704,,384,124,789
10:15:44.740,,564,30,752
10:15:44.776,,451,-70,1060
10:15:44.812,,96,-108,878
10:15:44.849,,355,0,809
10:15:44.885,,419,50,971
10:15:44.921,,446,-76,1120
10:15:44.957,,341,42,850
10:15:44.994,,397,45,931
10:15:45.030,,352,-11,814
10:15:45.066,,508,-131,886
10:15:45.102,,422,58,889
10:15:45.138,,672,53,766
10:15:45.175,,324,81,928
10:15:45.211,,285,2,915
10:15:45.247,,331,-137,937
10:15:45.284,,294,99,1079
10:15:45.320,,470,-38,993
10:15:45.356,,444,94,1095
10:15:45.392,,317,292,1073
10:15:45.429,,216,190,1185
10:15:45.465,,411,-33,928
10:15:45.501,,277,168,764
10:15:45.537,,381,322,899
10:15:45.574,,312,-9,945
10:15:45.610,,308,-36,802
10:15:45.646,,450,59,816
10:15:45.682,,453,91,937
10:15:45.719,,289,-234,933
10:15:45.755,,368,-6,1032
10:15:45.791,,647,-10,676
10:15:45.827,,744,-200,760
10:15:45.864,,504,-120,704
10:15:45.900,,249,218,788
10:15:45.936,,507,321,791
10:15:45.972,,390,16,1120
10:15:46.009,,54,-295,1198
10:15:46.045,,149,92,1345
10:15:46.081,,436,106,965
10:15:46.117,,382,186,978
10:15:46.154,,353,269,961
10:15:46.190,,35,137,1049
10:15:46.226,,418,101,748
10:15:46.262,,507,-86,591
10:15:46.299,,443,55,898
10:15:46.335,,690,-111,680
10:15:46.371,,352,-96,923
10:15:46.407,,203,226,1090
10:15:46.444,,422,-42,1024
10:15:46.480,,584,76,731
10:15:46.516,,138,-32,1137
10:15:46.552,,535,96,811
10:15:46.589,,670,67,750
10:15:46.625,,212,-76,874
10:15:46.661,,336,216,1156
10:15:46.697,,600,293,891
10:15:46.734,,81,166,939
10:15:46.770,,-97,134,1061
10:15:46.806,,308,3,953
10:15:46.843,,569,189,912
10:15:46.879,,357,-134,850
10:15:46.915,,270,162,1069
10:15:46.951,,227,134,1076
10:15:46.988,,577,162,808
10:15:47.024,,276,177,860
10:15:47.060,,356,104,1077
10:15:47.096,,284,113,830
10:15:47.132,,183,-53,826
10:15:47.169,,336,-50,922
10:15:47.205,,482,32,926
10:15:47.241,,450,-14,1023
10:15:47.277,,369,166,1068
10:15:47.313,,415,34,796
10:15:47.350,,423,9,685
10:15:47.386,,573,114,1033
10:15:47.422,,435,-50,843
10:15:47.458,,-131,234,888
10:15:47.495,,216,243,1060
10:15:47.531,,395,86,991
10:15:47.567,,172,-128,1072
10:15:47.603,,357,74,1074
10:15:47.640,,239,326,1083
10:15:47.676,,254,72,951
10:15:47.712,,524,176,857
10:15:47.748,,552,-122,647
10:15:47.785,,268,137,762
10:15:47.821,,486,50,752
10:15:47.857,,256,-89,792
10:15:47.893,,387,129,1144
10:15:47.930,,179,162,1056
10:15:47.966,,177,149,862
10:15:48.002,,603,107,908
10:15:48.039,,586,52,755
10:15:48.075,,469,-194,738
10:15:48.111,,765,-30,685
10:15:48.148,,573,175,909
10:15:48.184,,348,-76,852
10:15:48.220,,402,125,1207
10:15:48.257,,221,284,1446
10:15:48.293,,-26,233,1204
10:15:48.329,,281,253,908
10:15:48.366,,339,267,827
10:15:48.402,,414,129,1069
10:15:48.438,,457,213,718
10:15:48.474,,335,151,826
10:15:48.511,,553,-45,916
10:15:48.547,,333,-142,993
10:15:48.583,,320,-76,854
10:15:48.619,,414,271,848
10:15:48.656,,360,148,855
10:15:48.692,,366,56,934
10:15:48.728,,369,49,867
10:15:48.764,,416,43,992
10:15:48.800,,235,-32,1021
10:15:48.837,,362,21,942
10:15:48.873,,467,-61,640
10:15:48.909,,555,148,900
10:15:48.945,,465,53,900
10:15:48.982,,218,-35,768
10:15:49.018,,334,196,1007
10:15:49.054,,147,-132,1113
10:15:49.091,,541,162,989
10:15:49.127,,307,126,1007
10:15:49.163,,383,160,1116
10:15:49.199,,315,92,993
10:15:49.236,,504,166,833
10:15:49.272,,389,5,799
10:15:49.308,,221,54,972
10:15:49.344,,275,130,879
10:15:49.381,,438,65,819
10:15:49.417,,450,270,1043
10:15:49.453,,298,94,1005
10:15:49.490,,327,171,978
10:15:49.526,,407,60,902
10:15:49.562,,275,-92,752
10:15:49.598,,516,68,829
10:15:49.635,,477,118,976
10:15:49.671,,470,-53,911
10:15:49.707,,430,142,772
10:15:49.744,,364,230,922
10:15:49.780,,262,113,1069
10:15:49.816,,158,112,1037
10:15:49.852,,335,44,962
10:15:49.889,,413,101,869
10:15:49.925,,470,2,1124
10:15:49.961,,344,146,1169
10:15:49.998,,595,96,627
10:15:50.034,,364,233,844
10:15:50.070,,259,81,963
10:15:50.106,,181,73,949
10:15:50.143,,255,245,925
10:15:50.179,,268,237,1011
10:15:50.215,,354,75,981
10:15:50.251,,432,110,934
10:15:50.288,,623,-112,801
10:15:50.324,,292,-54,745
10:15:50.360,,393,82,779
10:15:50.396,,582,119,856
10:15:50.433,,438,-73,959
10:15:50.469,,519,-99,774
10:15:50.505,,388,175,952
10:15:50.542,,331,238,1133
10:15:50.578,,481,-42,689
10:15:50.614,,-1103,302,1280
10:15:50.651,,1188,370,846
10:15:50.687,,110,-364,802
10:15:50.723,,651,-8,1259
10:15:50.759,,-155,585,979
10:15:50.796,,133,301,886
10:15:50.832,,587,-72,933
10:15:50.868,,655,150,867
10:15:50.905,,0,236,780
10:15:50.941,,-192,466,981
10:15:50.977,,333,103,960
10:15:51.013,,363,111,656
10:15:51.050,,690,-73,873
10:15:51.086,,863,-66,1189
10:15:51.122,,718,-81,643
10:15:51.159,,421,62,724
10:15:51.195,,934,-84,892
10:15:51.231,,126,-122,1220
10:15:51.267,,-317,780,1219
10:15:51.304,,188,546,1141
10:15:51.340,,272,328,1042
10:15:51.376,,628,-166,1036
10:15:51.413,,-192,326,1170
10:15:51.449,,347,368,768
10:15:51.485,,442,178,431
10:15:51.521,,696,-176,678
10:15:51.558,,362,117,963
10:15:51.594,,187,-137,1109
10:15:51.630,,177,58,819
10:15:51.666,,460,-101,664
10:15:51.702,,599,-171,827
10:15:51.739,,450,-161,1090
10:15:51.775,,384,70,901
10:15:51.811,,444,207,643
10:15:51.847,,529,-126,886
10:15:51.884,,208,-153,1312
10:15:51.920,,443,-24,964
10:15:51.956,,398,462,1048
10:15:51.992,,251,155,986
10:15:52.029,,98,236,1015
10:15:52.065,,192,-18,1031
10:15:52.101,,279,-131,1213
10:15:52.137,,487,-22,826
10:15:52.173,,417,67,712
10:15:52.210,,373,23,758
10:15:52.246,,358,-47,897
10:15:52.282,,566,-155,818
10:15:52.318,,537,-180,852
10:15:52.354,,-24,14,1000
10:15:52.391,,323,102,859
10:15:52.427,,453,83,805
10:15:52.463,,555,-26,1127
10:15:52.499,,533,-77,992
10:15:52.536,,138,-49,840
10:15:52.572,,153,62,746
10:15:52.608,,735,-57,684
10:15:52.644,,682,-113,915
10:15:52.681,,305,88,993
10:15:52.717,,400,-9,807
10:15:52.753,,254,452,1028
10:15:52.790,,103,127,1171
10:15:52.826,,378,113,1025
10:15:52.862,,330,170,1110
10:15:52.898,,250,-18,947
10:15:52.935,,174,277,771
10:15:52.971,,834,164,771
10:15:53.007,,403,-100,927
10:15:53.044,,329,-21,889
10:15:53.080,,342,2,893
10:15:53.116,,563,103,951
10:15:53.152,,366,123,904
10:15:53.189,,621,100,848
10:15:53.225,,169,87,989
10:15:53.261,,138,160,1110
10:15:53.298,,538,176,848
10:15:53.334,,327,101,963
10:15:53.370,,396,-28,1011
10:15:53.407,,337,149,944
10:15:53.443,,488,250,645
10:15:53.479,,364,409,1095
10:15:53.515,,261,-112,971
10:15:53.552,,104,131,872
10:15:53.588,,116,39,1067
10:15:53.624,,452,151,960
10:15:53.660,,382,191,1088
10:15:53.697,,422,199,1014
10:15:53.733,,358,4,873
10:15:53.769,,318,-29,764
10:15:53.805,,460,17,912
10:15:53.842,,313,-65,757
10:15:53.878,,279,57,822
10:15:53.914,,175,-9,1048
10:15:53.950,,635,-191,839
10:15:53.986,,495,-310,929
10:15:54.022,,521,-210,788
10:15:54.059,,451,-226,875
10:15:54.095,,471,-69,756
10:15:54.131,,540,-123,773
10:15:54.167,,595,-237,923
10:15:54.204,,444,-138,1024
10:15:54.240,,504,-152,805
10:15:54.276,,46,201,1180
10:15:54.312,,182,46,1203
10:15:54.349,,335,-230,1040
