Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
20:03:13.861,,437,679,601
20:03:13.898,,591,492,624
20:03:13.935,,279,787,457
20:03:13.972,,477,188,738
20:03:14.009,,578,534,680
20:03:14.046,,341,509,706
20:03:14.083,,888,349,836
20:03:14.120,,302,869,616
20:03:14.157,,668,583,690
20:03:14.194,,380,410,818
20:03:14.232,,293,863,663
20:03:14.269,,662,311,689
20:03:14.306,,204,1270,410
20:03:14.343,,647,578,542
20:03:14.380,,528,615,631
20:03:14.417,,-105,806,543
20:03:14.454,,969,1255,438
20:03:14.491,,381,-215,572
20:03:14.528,,-227,882,618
20:03:14.565,,925,924,284
20:03:14.603,,299,-492,724
20:03:14.640,,514,1262,737
20:03:14.677,,442,-36,606
20:03:14.714,,223,409,582
20:03:14.751,,915,614,764
20:03:14.788,,-85,376,674
20:03:14.825,,807,582,666
20:03:14.862,,165,362,649
20:03:14.899,,565,562,599
20:03:14.937,,56,-289,781
20:03:14.974,,-285,1372,168
20:03:15.011,,734,57,1201
20:03:15.048,,414,595,704
20:03:15.085,,-72,1058,231
20:03:15.122,,977,-381,729
20:03:15.159,,-264,1395,570
20:03:15.196,,370,-479,741
20:03:15.233,,1202,1450,607
20:03:15.270,,134,-82,1028
20:03:15.308,,1010,701,532
20:03:15.345,,472,164,707
20:03:15.382,,459,909,610
20:03:15.419,,290,538,656
20:03:15.456,,435,895,827
20:03:15.493,,546,439,733
20:03:15.530,,409,278,709
20:03:15.567,,647,889,497
20:03:15.604,,436,985,423
20:03:15.641,,391,705,414
20:03:15.679,,437,1321,787
20:03:15.716,,314,-145,467
20:03:15.753,,465,800,348
20:03:15.790,,300,576,555
20:03:15.827,,383,510,660
20:03:15.864,,398,740,525
20:03:15.901,,479,582,660
20:03:15.938,,595,613,688
20:03:15.975,,376,671,636
20:03:16.012,,526,210,557
20:03:16.050,,406,491,640
20:03:16.087,,307,115,695
20:03:16.124,,857,851,758
20:03:16.161,,32,158,739
20:03:16.198,,817,715,763
20:03:16.235,,392,589,716
20:03:16.272,,476,526,744
20:03:16.309,,424,452,494
20:03:16.346,,340,702,688
20:03:16.383,,585,644,590
20:03:16.421,,518,477,735
20:03:16.458,,381,490,618
20:03:16.495,,890,799,833
20:03:16.532,,236,565,627
20:03:16.569,,426,731,507
20:03:16.606,,379,440,685
20:03:16.643,,381,737,668
20:03:16.680,,447,511,549
20:03:16.717,,793,903,596
20:03:16.754,,138,91,700
20:03:16.792,,511,761,656
20:03:16.829,,435,534,635
20:03:16.866,,478,386,688
20:03:16.903,,344,921,529
20:03:16.940,,426,238,619
20:03:16.977,,490,499,689
20:03:17.014,,591,359,741
20:03:17.051,,645,494,704
20:03:17.088,,496,691,661
20:03:17.126,,594,621,702
20:03:17.163,,363,654,707
20:03:17.200,,480,766,653
20:03:17.237,,566,667,635
20:03:17.274,,492,589,631
20:03:17.311,,563,732,585
20:03:17.348,,486,534,663
20:03:17.385,,341,761,672
20:03:17.422,,377,779,396
20:03:17.459,,631,516,576
20:03:17.497,,217,672,705
20:03:17.534,,474,952,441
20:03:17.571,,454,448,567
20:03:17.608,,392,409,686
20:03:17.645,,425,803,700
20:03:17.682,,399,415,508
20:03:17.719,,420,896,626
20:03:17.756,,491,737,656
20:03:17.793,,294,148,590
20:03:17.831,,445,889,692
20:03:17.868,,479,675,632
20:03:17.905,,514,647,611
20:03:17.942,,439,744,707
20:03:17.979,,472,502,621
20:03:18.016,,215,622,506
20:03:18.053,,549,787,720
20:03:18.090,,509,568,648
20:03:18.127,,378,536,683
20:03:18.164,,570,601,660
20:03:18.202,,463,346,787
20:03:18.239,,487,381,595
20:03:18.276,,526,738,724
20:03:18.313,,281,333,668
20:03:18.350,,468,431,763
20:03:18.387,,515,442,617
20:03:18.424,,503,202,710
20:03:18.461,,486,900,676
20:03:18.498,,593,169,705
20:03:18.535,,412,619,726
20:03:18.573,,497,182,680
20:03:18.610,,649,827,656
20:03:18.647,,410,351,792
20:03:18.684,,652,808,672
20:03:18.721,,597,527,802
20:03:18.758,,452,543,630
20:03:18.795,,586,769,764
20:03:18.832,,495,658,767
20:03:18.869,,639,740,786
20:03:18.906,,315,750,550
20:03:18.944,,554,710,545
20:03:18.981,,408,833,484
20:03:19.018,,411,694,588
20:03:19.055,,438,935,547
20:03:19.092,,338,485,423
20:03:19.129,,413,895,528
20:03:19.166,,469,542,568
20:03:19.203,,509,582,553
20:03:19.240,,363,334,660
20:03:19.277,,525,605,583
20:03:19.315,,406,428,568
20:03:19.352,,485,682,717
20:03:19.389,,540,558,750
20:03:19.426,,345,315,635
20:03:19.463,,590,851,734
20:03:19.500,,450,265,741
20:03:19.537,,518,637,763
20:03:19.574,,394,151,716
20:03:19.611,,537,560,632
20:03:19.648,,477,359,806
20:03:19.686,,467,437,741
20:03:19.723,,616,913,779
20:03:19.760,,334,643,456
20:03:19.797,,407,1001,744
20:03:19.834,,362,271,602
20:03:19.871,,367,871,681
20:03:19.908,,588,567,652
20:03:19.945,,405,535,585
20:03:19.982,,291,574,574
20:03:20.020,,534,272,542
20:03:20.057,,550,460,698
20:03:20.094,,314,699,505
20:03:20.131,,406,649,663
20:03:20.168,,351,664,761
20:03:20.205,,496,738,852
20:03:20.242,,298,547,726
20:03:20.279,,436,270,710
20:03:20.316,,511,649,637
20:03:20.353,,650,183,751
20:03:20.391,,216,589,709
20:03:20.428,,640,612,679
20:03:20.465,,225,617,568
20:03:20.502,,565,884,584
20:03:20.539,,658,227,774
20:03:20.576,,-8,457,352
20:03:20.613,,838,841,828
20:03:20.650,,356,173,576
20:03:20.687,,515,467,804
20:03:20.724,,503,523,646
20:03:20.762,,732,616,788
20:03:20.799,,870,328,641
20:03:20.836,,270,495,767
20:03:20.873,,463,702,728
20:03:20.910,,791,434,701
20:03:20.947,,561,847,654
20:03:20.984,,326,831,936
20:03:21.021,,197,1050,715
20:03:21.058,,534,937,690
20:03:21.095,,27,1147,694
20:03:21.133,,298,859,423
20:03:21.170,,64,926,196
20:03:21.207,,255,765,302
20:03:21.244,,411,631,508
20:03:21.281,,513,519,399
20:03:21.318,,590,598,625
20:03:21.355,,338,215,536
20:03:21.392,,526,281,625
20:03:21.429,,536,318,711
20:03:21.467,,564,364,798
20:03:21.504,,377,205,765
20:03:21.541,,473,368,707
20:03:21.578,,685,363,773
20:03:21.615,,539,313,760
20:03:21.652,,778,356,917
20:03:21.689,,435,380,776
20:03:21.726,,585,619,786
20:03:21.763,,735,668,681
20:03:21.800,,439,947,794
20:03:21.838,,485,816,817
20:03:21.875,,303,704,632
20:03:21.912,,377,896,570
20:03:21.949,,326,648,651
20:03:21.986,,500,633,541
20:03:22.023,,511,555,693
20:03:22.060,,360,364,468
20:03:22.097,,657,396,590
20:03:22.134,,409,609,631
20:03:22.171,,453,533,682
20:03:22.209,,479,590,678
20:03:22.246,,453,422,625
20:03:22.283,,581,579,692
20:03:22.320,,549,491,666
20:03:22.357,,348,520,623
20:03:22.394,,420,635,689
20:03:22.431,,420,646,647
20:03:22.468,,671,468,724
20:03:22.505,,548,748,728
20:03:22.542,,323,299,663
20:03:22.580,,456,519,647
20:03:22.617,,549,311,574
20:03:22.654,,519,487,645
20:03:22.691,,562,398,701
20:03:22.728,,425,396,780
20:03:22.765,,496,556,888
20:03:22.802,,398,543,837
20:03:22.839,,503,363,735
20:03:22.876,,368,572,557
20:03:22.913,,827,564,767
20:03:22.951,,320,552,782
20:03:22.988,,559,762,557
20:03:23.025,,478,425,679
20:03:23.062,,568,591,749
20:03:23.099,,359,543,673
20:03:23.136,,421,552,530
20:03:23.173,,625,535,655
20:03:23.210,,445,747,669
20:03:23.247,,420,668,752
20:03:23.285,,452,591,625
20:03:23.322,,435,434,593
20:03:23.359,,540,539,674
20:03:23.396,,583,341,591
20:03:23.433,,555,425,765
20:03:23.470,,471,307,801
20:03:23.507,,341,461,588
20:03:23.544,,685,220,664
20:03:23.581,,632,586,786
20:03:23.618,,319,589,789
20:03:23.656,,369,612,693
20:03:23.693,,589,711,899
20:03:23.730,,585,744,917
20:03:23.767,,439,693,548
20:03:23.804,,530,546,502
20:03:23.841,,369,574,722
20:03:23.878,,294,520,518
20:03:23.915,,591,593,590
20:03:23.952,,465,705,717
20:03:23.989,,502,443,567
20:03:24.027,,440,488,528
20:03:24.064,,527,350,668
20:03:24.101,,463,604,693
20:03:24.138,,603,465,729
20:03:24.175,,457,590,747
20:03:24.212,,386,417,747
20:03:24.249,,460,535,615
20:03:24.286,,721,362,703
20:03:24.323,,330,701,644
20:03:24.360,,647,224,934
20:03:24.398,,531,593,628
20:03:24.435,,433,314,608
20:03:24.472,,562,791,719
20:03:24.509,,680,504,758
20:03:24.546,,121,519,850
20:03:24.583,,397,600,613
20:03:24.620,,520,505,742
20:03:24.657,,626,478,757
20:03:24.694,,365,701,651
20:03:24.731,,453,435,577
20:03:24.769,,611,659,710
20:03:24.806,,428,439,703
20:03:24.843,,556,600,648
20:03:24.880,,520,266,613
20:03:24.917,,481,601,639
20:03:24.954,,532,541,751
20:03:24.991,,360,378,530
20:03:25.028,,643,626,903
20:03:25.065,,301,429,584
20:03:25.102,,570,570,787
20:03:25.140,,539,816,880
20:03:25.177,,244,453,342
20:03:25.214,,742,669,1096
20:03:25.251,,429,462,405
20:03:25.288,,670,503,696
20:03:25.325,,482,366,603
20:03:25.362,,381,269,206
20:03:25.399,,647,410,1234
20:03:25.436,,271,405,507
20:03:25.473,,489,508,960
20:03:25.511,,391,296,937
20:03:25.548,,554,559,925
20:03:25.585,,405,673,524
20:03:25.622,,542,619,821
20:03:25.659,,364,588,600
20:03:25.696,,659,560,496
20:03:25.733,,608,570,675
20:03:25.770,,638,264,456
20:03:25.807,,501,337,834
20:03:25.845,,421,366,760
20:03:25.882,,550,316,713
20:03:25.919,,420,371,778
20:03:25.956,,548,549,702
20:03:25.993,,410,700,971
20:03:26.030,,531,321,449
20:03:26.067,,432,683,975
20:03:26.104,,543,536,658
20:03:26.141,,664,438,634
20:03:26.178,,686,581,680
20:03:26.216,,614,588,660
20:03:26.253,,366,577,627
20:03:26.290,,343,525,493
20:03:26.327,,573,748,577
20:03:26.364,,386,314,838
20:03:26.401,,642,510,787
20:03:26.438,,513,505,843
20:03:26.475,,328,326,676
20:03:26.512,,626,519,719
20:03:26.550,,284,453,703
20:03:26.587,,710,627,858
20:03:26.624,,366,443,595
20:03:26.661,,557,648,481
20:03:26.698,,470,417,719
20:03:26.735,,678,503,873
20:03:26.772,,498,437,638
20:03:26.809,,350,541,539
20:03:26.846,,564,435,756
20:03:26.883,,455,510,603
20:03:26.921,,512,643,719
20:03:26.958,,393,612,648
20:03:26.995,,607,535,665
20:03:27.032,,520,508,814
20:03:27.069,,549,317,630
20:03:27.106,,432,701,643
20:03:27.143,,561,385,686
20:03:27.180,,450,536,613
20:03:27.217,,433,369,685
20:03:27.254,,432,235,580
20:03:27.292,,692,406,944
20:03:27.329,,373,451,839
20:03:27.366,,350,668,744
20:03:27.403,,510,317,805
20:03:27.440,,585,505,783
20:03:27.477,,558,433,668
20:03:27.514,,516,449,691
20:03:27.551,,614,592,751
20:03:27.588,,489,465,729
20:03:27.625,,582,488,651
20:03:27.662,,543,622,708
20:03:27.700,,394,649,644
20:03:27.737,,393,551,544
20:03:27.774,,543,684,682
20:03:27.811,,546,569,702
20:03:27.848,,477,796,736
20:03:27.885,,541,513,648
20:03:27.922,,370,432,554
20:03:27.959,,551,445,673
20:03:27.996,,464,231,652
20:03:28.033,,629,450,734
20:03:28.071,,507,369,693
20:03:28.108,,387,503,667
20:03:28.145,,373,329,658
20:03:28.182,,590,596,776
20:03:28.219,,538,519,863
20:03:28.256,,391,425,866
20:03:28.293,,405,476,694
20:03:28.330,,430,536,653
20:03:28.367,,620,343,796
20:03:28.404,,430,606,727
20:03:28.442,,521,355,686
20:03:28.479,,486,608,719
20:03:28.516,,758,441,858
20:03:28.553,,367,608,631
20:03:28.590,,503,420,623
20:03:28.627,,499,492,676
20:03:28.664,,485,546,697
20:03:28.701,,467,644,746
20:03:28.738,,561,597,639
20:03:28.775,,645,472,792
20:03:28.813,,237,603,472
20:03:28.850,,485,659,657
20:03:28.887,,413,575,729
20:03:28.924,,246,361,584
20:03:28.961,,666,532,766
20:03:28.998,,625,493,808
20:03:29.035,,558,617,660
20:03:29.072,,372,481,612
20:03:29.109,,389,548,613
20:03:29.147,,465,509,743
20:03:29.184,,486,555,775
20:03:29.221,,289,386,569
20:03:29.258,,478,572,826
20:03:29.295,,593,674,805
20:03:29.332,,163,326,701
20:03:29.369,,509,404,688
20:03:29.406,,560,338,771
20:03:29.443,,811,570,907
20:03:29.480,,531,484,759
20:03:29.518,,157,521,410
20:03:29.555,,543,382,681
20:03:29.592,,578,430,867
20:03:29.629,,436,440,618
20:03:29.666,,560,514,684
20:03:29.703,,472,639,670
20:03:29.740,,614,524,842
20:03:29.777,,399,749,673
20:03:29.814,,296,603,630
20:03:29.852,,577,542,564
20:03:29.889,,492,556,727
20:03:29.926,,562,462,670
20:03:29.963,,512,452,733
20:03:30.000,,537,393,789
20:03:30.037,,633,556,673
20:03:30.074,,407,516,690
20:03:30.111,,265,578,618
20:03:30.148,,377,575,657
20:03:30.185,,389,754,685
20:03:30.223,,502,756,778
20:03:30.260,,387,644,664
20:03:30.297,,410,554,683
20:03:30.334,,449,491,593
20:03:30.371,,391,403,693
20:03:30.408,,407,335,680
20:03:30.445,,593,225,821
20:03:30.482,,584,433,823
20:03:30.519,,750,537,662
20:03:30.556,,356,476,708
20:03:30.594,,430,323,730
20:03:30.631,,440,486,753
20:03:30.668,,468,489,795
20:03:30.705,,464,514,543
20:03:30.742,,639,473,809
20:03:30.779,,504,648,726
20:03:30.816,,470,714,713
20:03:30.853,,412,680,739
20:03:30.890,,364,626,587
20:03:30.927,,691,580,680
20:03:30.965,,462,771,721
20:03:31.002,,423,561,647
20:03:31.039,,476,541,539
20:03:31.076,,473,606,672
20:03:31.113,,456,654,513
20:03:31.150,,295,597,642
20:03:31.187,,314,696,601
20:03:31.224,,443,669,613
20:03:31.261,,456,692,847
20:03:31.299,,383,799,579
20:03:31.336,,320,643,568
20:03:31.373,,402,656,685
20:03:31.410,,244,533,514
20:03:31.447,,422,473,623
20:03:31.484,,603,420,733
20:03:31.521,,737,288,744
20:03:31.558,,597,191,719
20:03:31.595,,522,10,606
20:03:31.632,,611,138,681
20:03:31.670,,490,178,795
20:03:31.707,,470,286,999
20:03:31.744,,463,445,852
20:03:31.781,,560,359,833
20:03:31.818,,587,618,733
20:03:31.855,,596,642,719
20:03:31.892,,532,676,753
20:03:31.929,,486,808,801
20:03:31.966,,402,599,601
20:03:32.003,,606,863,633
20:03:32.041,,517,558,710
20:03:32.078,,471,639,549
20:03:32.115,,519,621,658
20:03:32.152,,514,525,591
20:03:32.189,,570,730,544
20:03:32.226,,373,560,676
20:03:32.263,,576,731,722
20:03:32.300,,171,750,483
20:03:32.337,,239,716,394
20:03:32.374,,569,655,752
20:03:32.412,,350,628,760
20:03:32.449,,410,642,569
20:03:32.486,,676,394,660
20:03:32.523,,440,477,755
20:03:32.560,,428,147,827
20:03:32.597,,494,248,614
20:03:32.634,,386,346,645
20:03:32.671,,587,106,864
20:03:32.708,,588,381,872
20:03:32.745,,531,423,863
20:03:32.783,,431,438,650
20:03:32.820,,323,647,706
20:03:32.857,,361,535,646
20:03:32.894,,480,892,882
20:03:32.931,,365,727,822
20:03:32.968,,335,690,416
20:03:33.005,,621,776,648
20:03:33.042,,539,717,692
20:03:33.079,,416,663,599
20:03:33.116,,371,616,611
20:03:33.154,,337,561,619
20:03:33.191,,410,550,587
20:03:33.228,,486,605,732
20:03:33.265,,524,681,678
20:03:33.302,,273,623,655
20:03:33.339,,313,825,716
20:03:33.376,,254,422,664
20:03:33.413,,376,475,581
20:03:33.450,,467,446,673
20:03:33.487,,487,375,844
20:03:33.525,,323,268,758
20:03:33.562,,565,361,899
20:03:33.599,,412,343,840
20:03:33.636,,542,459,870
20:03:33.673,,524,273,776
20:03:33.710,,571,553,631
20:03:33.747,,530,611,737
20:03:33.784,,502,663,692
20:03:33.821,,410,586,839
20:03:33.859,,517,663,662
20:03:33.896,,544,526,654
20:03:33.933,,479,619,594
20:03:33.970,,384,658,613
20:03:34.007,,496,658,757
20:03:34.044,,516,755,704
20:03:34.081,,137,638,451
20:03:34.118,,427,890,534
20:03:34.155,,556,662,586
20:03:34.192,,522,549,660
20:03:34.230,,539,321,457
20:03:34.267,,506,280,728
20:03:34.304,,635,147,729
20:03:34.341,,579,42,788
20:03:34.378,,446,430,833
20:03:34.415,,451,317,861
20:03:34.452,,562,490,750
20:03:34.489,,583,418,771
20:03:34.526,,424,428,706
20:03:34.563,,526,838,802
20:03:34.601,,287,473,919
20:03:34.638,,490,822,784
20:03:34.675,,286,619,708
20:03:34.712,,395,655,607
20:03:34.749,,547,630,414
20:03:34.786,,615,552,699
20:03:34.823,,608,574,660
20:03:34.860,,468,305,609
20:03:34.897,,500,416,606
20:03:34.934,,502,461,694
20:03:34.972,,510,626,820
20:03:35.009,,258,389,710
20:03:35.046,,548,546,707
20:03:35.083,,488,638,649
20:03:35.120,,461,408,732
20:03:35.157,,396,742,619
20:03:35.194,,378,456,630
20:03:35.231,,418,521,608
20:03:35.268,,835,472,954
20:03:35.305,,367,555,616
20:03:35.342,,599,506,735
20:03:35.380,,528,382,723
20:03:35.417,,321,374,511
20:03:35.454,,482,677,981
20:03:35.491,,244,342,515
20:03:35.528,,583,331,553
20:03:35.565,,591,838,718
20:03:35.602,,671,698,996
20:03:35.639,,135,132,690
20:03:35.676,,462,822,410
20:03:35.713,,710,144,1024
20:03:35.751,,281,729,603
20:03:35.788,,497,447,835
20:03:35.825,,147,509,837
20:03:35.862,,617,367,596
20:03:35.899,,718,742,834
20:03:35.936,,551,754,790
20:03:35.973,,805,627,673
20:03:36.010,,159,520,399
20:03:36.047,,569,492,493
20:03:36.084,,-103,-224,111
20:03:36.122,,793,533,807
20:03:36.159,,490,-8,478
20:03:36.196,,-302,204,-84
20:03:36.233,,1095,954,758
20:03:36.270,,579,422,985
20:03:36.307,,358,686,691
20:03:36.344,,541,551,744
20:03:36.381,,-239,1271,772
20:03:36.418,,1195,-26,390
20:03:36.456,,502,511,961
20:03:36.493,,412,576,563
20:03:36.530,,508,472,546
20:03:36.567,,448,241,704
20:03:36.604,,384,689,537
20:03:36.641,,665,589,899
20:03:36.678,,251,395,850
20:03:36.715,,517,707,636
20:03:36.752,,416,470,736
20:03:36.789,,339,588,891
20:03:36.827,,288,777,710
20:03:36.864,,350,611,661
20:03:36.901,,550,504,712
20:03:36.938,,386,567,648
20:03:36.975,,513,597,683
20:03:37.012,,532,459,606
20:03:37.049,,534,407,680
20:03:37.086,,440,610,713
20:03:37.123,,447,436,696
20:03:37.160,,355,579,654
20:03:37.197,,479,487,717
20:03:37.235,,492,777,701
20:03:37.272,,346,493,686
20:03:37.309,,498,539,678
20:03:37.346,,447,544,730
20:03:37.383,,215,723,669
20:03:37.420,,449,750,605
20:03:37.457,,450,654,655
20:03:37.494,,810,450,849
20:03:37.531,,356,257,581
20:03:37.568,,245,197,524
20:03:37.606,,800,298,823
20:03:37.643,,558,175,854
20:03:37.680,,473,384,833
20:03:37.717,,411,639,851
20:03:37.754,,416,585,805
20:03:37.791,,722,720,801
20:03:37.828,,201,572,756
20:03:37.865,,193,743,518
20:03:37.902,,455,213,681
20:03:37.939,,649,635,840
20:03:37.977,,567,626,890
20:03:38.014,,412,437,739
20:03:38.051,,427,551,599
20:03:38.088,,392,730,581
20:03:38.125,,529,591,694
20:03:38.162,,503,595,494
20:03:38.199,,617,561,574
20:03:38.236,,414,571,622
20:03:38.273,,447,634,748
20:03:38.310,,564,346,701
20:03:38.348,,391,433,720
20:03:38.385,,424,467,643
20:03:38.422,,547,397,655
20:03:38.459,,471,554,658
20:03:38.496,,533,388,792
20:03:38.533,,412,468,722
20:03:38.570,,616,343,818
20:03:38.607,,611,442,785
20:03:38.644,,506,498,870
20:03:38.681,,405,439,716
20:03:38.718,,303,502,673
20:03:38.756,,462,476,642
20:03:38.793,,591,486,767
20:03:38.830,,366,536,661
20:03:38.867,,393,407,636
20:03:38.904,,689,661,872
20:03:38.941,,535,364,911
20:03:38.978,,330,571,753
20:03:39.015,,463,539,855
20:03:39.052,,397,497,704
20:03:39.089,,586,543,622
20:03:39.127,,470,657,555
20:03:39.164,,549,773,623
20:03:39.201,,701,302,795
20:03:39.238,,412,758,616
20:03:39.275,,474,535,661
20:03:39.312,,399,528,535
20:03:39.349,,490,664,747
20:03:39.386,,665,374,757
20:03:39.423,,116,396,369
20:03:39.461,,422,687,594
20:03:39.498,,772,385,1046
20:03:39.535,,339,913,747
20:03:39.572,,365,558,491
20:03:39.609,,586,374,560
20:03:39.646,,796,132,647
20:03:39.683,,659,203,927
20:03:39.720,,241,341,835
20:03:39.757,,423,331,688
20:03:39.794,,474,434,768
20:03:39.832,,639,681,893
20:03:39.869,,375,765,751
20:03:39.906,,440,880,812
20:03:39.943,,357,746,634
20:03:39.980,,223,665,541
20:03:40.017,,453,646,635
20:03:40.054,,139,476,703
20:03:40.091,,526,693,659
20:03:40.128,,438,477,786
20:03:40.165,,488,410,708
20:03:40.202,,557,437,533
20:03:40.240,,556,569,649
20:03:40.277,,597,351,621
20:03:40.314,,344,434,678
20:03:40.351,,408,538,765
20:03:40.388,,331,371,725
20:03:40.425,,551,530,933
20:03:40.462,,125,177,387
20:03:40.499,,720,408,1145
20:03:40.536,,663,764,777
20:03:40.573,,268,292,614
20:03:40.611,,370,625,723
20:03:40.648,,505,874,940
20:03:40.685,,729,44,582
20:03:40.722,,477,638,869
20:03:40.759,,477,399,746
20:03:40.796,,476,327,440
20:03:40.833,,653,933,958
20:03:40.870,,362,729,976
20:03:40.907,,24,200,238
20:03:40.944,,943,1060,811
20:03:40.982,,350,720,646
20:03:41.019,,361,578,700
20:03:41.056,,195,412,515
20:03:41.093,,396,763,506
20:03:41.130,,673,302,816
20:03:41.167,,236,747,785
20:03:41.204,,526,364,621
20:03:41.241,,547,499,651
20:03:41.278,,494,490,699
20:03:41.315,,511,396,721
20:03:41.352,,462,254,540
20:03:41.390,,646,560,813
20:03:41.427,,463,218,766
20:03:41.464,,437,411,760
20:03:41.501,,417,404,737
20:03:41.538,,534,436,844
20:03:41.575,,325,861,773
20:03:41.612,,282,917,815
20:03:41.649,,330,874,537
20:03:41.686,,491,890,490
20:03:41.723,,564,522,447
20:03:41.761,,669,407,664
20:03:41.798,,592,190,733
20:03:41.835,,414,357,852
20:03:41.872,,394,302,946
20:03:41.909,,526,651,986
20:03:41.946,,426,404,803
20:03:41.983,,454,418,518
20:03:42.020,,183,293,3
20:03:42.057,,267,915,419
20:03:42.094,,481,851,997
20:03:42.132,,274,484,761
20:03:42.169,,336,771,918
20:03:42.206,,528,490,699
20:03:42.243,,552,559,635
20:03:42.280,,633,486,651
20:03:42.317,,502,713,650
20:03:42.354,,455,576,632
20:03:42.391,,547,468,666
20:03:42.428,,434,610,675
20:03:42.465,,467,565,672
20:03:42.503,,448,577,664
20:03:42.540,,549,768,746
20:03:42.577,,502,632,689
20:03:42.614,,599,633,693
20:03:42.651,,24,483,337
20:03:42.688,,591,710,644
20:03:42.725,,681,753,627
20:03:42.762,,416,527,626
20:03:42.799,,664,605,592
20:03:42.836,,594,536,597
20:03:42.874,,559,392,594
20:03:42.911,,274,570,642
20:03:42.948,,305,699,708
20:03:42.985,,393,886,475
20:03:43.022,,430,396,448
20:03:43.059,,407,689,718
20:03:43.096,,492,668,751
20:03:43.133,,462,501,798
20:03:43.170,,398,408,657
20:03:43.207,,232,381,608
20:03:43.245,,693,400,882
20:03:43.282,,409,636,786
20:03:43.319,,607,511,701
20:03:43.356,,456,574,675
20:03:43.393,,560,731,599
20:03:43.430,,491,432,573
20:03:43.467,,499,588,571
20:03:43.504,,511,405,608
20:03:43.541,,649,534,776
20:03:43.578,,461,423,684
20:03:43.615,,414,557,661
20:03:43.653,,566,526,705
20:03:43.690,,596,609,726
20:03:43.727,,436,781,606
20:03:43.764,,556,686,655
20:03:43.801,,546,654,631
20:03:43.838,,358,546,507
20:03:43.875,,244,254,537
20:03:43.912,,841,621,552
20:03:43.949,,575,503,681
20:03:43.986,,194,480,633
20:03:44.023,,722,732,680
20:03:44.061,,591,417,623
20:03:44.098,,496,731,784
20:03:44.135,,325,463,706
20:03:44.172,,124,640,565
20:03:44.209,,714,844,567
20:03:44.246,,123,394,792
20:03:44.283,,518,692,669
20:03:44.320,,557,460,584
20:03:44.357,,712,682,859
20:03:44.394,,545,71,556
20:03:44.432,,683,644,549
20:03:44.469,,339,301,702
20:03:44.506,,458,382,725
20:03:44.543,,681,520,748
20:03:44.580,,834,589,872
20:03:44.617,,473,581,774
20:03:44.654,,258,709,521
20:03:44.691,,504,1045,492
20:03:44.728,,358,188,566
20:03:44.765,,391,668,653
20:03:44.803,,593,633,548
20:03:44.840,,597,517,773
20:03:44.877,,650,531,745
20:03:44.914,,676,232,662
20:03:44.951,,335,526,641
20:03:44.988,,455,176,536
20:03:45.025,,406,-24,537
20:03:45.062,,628,1181,630
20:03:45.099,,613,174,899
20:03:45.136,,344,836,851
20:03:45.174,,483,784,700
20:03:45.211,,468,514,680
20:03:45.248,,273,726,489
20:03:45.285,,501,327,523
20:03:45.322,,199,621,666
20:03:45.359,,439,545,757
20:03:45.396,,638,286,979
20:03:45.433,,444,573,606
20:03:45.470,,823,403,703
20:03:45.507,,586,616,834
20:03:45.544,,307,754,584
20:03:45.582,,257,681,609
20:03:45.619,,498,771,566
20:03:45.656,,554,456,496
20:03:45.693,,760,404,789
20:03:45.730,,208,142,501
20:03:45.767,,668,705,953
20:03:45.804,,572,160,751
20:03:45.841,,243,338,778
20:03:45.878,,553,624,659
20:03:45.916,,488,547,781
20:03:45.953,,572,708,701
20:03:45.990,,542,554,598
20:03:46.027,,345,536,712
20:03:46.064,,725,385,548
20:03:46.101,,534,479,795
20:03:46.138,,387,637,595
20:03:46.175,,560,495,706
20:03:46.212,,476,652,718
20:03:46.249,,462,574,594
20:03:46.286,,389,540,723
20:03:46.324,,432,451,662
20:03:46.361,,468,706,651
20:03:46.398,,476,440,678
20:03:46.435,,440,516,675
20:03:46.472,,563,658,787
20:03:46.509,,545,413,821
20:03:46.546,,531,438,688
20:03:46.583,,516,567,560
20:03:46.620,,540,530,692
20:03:46.657,,573,576,573
20:03:46.695,,404,521,536
20:03:46.732,,583,610,795
20:03:46.769,,578,350,640
20:03:46.806,,464,537,704
20:03:46.843,,620,488,859
20:03:46.880,,346,645,701
20:03:46.917,,261,522,642
20:03:46.954,,500,649,559
20:03:46.991,,643,732,651
20:03:47.028,,572,578,570
20:03:47.066,,472,466,670
20:03:47.103,,410,122,561
20:03:47.140,,669,351,706
20:03:47.177,,597,253,768
20:03:47.214,,498,526,666
20:03:47.251,,693,619,799
20:03:47.288,,564,628,839
20:03:47.325,,579,674,712
20:03:47.362,,243,623,714
20:03:47.400,,236,791,501
20:03:47.437,,477,582,432
20:03:47.474,,375,590,582
20:03:47.511,,598,784,754
20:03:47.548,,578,371,854
20:03:47.585,,564,492,714
20:03:47.622,,537,465,585
20:03:47.659,,497,470,645
20:03:47.696,,387,572,622
20:03:47.733,,646,447,660
20:03:47.771,,444,563,631
20:03:47.808,,560,660,632
20:03:47.845,,540,554,679
20:03:47.882,,615,566,822
20:03:47.919,,176,66,415
20:03:47.956,,849,1148,868
20:03:47.993,,170,19,534
20:03:48.030,,534,74,722
20:03:48.067,,451,483,733
20:03:48.104,,517,443,785
20:03:48.142,,655,464,712
20:03:48.179,,365,418,533
