AccX [mg],AccY,AccZ,Ground Truth
204,272,962,4
188,259,953,4
189,238,959,4
201,219,975,4
194,232,966,4
184,259,967,4
187,256,982,4
177,224,958,4
166,259,961,4
164,291,968,4
161,274,946,4
164,281,955,4
163,284,964,4
147,262,937,4
131,298,945,4
132,321,956,4
142,292,942,4
152,306,955,4
146,310,946,4
129,294,942,4
133,321,950,4
139,315,946,4
144,294,949,4
150,304,955,4
144,303,958,4
142,294,950,4
142,300,948,4
147,304,958,4
148,285,947,4
147,298,954,4
146,302,961,4
141,284,936,4
150,297,941,4
171,296,951,4
183,274,950,4
173,288,945,4
167,312,957,4
159,285,946,4
145,271,927,4
159,306,968,4
157,270,948,4
147,287,940,4
159,315,972,4
150,255,941,4
138,277,942,4
151,311,972,4
148,267,944,4
142,303,943,4
138,324,957,4
136,268,953,4
129,268,941,4
128,312,951,4
138,289,953,4
142,277,943,4
140,295,961,4
139,285,967,4
130,282,942,4
129,318,956,4
143,291,972,4
146,265,955,4
145,330,970,4
139,322,975,4
126,277,966,4
126,310,972,4
131,323,978,4
134,296,961,4
131,313,963,4
130,299,974,4
134,268,961,4
117,310,934,4
111,360,940,4
115,323,928,4
126,296,926,4
127,326,933,4
131,334,929,4
120,316,899,4
113,347,917,4
137,360,944,4
140,336,905,4
140,393,913,4
137,413,927,4
121,363,914,4
110,409,922,4
123,384,943,4
105,266,921,4
102,312,930,4
103,425,956,4
98,390,919,4
96,396,919,4
103,421,932,4
95,377,924,4
88,362,912,4
96,395,945,4
99,392,939,4
77,391,908,4
71,439,934,4
82,397,932,4
74,367,907,4
73,414,933,4
87,373,946,4
81,345,925,4
68,406,921,4
76,411,939,4
81,353,934,4
94,363,923,4
123,400,956,4
122,365,940,4
119,326,910,4
136,369,962,4
151,330,945,4
149,317,914,4
153,354,950,4
152,287,944,4
143,249,914,4
155,319,941,4
166,296,943,4
164,271,926,4
158,301,942,4
150,297,947,4
134,273,928,4
121,302,946,4
126,313,973,4
133,300,945,4
148,328,948,4
169,324,978,4
169,263,962,4
138,300,936,4
130,370,967,4
135,315,936,4
147,309,933,4
153,330,952,4
142,302,932,4
121,310,904,4
124,350,927,4
138,312,923,4
151,306,915,4
147,352,928,4
135,328,921,4
121,348,921,4
132,369,936,4
151,326,920,4
152,343,931,4
165,374,955,4
148,330,935,4
112,348,922,4
103,387,946,4
122,349,930,4
151,347,931,4
166,345,953,4
156,310,942,4
116,317,920,4
104,373,947,4
112,351,947,4
126,330,926,4
135,362,942,4
141,330,951,4
125,316,933,4
107,364,934,4
118,379,950,4
143,328,929,4
148,349,931,4
142,358,940,4
129,325,924,4
106,337,899,4
140,381,944,4
173,313,924,4
193,327,925,4
179,352,917,4
164,346,919,4
151,330,904,4
156,367,924,4
169,359,940,4
176,309,918,4
160,351,926,4
162,351,946,4
143,311,915,4
129,371,927,4
137,362,943,4
154,312,935,4
157,353,931,4
152,363,944,4
145,325,940,4
139,337,928,4
151,378,951,4
150,331,933,4
141,357,926,4
135,363,937,4
136,323,937,4
121,355,912,4
128,386,932,4
143,321,949,4
153,294,931,4
131,356,926,4
115,348,926,4
117,322,931,4
119,350,928,4
137,382,953,4
150,336,928,4
155,357,943,4
156,347,949,4
137,314,926,4
134,367,941,4
136,344,942,4
139,312,928,4
150,341,935,4
146,321,930,4
148,318,935,4
135,323,917,4
143,342,942,4
153,328,936,4
149,335,914,4
159,364,952,4
159,303,947,4
138,317,925,4
145,393,953,4
147,326,930,4
159,333,930,4
162,366,945,4
158,319,942,4
145,332,931,4
127,359,922,4
142,334,942,4
155,314,928,4
153,350,927,4
167,353,955,4
160,301,930,4
128,350,921,4
120,366,941,4
119,306,922,4
127,354,931,4
136,361,953,4
143,313,944,4
130,341,921,4
127,373,938,4
144,336,943,4
161,334,922,4
160,393,951,4
152,330,938,4
126,313,914,4
103,383,935,4
105,349,931,4
131,335,931,4
143,360,935,4
140,329,948,4
125,316,934,4
104,368,921,4
122,395,955,4
151,322,924,4
175,332,936,4
162,373,958,4
138,329,939,4
100,356,921,4
102,383,932,4
146,343,937,4
177,326,928,4
175,360,926,4
164,350,945,4
132,328,915,4
121,372,922,4
139,375,932,4
159,320,911,4
167,342,921,4
164,344,928,4
145,334,934,4
114,361,925,4
105,366,923,4
123,342,926,4
150,337,922,4
156,358,939,4
144,338,944,4
103,329,925,4
78,370,930,4
102,362,931,4
138,338,939,4
144,366,937,4
139,339,939,4
122,334,946,4
108,357,944,4
124,381,950,4
146,353,937,4
160,353,952,4
142,336,939,4
136,342,942,4
120,361,936,4
108,363,936,4
128,348,944,4
149,336,931,4
143,360,928,4
141,352,937,4
132,324,918,4
127,356,920,4
134,345,924,4
158,327,924,4
164,360,922,4
159,345,933,4
147,334,928,4
129,348,905,4
143,383,935,4
171,330,927,4
188,340,928,4
182,363,938,4
163,325,937,4
129,333,922,4
118,372,938,4
130,342,926,4
153,342,924,4
149,347,930,4
148,314,944,4
120,329,930,4
105,368,933,4
127,365,951,4
150,321,931,4
165,363,955,4
155,335,947,4
122,344,940,4
77,362,936,4
80,361,942,4
121,350,940,4
161,354,953,4
154,339,926,4
136,336,934,4
103,351,942,4
99,351,924,4
121,383,930,4
169,355,939,4
169,316,922,4
168,351,940,4
139,362,929,4
122,358,925,4
144,377,944,4
171,326,931,4
166,347,923,4
158,346,921,4
140,340,926,4
132,352,936,4
136,362,937,4
152,349,924,4
176,337,938,4
162,328,912,4
156,361,929,4
146,344,930,4
129,338,918,4
136,368,927,4
160,328,928,4
146,346,919,4
138,363,923,4
122,332,931,4
116,326,919,4
127,366,931,4
148,353,930,4
149,337,929,4
150,372,949,4
137,327,949,4
105,356,947,4
88,384,935,4
114,373,947,4
166,347,966,4
166,338,942,4
140,370,948,4
101,341,945,4
80,341,923,4
96,380,934,4
146,351,949,4
151,309,909,4
149,356,926,4
136,351,952,4
106,305,911,4
104,397,928,4
137,361,934,4
165,306,930,4
182,361,943,4
159,363,941,4
138,360,929,4
147,353,912,4
167,363,931,4
189,327,920,4
172,329,916,4
136,376,926,4
127,336,935,4
112,336,901,4
125,375,918,4
166,344,945,4
153,299,895,4
143,395,935,4
132,346,939,4
116,317,922,4
109,387,934,4
126,361,955,4
136,328,919,4
149,394,936,4
156,351,950,4
150,311,939,4
123,379,935,4
113,371,950,4
123,335,940,4
136,349,928,4
143,369,944,4
134,320,943,4
109,333,917,4
89,384,927,4
118,339,943,4
149,313,917,4
170,382,937,4
168,336,943,4
150,331,942,4
126,369,925,4
130,385,948,4
169,334,930,4
172,342,918,4
181,377,955,4
162,310,925,4
122,349,906,4
122,383,935,4
156,323,930,4
182,343,908,4
191,377,935,4
170,308,931,4
129,307,896,4
107,396,915,4
121,358,933,4
153,324,922,4
175,370,948,4
165,340,950,4
125,332,916,4
98,390,923,4
112,368,945,4
137,327,934,4
146,374,944,4
124,329,927,4
101,361,922,4
93,368,927,4
110,356,943,4
120,353,914,4
134,378,942,4
144,335,942,4
125,338,926,4
116,407,936,4
132,361,933,4
144,327,950,4
157,381,923,4
153,430,939,4
138,347,942,4
107,345,913,4
98,386,926,4
100,381,910,4
117,360,928,4
141,389,922,4
153,351,900,4
151,347,924,4
140,353,915,4
118,355,916,4
117,390,916,4
130,374,897,4
142,352,931,4
155,350,940,4
128,371,918,4
101,405,913,4
123,369,935,4
136,346,934,4
144,383,940,4
134,402,922,4
115,395,930,4
116,379,933,4
103,387,909,4
106,414,913,4
107,411,908,4
131,408,911,4
130,410,903,4
112,410,899,4
103,408,897,4
115,397,901,4
125,402,909,4
132,419,901,4
111,405,875,4
109,400,899,4
122,383,901,4
132,400,897,4
154,447,919,4
153,400,899,4
142,407,918,4
126,402,907,4
111,404,915,4
111,445,919,4
132,408,894,4
160,412,914,4
169,388,907,4
129,391,918,4
89,428,889,4
81,397,891,4
108,411,920,4
137,368,891,4
140,403,913,4
129,410,920,4
113,384,905,4
100,409,895,4
119,423,922,4
145,364,925,4
153,383,944,4
143,375,923,4
148,396,944,4
150,357,917,4
190,355,951,4
200,342,934,4
184,351,907,4
167,416,920,4
163,364,915,4
155,312,895,4
162,369,912,4
166,341,897,4
173,332,903,4
186,357,911,4
189,343,916,4
178,350,917,4
156,364,896,4
154,403,924,4
161,376,921,4
162,379,913,4
161,423,931,4
161,372,931,4
153,364,913,4
147,413,915,4
156,398,918,4
148,380,896,4
147,412,919,4
125,375,906,4
105,373,887,4
115,415,914,4
130,368,910,4
149,379,911,4
148,400,904,4
140,394,923,4
130,376,912,4
125,400,913,4
140,424,930,4
148,366,912,4
152,412,926,4
157,412,944,4
146,376,927,4
126,405,923,4
140,405,943,4
147,359,928,4
147,386,920,4
147,398,939,4
142,347,928,4
129,348,899,4
121,401,905,4
135,367,905,4
154,348,910,4
166,359,930,4
167,343,932,4
143,347,898,4
138,381,911,4
145,342,927,4
156,319,931,4
167,348,951,4
154,332,942,4
125,321,913,4
112,351,931,4
120,326,930,4
144,328,942,4
162,361,950,4
163,348,938,4
146,355,939,4
133,354,938,4
129,349,945,4
126,360,935,4
121,368,918,4
133,361,944,4
145,339,939,4
128,374,909,4
108,424,902,4
120,378,903,4
148,337,927,4
165,360,936,4
147,391,927,4
120,393,906,4
100,376,923,4
136,359,932,4
138,362,925,4
124,412,925,4
121,390,922,4
114,352,927,4
126,376,937,4
126,350,927,4
125,367,919,4
128,384,927,4
121,358,910,4
126,371,924,4
123,359,911,4
115,366,908,4
122,376,918,4
127,362,915,4
123,377,918,4
124,370,922,4
112,361,911,4
110,380,920,4
120,376,926,4
133,379,933,4
132,384,937,4
123,389,925,4
119,406,924,4
126,383,925,4
139,360,928,4
134,365,926,4
129,390,924,4
124,373,917,4
129,366,915,4
123,371,908,4
132,382,912,4
128,380,902,4
125,388,916,4
133,376,916,4
123,379,904,4
119,386,907,4
132,354,927,4
136,349,928,4
133,372,934,4
127,378,932,4
123,372,919,4
122,387,923,4
133,364,931,4
146,321,939,4
155,331,950,4
154,329,952,4
149,326,950,4
150,314,946,4
152,302,937,4
158,327,952,4
151,319,921,4
156,324,934,4
161,305,937,4
165,289,919,4
169,320,941,4
170,295,933,4
170,287,935,4
174,310,950,4
161,294,933,4
154,316,942,4
155,313,948,4
162,298,948,4
166,316,948,4
169,321,945,4
169,313,955,4
171,304,943,4
160,323,941,4
161,328,945,4
161,305,928,4
160,318,930,4
165,317,939,4
156,310,924,4
135,326,918,4
142,333,927,4
146,311,927,4
151,321,928,4
155,340,952,4
151,320,944,4
132,338,939,4
124,358,941,4
137,330,952,4
144,328,949,4
148,352,960,4
135,335,948,4
126,329,939,4
126,339,931,4
135,335,930,4
138,344,927,4
130,333,915,4
139,338,939,4
145,315,930,4
133,323,916,4
132,364,931,4
131,327,925,4
128,327,923,4
138,341,937,4
142,329,944,4
131,345,927,4
121,377,933,4
123,356,939,4
129,331,934,4
138,358,944,4
129,348,946,4
132,349,943,4
127,358,940,4
126,349,933,4
130,359,934,4
128,344,926,4
139,352,930,4
139,353,931,4
127,353,922,4
123,370,924,4
126,357,921,4
129,359,919,4
127,370,917,4
123,378,919,4
117,377,914,4
117,369,927,4
120,361,936,4
116,349,926,4
118,416,915,4
99,430,904,4
109,416,914,4
115,402,914,4
114,391,910,4
108,432,907,4
99,414,882,4
88,431,899,4
96,460,894,4
97,434,889,4
96,446,892,4
85,439,881,4
68,461,876,4
64,485,875,4
61,457,870,4
70,478,885,4
86,481,886,4
81,455,881,4
76,490,888,4
72,477,886,4
78,472,885,4
80,463,888,4
86,494,887,4
74,481,877,4
75,477,886,4
83,465,876,4
88,469,876,4
97,482,875,4
105,465,879,4
111,465,885,4
111,457,879,4
112,471,882,4
112,469,878,4
117,457,881,4
118,448,888,4
127,442,893,4
117,443,889,4
108,454,876,4
107,452,883,4
116,428,891,4
131,414,893,4
132,431,899,4
125,437,884,4
122,444,889,4
121,439,886,4
127,429,891,4
125,439,899,4
124,436,892,4
121,449,897,4
119,437,896,4
114,431,897,4
107,447,898,4
104,431,898,4
105,432,896,4
102,430,887,4
108,446,905,4
108,426,901,4
102,437,897,4
104,442,902,4
108,420,898,4
111,436,896,4
112,453,899,4
109,421,902,4
107,435,899,4
111,447,897,4
111,429,901,4
119,429,898,4
124,444,897,4
129,442,904,4
130,424,895,4
122,437,890,4
123,432,892,4
132,417,896,4
140,423,891,4
150,423,902,4
149,418,902,4
137,421,891,4
120,427,886,4
122,406,898,4
135,387,905,4
143,374,914,4
140,375,924,4
126,371,916,4
117,376,915,4
117,359,926,4
130,333,929,4
148,338,935,4
157,347,941,4
164,319,946,4
163,288,937,4
167,289,949,4
169,283,956,4
166,280,954,4
154,307,953,4
155,319,952,4
162,301,943,4
156,299,939,4
157,310,955,4
160,294,940,4
160,315,945,4
164,343,955,4
148,316,929,4
139,339,937,4
148,354,934,4
152,340,927,4
158,348,931,4
156,351,932,4
146,348,930,4
137,350,924,4
128,361,920,4
130,356,921,4
138,339,910,4
146,353,915,4
137,347,922,4
138,349,922,4
131,361,914,4
134,361,922,4
139,341,925,4
134,348,920,4
129,374,935,4
129,350,936,4
123,350,930,4
124,371,936,4
120,351,934,4
124,347,932,4
129,365,937,4
126,358,937,4
124,355,935,4
118,362,932,4
115,360,936,4
123,346,931,4
129,355,928,4
129,364,935,4
127,348,935,4
124,355,931,4
119,364,923,4
124,353,930,4
132,349,930,4
130,355,925,4
134,369,930,4
139,340,925,4
138,357,926,4
134,356,919,4
131,349,918,4
140,365,929,4
144,343,923,4
151,355,937,4
153,348,929,4
145,352,921,4
145,366,921,4
151,333,918,4
160,351,931,4
155,344,920,4
150,352,933,4
156,348,938,4
139,337,914,4
141,376,931,4
148,333,929,4
141,335,921,4
144,374,939,4
144,334,935,4
136,344,930,4
133,364,933,4
128,343,925,4
129,354,929,4
134,356,927,4
132,347,923,4
137,355,932,4
131,357,925,4
124,364,926,4
123,356,929,4
120,343,915,4
122,368,922,4
122,363,922,4
122,360,926,4
124,367,931,4
116,359,924,4
110,365,924,4
109,372,920,4
118,355,915,4
130,367,922,4
137,363,926,4
134,366,927,4
126,367,928,4
127,355,924,4
134,372,923,4
137,366,911,4
141,357,915,4
144,352,918,4
140,361,918,4
130,377,918,4
118,358,912,4
127,361,921,4
134,356,910,4
132,370,919,4
134,369,928,4
133,351,921,4
128,380,929,4
121,364,922,4
118,359,922,4
124,364,922,4
125,361,919,4
128,377,933,4
120,351,920,4
118,369,920,4
118,373,919,4
113,349,913,4
118,368,916,4
122,360,911,4
118,370,920,4
122,367,928,4
119,355,918,4
119,375,921,4
119,371,919,4
117,361,915,4
122,368,920,4
120,366,925,4
119,372,926,4
118,360,923,4
119,372,931,4
117,369,921,4
118,367,929,4
123,362,937,4
124,338,925,4
126,369,942,4
131,348,931,4
126,337,920,4
131,366,931,4
129,336,925,4
126,347,927,4
130,354,922,4
128,348,916,4
136,355,922,4
134,343,915,4
131,369,927,4
131,354,917,4
124,357,914,4
135,360,922,4
139,346,923,4
130,364,920,4
131,362,927,4
136,347,942,4
122,353,925,4
119,365,927,4
132,365,925,4
129,351,907,4
129,362,930,4
132,346,919,4
124,331,935,4
119,361,930,4
111,382,890,4
121,375,930,4
121,334,929,4
111,327,917,4
143,377,950,4
147,336,964,4
158,316,996,4
146,320,1008,4
124,288,997,4
98,216,1014,4
58,185,977,4
40,245,975,4
7,249,968,4
14,211,953,4
5,226,945,4
-6,287,903,4
-24,433,861,4
-62,566,790,4
-109,689,738,4
-91,633,788,4
-65,538,796,4
-70,609,747,4
-59,660,751,4
-72,643,739,4
-88,627,714,4
-70,673,703,4
-78,683,707,4
-53,743,681,4
-6,723,700,4
7,675,735,4
-6,641,741,4
-26,630,746,4
-22,674,758,4
-9,614,763,4
3,657,764,4
2,687,747,4
16,666,765,4
21,592,775,4
15,601,779,4
14,627,812,4
-40,642,773,4
-84,617,767,4
-8,525,847,4
13,571,798,4
43,593,813,4
86,536,821,4
101,554,809,4
85,571,832,4
64,539,837,4
27,562,819,4
40,498,855,4
58,533,823,4
51,609,802,4
70,597,792,4
72,593,803,4
63,601,794,4
57,575,798,4
59,576,806,4
56,590,788,4
65,584,805,4
67,587,790,4
49,589,797,4
56,566,809,4
66,561,806,4
62,585,799,4
54,577,797,4
62,607,794,4
51,622,788,4
57,587,800,4
58,585,801,4
58,600,803,4
43,588,798,4
46,572,804,4
57,579,811,4
44,597,800,4
41,581,801,4
61,540,830,4
70,558,842,4
49,609,789,4
39,575,778,4
44,588,807,4
45,570,816,4
55,557,822,4
71,564,819,4
72,571,806,4
76,563,801,4
78,570,797,4
62,579,814,4
35,577,811,4
38,566,822,4
55,538,834,4
54,548,829,4
55,543,827,4
55,541,827,4
53,561,830,4
51,577,835,4
38,570,829,4
35,558,856,4
33,550,850,4
38,570,843,4
58,554,839,4
86,552,818,4
89,585,828,4
59,528,814,4
40,525,834,4
41,561,846,4
43,540,820,4
51,595,823,4
65,580,817,4
63,534,811,4
54,553,827,4
47,524,828,4
48,522,848,4
53,516,856,4
51,528,843,4
46,554,845,4
41,546,826,4
40,541,817,4
47,542,831,4
53,538,847,4
51,541,844,4
50,549,824,4
50,565,840,4
58,535,850,4
49,538,833,4
49,562,833,4
53,555,823,4
46,547,814,4
41,575,820,4
30,542,824,4
26,559,833,4
33,574,835,4
37,571,826,4
42,550,816,4
65,515,844,4
63,519,838,4
47,566,831,4
34,566,838,4
32,542,841,4
41,578,838,4
54,534,825,4
55,543,834,4
44,510,839,4
18,542,822,4
20,587,839,4
19,548,820,4
19,557,802,4
41,556,847,4
58,526,854,4
15,533,806,4
2,553,898,4
23,535,898,4
0,541,773,4
-6,571,755,4
59,587,855,4
83,508,930,4
-3,537,800,4
-62,658,778,4
9,637,879,4
26,516,792,4
14,620,796,4
61,591,807,4
55,547,801,4
-16,627,796,4
-23,600,810,4
16,532,820,4
26,550,781,4
37,595,774,4
59,617,824,4
38,564,778,4
3,603,781,4
18,610,819,4
19,568,792,4
6,588,808,4
45,603,830,4
88,463,830,4
52,655,767,4
32,639,820,4
16,545,810,4
-15,703,755,4
34,598,771,4
1,739,733,4
-6,573,795,4
-7,578,819,4
15,579,789,4
14,644,776,4
36,608,798,4
51,554,833,4
59,531,820,4
66,538,825,4
45,544,837,4
34,569,820,4
11,593,801,4
10,688,785,4
31,577,793,4
-3,590,776,4
-26,668,789,4
-11,590,823,4
8,506,810,4
23,590,831,4
16,606,818,4
36,547,809,4
19,575,845,4
19,544,854,4
27,555,818,4
26,561,799,4
5,642,796,4
25,627,849,4
69,449,836,4
35,549,787,4
12,677,814,4
19,539,812,4
3,624,796,4
62,555,829,4
56,553,797,4
38,617,778,4
26,622,801,4
19,531,808,4
12,632,793,4
62,491,811,4
38,583,811,4
3,684,769,4
8,535,796,4
0,624,813,4
17,608,793,4
31,535,799,4
22,613,808,4
15,589,798,4
-21,600,797,4
-13,642,809,4
40,505,827,4
23,609,806,4
-5,648,792,4
-8,584,814,4
9,558,816,4
25,584,826,4
9,591,812,4
4,590,794,4
10,614,815,4
22,582,825,4
42,496,809,4
34,578,828,4
-7,636,800,4
-14,638,785,4
22,565,781,4
34,568,814,4
5,649,790,4
3,564,805,4
2,598,794,4
25,586,808,4
20,573,814,4
21,595,796,4
27,613,805,4
24,574,797,4
18,603,793,4
13,625,791,4
37,516,837,4
20,589,799,4
6,666,768,4
40,568,814,4
39,567,839,4
37,582,819,4
71,509,835,4
70,435,851,4
19,722,786,4
7,571,801,4
1,598,795,4
11,584,801,4
30,549,824,4
32,559,816,4
21,589,801,4
20,602,807,4
22,589,812,4
20,566,813,4
57,496,838,4
15,640,799,4
0,592,804,4
6,604,806,4
33,534,817,4
37,595,815,4
14,639,803,4
13,557,824,4
16,609,810,4
49,536,825,4
38,549,833,4
13,626,809,4
11,605,799,4
43,535,815,4
50,551,824,4
6,676,767,4
13,587,802,4
7,632,786,4
22,610,773,4
47,520,808,4
19,676,768,4
7,576,801,4
6,625,773,4
37,543,788,4
43,647,782,4
7,621,768,4
-1,686,746,4
23,666,726,4
26,734,721,4
7,650,755,4
11,583,794,4
-4,633,773,4
20,643,782,4
58,565,810,4
94,491,828,4
44,658,768,4
9,614,808,4
0,600,796,4
4,592,788,4
11,587,802,4
22,568,816,4
0,611,797,4
-2,609,792,4
14,565,807,4
11,592,808,4
-7,592,806,4
0,575,819,4
-5,600,798,4
1,602,793,4
2,582,810,4
0,578,810,4
0,617,800,4
0,609,792,4
8,576,818,4
5,583,801,4
2,644,790,4
12,630,780,4
16,624,790,4
15,600,800,4
17,586,801,4
13,602,798,4
11,602,798,4
11,599,795,4
29,595,791,4
32,614,793,4
27,588,794,4
26,578,805,4
26,591,807,4
25,593,800,4
26,590,797,4
29,582,804,4
27,584,806,4
25,602,800,4
26,605,791,4
28,582,801,4
31,572,803,4
21,597,802,4
12,586,801,4
11,586,800,4
11,590,808,4
16,589,808,4
12,582,805,4
7,581,805,4
9,575,811,4
4,591,802,4
7,583,807,4
6,580,805,4
3,584,813,4
3,582,810,4
-3,592,805,4
-9,583,809,4
-12,573,811,4
-25,584,828,4
-27,600,817,4
-18,582,811,4
-11,575,820,4
-4,595,815,4
-7,588,819,4
-7,583,817,4
-10,578,810,4
-13,572,818,4
-8,574,820,4
-2,561,822,4
-4,569,819,4
1,571,817,4
5,565,817,4
7,571,817,4
3,574,818,4
2,574,816,4
6,565,815,4
5,568,818,4
1,577,812,4
-2,578,811,4
-1,583,812,4
2,583,803,4
5,575,817,4
9,568,816,4
12,576,818,4
7,579,822,4
5,562,821,4
5,571,815,4
4,582,814,4
2,578,812,4
-3,576,811,4
0,570,820,4
2,567,819,4
7,573,818,4
11,566,818,4
9,575,818,4
4,571,815,4
1,572,821,4
-3,576,818,4
0,557,820,4
0,575,820,4
-2,573,822,4
-4,568,811,4
2,566,819,4
0,566,822,4
0,569,816,4
0,575,817,4
3,578,814,4
-5,568,808,4
2,581,818,4
8,569,825,4
0,551,818,4
6,559,830,4
-1,564,820,4
4,557,821,4
4,575,829,4
-5,566,819,4
8,556,825,4
20,579,827,4
18,556,826,4
29,561,834,4
24,578,803,4
5,579,824,4
-18,528,854,4
-15,543,839,4
-1,546,834,4
-9,605,821,4
2,536,818,4
39,556,822,4
4,629,783,4
-24,631,805,4
-16,556,814,4
-4,590,816,4
7,579,808,4
12,563,826,4
11,565,823,4
0,576,820,4
-1,549,831,4
-4,575,811,4
-12,595,806,4
-14,560,805,4
-26,580,813,4
-30,572,822,4
-12,545,842,4
4,549,835,4
-8,556,831,4
-10,526,842,4
-11,530,848,4
-22,568,845,4
-21,532,846,4
-17,517,849,4
-14,541,839,4
-15,545,850,4
-12,536,858,4
-5,534,853,4
-15,543,845,4
3,488,865,4
-13,508,859,4
-24,493,858,4
-24,495,871,4
-13,508,862,4
-2,497,859,4
-22,534,841,4
-33,590,826,4
27,494,840,4
-15,638,806,4
-31,578,801,4
-39,577,810,4
-34,598,801,4
-27,594,818,4
-19,582,807,4
-25,595,798,4
-19,563,816,4
8,557,830,4
-18,617,806,4
-24,579,812,4
-7,549,840,4
-7,553,836,4
19,496,831,4
0,600,821,4
-20,550,826,4
-16,545,843,4
32,518,840,4
0,623,809,4
-33,572,818,4
-40,585,825,4
0,584,809,4
-16,624,800,4
-18,572,817,4
-35,574,808,4
-21,609,815,4
10,528,854,4
11,489,856,4
20,515,849,4
39,470,858,4
-6,603,848,4
-27,557,842,4
-17,569,836,4
48,440,865,4
-3,663,807,4
-16,530,837,4
-4,535,855,4
0,539,850,4
45,441,869,4
33,457,852,4
-16,629,846,4
1,495,864,4
39,509,868,4
41,422,846,4
2,589,846,4
-26,501,856,4
-80,718,780,4
-1,602,777,4
-7,571,825,4
-15,505,843,4
-22,547,849,4
2,541,832,4
11,544,833,4
0,567,832,4
8,562,829,4
-7,551,830,4
-16,543,838,4
-1,531,841,4
6,547,847,4
0,550,833,4
3,519,852,4
5,543,864,4
3,546,849,4
13,519,848,4
5,545,858,4
3,514,834,4
6,526,866,4
-3,532,844,4
6,517,862,4
6,496,863,4
19,506,868,4
10,522,846,4
10,531,842,4
8,524,845,4
8,534,843,4
-7,572,827,4
-8,563,836,4
-23,541,840,4
-19,564,853,4
-17,570,854,4
-2,520,856,4
22,446,872,4
-3,601,853,4
-25,522,848,4
-11,485,863,4
-8,481,876,4
-7,505,867,4
11,522,878,4
15,466,879,4
35,415,879,4
15,557,862,4
-10,471,892,4
-22,497,852,4
61,408,899,4
28,658,811,4
12,543,855,4
-70,542,833,4
-74,606,831,4
39,509,839,4
0,529,851,4
-8,506,852,4
-14,512,874,4
-6,525,847,4
13,513,861,4
12,504,864,4
0,566,839,4
-8,536,844,4
-15,489,862,4
8,509,873,4
13,508,869,4
0,517,852,4
4,527,851,4
15,489,880,4
27,440,896,4
14,525,849,4
12,573,863,4
-8,466,884,4
-28,493,856,4
-3,513,856,4
7,542,860,4
-14,544,853,4
-22,529,854,4
-1,475,875,4
5,508,879,4
-6,488,869,4
1,460,878,4
14,489,874,4
21,529,873,4
21,504,873,4
27,501,870,4
30,500,872,4
21,528,862,4
7,535,853,4
15,501,883,4
46,424,878,4
28,480,854,4
33,603,860,4
6,498,849,4
-15,529,811,4
-11,567,824,4
-1,574,837,4
-11,611,813,4
-20,582,799,4
-19,539,826,4
-14,568,825,4
-11,629,805,4
-17,583,794,4
4,557,824,4
6,569,823,4
-11,579,804,4
-21,603,786,4
-30,622,773,4
-33,640,778,4
-27,622,800,4
-18,597,792,4
-18,627,800,4
-15,577,817,4
-8,553,805,4
-1,623,806,4
-23,612,794,4
-26,585,799,4
-18,573,828,4
35,538,844,4
13,522,840,4
-2,581,820,4
-17,545,833,4
-21,606,821,4
-29,610,801,4
17,538,833,4
0,584,837,4
-9,538,850,4
23,554,831,4
25,537,816,4
0,608,815,4
-33,576,815,4
-35,662,784,4
37,581,799,4
2,630,802,4
-7,553,811,4
-10,573,810,4
0,577,823,4
0,581,827,4
4,562,809,4
3,604,810,4
-2,579,815,4
-18,557,813,4
-13,608,826,4
13,523,807,4
30,554,835,4
-7,689,799,4
-18,525,825,4
6,547,832,4
2,548,837,4
4,586,832,4
1,571,819,4
14,548,833,4
4,562,832,4
1,570,838,4
11,556,841,4
59,455,861,4
32,582,843,4
4,530,850,4
1,545,848,4
9,554,855,4
37,492,864,4
77,418,906,4
59,461,866,4
24,574,837,4
19,558,860,4
17,524,842,4
34,533,858,4
32,521,855,4
17,549,847,4
25,536,848,4
22,535,857,4
51,512,865,4
65,432,871,4
28,611,839,4
25,538,855,4
24,515,851,4
38,517,866,4
39,500,862,4
27,542,845,4
24,538,847,4
47,518,864,4
54,511,848,4
33,573,817,4
20,593,794,4
-1,610,770,4
-15,663,749,4
-37,723,713,4
-48,769,669,4
-76,798,641,4
-100,741,633,4
-79,718,658,4
-70,716,661,4
-75,753,653,4
-77,760,641,4
-88,690,650,4
-76,713,676,4
-69,740,697,4
-61,704,704,4
-62,676,721,4
-50,693,761,4
-35,641,787,4
-30,613,783,4
-34,620,766,4
-42,642,768,4
-44,655,752,4
-40,681,745,4
-49,674,732,4
-51,668,734,4
-36,642,743,4
-44,665,727,4
-57,656,729,4
-41,648,760,4
-29,645,763,4
-22,627,761,4
-22,634,756,4
-34,667,756,4
-42,664,753,4
-41,666,750,4
-7,603,770,4
0,539,806,4
-48,813,698,4
-54,631,739,4
-58,687,756,4
-33,642,772,4
6,554,795,4
13,542,799,4
5,657,780,4
-27,630,780,4
-31,622,780,4
-27,628,772,4
-29,617,782,4
-28,609,765,4
-29,665,762,4
-33,646,758,4
-26,638,775,4
-25,637,781,4
-12,587,803,4
17,472,817,4
-13,686,767,4
-53,671,758,4
-49,649,754,4
-61,688,752,4
-25,621,760,4
-21,604,778,4
-35,643,766,4
-45,624,786,4
-19,625,764,4
-2,614,763,4
-8,658,761,4
-43,625,774,4
