AccX [mg],AccY,AccZ,Ground Truth
-533,715,-370,-1
-490,690,-356,-1
-478,694,-332,-1
-477,692,-302,-1
-501,687,-306,-1
-525,725,-340,-1
-560,788,-366,-1
-592,841,-378,-1
-606,838,-358,-1
-608,774,-337,-1
-590,708,-317,-1
-549,683,-320,-1
-537,680,-311,-1
-534,697,-309,-1
-530,684,-325,-1
-521,641,-348,-1
-552,622,-399,-1
-594,590,-470,-1
-596,542,-471,-1
-647,514,-473,-1
-709,612,-513,-1
-738,706,-576,-1
-718,746,-554,-1
-711,748,-485,-1
-713,675,-486,-1
-692,543,-488,-1
-681,439,-476,-1
-684,421,-475,-1
-692,431,-464,-1
-696,466,-470,-1
-710,477,-485,-1
-738,517,-470,-1
-765,536,-459,-1
-757,515,-429,-1
-745,483,-408,-1
-738,518,-484,-1
-620,579,-559,-1
-464,777,-624,-1
-389,898,-608,-1
-415,952,-534,-1
-427,919,-501,-1
-378,787,-439,-1
-296,674,-357,-1
-274,656,-356,-1
-301,715,-356,-1
-384,798,-371,-1
-476,834,-381,-1
-534,821,-377,-1
-535,781,-356,-1
-521,757,-368,-1
-486,729,-333,-1
-471,743,-332,-1
-488,763,-338,-1
-533,807,-360,-1
-594,899,-382,-1
-659,946,-351,-1
-745,980,-410,-1
-745,901,-623,-1
-551,587,-610,-1
-444,415,-497,-1
-440,458,-429,-1
-458,560,-310,-1
-469,654,-322,-1
-498,676,-357,-1
-531,643,-363,-1
-579,631,-360,-1
-598,685,-316,-1
-592,722,-278,-1
-608,693,-306,-1
-633,697,-362,-1
-672,706,-415,-1
-689,845,-433,-1
-696,993,-386,-1
-680,1034,-501,-1
-544,820,-622,-1
-331,599,-595,-1
-226,588,-521,-1
-263,668,-383,-1
-486,646,-360,-1
-639,621,-389,-1
-569,663,-363,-1
-457,677,-358,-1
-409,660,-335,-1
-412,659,-295,-1
-476,707,-266,-1
-544,803,-293,-1
-627,837,-343,-1
-718,874,-398,-1
-764,937,-377,-1
-834,955,-449,-1
-814,805,-588,-1
-653,559,-550,-1
-576,383,-476,-1
-563,332,-422,-1
-561,427,-332,-1
-528,528,-330,-1
-536,575,-326,-1
-595,610,-336,-1
-624,580,-382,-1
-614,595,-375,-1
-621,680,-324,-1
-644,733,-333,-1
-628,769,-390,-1
-617,827,-418,-1
-644,940,-369,-1
-743,1009,-432,-1
-758,818,-609,-1
-554,629,-637,-1
-360,561,-590,-1
-304,573,-493,-1
-408,637,-401,-1
-598,666,-341,-1
-629,674,-314,-1
-544,653,-311,-1
-493,585,-341,-1
-471,589,-340,-1
-482,646,-308,-1
-547,740,-307,-1
-616,790,-333,-1
-654,789,-361,-1
-661,750,-362,-1
-643,738,-308,-1
-679,802,-324,-1
-744,829,-489,-1
-775,726,-514,-1
-707,569,-414,-1
-688,407,-434,-1
-663,344,-431,-1
-643,458,-388,-1
-613,595,-346,-1
-629,671,-301,-1
-661,593,-339,-1
-672,498,-385,-1
-682,508,-385,-1
-705,583,-345,-1
-733,651,-366,-1
-727,669,-397,-1
-738,691,-415,-1
-747,774,-437,-1
-763,770,-524,-1
-733,724,-584,-1
-570,570,-477,-1
-491,550,-494,-1
-472,546,-461,-1
-583,597,-403,-1
-730,661,-379,-1
-705,670,-344,-1
-629,573,-362,-1
-580,516,-379,-1
-548,518,-364,-1
-548,602,-357,-1
-558,718,-369,-1
-548,778,-374,-1
-534,794,-362,-1
-518,780,-347,-1
-516,760,-340,-1
-522,760,-342,-1
-555,791,-337,-1
-599,830,-309,-1
-660,858,-293,-1
-690,850,-329,-1
-714,803,-430,-1
-705,707,-449,-1
-645,662,-406,-1
-599,536,-369,-1
-570,427,-441,-1
-607,411,-459,-1
-626,507,-386,-1
-635,673,-325,-1
-692,690,-253,-1
-597,623,-337,-1
-643,601,-305,-1
-624,625,-271,-1
-665,739,-226,-1
-693,727,-207,-1
-677,724,-218,-1
-664,723,-226,-1
-671,703,-237,-1
-714,670,-275,-1
-746,729,-249,-1
-783,769,-270,-1
-753,863,-284,-1
-692,847,-316,-1
-616,692,-300,-1
-541,669,-277,-1
-511,623,-281,-1
-492,636,-226,-1
-554,663,-185,-1
-628,882,-113,-1
-634,728,-96,-1
-811,658,-178,-1
-685,601,-157,-1
-695,573,-195,-1
-666,725,-200,-1
-649,594,-156,-1
-698,721,-130,-1
-703,790,-88,-1
-696,734,-103,-1
-688,765,-83,-1
-668,822,-68,-1
-701,795,-43,-1
-678,801,-109,-1
-635,729,-121,-1
-589,728,-63,-1
-531,854,48,-1
-631,805,83,-1
-702,732,-224,-1
-597,588,-196,-1
-519,711,-209,-1
-523,775,-177,-1
-538,686,-292,-1
-579,644,-209,-1
-561,826,-275,-1
-544,824,-385,-1
-532,765,-384,-1
-566,679,-326,-1
-590,803,-370,-1
-579,848,-451,-1
-567,799,-406,-1
-568,747,-368,-1
-582,742,-457,-1
-566,690,-455,-1
-498,547,-360,-1
-372,581,-470,-1
-206,743,-525,-1
-227,668,-422,-1
-251,704,-528,-1
-348,636,-547,-1
-484,654,-553,-1
-486,660,-597,-1
-456,732,-624,-1
-367,582,-593,-1
-333,547,-568,-1
-288,437,-651,-1
-224,532,-711,-1
-198,716,-696,-1
-191,679,-608,-1
-105,767,-669,-1
-117,927,-601,-1
-122,624,-739,-1
-2,834,-713,-1
-4,763,-434,-1
123,826,-415,-1
123,1138,-364,-1
202,1015,-288,-1
188,1180,-282,-1
185,1048,-219,-1
107,1120,-175,-1
106,994,21,-1
96,1120,104,-1
80,964,207,-1
94,959,249,-1
114,904,343,-1
179,635,402,-1
356,1057,251,-1
496,899,435,-1
563,1095,361,-1
377,995,-6,-1
274,840,-443,-1
364,1018,-348,-1
387,914,-381,-1
324,783,-546,-1
231,692,-439,-1
174,573,-463,-1
118,621,-482,-1
84,727,-534,-1
31,839,-437,-1
15,842,-510,-1
-60,978,-519,-1
-56,933,-553,-1
-60,1012,-643,-1
-9,942,-651,-1
56,986,-643,-1
111,736,-650,-1
173,841,-671,-1
183,670,-647,-1
223,703,-658,-1
274,790,-653,-1
317,631,-590,-1
299,642,-621,-1
215,565,-640,-1
208,658,-713,-1
187,655,-709,-1
197,693,-739,-1
229,643,-665,-1
192,715,-645,-1
217,636,-650,-1
188,695,-701,-1
150,673,-730,-1
134,622,-742,-1
119,574,-797,-1
185,641,-776,-1
259,630,-737,-1
269,609,-684,-1
247,567,-651,-1
236,582,-728,-1
232,583,-817,-1
206,584,-799,-1
153,527,-793,-1
125,559,-732,-1
163,549,-740,-1
166,511,-787,-1
97,580,-819,-1
81,550,-831,-1
62,605,-770,-1
43,586,-799,-1
64,525,-778,-1
61,523,-766,-1
73,561,-770,-1
103,538,-796,-1
151,508,-819,-1
199,515,-799,-1
218,494,-790,-1
227,516,-776,-1
233,518,-831,-1
253,545,-832,-1
280,512,-776,-1
234,540,-804,-1
200,524,-768,-1
192,538,-791,-1
191,537,-789,-1
205,548,-780,-1
185,555,-785,-1
228,529,-780,-1
205,549,-786,-1
183,577,-754,-1
184,619,-728,-1
214,606,-711,-1
261,665,-659,-1
298,684,-644,-1
342,794,-668,-1
307,811,-592,-1
195,1045,-473,-1
30,963,-511,-1
-112,1025,-434,-1
-120,1060,-432,-1
-114,803,-349,-1
-31,816,-391,-1
54,914,-260,-1
114,790,-215,-1
204,785,-252,-1
319,937,-252,-1
359,896,-321,-1
450,1227,-126,-1
325,833,-176,-1
261,806,-184,-1
227,962,-157,-1
211,985,-92,-1
212,879,-28,-1
214,828,-29,-1
220,905,-44,-1
280,920,-79,-1
345,1077,-209,-1
370,1134,-166,-1
336,1041,-168,-1
218,955,-159,-1
115,899,-116,-1
63,830,-136,-1
78,883,-179,-1
112,1019,-172,-1
118,931,-197,-1
150,910,-229,-1
143,920,-232,-1
125,906,-203,-1
124,922,-186,-1
124,934,-177,-1
109,921,-193,-1
100,940,-208,-1
78,941,-190,-1
58,949,-196,-1
64,997,-192,-1
64,984,-195,-1
47,961,-206,-1
42,965,-205,-1
42,921,-239,-1
35,923,-235,-1
41,941,-225,-1
53,921,-231,-1
57,889,-221,-1
67,890,-231,-1
82,890,-219,-1
98,903,-220,-1
107,913,-213,-1
88,928,-203,-1
77,940,-203,-1
45,947,-180,-1
17,976,-188,-1
-12,958,-189,-1
-20,996,-188,-1
-42,978,-212,-1
-50,988,-224,-1
-30,999,-213,-1
-1,998,-213,-1
31,1008,-212,-1
82,1020,-201,-1
141,1015,-188,-1
176,987,-177,-1
173,928,-161,-1
156,869,-148,-1
143,886,-177,-1
140,899,-218,-1
138,921,-231,-1
122,936,-251,-1
111,942,-252,-1
106,928,-257,-1
110,927,-261,-1
111,930,-256,-1
116,921,-261,-1
112,904,-254,-1
104,907,-253,-1
101,900,-265,-1
101,909,-259,-1
104,923,-269,-1
114,937,-279,-1
128,956,-276,-1
138,967,-289,-1
137,969,-294,-1
108,937,-278,-1
78,930,-266,-1
56,913,-252,-1
45,921,-256,-1
43,919,-264,-1
41,935,-263,-1
48,942,-274,-1
55,940,-266,-1
66,937,-257,-1
74,931,-255,-1
84,925,-263,-1
86,925,-264,-1
76,920,-261,-1
67,925,-265,-1
63,938,-267,-1
64,952,-277,-1
67,960,-287,-1
64,959,-274,-1
53,946,-270,-1
45,934,-273,-1
43,922,-263,-1
34,936,-276,-1
11,944,-274,-1
-20,918,-289,-1
0,887,-310,-1
28,893,-304,-1
59,922,-288,-1
94,957,-264,-1
102,948,-250,-1
91,945,-253,-1
77,920,-244,-1
69,928,-231,-1
63,940,-225,-1
68,958,-228,-1
79,973,-238,-1
98,984,-249,-1
96,944,-252,-1
81,929,-256,-1
68,934,-255,-1
65,935,-259,-1
76,936,-259,-1
81,920,-267,-1
81,937,-275,-1
85,940,-270,-1
84,934,-271,-1
71,921,-266,-1
57,927,-258,-1
53,946,-254,-1
43,928,-250,-1
41,918,-242,-1
38,919,-236,-1
37,925,-245,-1
44,928,-242,-1
55,945,-244,-1
61,950,-242,-1
68,951,-237,-1
75,943,-226,-1
76,925,-218,-1
73,927,-218,-1
71,938,-234,-1
69,945,-253,-1
66,955,-260,-1
65,956,-247,-1
74,952,-243,-1
88,949,-236,-1
103,947,-232,-1
104,938,-238,-1
89,920,-236,-1
68,923,-229,-1
46,923,-232,-1
34,933,-234,-1
33,953,-236,-1
36,957,-241,-1
42,948,-233,-1
47,952,-231,-1
48,936,-236,-1
47,937,-244,-1
49,941,-244,-1
54,942,-252,-1
60,940,-257,-1
64,935,-252,-1
65,932,-254,-1
68,928,-255,-1
67,934,-251,-1
68,930,-259,-1
60,920,-259,-1
45,922,-263,-1
37,925,-266,-1
39,934,-271,-1
48,942,-275,-1
58,946,-268,-1
90,985,-265,-1
108,958,-255,-1
113,938,-249,-1
109,935,-253,-1
82,908,-273,-1
39,894,-285,-1
-5,903,-299,-1
-41,932,-311,-1
-51,955,-317,-1
-70,933,-315,-1
-85,945,-330,-1
-98,933,-350,-1
-87,956,-355,-1
-76,954,-357,-1
-64,953,-364,-1
-50,927,-351,-1
-36,905,-341,-1
-33,876,-325,-1
-42,858,-323,-1
-58,842,-318,-1
-77,850,-336,-1
-84,863,-359,-1
-101,868,-361,-1
-116,924,-378,-1
-88,978,-391,-1
-56,948,-359,-1
-23,984,-361,-1
-7,930,-324,-1
-11,889,-312,-1
-29,881,-298,-1
-36,909,-299,-1
-37,909,-306,-1
-37,912,-320,-1
-50,894,-320,-1
-63,905,-335,-1
-59,916,-343,-1
-36,961,-334,-1
5,972,-313,-1
33,955,-285,-1
33,901,-275,-1
-2,852,-267,-1
-32,897,-264,-1
-46,901,-270,-1
-50,918,-277,-1
-58,920,-285,-1
-68,910,-292,-1
-76,911,-301,-1
-91,891,-302,-1
-99,902,-312,-1
-90,930,-331,-1
-69,950,-339,-1
-39,979,-342,-1
-23,967,-333,-1
-10,945,-327,-1
-3,919,-316,-1
0,913,-313,-1
1,914,-316,-1
-1,911,-321,-1
-13,904,-322,-1
-24,900,-332,-1
-33,903,-334,-1
-38,914,-336,-1
-32,931,-340,-1
-35,927,-334,-1
-30,932,-332,-1
-24,911,-328,-1
-36,908,-324,-1
-42,921,-332,-1
-36,904,-326,-1
-46,901,-325,-1
-48,929,-336,-1
-31,928,-333,-1
-31,943,-335,-1
-35,945,-322,-1
-51,900,-318,-1
-91,845,-320,-1
-125,860,-343,-1
-82,943,-350,-1
-40,963,-357,-1
-20,939,-335,-1
-15,917,-319,-1
0,916,-319,-1
21,905,-302,-1
31,915,-318,-1
28,891,-324,-1
5,886,-322,-1
-21,886,-330,-1
-47,877,-331,-1
-70,878,-339,-1
-108,881,-382,-1
-176,857,-340,-1
-199,718,-261,-1
-169,718,-184,-1
16,830,-265,-1
97,811,-224,-1
233,1068,-137,-1
340,1331,66,-1
396,1173,17,-1
364,957,208,-1
355,805,323,-1
308,859,375,-1
315,905,436,-1
353,832,410,-1
359,919,341,-1
377,1259,339,-1
284,932,576,-1
287,806,566,-1
187,732,769,-1
37,730,843,-1
-15,485,773,-1
47,405,770,-1
245,323,682,-1
371,143,573,-1
607,196,767,-1
861,154,648,-1
977,329,798,-1
781,235,1136,-1
563,283,910,-1
465,174,825,-1
404,231,743,-1
556,172,935,-1
484,41,1010,-1
487,277,780,-1
487,289,944,-1
479,96,990,-1
430,319,940,-1
390,214,842,-1
384,187,936,-1
342,290,777,-1
306,348,692,-1
294,297,870,-1
307,205,938,-1
317,261,920,-1
361,371,868,-1
374,353,836,-1
373,344,857,-1
356,298,795,-1
382,211,774,-1
420,211,877,-1
404,278,903,-1
389,288,831,-1
405,369,776,-1
405,555,726,-1
529,702,754,-1
512,643,718,-1
499,341,662,-1
558,107,579,-1
574,-6,855,-1
460,140,847,-1
439,-72,815,-1
475,27,815,-1
535,181,823,-1
532,145,732,-1
521,63,729,-1
681,197,795,-1
740,294,903,-1
668,179,871,-1
630,138,859,-1
587,109,846,-1
607,174,818,-1
638,198,777,-1
623,490,772,-1
648,335,694,-1
732,270,697,-1
726,401,720,-1
684,394,690,-1
595,431,668,-1
544,382,686,-1
448,408,704,-1
227,588,709,-1
-102,660,748,-1
-189,667,977,-1
67,535,1074,-1
164,248,980,-1
304,99,937,-1
505,284,936,-1
530,288,778,-1
515,248,618,-1
571,740,714,-1
572,500,804,-1
386,547,810,-1
312,408,916,-1
309,379,831,-1
375,345,730,-1
518,338,730,-1
683,497,743,-1
814,431,612,-1
822,404,596,-1
749,357,656,-1
588,109,683,-1
447,310,744,-1
423,363,762,-1
400,277,832,-1
342,266,883,-1
369,448,1038,-1
353,327,948,-1
277,265,866,-1
292,376,905,-1
352,386,870,-1
310,359,841,-1
343,462,836,-1
371,492,853,-1
284,337,860,-1
330,420,845,-1
337,427,845,-1
324,369,839,-1
333,501,800,-1
280,461,772,-1
368,637,783,-1
413,657,819,-1
360,516,819,-1
394,707,740,-1
465,919,691,-1
358,913,691,-1
331,978,521,-1
290,967,477,-1
198,932,432,-1
122,657,461,-1
37,622,551,-1
-86,328,639,-1
-72,273,760,-1
-153,269,889,-1
-124,202,1104,-1
-144,300,1096,-1
-159,202,1001,-1
-133,282,958,-1
-120,233,959,-1
-155,207,974,-1
-182,96,1011,-1
-262,171,960,-1
-291,112,875,-1
-153,430,923,-1
-131,501,814,-1
35,455,640,-1
360,1054,807,-1
952,938,1315,-1
579,818,725,-1
41,774,566,-1
-30,849,426,-1
-197,874,136,-1
-266,908,111,-1
-227,1122,172,-1
-224,882,346,-1
-113,689,372,-1
-39,815,317,-1
78,954,188,-1
110,1039,743,-1
-171,919,319,-1
-257,1135,56,-1
-347,970,-11,-1
-315,853,25,-1
-204,845,-3,-1
-117,823,252,-1
-53,792,121,-1
-7,825,145,-1
10,814,-148,-1
-34,766,-446,-1
-117,739,-601,-1
-115,640,-839,-1
-124,428,-963,-1
-149,227,-1070,-1
-148,78,-1241,-1
-123,111,-1150,-1
-56,146,-998,-1
-35,134,-944,-1
36,299,-918,-1
180,372,-952,-1
298,287,-1072,-1
283,269,-1035,-1
282,217,-1053,-1
265,158,-1025,-1
339,266,-868,-1
363,292,-875,-1
429,292,-862,-1
372,366,-787,-1
371,300,-842,-1
395,434,-814,-1
371,349,-895,-1
365,417,-845,-1
386,408,-850,-1
413,433,-850,-1
438,506,-797,-1
482,314,-758,-1
463,333,-644,-1
379,306,-599,-1
332,394,-618,-1
247,312,-891,-1
175,248,-1017,-1
165,215,-1066,-1
228,234,-986,-1
386,236,-941,-1
264,78,-1098,-1
280,194,-886,-1
325,232,-855,-1
368,175,-851,-1
393,162,-876,-1
378,215,-890,-1
383,146,-843,-1
399,239,-910,-1
429,292,-961,-1
428,298,-873,-1
450,456,-818,-1
539,429,-830,-1
540,433,-827,-1
548,455,-807,-1
429,564,-576,-1
310,707,-598,-1
132,739,-610,-1
-5,628,-486,-1
49,784,-293,-1
248,1064,-347,-1
393,862,-418,-1
411,953,-73,-1
331,835,-15,-1
317,924,143,-1
237,595,173,-1
211,890,288,-1
171,947,235,-1
139,944,150,-1
401,1167,245,-1
483,898,349,-1
360,723,304,-1
392,852,165,-1
330,767,147,-1
338,897,238,-1
309,908,258,-1
322,1030,357,-1
350,939,454,-1
443,943,376,-1
515,854,389,-1
521,843,468,-1
352,594,633,-1
234,589,480,-1
116,529,497,-1
43,672,506,-1
110,684,485,-1
238,820,688,-1
589,742,1124,-1
393,673,879,-1
429,570,797,-1
471,358,603,-1
555,491,599,-1
627,743,567,-1
702,624,739,-1
707,586,645,-1
507,666,535,-1
276,942,498,-1
25,1160,252,-1
-87,989,205,-1
-185,1005,219,-1
-163,1133,105,-1
-162,940,79,-1
-165,950,-14,-1
-73,1053,-122,-1
-5,972,-109,-1
0,880,-219,-1
-2,730,-306,-1
19,935,-396,-1
62,961,-377,-1
79,983,-383,-1
93,911,-455,-1
101,828,-596,-1
105,886,-593,-1
97,769,-601,-1
32,612,-834,-1
-46,608,-759,-1
-68,461,-666,-1
-141,563,-761,-1
-131,474,-798,-1
-170,535,-838,-1
-241,561,-969,-1
-233,386,-852,-1
-237,352,-913,-1
-278,322,-885,-1
-258,282,-813,-1
-334,174,-958,-1
-347,336,-910,-1
-369,389,-1136,-1
-387,383,-1158,-1
-283,470,-956,-1
-233,419,-705,-1
-273,356,-689,-1
-339,422,-732,-1
-353,470,-791,-1
-320,519,-813,-1
-275,510,-756,-1
-264,512,-744,-1
-270,550,-744,-1
-260,578,-707,-1
-254,608,-674,-1
-248,623,-642,-1
-240,665,-625,-1
-239,670,-626,-1
-263,697,-637,-1
-288,745,-726,-1
-290,760,-799,-1
-251,704,-693,-1
-277,678,-542,-1
-318,790,-535,-1
-324,802,-559,-1
-290,804,-569,-1
-288,772,-574,-1
-311,734,-560,-1
-332,691,-540,-1
-365,667,-515,-1
-402,666,-520,-1
-430,659,-546,-1
-447,645,-584,-1
-457,624,-599,-1
-461,611,-623,-1
-471,606,-621,-1
-466,627,-663,-1
-443,655,-694,-1
-396,724,-745,-1
-373,808,-806,-1
-276,796,-782,-1
-236,702,-717,-1
-234,654,-704,-1
-241,598,-705,-1
-246,564,-682,-1
-256,528,-666,-1
-296,505,-673,-1
-350,554,-725,-1
-390,587,-780,-1
-398,606,-815,-1
-385,683,-891,-1
-349,741,-884,-1
-326,683,-820,-1
-305,668,-758,-1
-298,662,-708,-1
-293,630,-659,-1
-297,620,-612,-1
-335,673,-649,-1
-308,634,-612,-1
-309,571,-530,-1
-347,641,-498,-1
-414,658,-529,-1
-448,722,-554,-1
-443,809,-585,-1
-378,892,-603,-1
-335,834,-495,-1
-331,797,-433,-1
-354,789,-442,-1
-376,769,-461,-1
-377,753,-479,-1
-383,720,-485,-1
-380,744,-516,-1
-360,744,-523,-1
-328,759,-524,-1
-304,775,-520,-1
-296,758,-494,-1
-305,759,-454,-1
-336,767,-442,-1
-370,782,-447,-1
-402,795,-452,-1
-423,795,-469,-1
-438,793,-477,-1
-456,776,-498,-1
-523,776,-558,-1
-519,824,-653,-1
-422,734,-588,-1
-392,675,-526,-1
-399,722,-571,-1
-373,701,-604,-1
-340,696,-598,-1
-346,704,-569,-1
-342,678,-516,-1
-365,650,-479,-1
-395,663,-464,-1
-413,669,-459,-1
-420,664,-452,-1
-430,699,-459,-1
-441,695,-464,-1
-461,711,-481,-1
-477,755,-495,-1
-466,764,-492,-1
-522,787,-574,-1
-482,915,-745,-1
-342,759,-592,-1
-259,622,-432,-1
-308,745,-474,-1
-325,772,-548,-1
-303,738,-552,-1
-323,730,-464,-1
-387,692,-380,-1
-454,681,-386,-1
-494,730,-423,-1
-508,747,-424,-1
-498,767,-470,-1
-459,778,-506,-1
-427,751,-492,-1
-428,775,-500,-1
-441,820,-543,-1
-397,868,-625,-1
-332,839,-618,-1
-299,744,-576,-1
-322,729,-588,-1
-335,680,-591,-1
-338,609,-548,-1
-381,622,-564,-1
-423,675,-633,-1
-400,670,-643,-1
-369,629,-587,-1
-367,635,-554,-1
-393,608,-535,-1
-419,625,-550,-1
-428,686,-562,-1
-411,741,-578,-1
-383,789,-581,-1
-367,779,-536,-1
-357,759,-485,-1
-365,750,-447,-1
-393,732,-446,-1
-446,775,-508,-1
-447,803,-571,-1
-399,765,-556,-1
-388,785,-555,-1
-379,758,-535,-1
-360,693,-520,-1
-354,647,-512,-1
-382,655,-545,-1
-400,681,-578,-1
-396,688,-564,-1
-392,688,-526,-1
-402,705,-501,-1
-418,707,-499,-1
-430,709,-510,-1
-433,707,-516,-1
-423,713,-531,-1
-421,715,-536,-1
-423,740,-552,-1
-419,743,-577,-1
-395,761,-623,-1
-375,765,-632,-1
-344,703,-580,-1
-346,661,-564,-1
-364,636,-583,-1
-377,635,-606,-1
-372,619,-631,-1
-376,603,-658,-1
-387,607,-663,-1
-401,606,-659,-1
-411,618,-667,-1
-414,632,-674,-1
-405,642,-678,-1
-397,675,-703,-1
-380,700,-716,-1
-369,667,-685,-1
-375,651,-652,-1
-391,635,-622,-1
-419,617,-607,-1
-437,643,-603,-1
-448,655,-597,-1
-449,663,-606,-1
-451,692,-606,-1
-418,656,-555,-1
-418,625,-532,-1
-424,666,-556,-1
-422,677,-521,-1
-420,666,-529,-1
-433,657,-505,-1
-454,655,-504,-1
-478,674,-516,-1
-487,699,-535,-1
-484,722,-563,-1
-458,745,-549,-1
-442,784,-540,-1
-422,806,-558,-1
-434,794,-595,-1
-443,713,-642,-1
-466,615,-714,-1
-464,545,-726,-1
-444,458,-715,-1
-429,421,-709,-1
-415,430,-677,-1
-408,453,-641,-1
-403,484,-621,-1
-393,534,-624,-1
-387,616,-596,-1
-380,693,-616,-1
-397,736,-736,-1
-385,763,-835,-1
-367,733,-721,-1
-347,632,-616,-1
-366,589,-562,-1
-409,637,-654,-1
-409,653,-727,-1
-375,641,-732,-1
-337,642,-689,-1
-331,674,-659,-1
-328,694,-646,-1
-303,692,-592,-1
-278,685,-544,-1
-260,685,-529,-1
-269,720,-540,-1
-283,758,-544,-1
-294,781,-520,-1
-303,761,-487,-1
-335,724,-475,-1
-366,726,-463,-1
-395,722,-483,-1
-421,691,-518,-1
-435,709,-555,-1
-434,730,-594,-1
-418,742,-625,-1
-406,734,-616,-1
-404,705,-590,-1
-420,693,-586,-1
-438,682,-570,-1
-442,689,-564,-1
-444,682,-576,-1
-439,696,-603,-1
-422,709,-616,-1
-411,684,-605,-1
-410,669,-601,-1
-417,667,-612,-1
-420,692,-662,-1
-361,675,-606,-1
-311,678,-568,-1
-294,736,-591,-1
-258,793,-628,-1
-196,846,-651,-1
-135,842,-636,-1
-99,793,-545,-1
-93,779,-462,-1
-106,790,-444,-1
-125,800,-447,-1
-160,825,-433,-1
-202,837,-467,-1
-237,816,-480,-1
-273,788,-470,-1
-314,785,-481,-1
-352,780,-505,-1
-365,752,-527,-1
-363,741,-555,-1
-354,759,-570,-1
-330,765,-555,-1
-304,772,-538,-1
-275,785,-514,-1
-261,787,-482,-1
-257,804,-485,-1
-255,849,-507,-1
-240,865,-525,-1
-257,869,-577,-1
-307,878,-672,-1
-341,812,-737,-1
-374,696,-697,-1
-401,538,-644,-1
-458,480,-657,-1
-498,474,-733,-1
-513,461,-782,-1
-470,403,-742,-1
-446,391,-701,-1
-460,425,-691,-1
-466,468,-737,-1
-458,513,-792,-1
-412,559,-769,-1
-390,579,-743,-1
-386,596,-725,-1
-388,622,-717,-1
-400,686,-746,-1
-427,721,-813,-1
-425,779,-909,-1
-295,681,-681,-1
-243,572,-469,-1
-279,649,-500,-1
-289,663,-577,-1
-265,651,-644,-1
-250,643,-690,-1
-269,635,-646,-1
-288,637,-622,-1
-296,629,-613,-1
-297,640,-607,-1
-274,680,-609,-1
-244,716,-582,-1
-211,755,-576,-1
-202,747,-544,-1
-246,759,-568,-1
-279,758,-596,-1
-329,735,-605,-1
-427,785,-722,-1
-426,865,-827,-1
-343,660,-669,-1
-353,618,-649,-1
-381,663,-719,-1
-353,629,-739,-1
-300,568,-688,-1
-273,568,-643,-1
-292,522,-585,-1
-341,480,-632,-1
-378,492,-601,-1
-378,450,-580,-1
-429,514,-638,-1
-426,545,-672,-1
-442,608,-712,-1
-448,643,-781,-1
-460,662,-875,-1
-401,676,-818,-1
-331,611,-688,-1
-343,584,-719,-1
-296,612,-753,-1
-277,577,-717,-1
-295,435,-658,-1
-287,494,-615,-1
-383,438,-664,-1
-399,388,-695,-1
-422,424,-758,-1
-418,489,-785,-1
-411,562,-757,-1
-420,571,-746,-1
-405,598,-778,-1
-410,639,-746,-1
-427,634,-760,-1
-430,648,-760,-1
-476,648,-797,-1
-532,648,-871,-1
-458,559,-719,-1
-435,457,-628,-1
-493,478,-743,-1
-524,528,-810,-1
-479,475,-765,-1
-452,428,-727,-1
-479,419,-675,-1
-493,474,-643,-1
-473,524,-581,-1
-462,589,-560,-1
-473,663,-576,-1
-529,715,-596,-1
-545,763,-592,-1
-508,755,-617,-1
-444,746,-610,-1
-415,732,-478,-1
-403,667,-420,-1
-431,644,-391,-1
-380,762,-393,-1
-351,742,-305,-1
-311,687,-306,-1
-355,689,-314,-1
-403,664,-266,-1
-489,672,-327,-1
-648,821,-476,-1
-540,880,-577,-1
-579,760,-531,-1
-537,1006,-587,-1
-395,902,-383,-1
-367,789,-401,-1
-410,850,-334,-1
-297,644,-305,-1
-250,659,-397,-1
-324,792,-496,-1
-315,779,-494,-1
-332,921,-462,-1
-339,967,-531,-1
-254,785,-562,-1
-286,860,-571,-1
-287,794,-595,-1
-298,709,-619,-1
-357,683,-623,-1
-402,609,-559,-1
-385,582,-567,-1
-425,518,-619,-1
-470,457,-638,-1
-528,413,-631,-1
-546,433,-622,-1
-666,386,-561,-1
-872,383,-464,-1
-621,352,-564,-1
-753,386,-616,-1
-711,511,-650,-1
-651,515,-729,-1
-655,780,-953,-1
-462,870,-1106,-1
-298,698,-917,-1
-134,460,-751,-1
-210,774,-824,-1
7,643,-660,-1
-19,516,-711,-1
13,444,-616,-1
-76,504,-663,-1
-108,406,-747,-1
-178,481,-787,-1
-212,522,-793,-1
-256,488,-834,-1
-238,478,-891,-1
-219,506,-821,-1
-156,510,-862,-1
-108,509,-761,-1
-65,591,-980,-1
60,586,-1040,-1
153,685,-943,-1
167,813,-764,-1
187,917,-703,-1
210,876,-711,-1
193,772,-591,-1
183,659,-576,-1
190,637,-555,-1
223,625,-471,-1
275,638,-539,-1
310,648,-494,-1
346,691,-453,-1
388,660,-411,-1
436,585,-452,-1
474,585,-597,-1
487,633,-832,-1
454,587,-821,-1
436,651,-671,-1
445,643,-602,-1
475,663,-581,-1
502,639,-517,-1
535,540,-480,-1
558,557,-498,-1
580,611,-459,-1
595,614,-433,-1
606,583,-487,-1
605,558,-474,-1
592,586,-450,-1
613,553,-492,-1
614,586,-532,-1
610,626,-545,-1
600,629,-566,-1
584,633,-602,-1
567,632,-593,-1
549,638,-546,-1
