AccX [mg],AccY,AccZ,Ground Truth
927,637,-54,0
860,658,11,0
826,642,103,0
782,559,22,0
774,562,56,0
775,505,93,0
885,392,62,0
810,367,37,0
962,486,201,0
903,382,233,0
890,275,204,0
906,260,157,0
839,312,114,0
769,278,109,0
796,275,91,0
874,339,111,0
978,402,131,0
1029,442,140,0
997,481,194,0
991,599,188,0
1125,486,170,0
1124,366,130,0
1521,576,-1,0
1191,703,83,0
738,452,167,0
946,339,-9,0
1126,397,-84,0
1025,393,60,0
933,318,77,0
966,545,90,0
1005,703,-1,0
1105,1024,-121,0
971,130,-5,0
784,-246,305,0
705,30,477,0
654,50,455,0
651,-21,446,0
693,-77,421,0
990,48,201,0
832,398,336,0
922,315,270,0
1217,251,240,0
1212,98,242,0
1022,37,161,0
889,152,210,0
892,290,235,0
873,366,211,0
830,354,238,0
806,498,335,0
825,562,567,0
849,473,358,0
1058,52,438,0
1129,152,457,0
1168,313,335,0
1486,478,153,0
962,578,289,0
749,408,268,0
918,447,46,0
1180,359,-94,0
1090,283,32,0
1009,270,105,0
996,397,99,0
1080,559,162,0
1157,949,300,0
1100,715,103,0
889,551,62,0
677,476,181,0
547,404,614,0
567,89,939,0
487,-284,881,0
460,-529,811,0
594,-408,739,0
773,-79,554,0
1224,196,198,0
1613,304,-222,0
1723,545,-442,0
1377,732,-304,0
1079,592,-257,0
903,477,-272,0
949,290,-288,0
960,442,-157,0
901,529,-27,0
884,625,-9,0
925,661,-38,0
998,700,-18,0
1108,702,41,0
1433,647,23,0
968,695,130,0
940,577,72,0
1176,521,-100,0
1252,444,-115,0
1157,351,-11,0
1094,315,28,0
1066,355,-3,0
1021,369,-28,0
911,389,-30,0
800,388,26,0
728,313,38,0
644,281,36,0
604,289,73,0
640,296,119,0
892,308,22,0
904,272,54,0
1267,480,225,0
1462,556,237,0
1368,522,96,0
1060,506,114,0
902,111,144,0
858,98,127,0
893,357,6,0
893,617,25,0
684,378,65,0
561,342,115,0
595,359,123,0
710,383,163,0
849,411,213,0
1068,298,58,0
1598,379,-44,0
1489,561,104,0
1168,427,135,0
932,297,58,0
897,296,-33,0
894,381,-12,0
823,348,2,0
775,343,-32,0
827,417,-57,0
875,471,-69,0
911,470,-66,0
905,529,-7,0
888,522,49,0
823,530,95,0
789,540,134,0
734,406,163,0
710,369,187,0
725,343,244,0
904,284,181,0
1006,369,76,0
948,404,228,0
1000,420,411,0
980,375,345,0
1005,268,248,0
1001,235,156,0
889,247,250,0
736,256,208,0
688,290,173,0
641,361,204,0
505,403,275,0
475,432,349,0
613,445,338,0
743,409,336,0
798,299,285,0
879,332,272,0
694,394,331,0
624,399,263,0
1427,541,113,0
1958,911,-168,0
1714,363,-393,0
1728,299,-115,0
1090,404,-63,0
851,340,-39,0
851,333,-99,0
771,314,-114,0
729,214,-74,0
738,132,-62,0
781,290,-39,0
930,376,102,0
1454,277,-86,0
1238,400,242,0
1199,290,481,0
1162,56,364,0
934,-53,251,0
709,76,110,0
660,318,83,0
683,492,50,0
746,546,77,0
844,535,97,0
1016,537,66,0
1111,548,-24,0
1132,346,-258,0
1163,520,-199,0
1382,942,-205,0
1122,838,-14,0
832,788,172,0
828,651,180,0
908,473,71,0
925,443,52,0
951,466,6,0
1070,440,-84,0
1132,371,-82,0
1037,341,-132,0
975,491,-61,0
986,600,-49,0
1035,290,-88,0
929,66,-142,0
684,105,52,0
787,228,254,0
1231,459,31,0
981,525,233,0
1113,417,374,0
1270,226,113,0
1140,108,36,0
937,145,25,0
831,332,52,0
764,466,71,0
681,489,73,0
648,513,83,0
755,517,26,0
909,553,48,0
983,506,84,0
1134,504,70,0
1463,510,-17,0
1196,528,60,0
821,470,172,0
830,456,61,0
976,504,-41,0
960,444,63,0
903,325,83,0
923,278,121,0
951,258,71,0
947,313,110,0
911,222,61,0
982,244,51,0
1052,710,175,0
933,620,140,0
860,519,144,0
1153,372,-150,0
720,372,-84,0
548,526,208,0
826,530,213,0
827,404,47,0
716,244,37,0
711,243,94,0
731,327,107,0
756,360,114,0
809,387,141,0
893,435,166,0
871,396,195,0
867,386,257,0
974,454,230,0
1005,447,154,0
1122,447,102,0
1236,722,229,0
944,508,158,0
1083,507,129,0
1181,405,14,0
1030,288,53,0
845,294,91,0
784,422,86,0
726,474,125,0
710,400,115,0
751,451,128,0
929,513,86,0
1149,573,99,0
1362,526,214,0
1237,315,-22,0
1001,296,41,0
917,309,79,0
825,265,52,0
687,259,25,0
588,263,77,0
538,256,105,0
535,248,73,0
606,301,89,0
699,365,108,0
815,411,161,0
905,430,177,0
934,468,199,0
978,487,258,0
1085,424,171,0
1587,492,79,0
1368,565,100,0
924,434,83,0
1043,397,-79,0
1038,490,-130,0
874,425,-32,0
773,299,-1,0
864,606,17,0
984,516,-83,0
1095,497,-216,0
1060,383,-139,0
909,249,-1,0
789,215,52,0
708,206,22,0
638,333,85,0
652,377,162,0
790,267,59,0
1024,286,-19,0
1231,549,203,0
1190,557,358,0
1131,418,312,0
990,259,201,0
857,219,156,0
806,269,135,0
822,365,135,0
850,462,152,0
803,455,160,0
789,434,168,0
847,387,177,0
870,339,175,0
874,325,188,0
893,302,162,0
1027,333,130,0
1347,450,107,0
1296,423,74,0
957,345,43,0
843,323,-40,0
960,371,-75,0
914,438,-5,0
795,389,-18,0
753,380,53,0
733,371,65,0
691,326,88,0
663,399,127,0
726,402,138,0
793,351,177,0
923,297,238,0
1057,257,233,0
1166,280,189,0
1404,304,137,0
1390,369,41,0
1129,426,163,0
853,423,222,0
731,398,229,0
737,291,147,0
708,268,98,0
674,257,70,0
655,293,49,0
721,359,96,0
724,423,250,0
717,353,271,0
709,352,294,0
735,367,319,0
816,387,337,0
886,393,400,0
900,328,280,0
1264,300,251,0
1386,532,107,0
1000,571,5,0
879,400,189,0
1000,496,79,0
966,485,18,0
835,393,25,0
791,422,47,0
781,517,32,0
785,629,65,0
842,787,120,0
920,916,264,0
1070,785,272,0
975,526,169,0
756,439,153,0
586,418,193,0
512,282,245,0
756,219,192,0
763,233,-78,0
879,335,35,0
1117,311,86,0
1192,284,-1,0
1030,260,31,0
850,292,94,0
821,368,137,0
842,402,100,0
823,426,86,0
797,437,183,0
836,421,206,0
871,478,240,0
965,479,284,0
1036,416,228,0
1096,393,150,0
1520,525,64,0
1190,663,143,0
896,454,122,0
932,380,18,0
1056,414,-75,0
968,369,-39,0
877,329,-14,0
890,359,-47,0
944,387,-69,0
948,415,-55,0
919,522,7,0
941,607,10,0
837,587,30,0
769,573,266,0
650,465,190,0
569,435,214,0
559,409,272,0
762,369,212,0
741,359,164,0
880,428,294,0
1069,418,247,0
1119,340,163,0
1027,304,143,0
875,371,155,0
812,414,170,0
811,413,116,0
862,450,98,0
914,472,132,0
901,460,159,0
882,484,202,0
896,460,242,0
945,434,189,0
1167,439,117,0
1466,542,65,0
1097,498,84,0
900,405,83,0
968,435,-50,0
1020,432,-79,0
904,330,-28,0
848,329,-47,0
865,454,-57,0
874,496,-43,0
833,534,0,0
791,622,71,0
759,649,98,0
729,599,108,0
691,551,133,0
663,531,147,0
651,511,185,0
770,446,123,0
873,439,-9,0
787,467,109,0
862,499,285,0
894,459,236,0
962,311,181,0
970,239,119,0
898,307,160,0
868,351,159,0
872,390,147,0
869,406,130,0
852,412,128,0
830,414,134,0
830,463,169,0
846,448,218,0
884,452,204,0
1032,432,141,0
1600,534,12,0
1169,602,82,0
805,479,167,0
869,453,59,0
993,479,-46,0
925,387,25,0
879,352,28,0
930,441,6,0
976,498,9,0
978,534,35,0
934,641,108,0
888,648,136,0
779,567,147,0
701,505,194,0
671,486,211,0
657,439,262,0
884,362,134,0
830,384,49,0
683,405,238,0
787,343,277,0
883,375,223,0
966,260,164,0
976,278,96,0
920,346,185,0
900,367,184,0
908,420,183,0
921,452,165,0
911,502,183,0
874,510,236,0
835,515,225,0
912,530,216,0
1012,457,131,0
1369,492,29,0
1325,635,39,0
991,564,137,0
770,479,100,0
851,472,-34,0
953,380,-17,0
935,291,-1,0
915,381,20,0
976,488,8,0
995,521,22,0
921,576,98,0
869,622,158,0
821,605,179,0
729,534,145,0
668,477,168,0
649,489,163,0
648,483,167,0
770,444,112,0
1008,420,-7,0
653,389,127,0
822,385,228,0
1062,462,213,0
1067,314,80,0
960,200,23,0
936,358,114,0
867,414,141,0
851,406,114,0
844,422,129,0
832,424,102,0
807,417,164,0
815,456,198,0
942,472,227,0
1059,426,158,0
1149,480,133,0
1500,624,84,0
974,498,72,0
748,358,145,0
890,386,14,0
1146,445,-91,0
1067,407,-7,0
916,346,10,0
891,438,2,0
917,507,17,0
857,548,24,0
781,627,112,0
739,553,51,0
724,484,31,0
664,470,44,0
611,448,87,0
619,422,144,0
742,408,145,0
918,405,51,0
955,381,61,0
1169,517,261,0
1272,510,251,0
1186,346,137,0
1008,221,83,0
889,233,71,0
886,361,73,0
892,537,114,0
777,421,82,0
693,330,-41,0
715,385,-40,0
733,420,31,0
763,398,93,0
951,381,135,0
1117,348,119,0
1524,448,82,0
1275,626,196,0
861,259,126,0
748,233,133,0
967,422,-32,0
1093,623,-116,0
991,496,-91,0
914,392,-83,0
920,446,-58,0
919,466,-69,0
844,498,-62,0
782,513,-15,0
716,511,-21,0
699,489,26,0
755,450,0,0
815,414,-73,0
954,518,-10,0
1061,688,83,0
952,564,84,0
1014,273,41,0
998,159,64,0
856,193,111,0
814,307,92,0
834,409,94,0
812,447,53,0
779,431,74,0
804,407,119,0
825,426,110,0
797,473,129,0
857,465,162,0
1007,452,98,0
1259,460,42,0
1430,609,10,0
947,523,54,0
828,384,81,0
982,391,-80,0
1089,415,-68,0
1007,377,3,0
961,355,-31,0
943,388,-35,0
916,430,-5,0
879,532,11,0
804,530,46,0
757,525,14,0
698,539,11,0
637,473,18,0
630,475,34,0
689,520,137,0
978,412,25,0
921,424,-44,0
881,541,253,0
988,526,308,0
1079,373,178,0
974,211,170,0
861,232,173,0
808,319,142,0
783,389,116,0
810,416,123,0
833,399,95,0
841,371,133,0
800,378,163,0
740,407,187,0
762,404,209,0
835,386,192,0
837,398,136,0
1400,523,66,0
1257,704,137,0
845,498,109,0
849,329,73,0
1062,420,-57,0
1077,442,-23,0
964,316,23,0
929,340,-29,0
951,433,-97,0
953,421,-98,0
935,434,-64,0
937,558,-58,0
889,614,-34,0
782,627,36,0
712,667,63,0
682,638,100,0
677,568,127,0
668,524,107,0
760,509,123,0
841,569,239,0
745,503,213,0
703,382,155,0
786,425,152,0
801,442,164,0
724,405,103,0
720,423,70,0
788,421,51,0
833,430,19,0
923,445,96,0
992,465,133,0
1013,505,187,0
994,471,220,0
935,421,162,0
1129,426,82,0
1576,605,73,0
1303,577,75,0
876,407,143,0
860,381,24,0
986,465,-39,0
924,383,23,0
875,319,-5,0
861,431,-13,0
881,460,0,0
885,474,-20,0
846,486,28,0
825,455,22,0
805,438,30,0
829,412,55,0
843,419,107,0
891,404,164,0
1189,367,28,0
939,336,75,0
906,351,238,0
996,369,222,0
994,321,182,0
878,219,84,0
814,277,60,0
806,377,115,0
790,432,136,0
802,435,81,0
846,457,110,0
852,426,126,0
855,437,175,0
861,444,209,0
881,446,197,0
884,437,181,0
1362,525,120,0
1185,549,95,0
855,414,118,0
908,400,65,0
1059,472,-63,0
1054,404,-47,0
936,339,-13,0
889,386,-50,0
901,504,-73,0
916,617,-62,0
845,1025,89,0
992,1074,295,0
908,560,548,0
686,453,528,0
530,337,510,0
328,234,474,0
280,234,463,0
341,121,438,0
509,285,291,0
527,442,229,0
672,289,242,0
832,310,324,0
949,245,228,0
1131,200,185,0
1127,219,187,0
1084,203,89,0
1128,315,141,0
1169,465,144,0
1076,647,197,0
995,760,357,0
877,550,352,0
830,340,348,0
953,260,265,0
1081,372,171,0
1427,485,45,0
1392,636,86,0
1333,606,158,0
855,514,216,0
753,453,154,0
938,497,-3,0
958,490,-65,0
1119,501,1,0
1296,807,141,0
1300,754,-10,0
1071,560,0,0
757,490,106,0
589,501,113,0
460,367,152,0
390,234,132,0
399,222,144,0
571,301,122,0
720,456,-26,0
784,584,-156,0
849,721,-90,0
788,573,25,0
926,378,83,0
1208,291,57,0
1172,407,23,0
1104,670,434,0
1141,472,486,0
1182,252,509,0
1082,171,485,0
976,340,399,0
878,484,298,0
940,537,208,0
1009,526,52,0
893,546,52,0
1463,609,-153,0
895,817,-75,0
783,657,-87,0
990,451,-188,0
1118,248,-197,0
963,329,4,0
865,384,111,0
931,461,108,0
932,471,94,0
858,374,93,0
815,345,168,0
882,368,180,0
967,390,169,0
1013,372,229,0
1032,320,274,0
1020,230,296,0
1211,132,-1,0
918,210,-6,0
934,345,111,0
870,428,123,0
787,386,80,0
771,296,74,0
725,352,97,0
768,355,51,0
858,323,-14,0
990,579,-61,0
926,722,118,0
811,558,246,0
862,578,241,0
1004,622,207,0
1003,572,150,0
1082,570,135,0
1385,757,-5,0
1035,1013,8,0
894,690,-25,0
959,336,-109,0
1123,288,-35,0
1084,332,46,0
992,378,-2,0
971,376,-71,0
942,398,-48,0
903,293,-42,0
842,224,-46,0
821,187,17,0
883,-79,178,0
936,130,30,0
812,416,-70,0
757,862,281,0
1008,629,207,0
1065,503,209,0
1231,409,278,0
1535,324,140,0
1253,497,16,0
881,-17,48,0
773,-373,-151,0
729,398,-630,0
668,1123,-774,0
641,641,-597,0
505,416,-262,0
448,376,-185,0
472,368,-350,0
554,513,-443,0
767,797,-357,0
1111,729,-537,0
1502,502,-606,0
1090,307,45,0
899,257,-12,0
799,814,-309,0
864,1238,-462,0
1172,919,-519,0
1322,570,-354,0
1366,327,-201,0
1262,342,47,0
1027,274,62,0
775,133,106,0
529,-21,95,0
323,-225,-13,0
150,381,-22,0
269,632,-31,0
517,632,-190,0
905,605,-261,0
1409,1146,436,0
1620,788,232,0
1339,-1064,162,0
1436,-838,422,0
1404,234,-52,0
1189,737,-272,0
1076,656,-354,0
978,552,-423,0
766,583,-249,0
627,375,-223,0
522,263,-285,0
480,289,-285,0
553,304,-189,0
792,305,-252,0
1079,315,-496,0
1406,737,-212,0
1021,607,-184,0
1021,807,-285,0
1083,692,-396,0
1712,1236,603,0
729,-898,391,0
1219,-233,360,0
920,-41,387,0
907,202,295,0
948,155,199,0
948,236,51,0
1011,242,-24,0
1126,370,-70,0
1084,274,-21,0
1405,229,7,0
1383,299,-125,0
902,424,390,0
754,168,439,0
716,42,233,0
688,118,149,0
688,275,128,0
677,349,100,0
693,380,77,0
770,401,19,0
810,453,52,0
854,408,60,0
808,386,106,0
763,386,153,0
791,430,201,0
882,429,159,0
1489,495,8,0
1419,689,35,0
824,492,144,0
781,347,114,0
988,386,-87,0
1185,509,-97,0
1024,462,-11,0
948,340,26,0
974,359,-6,0
995,401,-89,0
964,444,-42,0
886,461,13,0
828,495,75,0
763,497,103,0
697,472,103,0
660,436,142,0
647,410,196,0
926,381,63,0
823,464,81,0
761,435,248,0
997,448,283,0
1067,367,74,0
1031,245,10,0
998,263,63,0
928,353,102,0
883,386,85,0
850,382,74,0
825,400,53,0
783,403,89,0
799,412,92,0
847,435,110,0
785,431,129,0
844,463,143,0
1006,467,119,0
1010,469,85,0
1480,624,101,0
1146,555,75,0
837,348,138,0
944,337,49,0
1306,438,-87,0
1269,365,-88,0
999,261,13,0
836,246,43,0
773,302,-37,0
712,325,-48,0
678,303,-15,0
706,339,7,0
686,391,68,0
551,418,92,0
432,461,171,0
409,463,173,0
464,500,235,0
719,431,209,0
1105,651,278,0
1078,633,836,0
1891,491,436,0
1428,247,224,0
837,-98,284,0
859,-117,55,0
894,254,-44,0
842,667,31,0
651,503,118,0
535,381,154,0
506,361,159,0
555,353,207,0
833,343,208,0
1037,371,185,0
1535,431,77,0
1645,710,74,0
841,669,179,0
785,344,292,0
1029,391,56,0
1071,561,-23,0
980,452,95,0
962,297,145,0
1014,346,84,0
1089,467,0,0
1068,481,-13,0
1018,479,44,0
909,425,79,0
799,389,120,0
729,370,170,0
700,340,191,0
906,296,74,0
729,315,274,0
635,369,478,0
871,301,391,0
1045,202,257,0
965,73,137,0
850,156,105,0
825,316,132,0
853,393,98,0
879,448,91,0
921,491,109,0
927,550,199,0
904,581,304,0
891,522,242,0
954,476,175,0
993,450,141,0
1607,630,25,0
1036,643,53,0
681,467,133,0
974,461,-30,0
1224,528,-161,0
1105,388,-105,0
1070,241,-161,0
1128,465,-66,0
1101,341,10,0
1034,371,47,0
981,513,39,0
939,525,-25,0
724,416,-132,0
687,269,22,0
604,278,178,0
748,272,309,0
1011,213,166,0
963,13,273,0
1136,83,333,0
1275,190,266,0
1274,236,247,0
1145,240,176,0
1012,286,96,0
943,317,19,0
912,358,-60,0
903,414,-113,0
849,458,-142,0
836,550,-75,0
813,625,13,0
854,626,34,0
975,622,22,0
1297,609,-60,0
1214,680,-32,0
780,563,139,0
841,526,21,0
1110,556,-130,0
1252,527,-75,0
1195,342,-46,0
1183,288,-52,0
1188,323,-25,0
1147,310,-22,0
1016,304,-22,0
891,273,25,0
837,268,39,0
825,268,54,0
792,221,121,0
992,186,35,0
963,248,64,0
791,295,307,0
890,259,310,0
1105,321,196,0
1194,250,79,0
1147,272,60,0
1037,328,94,0
969,367,83,0
944,409,93,0
889,470,72,0
821,526,68,0
781,547,111,0
851,509,111,0
976,493,83,0
1085,486,11,0
1542,698,-11,0
780,621,65,0
890,373,32,0
1311,378,-129,0
1185,440,-50,0
945,291,37,0
935,294,10,0
963,346,-12,0
915,287,-39,0
889,264,-29,0
991,310,-94,0
1130,436,-58,0
1163,472,38,0
1222,472,166,0
1284,437,105,0
1193,465,136,0
927,409,186,0
888,324,136,0
975,366,108,0
872,337,126,0
675,237,48,0
575,266,20,0
555,327,24,0
609,352,-5,0
750,392,0,0
892,421,11,0
920,440,105,0
838,560,237,0
906,522,198,0
1121,353,114,0
1506,271,37,0
1491,411,83,0
1070,399,171,0
971,331,27,0
1066,432,-44,0
989,464,39,0
845,277,-14,0
801,304,6,0
809,344,-47,0
856,409,-79,0
887,332,-97,0
910,244,-32,0
941,210,34,0
1002,222,73,0
1094,276,168,0
1170,261,195,0
1231,139,21,0
1216,199,-14,0
1033,411,241,0
705,334,336,0
756,198,353,0
709,239,161,0
666,333,183,0
636,382,219,0
681,399,182,0
766,393,134,0
820,367,105,0
843,377,121,0
845,385,111,0
926,393,189,0
970,393,219,0
1287,376,203,0
1715,541,215,0
1432,465,192,0
923,375,201,0
843,313,98,0
956,356,3,0
842,285,-25,0
714,202,4,0
671,220,0,0
710,260,-5,0
745,299,38,0
787,315,70,0
864,296,79,0
934,315,79,0
1031,333,87,0
1110,364,141,0
1198,354,159,0
1392,234,-58,0
1422,364,21,0
1048,351,214,0
896,307,276,0
822,215,189,0
681,233,111,0
591,272,97,0
585,305,88,0
608,317,66,0
687,354,99,0
739,403,174,0
810,355,218,0
842,364,218,0
870,403,281,0
970,345,243,0
1499,295,43,0
1623,470,55,0
1202,423,120,0
802,286,82,0
876,332,-10,0
899,415,20,0
754,329,68,0
737,226,42,0
799,309,-9,0
803,318,-55,0
807,355,-13,0
794,363,49,0
815,323,79,0
913,332,58,0
1066,321,-3,0
1255,449,106,0
1366,357,118,0
1369,432,188,0
746,454,261,0
639,492,298,0
609,446,183,0
567,365,51,0
544,290,-37,0
587,237,-100,0
701,270,-99,0
769,356,-27,0
752,353,35,0
819,377,80,0
958,460,153,0
1027,263,188,0
1068,172,178,0
1330,371,164,0
1290,484,138,0
1143,472,114,0
939,467,96,0
919,473,3,0
944,413,-69,0
793,352,-139,0
747,410,-112,0
832,457,-123,0
939,479,-190,0
1011,359,-194,0
1031,303,-100,0
1024,276,-71,0
999,303,-54,0
963,318,18,0
927,291,24,0
935,310,101,0
1045,285,109,0
1138,269,-9,0
1029,426,195,0
911,436,332,0
852,361,304,0
807,233,161,0
814,240,64,0
783,264,-1,0
778,307,7,0
801,359,31,0
814,372,-5,0
800,389,3,0
776,388,25,0
805,376,74,0
819,376,127,0
832,384,169,0
972,375,151,0
1529,464,136,0
1547,476,88,0
1034,339,142,0
820,276,119,0
849,378,-18,0
815,423,-21,0
697,341,39,0
628,264,-2,0
710,294,-105,0
868,460,-177,0
927,589,-228,0
905,545,-250,0
900,461,-231,0
922,392,-350,0
871,434,-567,0
805,559,-667,0
758,635,-607,0
788,492,-550,0
916,263,-497,0
903,312,-469,0
825,381,-485,0
596,467,-298,0
567,1156,69,0
612,958,-415,0
614,81,-375,0
626,-299,102,0
803,-558,243,0
1043,75,208,0
1110,732,203,0
993,716,183,0
923,372,117,0
981,293,20,0
943,355,-9,0
985,347,-4,0
1191,364,-95,0
1409,441,-174,0
1281,512,-103,0
898,511,-1,0
683,485,16,0
755,421,-32,0
804,398,-38,0
787,368,9,0
826,330,13,0
926,277,4,0
958,256,-4,0
973,310,102,0
969,288,121,0
932,284,112,0
831,264,132,0
768,227,136,0
840,259,97,0
1004,331,57,0
1133,400,61,0
1484,449,-52,0
1614,574,-41,0
1288,593,5,0
805,382,19,0
642,145,157,0
796,245,158,0
887,317,111,0
793,408,36,0
671,304,76,0
604,299,84,0
568,298,68,0
547,286,100,0
626,308,108,0
730,364,137,0
831,354,137,0
997,342,132,0
1244,336,109,0
1562,480,86,0
1408,578,227,0
989,438,278,0
823,315,193,0
978,345,41,0
964,367,28,0
836,297,71,0
782,275,89,0
810,304,38,0
847,339,-35,0
895,329,-31,0
945,305,-44,0
971,327,-25,0
1045,338,31,0
1049,266,32,0
1073,285,65,0
1108,297,139,0
1293,214,79,0
1160,181,-31,0
1030,360,165,0
961,388,313,0
989,362,278,0
908,252,167,0
766,214,127,0
670,231,82,0
661,254,65,0
684,282,52,0
696,382,11,0
740,381,58,0
750,378,142,0
783,333,166,0
823,240,212,0
882,260,199,0
986,309,226,0
1061,271,166,0
1418,384,154,0
1386,485,260,0
1238,334,220,0
982,215,169,0
949,228,88,0
946,335,46,0
880,367,40,0
746,289,21,0
680,267,12,0
657,286,-7,0
645,251,-19,0
708,274,-6,0
868,295,-21,0
1021,303,-33,0
1177,344,25,0
1191,381,115,0
1171,288,158,0
1501,207,-156,0
1347,390,38,0
1057,501,236,0
835,508,254,0
769,342,169,0
741,174,58,0
676,161,0,0
658,205,74,0
657,353,144,0
704,344,188,0
698,332,154,0
724,330,143,0
756,325,140,0
755,278,212,0
793,276,249,0
942,299,237,0
1196,328,266,0
1599,573,338,0
1446,476,304,0
1022,284,162,0
865,308,34,0
868,420,-69,0
785,476,-59,0
708,356,-17,0
697,276,-3,0
799,348,-71,0
877,452,-112,0
983,393,-53,0
1009,350,17,0
956,410,104,0
909,423,144,0
907,428,166,0
897,425,203,0
890,360,210,0
1035,342,93,0
965,416,41,0
948,495,166,0
755,448,177,0
732,299,130,0
834,263,124,0
859,300,63,0
834,289,71,0
860,314,119,0
875,354,92,0
839,375,108,0
788,371,137,0
781,364,168,0
796,348,172,0
803,363,202,0
843,368,208,0
966,386,175,0
1375,422,136,0
1581,517,20,0
1042,418,-5,0
851,305,97,0
936,360,-19,0
928,452,-45,0
796,358,47,0
766,262,45,0
797,285,-26,0
806,322,-60,0
799,295,-33,0
832,377,-63,0
833,493,-109,0
795,478,-120,0
726,466,-162,0
660,508,-168,0
646,525,-113,0
681,598,-18,0
774,618,84,0
928,589,169,0
1142,518,49,0
1254,605,197,0
1308,490,275,0
1099,287,139,0
924,169,109,0
928,191,32,0
854,356,70,0
772,428,90,0
783,410,36,0
767,253,-27,0
688,141,-16,0
677,178,16,0
690,223,70,0
727,280,157,0
779,351,305,0
829,341,359,0
891,326,320,0
1126,330,227,0
1591,451,174,0
1708,503,86,0
1149,362,45,0
811,266,16,0
814,373,-32,0
828,468,24,0
768,289,8,0
766,256,14,0
804,343,-88,0
825,464,-113,0
779,424,-84,0
755,393,-19,0
751,457,16,0
792,501,46,0
827,452,150,0
903,423,261,0
1009,394,309,0
1040,400,290,0
1250,478,123,0
1207,569,44,0
1106,632,135,0
843,582,127,0
733,433,129,0
751,326,55,0
711,298,-17,0
652,270,-3,0
652,305,14,0
683,347,19,0
696,356,63,0
678,343,118,0
698,379,194,0
727,338,185,0
783,310,219,0
911,362,227,0
1600,297,61,0
1547,480,152,0
1091,441,193,0
864,386,136,0
900,389,32,0
852,458,81,0
694,350,115,0
653,376,46,0
752,466,-29,0
898,438,-46,0
935,511,-52,0
938,584,-39,0
899,567,-8,0
827,557,30,0
770,528,42,0
774,508,91,0
813,508,167,0
944,449,170,0
1113,419,-2,0
938,453,119,0
911,436,216,0
905,432,235,0
827,317,200,0
728,198,110,0
720,211,37,0
777,293,43,0
848,388,81,0
811,393,102,0
781,396,121,0
800,383,133,0
857,402,139,0
863,403,177,0
888,423,202,0
935,379,152,0
1288,386,40,0
1453,504,12,0
1174,462,51,0
1022,421,39,0
1021,446,-91,0
953,426,-69,0
805,407,-66,0
738,615,-102,0
830,576,-163,0
890,447,-135,0
843,356,75,0
803,329,292,0
765,460,366,0
739,473,411,0
717,285,434,0
694,263,441,0
660,205,448,0
589,131,314,0
799,242,-38,0
1064,1100,177,0
1026,725,363,0
1042,671,245,0
988,556,244,0
817,434,195,0
669,340,85,0
646,282,-10,0
703,285,-71,0
813,311,-65,0
845,331,-37,0
786,368,0,0
821,405,69,0
871,356,6,0
846,485,80,0
850,467,177,0
949,414,171,0
1225,466,117,0
1657,599,95,0
1452,461,65,0
1212,496,35,0
1032,446,-44,0
918,317,-106,0
798,269,-114,0
759,281,-51,0
761,285,-57,0
741,280,-76,0
732,263,-69,0
765,229,-53,0
823,194,-53,0
918,214,-48,0
970,246,-40,0
1075,370,-7,0
1156,419,54,0
1275,293,-92,0
1359,433,31,0
1260,430,197,0
1101,116,252,0
922,20,278,0
755,519,530,0
607,409,477,0
518,348,303,0
545,313,166,0
615,346,60,0
673,360,22,0
702,331,57,0
740,352,225,0
815,277,145,0
844,270,153,0
1186,215,67,0
1614,562,146,0
1360,555,209,0
1070,390,93,0
1058,175,-160,0
908,271,-78,0
757,330,68,0
695,304,47,0
684,290,-13,0
715,338,-51,0
786,393,-42,0
896,391,6,0
1022,397,-12,0
1098,320,-64,0
1113,280,-45,0
1067,352,69,0
972,360,166,0
1124,287,37,0
1109,316,-125,0
864,436,207,0
801,474,319,0
856,449,205,0
828,279,41,0
798,281,31,0
829,332,26,0
825,377,24,0
822,368,44,0
789,361,44,0
749,336,35,0
775,335,58,0
757,362,73,0
747,364,72,0
1141,362,-35,0
1508,509,-39,0
1054,451,0,0
947,354,-32,0
1029,368,-181,0
903,336,-135,0
767,249,-72,0
767,275,-104,0
843,329,-157,0
827,304,-139,0
805,273,-103,0
814,327,-78,0
866,354,-105,0
957,313,-91,0
1041,273,-112,0
1054,281,-98,0
1241,257,-285,0
1141,361,-436,0
948,1063,282,0
716,685,50,0
946,464,48,0
1134,389,105,0
995,344,189,0
845,219,243,0
696,186,172,0
608,165,118,0
468,113,133,0
639,8,19,0
769,133,-42,0
523,404,48,0
554,1025,205,0
541,1447,128,0
476,1475,417,0
1228,614,204,0
1266,987,395,0
1326,546,417,0
1359,605,483,0
859,621,313,0
516,500,366,0
493,221,337,0
445,426,323,0
282,437,439,0
173,381,621,0
215,474,748,0
439,487,760,0
1265,323,257,0
1433,473,520,0
1346,134,549,0
1260,137,185,0
709,265,405,0
272,269,443,0
196,351,379,0
292,533,245,0
478,700,58,0
684,656,-1,0
957,649,25,0
909,813,108,0
837,554,-1,0
1583,405,-177,0
1347,813,-182,0
924,582,53,0
1006,455,297,0
796,666,341,0
636,636,369,0
714,1023,65,0
827,1335,-23,0
893,949,-6,0
883,767,-23,0
1050,511,-69,0
876,196,56,0
946,-137,29,0
940,-109,-218,0
969,143,-14,0
985,187,108,0
729,316,89,0
633,448,214,0
841,568,229,0
988,954,155,0
846,1119,-21,0
769,454,52,0
