AccX [mg],AccY,AccZ,Ground Truth
862,328,215,0
835,313,189,0
786,290,199,0
768,248,130,0
964,366,-8,0
731,501,129,0
630,401,378,0
867,286,258,0
1113,317,141,0
1137,153,254,0
928,159,372,0
835,197,320,0
871,221,189,0
844,325,213,0
807,369,253,0
779,388,279,0
740,355,272,0
857,336,205,0
948,331,144,0
1196,332,66,0
1605,531,80,0
1035,486,186,0
671,362,274,0
737,421,89,0
935,624,-33,0
946,571,29,0
890,477,157,0
930,483,236,0
907,510,265,0
900,463,300,0
834,354,270,0
719,306,241,0
703,265,216,0
785,275,196,0
899,255,115,0
1228,298,-103,0
897,439,43,0
788,513,276,0
920,486,181,0
992,391,186,0
1002,81,69,0
942,127,159,0
867,248,185,0
846,379,187,0
781,434,207,0
789,439,183,0
766,454,197,0
761,451,199,0
943,480,170,0
1115,516,113,0
1810,591,-40,0
975,527,25,0
579,403,177,0
945,392,5,0
1187,643,-73,0
1039,402,-2,0
958,351,46,0
971,384,34,0
1035,406,28,0
986,427,20,0
867,483,153,0
818,438,136,0
725,368,98,0
693,327,104,0
645,302,127,0
916,300,22,0
917,349,50,0
847,388,155,0
865,415,249,0
958,399,173,0
1040,256,71,0
1037,293,105,0
941,365,207,0
870,365,207,0
848,354,214,0
844,366,197,0
815,409,231,0
758,431,304,0
780,439,306,0
938,424,271,0
1057,425,206,0
1471,489,130,0
1279,521,103,0
725,414,116,0
778,379,100,0
1031,471,-43,0
1070,467,-47,0
900,289,-4,0
811,281,3,0
842,380,-33,0
903,314,-91,0
890,303,-91,0
832,348,-103,0
778,377,-218,0
691,353,-295,0
664,358,-295,0
791,426,-365,0
1368,512,-632,0
1190,1214,-550,0
752,1442,-204,0
909,942,-305,0
979,1089,-557,0
897,1003,-683,0
774,899,-656,0
861,741,-387,0
554,297,-35,0
339,19,-249,0
166,13,-232,0
31,84,-217,0
6,251,-251,0
-76,568,-252,0
-39,830,-516,0
-48,954,-800,0
37,1194,-1054,0
-107,1026,-972,0
-245,704,-632,0
-266,583,-613,0
-72,741,-873,0
94,834,-950,0
57,772,-726,0
-3,681,-493,0
-28,668,-429,0
-107,731,-491,0
-184,728,-566,0
-221,770,-623,0
-241,661,-659,0
-178,714,-625,0
-104,575,-759,0
69,915,-436,0
248,1125,-625,0
152,1298,-335,0
213,1068,-189,0
281,909,-172,0
271,804,-206,0
173,616,-353,0
88,571,-455,0
88,696,-486,0
35,712,-410,0
-16,653,-400,0
-83,721,-474,0
-117,738,-552,0
-132,866,-681,0
-109,843,-778,0
-77,915,-839,0
42,1126,-1026,0
7,914,-821,0
-135,683,-589,0
-133,722,-651,0
22,947,-701,0
142,948,-641,0
161,960,-506,0
131,980,-363,0
77,903,-282,0
33,859,-243,0
5,780,-209,0
25,739,-185,0
65,663,-177,0
69,575,-98,0
151,546,62,0
464,495,-17,0
524,577,-72,0
624,538,229,0
993,525,228,0
1436,609,-24,0
1473,521,-59,0
1289,379,20,0
1131,383,216,0
1071,513,277,0
1056,571,331,0
926,542,286,0
829,461,271,0
762,515,305,0
893,553,263,0
921,596,168,0
1099,654,34,0
1344,759,-60,0
749,521,66,0
741,420,27,0
1181,534,-184,0
1221,669,-108,0
1115,663,-76,0
1137,367,-90,0
1228,145,117,0
1296,-21,283,0
1145,76,308,0
877,76,292,0
625,-54,293,0
483,-38,289,0
472,13,329,0
675,33,283,0
931,183,218,0
908,229,320,0
1209,333,415,0
1508,425,112,0
1249,365,-45,0
1030,250,47,0
982,320,151,0
917,394,138,0
879,431,134,0
860,443,78,0
821,470,105,0
765,496,117,0
798,541,167,0
943,521,147,0
1088,534,80,0
1463,592,7,0
1007,514,28,0
747,461,104,0
932,483,-24,0
1200,562,-116,0
1074,445,-96,0
1023,330,-60,0
1023,334,-18,0
1046,350,-2,0
1028,355,-27,0
935,396,8,0
850,354,58,0
778,302,46,0
749,281,92,0
830,233,48,0
1031,296,9,0
809,393,265,0
884,473,537,0
1071,325,295,0
1075,134,83,0
992,72,44,0
929,224,114,0
886,392,132,0
867,402,102,0
828,410,125,0
782,440,186,0
795,492,220,0
923,533,191,0
1039,595,103,0
1013,595,63,0
1560,638,-47,0
864,631,13,0
582,494,110,0
913,450,-110,0
1256,612,-191,0
1094,525,-116,0
1035,339,-100,0
1053,385,-82,0
1060,517,15,0
1126,445,101,0
979,464,152,0
885,522,234,0
761,410,208,0
640,286,228,0
578,277,301,0
749,258,208,0
780,290,174,0
716,301,223,0
874,315,202,0
1129,367,86,0
1175,340,20,0
1077,386,60,0
929,498,225,0
955,424,189,0
956,392,177,0
947,408,253,0
912,403,235,0
824,454,240,0
809,466,268,0
953,494,173,0
1017,534,127,0
1267,579,48,0
1287,676,15,0
667,511,96,0
741,403,49,0
1151,495,-108,0
1135,513,-62,0
995,342,-16,0
948,311,13,0
1004,275,-34,0
924,279,-62,0
893,289,-61,0
874,266,-49,0
906,248,-16,0
945,272,10,0
908,336,93,0
1269,363,11,0
994,502,360,0
833,450,591,0
880,117,426,0
957,-140,344,0
1032,-33,224,0
1004,270,141,0
844,421,166,0
769,401,112,0
749,360,91,0
751,340,23,0
770,413,78,0
763,433,91,0
776,456,121,0
893,464,109,0
974,487,53,0
1261,566,-26,0
1438,744,-91,0
802,608,79,0
723,513,203,0
962,627,-20,0
1171,687,-120,0
978,477,-10,0
922,427,58,0
960,466,-5,0
1015,549,-30,0
1018,592,5,0
916,583,57,0
837,543,29,0
750,500,1,0
669,420,32,0
611,368,105,0
737,326,89,0
945,393,33,0
712,408,257,0
727,334,368,0
929,271,181,0
1048,214,91,0
1015,243,133,0
972,317,168,0
977,354,113,0
979,401,119,0
1000,446,127,0
1011,483,133,0
988,458,95,0
918,561,120,0
902,545,135,0
985,580,91,0
984,531,72,0
1366,637,23,0
1097,684,57,0
746,561,132,0
963,492,-16,0
1294,566,-160,0
1189,430,-86,0
1003,276,-32,0
1004,287,-52,0
1079,338,-75,0
1064,374,-84,0
967,378,-33,0
813,356,22,0
728,312,3,0
632,265,39,0
603,327,228,0
841,310,249,0
986,305,223,0
790,271,418,0
915,253,443,0
1229,306,270,0
1171,254,149,0
980,257,143,0
915,375,181,0
861,435,142,0
868,433,144,0
842,445,138,0
828,510,151,0
760,537,224,0
809,545,208,0
949,539,139,0
1360,543,20,0
1620,727,-111,0
806,696,78,0
812,253,45,0
974,398,-162,0
1095,506,-204,0
1018,461,-140,0
965,370,-85,0
953,348,-47,0
956,409,-25,0
927,461,-36,0
866,550,76,0
794,520,74,0
703,492,128,0
647,438,176,0
593,424,196,0
666,413,159,0
843,474,91,0
777,546,110,0
878,625,174,0
801,635,223,0
814,503,218,0
899,371,150,0
825,399,137,0
740,437,202,0
726,377,199,0
698,443,196,0
738,599,206,0
760,588,172,0
800,510,183,0
774,480,188,0
851,485,156,0
944,484,105,0
1170,466,59,0
1529,609,37,0
1027,515,22,0
827,371,78,0
759,369,30,0
971,444,-55,0
975,463,-38,0
848,364,18,0
838,406,44,0
897,527,23,0
897,565,13,0
853,612,97,0
821,621,91,0
729,672,77,0
658,614,110,0
610,551,76,0
586,551,72,0
604,505,67,0
908,441,-74,0
793,582,-25,0
656,529,147,0
836,452,125,0
1034,404,-15,0
1032,256,13,0
915,264,129,0
793,373,231,0
773,375,213,0
778,345,231,0
798,396,255,0
824,443,244,0
832,478,207,0
828,535,227,0
942,491,189,0
1026,444,140,0
1023,472,142,0
1513,549,58,0
1035,519,23,0
711,415,81,0
830,444,61,0
1117,558,-46,0
1008,490,-16,0
901,412,29,0
878,462,47,0
875,470,34,0
861,464,28,0
767,482,45,0
680,415,56,0
696,365,12,0
704,400,2,0
572,415,124,0
838,343,58,0
985,467,106,0
874,487,334,0
955,412,318,0
1090,423,225,0
1092,229,96,0
954,255,174,0
860,301,188,0
837,381,147,0
787,377,142,0
742,370,140,0
731,379,133,0
770,398,118,0
808,458,158,0
930,524,160,0
992,537,103,0
1081,535,98,0
1497,605,62,0
934,549,43,0
707,382,95,0
938,489,-19,0
1196,610,-86,0
969,477,-12,0
824,468,57,0
865,513,34,0
937,543,-24,0
902,533,-13,0
786,503,24,0
683,478,17,0
635,430,-12,0
618,408,-8,0
596,394,88,0
913,337,-12,0
893,493,121,0
813,483,414,0
948,360,346,0
1135,269,161,0
1097,139,129,0
973,239,167,0
878,328,174,0
831,318,79,0
862,357,42,0
828,483,129,0
769,466,199,0
790,453,268,0
811,497,266,0
940,484,206,0
1035,466,102,0
1232,483,79,0
1528,539,-22,0
795,513,25,0
675,428,117,0
997,493,-55,0
1170,608,-121,0
969,439,13,0
932,403,98,0
967,498,30,0
978,557,45,0
890,536,92,0
766,552,149,0
690,500,124,0
631,441,106,0
583,396,126,0
607,384,139,0
919,397,18,0
749,428,150,0
791,388,294,0
952,327,167,0
1002,314,71,0
1016,253,73,0
929,324,99,0
872,396,174,0
858,408,155,0
892,468,192,0
896,495,205,0
894,488,270,0
858,451,342,0
863,475,347,0
1021,498,162,0
1308,534,114,0
1326,639,48,0
758,496,42,0
838,392,3,0
1139,419,-98,0
1115,528,-14,0
971,526,-5,0
937,548,-90,0
995,562,-144,0
974,585,-75,0
830,580,4,0
704,506,92,0
628,411,113,0
568,378,130,0
554,389,186,0
719,326,111,0
767,406,117,0
652,368,277,0
812,306,281,0
1029,321,149,0
1101,253,118,0
1034,327,106,0
1004,407,186,0
1019,428,172,0
1008,476,166,0
996,494,190,0
933,485,197,0
848,481,234,0
800,497,238,0
823,499,200,0
937,489,121,0
1568,564,-11,0
1121,565,-7,0
808,404,39,0
1083,346,-43,0
1223,553,-131,0
974,514,-46,0
890,374,49,0
917,416,32,0
976,518,-24,0
969,568,3,0
882,582,69,0
799,550,74,0
686,447,63,0
559,356,96,0
469,363,173,0
574,339,158,0
870,379,87,0
744,359,307,0
864,394,427,0
1003,535,315,0
1090,455,114,0
1136,351,127,0
1065,414,287,0
889,303,248,0
832,254,154,0
829,269,79,0
806,372,48,0
769,411,89,0
811,431,171,0
765,445,260,0
855,503,377,0
978,412,344,0
947,343,255,0
1231,397,126,0
1438,589,101,0
939,423,144,0
714,253,204,0
795,407,62,0
1155,518,-35,0
1093,485,-42,0
938,420,60,0
900,484,160,0
832,682,336,0
874,603,391,0
876,689,329,0
818,508,319,0
722,313,260,0
665,269,289,0
693,374,461,0
667,410,445,0
793,271,162,0
959,170,30,0
692,243,178,0
825,105,172,0
815,201,211,0
839,346,255,0
974,240,155,0
1004,354,302,0
989,315,234,0
947,199,227,0
978,158,188,0
956,43,72,0
978,424,265,0
911,903,397,0
758,816,465,0
752,663,430,0
960,574,247,0
1052,515,110,0
1532,613,10,0
1058,652,30,0
692,492,20,0
889,389,-132,0
1211,461,-167,0
999,352,-63,0
819,255,-4,0
864,288,71,0
915,257,-6,0
778,350,8,0
659,756,-13,0
670,859,-20,0
606,695,-54,0
581,595,-71,0
592,537,-74,0
623,513,-89,0
935,465,-168,0
1007,579,-255,0
691,719,112,0
793,581,254,0
976,391,45,0
1014,153,1,0
992,119,81,0
924,295,127,0
874,410,79,0
840,383,87,0
771,292,55,0
696,402,69,0
726,533,126,0
821,726,188,0
1031,742,80,0
1076,678,7,0
1395,538,31,0
1367,512,-30,0
752,545,28,0
694,436,6,0
1075,503,-70,0
1250,727,-34,0
1050,488,-62,0
945,297,-68,0
919,363,58,0
906,375,125,0
832,328,150,0
723,161,159,0
663,160,110,0
726,250,132,0
816,282,69,0
1127,262,-139,0
1014,484,-22,0
815,566,244,0
1046,581,326,0
1172,540,128,0
1072,209,5,0
1004,157,43,0
922,258,88,0
844,441,319,0
789,147,-18,0
845,626,-93,0
836,731,-163,0
792,831,-115,0
801,626,-45,0
928,468,-31,0
947,452,-21,0
1354,558,-102,0
1245,710,-95,0
671,510,24,0
927,395,-77,0
1327,569,-191,0
1064,587,-73,0
913,376,62,0
934,323,145,0
939,475,52,0
884,580,81,0
768,485,154,0
653,380,157,0
643,371,140,0
641,385,141,0
534,382,177,0
811,342,70,0
990,474,108,0
844,487,327,0
843,393,314,0
906,394,263,0
1071,255,129,0
992,241,133,0
915,288,289,0
892,436,373,0
866,337,341,0
859,346,319,0
783,364,331,0
794,360,273,0
818,432,264,0
838,459,232,0
907,506,186,0
970,522,133,0
1558,587,-2,0
1104,594,68,0
722,410,165,0
844,366,87,0
1183,523,-57,0
1116,511,23,0
956,371,106,0
949,398,170,0
971,470,125,0
948,517,118,0
837,480,172,0
690,389,184,0
629,381,143,0
588,314,101,0
571,338,114,0
665,358,81,0
1037,333,-78,0
921,425,0,0
963,550,208,0
1088,581,265,0
1070,422,186,0
1083,104,55,0
941,133,187,0
867,270,232,0
827,402,244,0
827,379,202,0
851,470,136,0
787,563,117,0
744,628,141,0
790,597,138,0
920,524,92,0
958,476,20,0
1227,517,-24,0
1381,609,-44,0
902,469,-24,0
768,385,65,0
798,434,17,0
1048,443,-63,0
1076,416,-53,0
966,372,-8,0
909,386,-28,0
900,465,-6,0
903,573,-66,0
851,681,-56,0
765,583,-31,0
662,509,74,0
574,439,5,0
517,452,-31,0
536,430,-70,0
832,375,-274,0
730,619,-203,0
753,706,-66,0
860,757,-58,0
880,521,-128,0
952,303,18,0
1033,154,55,0
957,318,192,0
862,408,166,0
859,471,141,0
854,434,147,0
835,452,161,0
801,470,242,0
751,493,241,0
783,502,205,0
883,460,135,0
1535,508,-4,0
1450,471,-92,0
836,460,24,0
713,461,13,0
830,572,-203,0
1030,497,-179,0
954,383,-85,0
866,423,-63,0
881,480,-23,0
880,524,32,0
841,538,67,0
812,577,119,0
783,543,124,0
723,481,87,0
676,443,82,0
685,424,95,0
977,387,-26,0
824,487,16,0
731,464,152,0
900,399,134,0
969,398,50,0
929,306,113,0
897,317,202,0
844,361,230,0
816,372,235,0
838,387,237,0
872,411,241,0
850,416,250,0
816,421,278,0
835,421,278,0
984,391,225,0
1353,422,108,0
1428,561,93,0
728,430,140,0
746,326,108,0
1056,466,-10,0
1051,504,60,0
871,354,123,0
903,390,110,0
920,468,95,0
876,495,89,0
800,570,117,0
779,682,109,0
752,622,140,0
680,499,94,0
659,507,75,0
752,486,70,0
937,463,24,0
681,420,140,0
687,357,190,0
797,289,47,0
886,352,157,0
959,387,291,0
892,346,264,0
813,393,284,0
785,410,286,0
798,389,284,0
846,405,246,0
908,422,251,0
896,434,250,0
871,453,303,0
973,415,259,0
1029,433,166,0
1343,477,128,0
1460,614,118,0
656,465,159,0
674,343,109,0
1011,480,-56,0
1095,546,-37,0
928,385,-6,0
956,351,23,0
1036,417,-8,0
1067,433,2,0
1000,438,15,0
878,438,63,0
833,398,77,0
811,341,58,0
813,319,136,0
957,261,102,0
1036,311,59,0
697,345,319,0
732,330,390,0
961,330,287,0
1042,228,174,0
979,178,113,0
913,285,187,0
868,365,183,0
869,395,141,0
864,415,147,0
817,431,162,0
785,411,205,0
800,425,237,0
835,427,232,0
899,443,197,0
1023,441,160,0
1540,569,104,0
1112,539,124,0
757,451,221,0
768,492,110,0
1005,464,-15,0
1081,389,80,0
967,281,112,0
954,230,73,0
989,281,104,0
993,301,107,0
960,359,182,0
930,337,174,0
887,322,173,0
841,297,207,0
752,250,205,0
725,257,226,0
1037,232,57,0
1117,344,23,0
885,373,144,0
826,317,228,0
895,323,152,0
928,293,88,0
909,316,134,0
834,338,187,0
792,327,172,0
787,374,197,0
798,431,235,0
828,411,255,0
859,390,262,0
866,353,266,0
916,348,264,0
1037,332,237,0
1077,366,218,0
1480,504,269,0
1142,482,228,0
688,341,210,0
907,484,147,0
1249,693,22,0
1060,597,75,0
912,471,147,0
917,616,167,0
968,676,92,0
919,639,101,0
804,575,149,0
716,500,133,0
629,438,104,0
569,390,119,0
549,357,151,0
763,325,88,0
832,357,47,0
701,400,349,0
837,352,414,0
1041,258,194,0
1087,135,161,0
1056,188,151,0
993,318,198,0
972,373,204,0
932,398,164,0
961,478,184,0
940,507,174,0
953,547,225,0
948,636,277,0
1004,690,282,0
958,523,233,0
1073,454,73,0
1423,616,-77,0
825,564,112,0
652,425,128,0
987,446,-136,0
1306,556,-199,0
1250,491,-54,0
1148,257,-24,0
1169,284,-38,0
1167,629,-6,0
1172,928,-58,0
1070,666,13,0
835,88,88,0
560,-230,185,0
487,389,201,0
467,563,128,0
700,478,-76,0
710,589,9,0
571,577,279,0
753,242,228,0
1166,38,154,0
1351,-35,121,0
1277,208,76,0
1212,511,137,0
1087,891,107,0
1018,558,178,0
956,58,306,0
933,151,393,0
859,378,447,0
863,461,421,0
1027,520,369,0
1269,611,232,0
1474,615,108,0
926,459,209,0
874,476,122,0
1146,700,-55,0
1258,508,-54,0
1151,346,-13,0
1095,292,-25,0
1150,395,-34,0
1154,368,-47,0
1042,368,-30,0
922,319,91,0
875,282,119,0
791,244,63,0
677,212,94,0
625,245,199,0
941,296,183,0
761,333,416,0
743,247,599,0
1042,152,408,0
1217,89,242,0
1072,89,154,0
1006,263,182,0
1004,456,229,0
958,438,126,0
917,457,150,0
901,492,129,0
838,579,174,0
832,584,238,0
958,597,158,0
974,578,129,0
1462,677,-7,0
1129,659,43,0
653,494,210,0
881,517,10,0
1279,620,-151,0
1114,554,41,0
1043,251,-18,0
1128,571,19,0
1200,416,-44,0
1133,265,20,0
958,245,126,0
759,290,247,0
733,293,162,0
593,291,188,0
579,213,333,0
667,247,270,0
834,35,188,0
983,331,249,0
938,535,216,0
1083,379,374,0
1238,283,378,0
1077,-21,337,0
1100,363,259,0
966,505,138,0
777,384,339,0
849,454,281,0
798,402,283,0
805,555,233,0
643,493,441,0
826,456,367,0
963,573,331,0
1458,678,131,0
1166,637,85,0
632,453,242,0
924,399,117,0
1126,477,106,0
1047,491,0,0
1016,556,-46,0
930,527,165,0
1026,303,129,0
1003,648,338,0
973,652,-55,0
723,521,193,0
559,982,179,0
387,1082,-59,0
367,1118,79,0
434,817,-205,0
372,789,199,0
320,731,241,0
440,884,502,0
589,720,263,0
561,529,217,0
358,396,405,0
272,384,142,0
248,703,337,0
253,842,91,0
234,820,-151,0
180,964,74,0
162,861,-238,0
182,1128,16,0
131,1187,-352,0
86,1074,-151,0
126,1209,-167,0
139,1169,-373,0
322,1369,-255,0
224,1130,-385,0
76,786,-213,0
164,986,-216,0
277,910,-430,0
394,1349,-124,0
364,1191,-255,0
256,1016,-10,0
146,941,69,0
28,767,68,0
-29,618,176,0
35,696,125,0
65,493,20,0
59,362,115,0
384,496,144,0
547,70,67,0
876,724,589,0
1292,880,297,0
1407,298,147,0
1468,261,248,0
1262,384,249,0
1047,561,385,0
1075,265,148,0
1040,252,85,0
970,388,242,0
846,558,377,0
831,507,438,0
847,520,360,0
1027,587,253,0
1028,551,216,0
1471,567,108,0
1116,557,155,0
763,423,224,0
940,364,57,0
1296,553,-40,0
1205,548,122,0
1174,332,117,0
1151,428,156,0
1024,359,162,0
805,234,190,0
652,202,181,0
547,213,187,0
508,165,199,0
497,170,218,0
605,173,269,0
1009,188,165,0
1109,265,285,0
1085,276,541,0
1403,198,318,0
1450,226,110,0
1132,152,76,0
974,217,129,0
919,359,145,0
847,432,115,0
803,485,162,0
757,495,159,0
734,527,220,0
763,491,269,0
923,504,242,0
1026,510,186,0
1067,520,152,0
1566,677,84,0
932,538,109,0
727,377,125,0
1004,379,-58,0
1305,607,-105,0
1120,489,-32,0
1003,346,-18,0
1090,403,-21,0
1170,479,-22,0
1153,612,37,0
998,574,105,0
809,432,162,0
638,305,165,0
509,252,156,0
510,230,188,0
751,243,115,0
679,310,251,0
740,303,411,0
920,237,305,0
1129,200,211,0
1245,144,86,0
1191,277,82,0
1117,416,195,0
1081,460,147,0
1027,489,149,0
991,466,129,0
919,485,162,0
859,555,214,0
867,630,206,0
959,648,168,0
994,629,125,0
1652,725,-35,0
904,612,68,0
636,428,136,0
1051,460,-97,0
1344,626,-135,0
1172,438,-64,0
1147,347,-73,0
1220,393,-40,0
1254,482,7,0
1151,607,36,0
953,544,129,0
773,423,141,0
635,322,142,0
523,243,171,0
473,235,189,0
642,278,159,0
620,363,372,0
793,411,547,0
1032,306,473,0
1179,7,313,0
1229,-133,84,0
1202,115,9,0
1057,464,157,0
1017,497,99,0
995,479,2,0
995,492,23,0
972,485,57,0
945,572,129,0
902,622,177,0
969,644,144,0
1000,594,162,0
1526,742,59,0
1108,701,125,0
681,477,229,0
880,423,49,0
1274,560,-61,0
1248,448,18,0
1137,256,-21,0
1136,302,-41,0
1181,390,-30,0
1194,365,-31,0
1065,343,26,0
924,332,77,0
809,270,91,0
707,213,111,0
673,214,155,0
812,181,116,0
948,256,69,0
836,352,123,0
858,550,87,0
1065,634,54,0
980,448,-74,0
881,471,-9,0
801,561,7,0
1095,1127,1198,0
548,1148,443,0
437,748,-190,0
534,461,173,0
571,323,66,0
670,369,-126,0
985,744,-171,0
1115,720,67,0
1499,734,122,0
1070,821,-51,0
735,425,-35,0
691,429,71,0
809,628,42,0
830,688,50,0
798,586,110,0
796,675,96,0
789,790,96,0
728,792,121,0
623,774,179,0
545,660,195,0
519,586,195,0
491,543,163,0
464,469,193,0
521,429,203,0
789,416,79,0
679,472,149,0
731,403,342,0
970,355,321,0
1102,294,156,0
1102,192,76,0
1025,259,135,0
996,362,151,0
952,386,118,0
924,408,142,0
909,442,133,0
880,499,201,0
882,512,241,0
918,533,230,0
1011,568,186,0
1082,582,142,0
1533,674,26,0
804,573,145,0
838,487,145,0
1197,554,-62,0
1130,608,-62,0
977,457,15,0
995,383,-7,0
1108,425,-56,0
1179,464,-52,0
1099,496,-6,0
951,509,43,0
841,463,104,0
726,368,81,0
624,302,120,0
620,275,178,0
785,304,121,0
600,320,305,0
662,315,430,0
845,293,386,0
1050,221,307,0
1208,120,184,0
1219,248,178,0
1076,351,256,0
966,365,191,0
901,394,188,0
887,411,177,0
836,427,180,0
802,464,235,0
808,465,275,0
881,467,246,0
999,482,192,0
1107,524,150,0
1481,696,135,0
782,557,169,0
774,400,113,0
1278,503,-64,0
1197,599,-42,0
960,392,21,0
929,357,47,0
1076,428,-1,0
1174,402,21,0
1098,388,30,0
907,433,125,0
809,385,123,0
696,314,134,0
627,273,163,0
574,271,195,0
930,300,98,0
862,355,244,0
850,364,417,0
981,317,406,0
1113,241,261,0
1152,92,135,0
1101,185,124,0
986,294,130,0
915,368,115,0
865,417,113,0
826,468,146,0
817,403,175,0
849,440,210,0
805,463,240,0
881,516,195,0
966,502,126,0
1262,590,44,0
1378,692,18,0
709,574,129,0
727,589,120,0
1040,609,-79,0
1179,542,-81,0
1078,484,11,0
1081,503,44,0
1168,553,58,0
1177,643,59,0
1129,659,197,0
940,562,280,0
781,443,329,0
576,310,216,0
415,266,226,0
340,292,265,0
440,299,200,0
657,313,80,0
644,345,196,0
789,400,307,0
1118,400,164,0
1321,289,113,0
1222,151,24,0
1168,358,151,0
1139,499,205,0
1074,574,187,0
1000,648,207,0
937,680,185,0
844,631,174,0
767,590,193,0
890,620,122,0
1027,597,43,0
1567,617,-127,0
1087,596,-38,0
892,493,28,0
896,462,-84,0
1123,492,-179,0
1121,420,-149,0
1029,321,-113,0
1036,323,-29,0
1025,309,-62,0
976,330,-45,0
880,314,14,0
782,302,24,0
739,341,90,0
746,350,160,0
1043,262,36,0
1093,332,63,0
824,421,478,0
819,379,548,0
934,219,324,0
1022,31,148,0
1032,146,149,0
949,333,212,0
887,401,200,0
824,377,183,0
802,397,144,0
789,417,133,0
787,419,141,0
778,442,163,0
830,455,179,0
897,447,137,0
1055,457,78,0
1578,575,2,0
962,585,93,0
747,453,223,0
755,484,103,0
1002,562,-36,0
1127,469,-20,0
1062,369,22,0
1048,295,26,0
1077,385,54,0
1082,438,37,0
992,462,34,0
902,403,100,0
845,344,92,0
818,340,104,0
824,293,145,0
802,301,121,0
612,359,353,0
746,370,430,0
934,304,287,0
1036,105,98,0
1087,225,113,0
993,337,154,0
905,377,114,0
906,383,106,0
901,461,108,0
863,461,135,0
838,459,192,0
809,479,222,0
807,475,226,0
876,476,189,0
915,471,133,0
1111,499,84,0
1428,614,40,0
864,508,67,0
741,419,81,0
867,469,-52,0
1170,467,-105,0
1167,402,-71,0
1111,335,-89,0
1085,274,-85,0
1020,295,-47,0
1005,381,13,0
959,432,10,0
874,439,83,0
769,392,130,0
693,347,134,0
649,337,190,0
594,319,237,0
805,267,143,0
993,345,157,0
921,344,230,0
1046,393,232,0
1067,459,207,0
1081,403,142,0
1091,398,145,0
1020,323,188,0
915,306,150,0
868,362,94,0
835,396,90,0
765,397,125,0
693,411,172,0
773,442,255,0
800,388,267,0
811,318,231,0
893,303,200,0
1082,311,135,0
1422,458,98,0
939,391,55,0
849,372,99,0
730,487,116,0
756,464,7,0
1019,425,-50,0
1099,404,-58,0
1031,318,-80,0
996,314,-55,0
991,373,-19,0
1018,498,-28,0
1073,644,-21,0
1062,414,43,0
942,168,128,0
813,184,212,0
745,240,301,0
852,161,239,0
1054,145,224,0
792,129,397,0
744,154,379,0
828,297,352,0
909,293,228,0
1000,274,141,0
1102,356,187,0
985,361,159,0
867,322,161,0
843,347,137,0
823,384,133,0
761,393,181,0
753,398,226,0
719,387,239,0
749,380,230,0
844,392,210,0
939,388,166,0
1384,443,103,0
1308,476,74,0
1084,402,55,0
856,460,100,0
705,465,81,0
831,390,23,0
1004,426,-13,0
986,421,-37,0
936,392,-51,0
871,469,-57,0
861,617,-27,0
888,673,25,0
881,776,106,0
832,741,141,0
750,682,230,0
688,600,319,0
629,545,330,0
566,450,318,0
649,376,260,0
808,553,255,0
667,571,304,0
707,773,188,0
624,927,23,0
324,924,-104,0
165,885,-252,0
254,828,-226,0
452,729,-204,0
574,696,-197,0
637,826,-97,0
732,666,-70,0
799,639,-23,0
834,804,-22,0
876,736,15,0
996,256,313,0
945,291,436,0
798,679,143,0
729,795,-144,0
705,875,-128,0
694,663,-68,0
891,635,1,0
774,705,-122,0
645,819,-191,0
387,817,-279,0
351,713,-360,0
488,907,-363,0
604,969,-264,0
604,763,-85,0
515,717,-92,0
492,688,-120,0
534,724,-33,0
577,706,42,0
570,672,22,0
513,605,-81,0
518,824,-79,0
557,1045,36,0
587,993,56,0
683,970,25,0
763,1178,-111,0
656,1102,-75,0
497,811,-6,0
476,753,-42,0
445,725,-81,0
390,621,-128,0
336,741,-209,0
272,781,-238,0
275,708,-328,0
264,794,-407,0
255,808,-472,0
260,773,-526,0
272,707,-589,0
303,628,-702,0
290,652,-801,0
266,568,-893,0
227,605,-880,0
203,580,-727,0
200,548,-799,0
181,502,-759,0
186,378,-632,0
200,362,-726,0
147,455,-917,0
134,449,-902,0
66,584,-842,0
34,645,-1035,0
6,513,-965,0
-53,390,-909,0
-158,391,-1016,0
-191,308,-993,0
-193,288,-876,0
-195,172,-766,0
-236,214,-658,0
-256,177,-895,0
-234,62,-962,0
-271,248,-892,0
-289,261,-938,0
-347,346,-869,0
-345,302,-880,0
-307,261,-888,0
-325,330,-816,0
-317,409,-914,0
-349,457,-796,0
-377,563,-802,0
-400,403,-808,0
-379,516,-731,0
-378,489,-788,0
-352,575,-734,0
-363,673,-725,0
-369,601,-769,0
-373,581,-767,0
-371,610,-685,0
-363,589,-633,0
-369,566,-582,0
-335,610,-606,0
-323,634,-624,0
-315,614,-607,0
-324,624,-555,0
-334,624,-600,0
-378,626,-544,0
-401,646,-546,0
-402,675,-593,0
-418,697,-548,0
-413,701,-569,0
-400,685,-565,0
-400,694,-554,0
-389,714,-576,0
-374,693,-530,0
-320,695,-481,0
-230,709,-345,0
-151,432,-398,0
-169,308,-513,0
-79,941,-835,0
-177,957,-772,0
-239,845,-737,0
-231,786,-624,0
-208,793,-457,0
-154,849,-336,0
-58,945,-263,0
-2,988,-168,0
71,1057,-231,0
98,1000,-235,0
48,990,-198,0
17,961,-233,0
5,924,-237,0
31,873,-275,0
51,932,-327,0
95,933,-338,0
