Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
09:49:50.558,,36,624,742
09:49:50.595,,52,686,743
09:49:50.632,,26,708,717
09:49:50.669,,23,634,750
09:49:50.706,,44,635,762
09:49:50.743,,18,652,735
09:49:50.780,,41,651,730
09:49:50.818,,46,697,755
09:49:50.855,,-1,635,733
09:49:50.892,,-1,732,706
09:49:50.929,,52,641,751
09:49:50.966,,35,661,752
09:49:51.003,,13,674,721
09:49:51.040,,15,695,717
09:49:51.077,,18,696,728
09:49:51.114,,12,667,731
09:49:51.151,,26,664,738
09:49:51.188,,33,678,735
09:49:51.225,,29,673,732
09:49:51.262,,33,675,733
09:49:51.299,,28,676,726
09:49:51.336,,20,673,740
09:49:51.373,,47,630,751
09:49:51.411,,45,567,771
09:49:51.448,,31,833,689
09:49:51.485,,30,611,734
09:49:51.522,,31,658,760
09:49:51.559,,36,677,748
09:49:51.596,,34,657,739
09:49:51.633,,57,612,760
09:49:51.670,,46,673,744
09:49:51.707,,19,731,711
09:49:51.744,,35,580,766
09:49:51.781,,2,733,710
09:49:51.818,,19,738,706
09:49:51.855,,50,623,741
09:49:51.892,,57,563,767
09:49:51.929,,42,755,707
09:49:51.966,,21,625,738
09:49:52.003,,12,675,722
09:49:52.041,,26,713,715
09:49:52.078,,15,687,728
09:49:52.115,,19,666,723
09:49:52.152,,25,696,725
09:49:52.189,,-2,692,709
09:49:52.226,,0,690,702
09:49:52.263,,14,714,700
09:49:52.300,,-6,776,652
09:49:52.337,,-8,770,654
09:49:52.374,,-6,723,677
09:49:52.411,,2,742,671
09:49:52.448,,3,654,695
09:49:52.485,,-2,815,648
09:49:52.522,,-17,713,680
09:49:52.559,,-3,717,696
09:49:52.596,,0,762,676
09:49:52.633,,21,688,709
09:49:52.671,,28,679,726
09:49:52.708,,41,659,731
09:49:52.745,,40,604,748
09:49:52.782,,-6,784,682
09:49:52.819,,-32,690,720
09:49:52.856,,12,648,710
09:49:52.893,,17,691,725
09:49:52.930,,-4,795,665
09:49:52.967,,-1,661,710
09:49:53.004,,4,682,710
09:49:53.041,,6,737,696
09:49:53.078,,8,727,702
09:49:53.115,,11,670,685
09:49:53.152,,14,712,713
09:49:53.189,,6,700,708
09:49:53.226,,0,686,701
09:49:53.264,,1,686,711
09:49:53.301,,5,699,710
09:49:53.338,,9,675,698
09:49:53.375,,7,687,709
09:49:53.412,,5,698,709
09:49:53.449,,12,686,724
09:49:53.486,,23,650,745
09:49:53.523,,22,662,757
09:49:53.560,,21,646,759
09:49:53.597,,26,643,763
09:49:53.634,,26,643,761
09:49:53.671,,20,655,761
09:49:53.708,,19,637,771
09:49:53.745,,30,613,776
09:49:53.782,,37,632,767
09:49:53.819,,38,644,764
09:49:53.856,,35,647,764
09:49:53.894,,32,648,753
09:49:53.931,,31,643,756
09:49:53.968,,22,661,752
09:49:54.005,,9,663,748
09:49:54.042,,7,651,751
09:49:54.079,,11,638,741
09:49:54.116,,14,680,752
09:49:54.153,,8,666,744
09:49:54.190,,-3,641,738
09:49:54.227,,14,660,751
09:49:54.264,,17,675,751
09:49:54.301,,4,652,734
09:49:54.338,,5,632,753
09:49:54.375,,22,665,764
09:49:54.412,,17,667,750
09:49:54.449,,15,655,741
09:49:54.486,,5,647,744
09:49:54.524,,18,645,757
09:49:54.561,,21,670,757
09:49:54.598,,6,654,744
09:49:54.635,,7,643,748
09:49:54.672,,22,653,767
09:49:54.709,,23,622,767
09:49:54.746,,17,655,764
09:49:54.783,,25,644,760
09:49:54.820,,25,635,764
09:49:54.857,,14,672,755
09:49:54.894,,17,656,746
09:49:54.931,,5,643,765
09:49:54.968,,12,625,775
09:49:55.005,,44,578,778
09:49:55.042,,38,563,791
09:49:55.079,,12,739,752
09:49:55.116,,19,596,767
09:49:55.153,,20,639,776
09:49:55.190,,55,561,783
09:49:55.228,,46,592,781
09:49:55.265,,28,714,756
09:49:55.302,,3,631,761
09:49:55.339,,15,623,750
09:49:55.376,,24,643,774
09:49:55.413,,6,674,753
09:49:55.450,,9,654,751
09:49:55.487,,5,636,763
09:49:55.524,,6,641,766
09:49:55.561,,14,621,762
09:49:55.598,,9,653,762
09:49:55.635,,16,663,760
09:49:55.672,,21,623,767
09:49:55.709,,16,632,768
09:49:55.746,,12,637,766
09:49:55.783,,8,663,757
09:49:55.820,,0,663,757
09:49:55.858,,6,630,769
09:49:55.895,,2,642,767
09:49:55.932,,49,563,767
09:49:55.969,,27,664,765
09:49:56.006,,0,739,716
09:49:56.043,,2,635,745
09:49:56.080,,25,617,756
09:49:56.117,,14,690,735
09:49:56.154,,10,653,746
09:49:56.191,,25,646,754
09:49:56.228,,-7,668,743
09:49:56.265,,-14,718,718
09:49:56.302,,40,628,747
09:49:56.339,,1,749,704
09:49:56.376,,-2,648,740
09:49:56.413,,7,651,745
09:49:56.450,,25,687,752
09:49:56.488,,33,627,742
09:49:56.525,,39,636,753
09:49:56.562,,38,646,756
09:49:56.599,,17,650,761
09:49:56.636,,20,639,742
09:49:56.673,,50,622,771
09:49:56.710,,53,678,738
09:49:56.747,,19,681,740
09:49:56.784,,-10,659,746
09:49:56.821,,15,639,740
09:49:56.858,,18,672,743
09:49:56.895,,18,670,736
09:49:56.932,,19,650,735
09:49:56.969,,12,698,737
09:49:57.006,,14,691,742
09:49:57.043,,15,652,755
09:49:57.080,,13,678,735
09:49:57.117,,12,715,728
09:49:57.155,,25,588,747
09:49:57.192,,46,587,742
09:49:57.229,,86,665,767
09:49:57.266,,61,701,714
09:49:57.303,,41,709,706
09:49:57.340,,33,650,735
09:49:57.377,,37,723,731
09:49:57.414,,39,649,746
09:49:57.451,,52,638,734
09:49:57.488,,41,682,677
09:49:57.525,,64,680,687
09:49:57.562,,92,655,776
09:49:57.599,,61,637,714
09:49:57.636,,4,730,749
09:49:57.673,,27,725,768
09:49:57.710,,25,696,641
09:49:57.747,,26,747,642
09:49:57.784,,68,742,729
09:49:57.821,,71,605,742
09:49:57.859,,7,841,694
09:49:57.896,,10,665,689
09:49:57.933,,16,663,716
09:49:57.970,,-8,706,725
09:49:58.007,,29,747,708
09:49:58.044,,56,766,607
09:49:58.081,,60,644,677
09:49:58.118,,84,734,764
09:49:58.155,,90,619,781
09:49:58.192,,64,587,731
09:49:58.229,,70,613,738
09:49:58.266,,111,630,728
09:49:58.303,,70,689,676
09:49:58.340,,64,743,707
09:49:58.377,,58,710,683
09:49:58.414,,11,707,619
09:49:58.451,,4,763,707
09:49:58.488,,47,606,785
09:49:58.526,,35,630,711
09:49:58.563,,25,737,674
09:49:58.600,,67,706,701
09:49:58.637,,54,741,689
09:49:58.674,,65,780,669
09:49:58.711,,80,663,725
09:49:58.748,,59,633,698
09:49:58.785,,26,793,666
09:49:58.822,,-16,902,577
09:49:58.859,,-10,753,675
09:49:58.896,,-11,735,666
09:49:58.933,,25,645,664
09:49:58.970,,41,728,713
09:49:59.007,,28,706,654
09:49:59.044,,47,744,658
09:49:59.081,,65,738,657
09:49:59.118,,59,686,695
09:49:59.156,,34,765,676
09:49:59.193,,46,686,696
09:49:59.230,,58,645,709
09:49:59.267,,76,693,709
09:49:59.304,,104,614,720
09:49:59.341,,132,599,724
09:49:59.378,,162,612,760
09:49:59.415,,119,742,746
09:49:59.452,,65,722,656
09:49:59.489,,38,727,686
09:49:59.526,,60,723,745
09:49:59.563,,6,708,655
09:49:59.600,,1,631,798
09:49:59.637,,0,708,723
09:49:59.674,,-1,699,686
09:49:59.711,,10,697,757
09:49:59.748,,19,752,732
09:49:59.786,,4,642,724
09:49:59.823,,52,619,763
09:49:59.860,,30,689,670
09:49:59.897,,29,730,712
09:49:59.934,,25,691,765
09:49:59.971,,1,670,652
09:50:00.008,,17,758,694
09:50:00.045,,68,605,759
09:50:00.082,,66,613,759
09:50:00.119,,2,764,710
09:50:00.156,,-7,684,693
09:50:00.193,,4,729,690
09:50:00.230,,20,730,697
09:50:00.267,,23,705,698
09:50:00.304,,47,673,678
09:50:00.341,,34,718,658
09:50:00.378,,19,740,682
09:50:00.416,,23,681,752
09:50:00.453,,16,721,721
09:50:00.490,,5,712,691
09:50:00.527,,53,606,744
09:50:00.564,,68,592,747
09:50:00.601,,29,733,689
09:50:00.638,,36,685,713
09:50:00.675,,19,662,704
09:50:00.712,,59,672,713
09:50:00.749,,49,693,743
09:50:00.786,,16,677,738
09:50:00.823,,-13,690,699
09:50:00.860,,4,697,723
09:50:00.897,,61,607,782
09:50:00.934,,75,584,799
09:50:00.971,,78,618,740
09:50:01.008,,31,677,725
09:50:01.045,,-27,791,690
09:50:01.082,,24,779,666
09:50:01.120,,42,650,717
09:50:01.157,,1,720,682
09:50:01.194,,-8,687,690
09:50:01.231,,15,700,742
09:50:01.268,,35,658,730
09:50:01.305,,79,596,761
09:50:01.342,,29,767,713
09:50:01.379,,4,621,724
09:50:01.416,,-6,744,707
09:50:01.453,,23,662,724
09:50:01.490,,-3,670,707
09:50:01.527,,-1,751,677
09:50:01.564,,-17,691,729
09:50:01.601,,-35,743,673
09:50:01.638,,0,750,691
09:50:01.675,,2,698,695
09:50:01.712,,4,712,681
09:50:01.750,,-18,783,663
09:50:01.787,,-43,751,646
09:50:01.824,,-40,759,658
09:50:01.861,,-42,757,651
09:50:01.898,,-9,690,664
09:50:01.935,,-13,817,651
09:50:01.972,,-22,689,681
09:50:02.009,,-31,722,672
09:50:02.046,,-11,731,643
09:50:02.083,,3,739,611
09:50:02.120,,-34,752,641
09:50:02.157,,-25,756,648
09:50:02.194,,-21,750,625
09:50:02.231,,-28,789,603
09:50:02.268,,-4,763,642
09:50:02.305,,14,736,662
09:50:02.342,,19,744,645
09:50:02.379,,37,660,686
09:50:02.417,,26,836,644
09:50:02.454,,-6,721,655
09:50:02.491,,-24,791,654
09:50:02.528,,-17,729,631
09:50:02.565,,-13,751,672
09:50:02.602,,-24,746,677
09:50:02.639,,-38,735,676
09:50:02.676,,-17,679,702
09:50:02.713,,1,736,704
09:50:02.750,,-18,744,696
09:50:02.787,,-15,672,687
09:50:02.824,,-8,744,708
09:50:02.861,,28,724,712
09:50:02.898,,31,741,687
09:50:02.935,,44,724,700
09:50:02.972,,59,679,722
09:50:03.009,,53,665,750
09:50:03.046,,62,700,728
09:50:03.083,,71,722,744
09:50:03.121,,101,609,781
09:50:03.158,,101,530,811
09:50:03.195,,101,531,815
09:50:03.232,,125,550,834
09:50:03.269,,114,540,802
09:50:03.306,,112,570,820
09:50:03.343,,127,596,825
09:50:03.380,,126,577,815
09:50:03.417,,132,527,832
09:50:03.454,,138,524,845
09:50:03.491,,143,553,846
09:50:03.528,,139,556,832
09:50:03.565,,158,538,854
09:50:03.602,,162,529,854
09:50:03.639,,163,505,856
09:50:03.676,,171,479,868
09:50:03.713,,156,465,876
09:50:03.750,,153,462,868
09:50:03.788,,162,462,870
09:50:03.825,,162,454,873
09:50:03.862,,163,476,874
09:50:03.899,,162,461,866
09:50:03.936,,158,462,870
09:50:03.973,,147,471,871
09:50:04.010,,139,462,870
09:50:04.047,,140,462,875
09:50:04.084,,133,470,876
09:50:04.121,,128,469,873
09:50:04.158,,125,479,885
09:50:04.195,,121,469,881
09:50:04.232,,134,445,902
09:50:04.269,,143,446,908
09:50:04.306,,134,460,893
09:50:04.343,,138,465,904
09:50:04.380,,144,459,909
09:50:04.417,,146,445,913
09:50:04.455,,149,435,921
09:50:04.492,,156,431,933
09:50:04.529,,163,413,921
09:50:04.566,,162,409,915
09:50:04.603,,180,358,956
09:50:04.640,,187,327,957
09:50:04.677,,171,328,928
09:50:04.714,,169,318,946
09:50:04.751,,176,301,953
09:50:04.788,,174,321,934
09:50:04.825,,177,293,947
09:50:04.862,,186,275,953
09:50:04.899,,167,303,954
09:50:04.936,,178,237,965
09:50:04.973,,185,104,977
09:50:05.010,,196,68,983
09:50:05.047,,201,-5,988
09:50:05.084,,228,-81,978
09:50:05.122,,234,23,1003
09:50:05.159,,226,-9,1033
09:50:05.196,,252,-174,1018
09:50:05.233,,246,-144,1052
09:50:05.270,,210,41,1052
09:50:05.307,,160,48,977
09:50:05.344,,239,-237,932
09:50:05.381,,207,-320,963
09:50:05.418,,243,-217,944
09:50:05.455,,227,-151,892
09:50:05.492,,174,-52,828
09:50:05.529,,136,-117,819
09:50:05.566,,117,-211,978
09:50:05.603,,298,-428,1153
09:50:05.640,,331,-319,1037
09:50:05.677,,308,-237,929
09:50:05.714,,271,-169,962
09:50:05.752,,257,-105,995
09:50:05.789,,265,-125,1012
09:50:05.826,,253,-195,993
09:50:05.863,,247,-216,977
09:50:05.900,,242,-162,981
09:50:05.937,,249,-123,984
09:50:05.974,,273,-142,998
09:50:06.011,,274,-177,969
09:50:06.048,,260,-165,994
09:50:06.085,,258,-154,993
09:50:06.122,,230,-136,966
09:50:06.159,,226,-92,996
09:50:06.196,,236,-115,990
09:50:06.233,,227,-100,983
09:50:06.270,,225,-74,998
09:50:06.307,,240,-71,1002
09:50:06.344,,239,-90,977
09:50:06.382,,252,-109,996
09:50:06.419,,267,-103,998
09:50:06.456,,239,-65,983
09:50:06.493,,238,-52,994
09:50:06.530,,254,-60,987
09:50:06.567,,246,-48,993
09:50:06.604,,225,-81,981
09:50:06.641,,198,-74,974
09:50:06.678,,186,-56,982
09:50:06.715,,165,-42,991
09:50:06.752,,194,-23,1000
09:50:06.789,,222,-20,995
09:50:06.826,,242,-46,991
09:50:06.863,,256,-9,1015
09:50:06.900,,270,-32,1000
09:50:06.937,,242,-84,986
09:50:06.974,,203,-50,1000
09:50:07.011,,174,-48,997
09:50:07.049,,169,-48,1006
09:50:07.086,,186,-8,1006
09:50:07.123,,203,8,1013
09:50:07.160,,209,-5,1010
09:50:07.197,,193,-48,1001
09:50:07.234,,189,-28,1005
09:50:07.271,,208,1,1006
09:50:07.308,,195,-10,993
09:50:07.345,,187,-5,1014
09:50:07.382,,176,0,1026
09:50:07.419,,167,-7,981
09:50:07.456,,173,13,980
09:50:07.493,,206,20,1010
09:50:07.530,,230,-48,1000
09:50:07.567,,259,-151,997
09:50:07.604,,243,-139,992
09:50:07.642,,217,-71,976
09:50:07.679,,236,-67,1008
09:50:07.716,,230,-126,1013
09:50:07.753,,214,-138,1010
09:50:07.790,,190,-74,1000
09:50:07.827,,184,-28,985
09:50:07.864,,205,-33,1009
09:50:07.901,,238,-100,997
09:50:07.938,,258,-79,993
09:50:07.975,,266,-52,997
09:50:08.012,,257,-65,988
09:50:08.049,,242,-54,990
09:50:08.086,,230,-28,996
09:50:08.123,,203,-105,977
09:50:08.160,,184,-111,989
09:50:08.197,,192,-41,991
09:50:08.234,,206,-38,1004
09:50:08.271,,207,-49,992
09:50:08.309,,188,-69,974
09:50:08.346,,202,-52,1010
09:50:08.383,,218,-52,1006
09:50:08.420,,203,-78,980
09:50:08.457,,213,-78,996
09:50:08.494,,216,-75,992
09:50:08.531,,192,-55,991
09:50:08.568,,198,-72,1004
09:50:08.605,,204,-95,984
09:50:08.642,,209,-84,1004
09:50:08.679,,218,-93,999
09:50:08.716,,211,-87,995
09:50:08.753,,215,-88,1024
09:50:08.790,,221,-89,1014
09:50:08.827,,203,-70,1019
09:50:08.864,,201,-79,1022
09:50:08.902,,206,-74,1012
09:50:08.939,,206,-82,1009
09:50:08.976,,225,-101,1021
09:50:09.013,,224,-101,998
09:50:09.050,,208,-67,993
09:50:09.087,,174,-68,986
09:50:09.124,,184,-63,988
09:50:09.161,,199,-66,978
09:50:09.198,,207,-76,973
09:50:09.235,,210,-60,985
09:50:09.272,,188,-45,959
09:50:09.309,,180,-71,952
09:50:09.346,,214,-72,977
09:50:09.383,,235,-63,985
09:50:09.420,,218,-51,981
09:50:09.457,,211,-50,987
09:50:09.494,,214,-54,987
09:50:09.532,,219,-64,994
09:50:09.569,,225,-49,1009
09:50:09.606,,207,-48,1012
09:50:09.643,,187,-51,991
09:50:09.680,,193,-25,998
09:50:09.717,,216,-23,1006
09:50:09.754,,233,-62,1002
09:50:09.791,,238,-91,981
09:50:09.828,,209,-38,973
09:50:09.865,,178,-13,987
09:50:09.902,,174,-49,982
09:50:09.939,,180,-49,986
09:50:09.976,,199,-15,992
09:50:10.013,,203,-32,958
09:50:10.050,,204,-33,975
09:50:10.087,,213,-46,992
09:50:10.124,,213,-57,993
09:50:10.162,,224,-26,1003
09:50:10.199,,234,-17,980
09:50:10.236,,231,-22,991
09:50:10.273,,233,-36,996
09:50:10.310,,231,-44,994
09:50:10.347,,226,-25,1008
09:50:10.384,,223,-36,987
09:50:10.421,,198,-36,979
09:50:10.458,,181,-27,1000
09:50:10.495,,164,-35,987
09:50:10.532,,141,0,990
09:50:10.569,,157,8,1019
09:50:10.606,,177,-10,992
09:50:10.643,,189,-1,1020
09:50:10.680,,205,-8,1012
09:50:10.717,,205,-39,990
09:50:10.754,,216,1,1024
09:50:10.792,,223,-15,1007
09:50:10.829,,198,-15,988
09:50:10.866,,182,2,977
09:50:10.903,,183,10,979
09:50:10.940,,197,-3,995
09:50:10.977,,197,5,987
09:50:11.014,,188,-4,970
09:50:11.051,,196,4,975
09:50:11.088,,216,-25,989
09:50:11.125,,217,-46,990
09:50:11.162,,213,-34,1003
09:50:11.199,,208,-19,994
09:50:11.236,,177,10,969
09:50:11.273,,173,-1,999
09:50:11.310,,184,-34,991
09:50:11.347,,188,-59,997
09:50:11.385,,204,-74,992
09:50:11.422,,200,-58,969
09:50:11.459,,225,-59,989
09:50:11.496,,250,-74,1000
09:50:11.533,,250,-68,995
09:50:11.570,,245,-46,1000
09:50:11.607,,228,-42,984
09:50:11.644,,226,-85,971
09:50:11.681,,249,-119,998
09:50:11.718,,283,-125,997
09:50:11.755,,290,-105,970
09:50:11.792,,277,-74,971
09:50:11.829,,271,-90,981
09:50:11.866,,261,-116,983
09:50:11.903,,243,-82,976
09:50:11.940,,221,-91,962
09:50:11.977,,198,-121,970
09:50:12.014,,192,-78,986
09:50:12.052,,203,-85,966
09:50:12.089,,221,-86,970
09:50:12.126,,230,-89,962
09:50:12.163,,223,-95,967
09:50:12.200,,220,-65,972
09:50:12.237,,208,-56,953
09:50:12.274,,203,-51,970
09:50:12.311,,216,-31,981
09:50:12.348,,214,-13,976
09:50:12.385,,225,-8,996
09:50:12.422,,231,-16,995
09:50:12.459,,234,-26,1005
09:50:12.496,,230,-3,1011
09:50:12.533,,212,-4,994
09:50:12.570,,188,22,1003
09:50:12.607,,181,20,1005
09:50:12.645,,178,3,1004
09:50:12.682,,190,-3,1010
09:50:12.719,,180,6,976
09:50:12.756,,166,17,971
09:50:12.793,,175,5,980
09:50:12.830,,172,0,988
09:50:12.867,,177,28,994
09:50:12.904,,163,0,997
09:50:12.941,,166,8,1022
09:50:12.978,,169,20,1019
09:50:13.015,,171,33,1032
09:50:13.052,,184,12,1020
09:50:13.089,,175,15,1003
09:50:13.126,,178,22,1009
09:50:13.163,,192,-9,1006
09:50:13.200,,186,3,993
09:50:13.237,,179,24,982
09:50:13.275,,170,2,973
09:50:13.312,,170,12,1001
09:50:13.349,,179,7,990
09:50:13.386,,175,40,966
09:50:13.423,,191,56,972
09:50:13.460,,183,37,976
09:50:13.497,,163,20,978
09:50:13.534,,176,14,980
09:50:13.571,,189,28,975
09:50:13.608,,197,15,988
09:50:13.645,,184,23,998
09:50:13.682,,173,38,1021
09:50:13.719,,174,47,1015
09:50:13.756,,171,45,990
09:50:13.793,,176,57,1011
09:50:13.830,,194,2,999
09:50:13.867,,175,12,990
09:50:13.905,,179,61,1006
09:50:13.942,,169,28,972
09:50:13.979,,180,32,1003
09:50:14.016,,193,35,983
09:50:14.053,,158,54,974
09:50:14.090,,170,69,1019
09:50:14.127,,177,13,986
09:50:14.164,,189,12,998
09:50:14.201,,222,42,1001
09:50:14.238,,205,-5,974
09:50:14.275,,192,29,1002
09:50:14.312,,174,36,974
09:50:14.349,,164,42,986
09:50:14.386,,176,30,990
09:50:14.423,,176,-1,980
09:50:14.460,,180,-1,992
09:50:14.497,,186,-14,981
09:50:14.534,,187,20,997
09:50:14.572,,190,36,1006
09:50:14.609,,164,23,989
09:50:14.646,,150,30,997
09:50:14.683,,165,46,1011
09:50:14.720,,177,22,990
09:50:14.757,,191,38,997
09:50:14.794,,200,35,991
09:50:14.831,,200,30,983
09:50:14.868,,205,34,995
09:50:14.905,,208,37,993
09:50:14.942,,198,59,989
09:50:14.979,,185,71,980
09:50:15.016,,163,57,973
09:50:15.053,,151,52,983
09:50:15.090,,167,24,983
09:50:15.127,,188,28,990
09:50:15.165,,188,29,982
09:50:15.202,,163,31,990
09:50:15.239,,153,75,1011
09:50:15.276,,133,100,970
09:50:15.313,,142,105,1000
09:50:15.350,,177,71,1006
09:50:15.387,,170,42,999
09:50:15.424,,167,107,1015
09:50:15.461,,173,114,980
09:50:15.498,,165,103,1006
09:50:15.535,,200,89,1037
09:50:15.572,,203,63,993
09:50:15.609,,178,106,995
09:50:15.646,,166,146,980
09:50:15.683,,159,127,985
09:50:15.720,,154,138,1005
09:50:15.757,,139,122,964
09:50:15.795,,137,125,961
09:50:15.832,,150,124,976
09:50:15.869,,148,83,968
09:50:15.906,,137,119,992
09:50:15.943,,120,157,969
09:50:15.980,,108,139,960
09:50:16.017,,116,128,995
09:50:16.054,,128,97,1006
09:50:16.091,,143,94,1017
09:50:16.128,,161,140,1003
09:50:16.165,,165,130,987
09:50:16.202,,176,108,1011
09:50:16.239,,173,120,1013
09:50:16.276,,167,131,999
09:50:16.313,,176,132,999
09:50:16.350,,192,123,996
09:50:16.388,,184,106,979
09:50:16.425,,193,92,995
09:50:16.462,,202,78,988
09:50:16.499,,179,110,982
09:50:16.536,,162,115,978
09:50:16.573,,145,112,969
09:50:16.610,,134,118,976
09:50:16.647,,155,92,982
09:50:16.684,,174,86,985
09:50:16.721,,180,84,991
09:50:16.758,,165,78,977
09:50:16.795,,157,93,989
09:50:16.832,,163,126,994
09:50:16.869,,162,125,983
09:50:16.906,,172,121,990
09:50:16.943,,166,115,968
09:50:16.981,,169,113,966
09:50:17.018,,193,93,973
09:50:17.055,,200,73,997
09:50:17.092,,189,82,993
09:50:17.129,,170,113,978
09:50:17.166,,157,138,999
09:50:17.203,,144,120,1002
09:50:17.240,,140,96,1024
09:50:17.277,,154,106,1029
09:50:17.314,,140,89,997
09:50:17.351,,134,111,1005
09:50:17.388,,159,83,987
09:50:17.425,,163,65,996
09:50:17.462,,171,76,1008
09:50:17.499,,169,64,981
09:50:17.536,,165,107,978
09:50:17.574,,164,109,967
09:50:17.611,,179,34,975
09:50:17.648,,204,28,1004
09:50:17.685,,198,23,979
09:50:17.722,,186,38,964
09:50:17.759,,208,41,980
09:50:17.796,,226,2,985
09:50:17.833,,233,-52,984
09:50:17.870,,238,-44,987
09:50:17.907,,216,38,965
09:50:17.944,,204,33,960
09:50:17.981,,226,-40,983
09:50:18.018,,249,-89,1001
09:50:18.055,,229,-35,998
09:50:18.092,,202,25,990
09:50:18.129,,176,24,989
09:50:18.167,,170,12,1003
09:50:18.204,,191,18,1023
09:50:18.241,,220,10,1008
09:50:18.278,,234,4,1005
09:50:18.315,,245,0,988
09:50:18.352,,238,13,992
09:50:18.389,,228,5,1012
09:50:18.426,,226,-2,1000
09:50:18.463,,215,38,989
09:50:18.500,,178,65,978
09:50:18.537,,180,53,1006
09:50:18.574,,208,1,993
09:50:18.611,,212,-18,969
09:50:18.648,,221,27,982
09:50:18.685,,200,51,977
09:50:18.722,,168,8,973
09:50:18.760,,159,1,979
09:50:18.797,,168,28,972
09:50:18.834,,166,37,967
09:50:18.871,,149,37,1001
09:50:18.908,,162,50,1024
09:50:18.945,,182,15,976
09:50:18.982,,197,-38,968
09:50:19.019,,202,-3,987
09:50:19.056,,184,31,967
09:50:19.093,,165,-9,966
09:50:19.130,,181,-22,989
09:50:19.167,,176,22,989
09:50:19.204,,183,-7,981
09:50:19.241,,227,-84,990
09:50:19.278,,230,-70,1017
09:50:19.315,,197,-3,1020
09:50:19.353,,189,-18,1026
09:50:19.390,,191,-66,1021
09:50:19.427,,201,-52,1026
09:50:19.464,,202,-37,1025
09:50:19.501,,194,-19,1007
09:50:19.538,,174,-37,987
09:50:19.575,,181,-83,990
09:50:19.612,,187,-75,981
09:50:19.649,,182,-32,980
09:50:19.686,,178,-19,961
09:50:19.723,,175,-23,944
09:50:19.760,,174,-30,959
09:50:19.797,,187,-37,971
09:50:19.834,,197,-43,970
09:50:19.871,,195,-38,977
09:50:19.908,,186,-20,982
09:50:19.946,,174,-8,996
09:50:19.983,,175,-6,1007
09:50:20.020,,179,-14,1012
09:50:20.057,,185,-24,1017
09:50:20.094,,177,-25,1017
09:50:20.131,,167,-19,1020
09:50:20.168,,178,-19,1033
09:50:20.205,,175,2,1024
09:50:20.242,,169,-12,1023
09:50:20.279,,160,-17,1015
09:50:20.316,,151,-5,997
09:50:20.353,,164,3,1002
09:50:20.390,,172,-3,995
09:50:20.427,,167,-8,984
09:50:20.464,,156,10,973
09:50:20.501,,145,20,974
09:50:20.539,,146,23,971
09:50:20.576,,152,9,960
09:50:20.613,,161,20,976
09:50:20.650,,168,29,976
09:50:20.687,,161,39,973
09:50:20.724,,150,42,983
09:50:20.761,,137,32,986
09:50:20.798,,145,58,1012
09:50:20.835,,165,56,1008
09:50:20.872,,156,48,991
09:50:20.909,,148,63,1020
09:50:20.946,,135,65,1013
09:50:20.983,,131,78,1017
09:50:21.020,,137,87,1036
09:50:21.057,,138,95,1026
09:50:21.094,,131,99,1026
09:50:21.132,,122,108,1017
09:50:21.169,,108,105,1002
09:50:21.206,,100,104,1008
09:50:21.243,,114,82,1019
09:50:21.280,,112,87,1001
09:50:21.317,,110,127,982
09:50:21.354,,103,119,959
09:50:21.391,,110,99,976
09:50:21.428,,115,99,988
09:50:21.465,,115,125,975
09:50:21.502,,124,126,965
09:50:21.539,,131,115,981
09:50:21.576,,125,122,977
09:50:21.613,,126,132,978
09:50:21.650,,133,142,996
09:50:21.688,,140,139,1004
09:50:21.725,,121,126,1001
09:50:21.762,,111,130,1008
09:50:21.799,,114,153,1009
09:50:21.836,,121,135,1008
09:50:21.873,,129,123,1022
09:50:21.910,,115,127,1025
09:50:21.947,,95,131,1008
09:50:21.984,,84,125,998
09:50:22.021,,92,125,1008
09:50:22.058,,93,132,1006
09:50:22.095,,94,138,1004
09:50:22.132,,97,118,991
09:50:22.169,,99,107,990
09:50:22.206,,120,112,988
09:50:22.243,,147,112,982
09:50:22.280,,174,128,989
09:50:22.318,,190,106,975
09:50:22.355,,180,100,976
09:50:22.392,,146,108,977
09:50:22.429,,126,102,980
09:50:22.466,,114,94,970
09:50:22.503,,123,72,979
09:50:22.540,,150,65,996
09:50:22.577,,168,60,998
09:50:22.614,,162,54,996
09:50:22.651,,146,57,1008
09:50:22.688,,137,63,1009
09:50:22.725,,134,48,994
09:50:22.762,,134,40,1013
09:50:22.799,,126,40,1010
09:50:22.836,,121,52,997
09:50:22.874,,130,84,1013
09:50:22.911,,152,64,1014
09:50:22.948,,160,27,1004
09:50:22.985,,177,78,1021
09:50:23.022,,165,79,1001
09:50:23.059,,163,51,1000
09:50:23.096,,174,69,1025
09:50:23.133,,175,85,1004
09:50:23.170,,147,92,968
09:50:23.207,,115,104,969
09:50:23.244,,117,77,999
09:50:23.281,,122,57,1004
09:50:23.318,,120,67,990
09:50:23.355,,125,97,977
09:50:23.392,,128,97,980
09:50:23.429,,126,92,990
09:50:23.466,,115,94,993
09:50:23.504,,135,126,1023
09:50:23.541,,144,100,986
09:50:23.578,,133,105,1002
09:50:23.615,,151,119,1026
09:50:23.652,,153,86,1022
09:50:23.689,,166,104,1016
09:50:23.726,,140,103,987
09:50:23.763,,130,86,1004
09:50:23.800,,138,47,998
