Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
18:26:50.335,,8,-88,996
18:26:50.372,,-25,-4,1152
18:26:50.409,,-21,315,934
18:26:50.446,,-117,177,1033
18:26:50.483,,-100,109,968
18:26:50.520,,-189,73,970
18:26:50.557,,-87,26,902
18:26:50.594,,-150,62,1042
18:26:50.631,,-87,73,1002
18:26:50.668,,-32,99,950
18:26:50.705,,-99,88,997
18:26:50.742,,-44,175,948
18:26:50.779,,-46,284,976
18:26:50.816,,-67,92,1026
18:26:50.853,,-77,135,1005
18:26:50.890,,-40,183,1005
18:26:50.927,,-44,252,1044
18:26:50.965,,-64,167,1013
18:26:51.002,,51,106,874
18:26:51.039,,-93,119,1097
18:26:51.076,,-43,239,955
18:26:51.113,,-131,235,1079
18:26:51.150,,21,190,997
18:26:51.187,,-134,244,1132
18:26:51.224,,-62,286,861
18:26:51.261,,-190,194,1011
18:26:51.298,,-179,199,961
18:26:51.335,,-131,163,924
18:26:51.372,,-117,145,961
18:26:51.409,,-130,260,915
18:26:51.446,,-121,166,950
18:26:51.483,,-120,239,998
18:26:51.520,,-67,189,910
18:26:51.557,,-130,217,998
18:26:51.594,,-119,205,953
18:26:51.632,,-118,206,917
18:26:51.669,,-114,206,1001
18:26:51.706,,-125,259,1065
18:26:51.743,,-3,178,882
18:26:51.780,,-115,223,1130
18:26:51.817,,-78,302,929
18:26:51.854,,-88,167,1040
18:26:51.891,,-50,278,1005
18:26:51.928,,-115,273,996
18:26:51.965,,-81,170,945
18:26:52.002,,-29,235,911
18:26:52.039,,-211,329,1015
18:26:52.076,,-15,148,820
18:26:52.113,,-127,250,1038
18:26:52.150,,-114,281,944
18:26:52.187,,-33,150,884
18:26:52.224,,-150,322,1090
18:26:52.261,,-130,290,953
18:26:52.298,,-72,189,936
18:26:52.336,,-150,332,1105
18:26:52.373,,-98,311,917
18:26:52.410,,-103,191,983
18:26:52.447,,-77,358,1006
18:26:52.484,,-137,241,971
18:26:52.521,,-54,143,924
18:26:52.558,,-109,378,1049
18:26:52.595,,-101,255,938
18:26:52.632,,-23,122,865
18:26:52.669,,-167,337,1062
18:26:52.706,,-97,255,868
18:26:52.743,,-133,242,977
18:26:52.780,,-111,202,964
18:26:52.817,,-127,358,947
18:26:52.854,,-88,149,880
18:26:52.891,,-140,409,1036
18:26:52.928,,-128,166,969
18:26:52.966,,-36,263,914
18:26:53.003,,-148,354,1056
18:26:53.040,,-62,165,929
18:26:53.077,,-65,321,940
18:26:53.114,,-128,179,1021
18:26:53.151,,-108,364,1003
18:26:53.188,,-123,183,948
18:26:53.225,,-88,172,1045
18:26:53.262,,-125,345,978
18:26:53.299,,-190,129,921
18:26:53.336,,-55,278,826
18:26:53.373,,-224,316,1132
18:26:53.410,,-125,219,901
18:26:53.447,,-52,96,952
18:26:53.484,,-121,282,1019
18:26:53.521,,-164,130,1003
18:26:53.558,,-105,188,926
18:26:53.596,,-183,181,1122
18:26:53.633,,-140,192,945
18:26:53.670,,-151,88,942
18:26:53.707,,-188,379,1045
18:26:53.744,,-117,207,907
18:26:53.781,,-85,174,962
18:26:53.818,,-171,185,1061
18:26:53.855,,-130,233,874
18:26:53.892,,-135,89,942
18:26:53.929,,-209,314,1071
18:26:53.966,,-195,191,844
18:26:54.003,,-180,126,1065
18:26:54.040,,-189,384,976
18:26:54.077,,-159,53,972
18:26:54.114,,-157,411,929
18:26:54.151,,-216,207,1003
18:26:54.188,,-114,216,992
18:26:54.226,,-123,194,1002
18:26:54.263,,-129,146,974
18:26:54.300,,-143,276,1012
18:26:54.337,,-111,218,829
18:26:54.374,,-168,148,1129
18:26:54.411,,-91,284,872
18:26:54.448,,-121,14,995
18:26:54.485,,-126,386,954
18:26:54.522,,-156,141,947
18:26:54.559,,-102,157,983
18:26:54.596,,-188,260,997
18:26:54.633,,-130,91,925
18:26:54.670,,-185,332,996
18:26:54.707,,-207,126,1027
18:26:54.744,,-160,335,1031
18:26:54.781,,-156,128,996
18:26:54.818,,-194,283,1004
18:26:54.855,,-232,179,983
18:26:54.893,,-140,237,944
18:26:54.930,,-245,244,1058
18:26:54.967,,-106,67,898
18:26:55.004,,-101,206,961
18:26:55.041,,-262,230,1019
18:26:55.078,,-114,108,1061
18:26:55.115,,-163,140,1040
18:26:55.152,,-160,151,897
18:26:55.189,,-206,231,959
18:26:55.226,,-166,247,931
18:26:55.263,,-229,198,1105
18:26:55.300,,-75,84,891
18:26:55.337,,-144,226,1137
18:26:55.374,,-113,269,898
18:26:55.411,,-188,136,1021
18:26:55.448,,-98,312,1009
18:26:55.485,,-179,129,997
18:26:55.522,,-69,77,851
18:26:55.560,,-181,291,1070
18:26:55.597,,-133,213,936
18:26:55.634,,-69,129,976
18:26:55.671,,-48,104,953
18:26:55.708,,-145,303,955
18:26:55.745,,-122,121,919
18:26:55.782,,-110,453,998
18:26:55.819,,-169,171,1112
18:26:55.856,,-37,183,900
18:26:55.893,,-174,314,1060
18:26:55.930,,-95,240,994
18:26:55.967,,-93,289,961
18:26:56.004,,-111,120,1105
18:26:56.041,,-86,334,925
18:26:56.078,,-103,90,920
18:26:56.115,,-160,368,997
18:26:56.152,,-111,195,941
18:26:56.190,,-210,273,944
18:26:56.227,,-5,-2,589
18:26:56.264,,-240,347,1132
18:26:56.301,,-159,393,960
18:26:56.338,,6,91,1144
18:26:56.375,,81,413,989
18:26:56.412,,66,176,970
18:26:56.449,,-6,396,1030
18:26:56.486,,-95,293,1074
18:26:56.523,,48,117,847
18:26:56.560,,-95,291,1144
18:26:56.597,,-15,229,925
18:26:56.634,,-76,299,901
18:26:56.671,,-79,245,906
18:26:56.708,,-147,407,921
18:26:56.745,,-163,76,872
18:26:56.782,,-145,379,918
18:26:56.820,,-163,235,922
18:26:56.857,,-106,299,959
18:26:56.894,,-151,332,914
18:26:56.931,,-151,336,935
18:26:56.968,,-102,393,860
18:26:57.005,,-151,340,1157
18:26:57.042,,88,110,898
18:26:57.079,,-30,360,1077
18:26:57.116,,83,265,939
18:26:57.153,,33,498,974
18:26:57.190,,-46,331,908
18:26:57.227,,-5,348,1067
18:26:57.264,,-80,252,987
18:26:57.301,,-48,-4,962
18:26:57.338,,-94,419,1021
18:26:57.375,,-134,245,869
18:26:57.413,,-100,153,1025
18:26:57.450,,-138,388,957
18:26:57.487,,-105,163,859
18:26:57.524,,-127,460,968
18:26:57.561,,-168,380,904
18:26:57.598,,-154,262,913
18:26:57.635,,-134,372,953
18:26:57.672,,-141,383,924
18:26:57.709,,-97,331,905
18:26:57.746,,-142,458,1003
18:26:57.783,,-48,172,897
18:26:57.820,,-163,403,997
18:26:57.857,,-81,164,932
18:26:57.894,,-104,397,968
18:26:57.931,,-77,206,920
18:26:57.968,,-66,411,962
18:26:58.005,,-62,270,945
18:26:58.043,,-61,276,909
18:26:58.080,,-76,305,917
18:26:58.117,,-90,385,979
18:26:58.154,,-39,343,903
18:26:58.191,,-12,218,910
18:26:58.228,,-150,393,1048
18:26:58.265,,-91,252,889
18:26:58.302,,-50,355,975
18:26:58.339,,-144,424,1053
18:26:58.376,,-150,314,862
18:26:58.413,,-78,306,914
18:26:58.450,,-156,482,1033
18:26:58.487,,-83,73,880
18:26:58.524,,-138,404,943
18:26:58.561,,-149,278,911
18:26:58.598,,-125,445,974
18:26:58.636,,-153,218,935
18:26:58.673,,-103,357,919
18:26:58.710,,-165,412,1005
18:26:58.747,,-82,208,847
18:26:58.784,,-69,410,1045
18:26:58.821,,-69,470,923
18:26:58.858,,5,184,768
18:26:58.895,,-55,500,1119
18:26:58.932,,-76,382,1003
18:26:58.969,,27,96,821
18:26:59.006,,-78,317,1077
18:26:59.043,,-110,390,941
18:26:59.080,,-56,147,879
18:26:59.117,,-74,435,1007
18:26:59.154,,-110,413,860
18:26:59.191,,-38,202,875
18:26:59.229,,-47,480,914
18:26:59.266,,-153,325,1014
18:26:59.303,,-18,269,908
18:26:59.340,,-111,358,1046
18:26:59.377,,-92,268,908
18:26:59.414,,-94,378,1002
18:26:59.451,,-128,428,1068
18:26:59.488,,-17,287,888
18:26:59.525,,-80,309,1019
18:26:59.562,,-133,325,933
18:26:59.599,,-107,280,827
18:26:59.636,,-149,347,940
18:26:59.673,,-81,262,863
18:26:59.710,,-113,253,900
18:26:59.747,,-116,355,924
18:26:59.784,,-72,300,927
18:26:59.822,,-79,266,938
18:26:59.859,,-124,291,953
18:26:59.896,,-142,322,954
18:26:59.933,,-95,296,968
18:26:59.970,,-140,312,952
18:27:00.007,,-83,265,882
18:27:00.044,,-157,476,1074
18:27:00.081,,-106,302,835
18:27:00.118,,-63,217,969
18:27:00.155,,-126,536,1115
18:27:00.192,,-88,306,980
18:27:00.229,,30,133,812
18:27:00.266,,-147,465,1149
18:27:00.303,,-129,290,947
18:27:00.340,,-42,185,847
18:27:00.378,,-144,375,1058
18:27:00.415,,-120,386,854
18:27:00.452,,-106,73,854
18:27:00.489,,-170,502,989
18:27:00.526,,-167,256,902
18:27:00.563,,-78,167,898
18:27:00.600,,-183,361,1044
18:27:00.637,,-154,291,866
18:27:00.674,,-145,222,935
18:27:00.711,,-196,438,995
18:27:00.748,,-158,209,923
18:27:00.785,,-125,319,954
18:27:00.822,,-200,342,1000
18:27:00.859,,-116,234,913
18:27:00.896,,-153,345,1011
18:27:00.933,,-105,244,964
18:27:00.971,,-85,209,895
18:27:01.008,,-116,233,973
18:27:01.045,,-160,399,965
18:27:01.082,,-32,77,827
18:27:01.119,,-182,409,1072
18:27:01.156,,-96,194,920
18:27:01.193,,-103,310,876
18:27:01.230,,-193,258,1026
18:27:01.267,,-117,358,875
18:27:01.304,,-130,187,963
18:27:01.341,,-123,359,1031
18:27:01.378,,-134,272,906
18:27:01.415,,-136,271,934
18:27:01.452,,-154,404,979
18:27:01.489,,-157,237,993
18:27:01.526,,-121,300,957
18:27:01.563,,-143,336,966
18:27:01.601,,-168,318,956
18:27:01.638,,-124,221,904
18:27:01.675,,-181,327,938
18:27:01.712,,-188,225,961
18:27:01.749,,-139,361,909
18:27:01.786,,-152,236,962
18:27:01.823,,-174,339,954
18:27:01.860,,-131,234,860
18:27:01.897,,-198,387,982
18:27:01.934,,-145,224,1017
18:27:01.971,,-130,319,951
18:27:02.008,,-118,193,875
18:27:02.045,,-212,416,952
18:27:02.082,,-162,213,911
18:27:02.119,,-121,299,932
18:27:02.156,,-115,188,911
18:27:02.193,,-152,370,973
18:27:02.230,,-137,259,958
18:27:02.268,,-99,262,961
18:27:02.305,,-133,351,1053
18:27:02.342,,-108,228,930
18:27:02.379,,-122,275,981
18:27:02.416,,-162,340,993
18:27:02.453,,-137,258,934
18:27:02.490,,-88,270,970
18:27:02.527,,-147,275,961
18:27:02.564,,-196,295,1014
18:27:02.601,,-70,221,843
18:27:02.638,,-181,341,1094
18:27:02.675,,-128,234,915
18:27:02.712,,-177,292,951
18:27:02.749,,-187,242,987
18:27:02.786,,-159,345,923
18:27:02.823,,-181,304,1089
18:27:02.861,,-142,252,809
18:27:02.898,,-142,168,837
18:27:02.935,,-233,350,967
18:27:02.972,,-243,311,810
18:27:03.009,,-28,-112,632
18:27:03.046,,-278,423,1172
18:27:03.083,,-261,395,895
18:27:03.120,,7,-192,647
18:27:03.157,,-278,476,1225
18:27:03.194,,-260,597,1131
18:27:03.231,,56,-101,723
18:27:03.268,,-186,454,1277
18:27:03.305,,-138,574,894
18:27:03.342,,-73,-164,1039
18:27:03.379,,-152,692,972
18:27:03.416,,-187,21,1001
18:27:03.453,,-169,484,1014
18:27:03.490,,-97,195,873
18:27:03.528,,-245,401,1048
18:27:03.565,,-122,109,899
18:27:03.602,,-173,440,894
18:27:03.639,,-226,243,1029
18:27:03.676,,-120,267,759
18:27:03.713,,-163,286,1034
18:27:03.750,,-243,464,979
18:27:03.787,,-36,-4,733
18:27:03.824,,-348,639,1250
18:27:03.861,,-69,180,865
18:27:03.898,,-204,287,947
18:27:03.935,,-276,239,925
18:27:03.972,,-152,314,878
18:27:04.009,,-294,383,1139
18:27:04.046,,-138,307,1065
18:27:04.083,,17,107,789
18:27:04.121,,-203,375,1128
18:27:04.158,,-112,255,888
18:27:04.195,,-85,226,837
18:27:04.232,,-156,209,1048
18:27:04.269,,-68,218,1016
18:27:04.306,,-113,201,846
18:27:04.343,,-72,195,980
18:27:04.380,,-182,528,953
18:27:04.417,,-156,134,917
18:27:04.454,,-94,387,934
18:27:04.491,,-173,289,931
18:27:04.528,,-180,324,1009
18:27:04.565,,-136,308,869
18:27:04.602,,-220,325,935
18:27:04.640,,-172,381,960
18:27:04.677,,-112,272,940
18:27:04.714,,-115,244,933
18:27:04.751,,-201,374,1113
18:27:04.788,,-22,161,775
18:27:04.825,,-191,435,1074
18:27:04.862,,-132,239,969
18:27:04.899,,-64,279,862
18:27:04.936,,-217,207,1065
18:27:04.973,,-106,421,852
18:27:05.010,,-170,176,990
18:27:05.047,,-71,270,940
18:27:05.084,,-212,309,984
18:27:05.121,,-131,113,913
18:27:05.158,,-192,530,1037
18:27:05.195,,-168,82,936
18:27:05.233,,-122,299,911
18:27:05.270,,-239,281,956
18:27:05.307,,-177,270,906
18:27:05.344,,-167,248,1004
18:27:05.381,,-112,269,922
18:27:05.418,,-189,286,1021
18:27:05.455,,-148,245,909
18:27:05.492,,-173,368,993
18:27:05.529,,-183,242,963
18:27:05.566,,-156,284,977
18:27:05.603,,-147,288,946
18:27:05.640,,-200,259,965
18:27:05.677,,-174,261,936
18:27:05.714,,-178,328,974
18:27:05.751,,-165,267,985
18:27:05.789,,-171,250,956
18:27:05.826,,-169,332,936
18:27:05.863,,-175,295,883
18:27:05.900,,-142,276,905
18:27:05.937,,-160,307,915
18:27:05.974,,-167,306,912
18:27:06.011,,-148,254,887
18:27:06.048,,-161,358,965
18:27:06.085,,-148,300,965
18:27:06.122,,-124,329,878
18:27:06.159,,-129,334,923
18:27:06.196,,-152,377,935
18:27:06.233,,-104,308,881
18:27:06.270,,-83,324,947
18:27:06.307,,-134,378,958
18:27:06.345,,-129,302,914
18:27:06.382,,-117,407,964
18:27:06.419,,-139,364,965
18:27:06.456,,-152,388,931
18:27:06.493,,-117,368,949
18:27:06.530,,-172,429,984
18:27:06.567,,-101,260,881
18:27:06.604,,-161,469,980
18:27:06.641,,-129,303,931
18:27:06.678,,-109,364,954
18:27:06.715,,-136,334,958
18:27:06.752,,-138,377,886
18:27:06.789,,-124,295,905
18:27:06.826,,-160,383,917
18:27:06.863,,-103,300,921
18:27:06.900,,-104,307,924
18:27:06.937,,-120,353,884
18:27:06.975,,-178,329,955
18:27:07.012,,-157,306,961
18:27:07.049,,-161,302,943
18:27:07.086,,-133,275,920
18:27:07.123,,-156,416,935
18:27:07.160,,-133,370,871
18:27:07.197,,-121,327,942
18:27:07.234,,-116,359,961
18:27:07.271,,-190,294,950
18:27:07.308,,-142,330,926
18:27:07.345,,-172,434,951
18:27:07.382,,-170,205,902
18:27:07.419,,-165,401,956
18:27:07.456,,-146,351,931
18:27:07.493,,-105,318,921
18:27:07.530,,-138,414,963
18:27:07.567,,-158,316,932
18:27:07.605,,-137,344,973
18:27:07.642,,-177,343,1008
18:27:07.679,,-126,269,880
18:27:07.716,,-187,404,933
18:27:07.753,,-163,311,941
18:27:07.790,,-121,329,879
18:27:07.827,,-127,216,875
18:27:07.864,,-205,440,934
18:27:07.901,,-202,220,975
18:27:07.938,,-119,367,959
18:27:07.975,,-184,243,934
18:27:08.012,,-159,280,958
18:27:08.049,,-225,493,1024
18:27:08.086,,-114,148,899
18:27:08.123,,-112,382,1000
18:27:08.160,,-219,294,960
18:27:08.197,,-178,252,894
18:27:08.234,,-184,316,1022
18:27:08.272,,-179,273,950
18:27:08.309,,-143,211,861
18:27:08.346,,-214,380,929
18:27:08.383,,-216,292,845
18:27:08.420,,-183,183,940
18:27:08.457,,-195,395,956
18:27:08.494,,-191,174,985
18:27:08.531,,-151,328,895
18:27:08.568,,-253,356,958
18:27:08.605,,-194,194,898
18:27:08.642,,-153,435,944
18:27:08.679,,-221,185,1049
18:27:08.716,,-94,246,799
18:27:08.753,,-256,335,1064
18:27:08.790,,-222,359,898
18:27:08.828,,-156,201,991
18:27:08.865,,-182,363,979
18:27:08.902,,-216,334,943
18:27:08.939,,-178,247,885
18:27:08.976,,-205,456,970
18:27:09.013,,-182,150,958
18:27:09.050,,-130,304,901
18:27:09.087,,-236,391,966
18:27:09.124,,-140,286,891
18:27:09.161,,-159,444,931
18:27:09.198,,-161,269,879
18:27:09.235,,-145,394,884
18:27:09.272,,-197,290,926
18:27:09.309,,-201,359,1082
18:27:09.346,,-113,280,846
18:27:09.383,,-186,383,1003
18:27:09.420,,-192,476,988
18:27:09.457,,-138,354,917
18:27:09.495,,-162,369,974
18:27:09.532,,-191,361,922
18:27:09.569,,-214,354,926
18:27:09.606,,-167,290,878
18:27:09.643,,-231,417,965
18:27:09.680,,-193,334,909
18:27:09.717,,-160,355,879
18:27:09.754,,-205,362,900
18:27:09.791,,-202,375,867
18:27:09.828,,-173,335,867
18:27:09.865,,-183,300,980
18:27:09.902,,-129,334,895
18:27:09.939,,-189,365,938
18:27:09.976,,-133,341,945
18:27:10.013,,-152,369,890
18:27:10.050,,-156,300,933
18:27:10.087,,-171,463,985
18:27:10.124,,-115,236,865
18:27:10.162,,-132,414,1005
18:27:10.199,,-189,401,998
18:27:10.236,,-67,283,898
18:27:10.273,,-156,487,996
18:27:10.310,,-169,287,943
18:27:10.347,,-70,370,878
18:27:10.384,,-161,414,1011
18:27:10.421,,-73,265,925
18:27:10.458,,-120,383,930
18:27:10.495,,-112,338,976
18:27:10.532,,-128,359,959
18:27:10.569,,-85,296,921
18:27:10.606,,-101,372,933
18:27:10.643,,-129,328,949
18:27:10.680,,-104,322,914
18:27:10.717,,-90,360,980
18:27:10.754,,-82,254,951
18:27:10.792,,-107,406,966
18:27:10.829,,-100,258,952
18:27:10.866,,-95,363,912
18:27:10.903,,-109,248,908
18:27:10.940,,-120,356,876
18:27:10.977,,-124,255,936
18:27:11.014,,-96,351,920
18:27:11.051,,-106,287,917
18:27:11.088,,-112,316,956
18:27:11.125,,-98,297,899
18:27:11.162,,-171,372,884
18:27:11.199,,-54,130,733
18:27:11.236,,-180,574,1257
18:27:11.273,,-78,316,848
18:27:11.310,,-37,-4,855
18:27:11.347,,-106,623,1008
18:27:11.384,,-309,383,1085
18:27:11.421,,22,117,753
18:27:11.459,,-143,508,1050
18:27:11.496,,-225,290,947
18:27:11.533,,-86,348,882
18:27:11.570,,-175,358,1023
18:27:11.607,,-166,348,908
18:27:11.644,,-142,241,934
18:27:11.681,,-188,466,999
18:27:11.718,,-134,246,809
18:27:11.755,,-122,323,910
18:27:11.792,,-265,479,965
18:27:11.829,,-20,-27,776
18:27:11.866,,-253,683,1150
18:27:11.903,,-81,43,978
18:27:11.940,,-85,561,906
18:27:11.977,,-267,210,1094
18:27:12.014,,-143,391,818
18:27:12.051,,-282,392,1003
18:27:12.088,,-131,272,927
18:27:12.126,,-206,358,873
18:27:12.163,,-196,172,912
18:27:12.200,,-209,502,928
18:27:12.237,,-188,117,833
18:27:12.274,,-120,304,915
18:27:12.311,,-213,365,885
18:27:12.348,,-155,279,853
18:27:12.385,,-124,292,1028
18:27:12.422,,-181,406,976
18:27:12.459,,-62,86,931
18:27:12.496,,-171,538,972
18:27:12.533,,-10,-49,692
18:27:12.570,,-277,540,985
18:27:12.607,,-99,105,851
18:27:12.644,,-89,454,926
18:27:12.681,,-123,98,1164
18:27:12.718,,-68,388,757
18:27:12.756,,-234,299,1000
18:27:12.793,,-244,618,963
18:27:12.830,,-110,130,920
18:27:12.867,,-228,498,1167
18:27:12.904,,-80,247,854
18:27:12.941,,-212,493,1016
18:27:12.978,,-152,281,878
18:27:13.015,,-207,387,911
18:27:13.052,,-74,84,895
18:27:13.089,,-220,573,986
18:27:13.126,,-119,57,875
18:27:13.163,,-86,602,1024
18:27:13.200,,-119,145,962
18:27:13.237,,-121,450,938
18:27:13.274,,-117,247,1002
18:27:13.311,,-275,548,1041
18:27:13.348,,37,-56,769
18:27:13.385,,-342,655,1158
18:27:13.422,,-78,190,552
18:27:13.460,,-335,149,1022
18:27:13.497,,-148,636,993
18:27:13.534,,-165,229,1117
18:27:13.571,,19,206,693
18:27:13.608,,-126,246,914
18:27:13.645,,-175,479,915
18:27:13.682,,-212,229,932
18:27:13.719,,48,8,894
18:27:13.756,,-166,522,1017
18:27:13.793,,-179,84,965
18:27:13.830,,-98,578,802
18:27:13.867,,-236,219,1010
18:27:13.904,,-168,436,885
18:27:13.941,,-144,164,836
18:27:13.978,,-207,591,933
18:27:14.015,,-149,173,1045
18:27:14.052,,-34,271,857
18:27:14.089,,-177,266,1203
18:27:14.127,,-76,495,841
18:27:14.164,,-120,175,881
18:27:14.201,,-205,527,1001
18:27:14.238,,-134,239,940
18:27:14.275,,-33,178,862
18:27:14.312,,-209,451,1034
18:27:14.349,,-99,246,850
18:27:14.386,,-153,393,976
18:27:14.423,,-141,283,990
18:27:14.460,,-107,255,930
18:27:14.497,,-196,462,918
18:27:14.534,,-111,184,936
18:27:14.571,,-282,661,1057
18:27:14.608,,-82,-67,887
18:27:14.645,,-252,644,909
18:27:14.682,,-314,210,1010
18:27:14.719,,-111,430,768
18:27:14.756,,-114,167,978
18:27:14.794,,-259,496,981
18:27:14.831,,-123,174,884
18:27:14.868,,-68,310,967
18:27:14.905,,-278,444,966
18:27:14.942,,-101,93,765
18:27:14.979,,-178,518,923
18:27:15.016,,-287,373,1075
18:27:15.053,,-15,204,758
18:27:15.090,,-190,296,1061
18:27:15.127,,-200,596,880
18:27:15.164,,-104,195,761
18:27:15.201,,-222,329,989
18:27:15.238,,-223,293,946
18:27:15.275,,-148,366,924
18:27:15.312,,-143,331,1105
18:27:15.349,,-244,521,1019
18:27:15.386,,-126,215,777
18:27:15.423,,-257,582,984
18:27:15.461,,-269,421,1007
18:27:15.498,,-190,335,943
18:27:15.535,,-131,344,969
18:27:15.572,,-115,269,417
18:27:15.609,,-339,126,955
18:27:15.646,,-315,800,1176
18:27:15.683,,-75,400,869
18:27:15.720,,151,-175,392
18:27:15.757,,-35,270,1059
18:27:15.794,,-154,522,796
18:27:15.831,,-58,90,724
18:27:15.868,,-263,363,1127
18:27:15.905,,-156,328,840
18:27:15.942,,-82,13,924
18:27:15.979,,-234,652,995
18:27:16.016,,-267,399,803
18:27:16.054,,-197,452,775
18:27:16.091,,-295,581,859
18:27:16.128,,-177,35,930
18:27:16.165,,-109,351,860
18:27:16.202,,-250,394,1029
18:27:16.239,,-65,270,738
18:27:16.276,,-168,525,909
18:27:16.313,,-224,421,976
18:27:16.350,,-95,373,812
18:27:16.387,,-268,617,1132
18:27:16.424,,-68,481,775
18:27:16.461,,-225,365,1230
18:27:16.498,,-149,728,944
18:27:16.535,,-129,-4,853
18:27:16.572,,-274,518,983
18:27:16.610,,-14,283,755
18:27:16.647,,-78,365,984
18:27:16.684,,-184,525,862
18:27:16.721,,-132,210,844
18:27:16.758,,-195,436,917
18:27:16.795,,-194,407,929
18:27:16.832,,-197,398,845
18:27:16.869,,-144,257,947
18:27:16.906,,-265,669,870
18:27:16.943,,-141,19,844
18:27:16.980,,-204,631,987
18:27:17.017,,-128,231,794
18:27:17.054,,-82,253,858
18:27:17.091,,-192,454,898
18:27:17.128,,-164,363,914
18:27:17.165,,-85,309,852
18:27:17.203,,-115,350,913
18:27:17.240,,-199,525,986
18:27:17.277,,-111,336,816
18:27:17.314,,-93,327,902
18:27:17.351,,-196,586,1075
18:27:17.388,,-77,280,834
18:27:17.425,,-69,350,991
18:27:17.462,,-163,558,974
18:27:17.499,,-109,307,897
18:27:17.536,,-105,380,926
18:27:17.573,,-149,478,960
18:27:17.610,,-115,302,881
18:27:17.647,,-114,409,923
18:27:17.684,,-159,481,1007
18:27:17.721,,-106,262,858
18:27:17.758,,-111,354,863
18:27:17.795,,-240,534,925
18:27:17.832,,-87,233,845
18:27:17.870,,-137,383,898
18:27:17.907,,-190,391,956
18:27:17.944,,-100,364,838
18:27:17.981,,-134,304,851
18:27:18.018,,-177,447,921
18:27:18.055,,-116,300,762
18:27:18.092,,-160,402,964
18:27:18.129,,-134,455,948
18:27:18.166,,-67,318,854
18:27:18.203,,-142,492,954
18:27:18.240,,-131,418,842
18:27:18.277,,-111,420,925
18:27:18.314,,-107,400,954
18:27:18.351,,-76,388,895
18:27:18.388,,-114,467,994
18:27:18.425,,-131,435,903
18:27:18.462,,-95,391,902
18:27:18.499,,-126,490,912
18:27:18.537,,-141,409,915
18:27:18.574,,-101,388,853
18:27:18.611,,-133,504,958
18:27:18.648,,-154,389,921
18:27:18.685,,-64,380,826
18:27:18.722,,-176,475,959
18:27:18.759,,-140,419,865
18:27:18.796,,-60,384,892
18:27:18.833,,-153,435,937
18:27:18.870,,-107,443,854
18:27:18.907,,-127,317,874
18:27:18.944,,-164,525,920
18:27:18.981,,-119,368,843
18:27:19.018,,-104,342,880
18:27:19.055,,-156,585,928
18:27:19.092,,-149,331,933
18:27:19.129,,-102,433,894
18:27:19.166,,-177,514,912
18:27:19.204,,-143,369,853
18:27:19.241,,-145,482,859
18:27:19.278,,-138,456,915
18:27:19.315,,-115,366,867
18:27:19.352,,-123,521,916
18:27:19.389,,-148,430,892
18:27:19.426,,-110,387,823
18:27:19.463,,-160,528,920
18:27:19.500,,-127,418,905
18:27:19.537,,-86,471,892
18:27:19.574,,-128,492,961
18:27:19.611,,-144,496,921
18:27:19.648,,-131,454,906
18:27:19.685,,-123,451,861
18:27:19.722,,-144,465,867
18:27:19.759,,-143,460,911
18:27:19.796,,-90,417,844
18:27:19.833,,-106,451,948
18:27:19.871,,-137,464,850
18:27:19.908,,-123,389,857
18:27:19.945,,-165,474,887
18:27:19.982,,-112,387,845
18:27:20.019,,-129,465,930
18:27:20.056,,-132,388,858
18:27:20.093,,-130,494,909
18:27:20.130,,-130,350,845
18:27:20.167,,-140,480,859
18:27:20.204,,-145,368,895
18:27:20.241,,-114,453,852
18:27:20.278,,-79,373,854
18:27:20.315,,-148,446,943
18:27:20.352,,-115,444,858
18:27:20.389,,-102,353,861
18:27:20.426,,-157,406,891
18:27:20.463,,-183,423,855
18:27:20.500,,-171,313,906
18:27:20.538,,-145,348,875
18:27:20.575,,-180,439,960
18:27:20.612,,-159,439,901
18:27:20.649,,-98,433,881
18:27:20.686,,-185,458,930
18:27:20.723,,-149,341,827
18:27:20.760,,-174,373,888
18:27:20.797,,-200,391,977
18:27:20.834,,-144,409,943
18:27:20.871,,-111,357,899
18:27:20.908,,-216,498,983
18:27:20.945,,-176,467,896
18:27:20.982,,-176,413,1021
18:27:21.019,,-169,522,974
18:27:21.056,,-162,344,930
18:27:21.093,,-202,530,1024
18:27:21.130,,-182,499,971
18:27:21.167,,-164,317,907
18:27:21.205,,-144,458,887
18:27:21.242,,-226,513,964
18:27:21.279,,-104,276,849
18:27:21.316,,-115,429,987
18:27:21.353,,-169,458,938
18:27:21.390,,-123,304,850
18:27:21.427,,-172,405,899
18:27:21.464,,-227,466,904
18:27:21.501,,-149,248,822
18:27:21.538,,-101,335,830
18:27:21.575,,-301,545,1027
18:27:21.612,,-107,288,753
18:27:21.649,,-83,213,851
18:27:21.686,,-226,552,874
18:27:21.723,,-131,101,755
18:27:21.760,,-96,419,701
18:27:21.798,,-230,325,972
18:27:21.835,,-151,453,899
18:27:21.872,,-113,273,1023
18:27:21.909,,-134,461,986
18:27:21.946,,-172,477,865
18:27:21.983,,-188,479,928
18:27:22.020,,-201,438,954
18:27:22.057,,-133,440,928
18:27:22.094,,-88,280,911
18:27:22.131,,-235,658,1073
18:27:22.168,,-134,355,785
