Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
15:09:06.301,,-40,252,953
15:09:06.338,,-27,292,967
15:09:06.375,,-30,302,957
15:09:06.412,,-26,280,977
15:09:06.449,,-10,310,991
15:09:06.486,,-16,288,977
15:09:06.523,,-19,268,999
15:09:06.560,,-13,236,964
15:09:06.597,,-35,248,980
15:09:06.634,,-15,269,975
15:09:06.671,,-20,254,949
15:09:06.708,,-29,282,976
15:09:06.745,,-23,299,958
15:09:06.782,,-45,290,946
15:09:06.819,,-34,289,964
15:09:06.856,,-22,300,960
15:09:06.893,,-24,293,950
15:09:06.930,,-35,280,949
15:09:06.967,,-39,278,915
15:09:07.003,,-57,282,873
15:09:07.040,,-72,290,896
15:09:07.077,,-84,335,957
15:09:07.114,,-34,331,931
15:09:07.151,,-31,364,1009
15:09:07.188,,14,366,1045
15:09:07.225,,-19,310,1005
15:09:07.262,,-49,273,1060
15:09:07.299,,-48,221,1009
15:09:07.336,,-54,170,1012
15:09:07.373,,-34,201,1006
15:09:07.410,,-17,217,972
15:09:07.447,,-24,232,988
15:09:07.484,,-20,275,961
15:09:07.521,,-47,274,967
15:09:07.558,,-39,290,960
15:09:07.595,,-50,292,953
15:09:07.632,,-44,275,946
15:09:07.669,,-49,294,943
15:09:07.706,,-48,287,943
15:09:07.743,,-39,305,950
15:09:07.780,,-35,308,949
15:09:07.817,,-38,310,959
15:09:07.854,,-32,310,955
15:09:07.891,,-51,298,948
15:09:07.928,,-50,311,951
15:09:07.965,,-52,306,938
15:09:08.002,,-54,299,934
15:09:08.039,,-53,302,940
15:09:08.076,,-58,312,943
15:09:08.113,,-52,305,941
15:09:08.150,,-44,305,953
15:09:08.187,,-47,314,971
15:09:08.224,,-34,300,967
15:09:08.261,,-38,285,980
15:09:08.298,,-33,281,991
15:09:08.335,,-40,278,981
15:09:08.372,,-43,268,979
15:09:08.409,,-42,268,987
15:09:08.446,,-38,262,969
15:09:08.483,,-41,261,968
15:09:08.520,,-43,277,969
15:09:08.557,,-43,272,953
15:09:08.594,,-52,281,962
15:09:08.631,,-54,290,959
15:09:08.668,,-50,292,950
15:09:08.705,,-47,304,965
15:09:08.742,,-35,307,949
15:09:08.779,,-35,317,956
15:09:08.816,,-37,315,959
15:09:08.853,,-44,314,943
15:09:08.890,,-54,309,948
15:09:08.927,,-38,303,942
15:09:08.964,,-46,292,938
15:09:09.001,,-43,300,958
15:09:09.038,,-44,298,957
15:09:09.075,,-39,288,962
15:09:09.112,,-44,296,971
15:09:09.149,,-41,286,958
15:09:09.186,,-40,280,972
15:09:09.223,,-26,282,966
15:09:09.260,,-40,281,968
15:09:09.297,,-31,283,973
15:09:09.334,,-34,282,971
15:09:09.371,,-28,286,974
15:09:09.408,,-27,288,968
15:09:09.445,,-30,280,965
15:09:09.482,,-31,297,973
15:09:09.519,,-30,297,958
15:09:09.556,,-34,297,958
15:09:09.593,,-38,301,962
15:09:09.630,,-38,311,945
15:09:09.667,,-37,309,949
15:09:09.704,,-21,311,949
15:09:09.741,,-34,310,945
15:09:09.778,,-31,315,950
15:09:09.815,,-38,315,948
15:09:09.852,,-37,310,945
15:09:09.889,,-42,304,950
15:09:09.926,,-31,301,948
15:09:09.963,,-34,312,956
15:09:10.000,,-28,310,951
15:09:10.037,,-44,303,950
15:09:10.074,,-51,306,959
15:09:10.111,,-57,305,950
15:09:10.148,,-54,297,951
15:09:10.185,,-49,302,966
15:09:10.222,,-43,298,956
15:09:10.259,,-53,301,959
15:09:10.296,,-67,306,965
15:09:10.333,,-83,294,953
15:09:10.370,,-103,290,965
15:09:10.407,,-102,292,959
15:09:10.444,,-112,289,953
15:09:10.481,,-115,289,960
15:09:10.518,,-129,280,955
15:09:10.555,,-136,283,956
15:09:10.592,,-141,290,958
15:09:10.629,,-142,284,954
15:09:10.666,,-142,280,961
15:09:10.703,,-142,287,958
15:09:10.740,,-143,296,956
15:09:10.777,,-143,292,964
15:09:10.814,,-139,288,948
15:09:10.851,,-148,303,957
15:09:10.888,,-150,302,963
15:09:10.925,,-156,287,947
15:09:10.962,,-143,291,958
15:09:10.999,,-114,323,971
15:09:11.036,,-73,320,955
15:09:11.073,,-48,302,960
15:09:11.110,,-39,299,967
15:09:11.147,,-65,304,965
15:09:11.184,,-95,285,950
15:09:11.221,,-119,269,956
15:09:11.258,,-121,286,955
15:09:11.295,,-123,282,948
15:09:11.332,,-113,272,955
15:09:11.369,,-99,281,956
15:09:11.406,,-86,290,955
15:09:11.443,,-67,299,957
15:09:11.480,,-63,293,955
15:09:11.517,,-68,285,952
15:09:11.554,,-88,294,955
15:09:11.591,,-99,305,949
15:09:11.628,,-117,300,949
15:09:11.665,,-118,293,953
15:09:11.702,,-122,289,952
15:09:11.739,,-109,302,961
15:09:11.776,,-98,301,958
15:09:11.813,,-90,295,963
15:09:11.850,,-86,301,972
15:09:11.887,,-79,291,964
15:09:11.924,,-81,279,969
15:09:11.961,,-83,280,962
15:09:11.998,,-97,264,946
15:09:12.035,,-101,274,974
15:09:12.072,,-101,284,956
15:09:12.109,,-112,270,952
15:09:12.146,,-97,288,985
15:09:12.183,,-84,284,955
15:09:12.220,,-93,282,965
15:09:12.257,,-79,294,974
15:09:12.294,,-84,284,946
15:09:12.331,,-94,291,964
15:09:12.368,,-90,297,955
15:09:12.405,,-105,289,948
15:09:12.442,,-103,296,959
15:09:12.479,,-104,289,944
15:09:12.516,,-98,305,957
15:09:12.553,,-95,303,952
15:09:12.590,,-91,284,947
15:09:12.627,,-96,302,971
15:09:12.664,,-85,302,955
15:09:12.701,,-99,294,962
15:09:12.738,,-95,289,962
15:09:12.775,,-104,284,956
15:09:12.812,,-94,291,961
15:09:12.849,,-102,288,953
15:09:12.886,,-102,289,961
15:09:12.923,,-100,292,959
15:09:12.960,,-100,284,951
15:09:12.997,,-97,302,963
15:09:13.034,,-98,305,955
15:09:13.071,,-95,294,944
15:09:13.108,,-105,300,967
15:09:13.145,,-92,304,959
15:09:13.182,,-108,294,949
15:09:13.219,,-104,297,969
15:09:13.256,,-102,294,950
15:09:13.293,,-101,291,948
15:09:13.330,,-100,302,969
15:09:13.367,,-91,289,954
15:09:13.404,,-101,285,959
15:09:13.441,,-84,304,958
15:09:13.478,,-101,305,963
15:09:13.515,,-96,291,952
15:09:13.552,,-115,287,959
15:09:13.589,,-100,305,973
15:09:13.626,,-106,297,941
15:09:13.663,,-110,283,954
15:09:13.700,,-91,296,970
15:09:13.737,,-94,286,934
15:09:13.774,,-104,300,953
15:09:13.811,,-97,302,951
15:09:13.848,,-100,294,940
15:09:13.885,,-107,309,965
15:09:13.922,,-99,303,955
15:09:13.959,,-110,302,964
15:09:13.996,,-93,304,966
15:09:14.033,,-105,295,953
15:09:14.070,,-95,300,962
15:09:14.107,,-99,286,957
15:09:14.144,,-97,287,950
15:09:14.181,,-97,293,948
15:09:14.218,,-90,296,923
15:09:14.255,,-113,319,976
15:09:14.292,,-81,310,945
15:09:14.329,,-116,281,936
15:09:14.366,,-109,314,1002
15:09:14.403,,-88,309,941
15:09:14.440,,-117,281,945
15:09:14.477,,-94,316,995
15:09:14.514,,-83,280,936
15:09:14.551,,-107,296,961
15:09:14.588,,-99,300,972
15:09:14.625,,-90,275,941
15:09:14.662,,-101,313,971
15:09:14.699,,-91,301,956
15:09:14.736,,-105,284,951
15:09:14.773,,-98,307,966
15:09:14.810,,-97,293,944
15:09:14.847,,-98,297,955
15:09:14.884,,-96,291,950
15:09:14.921,,-93,291,945
15:09:14.958,,-98,305,958
15:09:14.995,,-92,310,950
15:09:15.032,,-101,297,951
15:09:15.069,,-94,306,961
15:09:15.106,,-98,305,944
15:09:15.143,,-95,296,947
15:09:15.180,,-94,299,956
15:09:15.217,,-96,299,949
15:09:15.254,,-94,295,953
15:09:15.291,,-96,288,955
15:09:15.328,,-98,301,960
15:09:15.365,,-90,287,954
15:09:15.402,,-103,297,963
15:09:15.439,,-94,306,962
15:09:15.475,,-98,291,953
15:09:15.513,,-97,292,960
15:09:15.550,,-97,299,956
15:09:15.586,,-98,298,946
15:09:15.624,,-102,297,960
15:09:15.661,,-97,300,950
15:09:15.697,,-104,302,951
15:09:15.734,,-98,304,960
15:09:15.771,,-102,304,955
15:09:15.808,,-100,302,955
15:09:15.845,,-96,299,952
15:09:15.882,,-105,305,955
15:09:15.919,,-96,311,955
15:09:15.956,,-98,297,948
15:09:15.993,,-98,297,956
15:09:16.030,,-104,308,956
15:09:16.067,,-99,301,950
15:09:16.104,,-99,298,962
15:09:16.141,,-95,300,954
15:09:16.178,,-102,303,955
15:09:16.215,,-98,300,961
15:09:16.252,,-102,298,955
15:09:16.289,,-99,303,955
15:09:16.326,,-103,297,955
15:09:16.363,,-98,301,954
15:09:16.400,,-102,297,954
15:09:16.437,,-95,300,954
15:09:16.474,,-102,300,955
15:09:16.511,,-104,302,960
15:09:16.548,,-101,299,955
15:09:16.585,,-101,296,955
15:09:16.622,,-99,306,952
15:09:16.659,,-103,307,954
15:09:16.696,,-92,301,955
15:09:16.733,,-104,293,951
15:09:16.770,,-103,309,958
15:09:16.807,,-105,309,954
15:09:16.844,,-97,295,951
15:09:16.881,,-100,301,961
15:09:16.918,,-97,308,955
15:09:16.955,,-106,305,959
15:09:16.992,,-97,296,949
15:09:17.029,,-108,302,952
15:09:17.066,,-96,308,951
15:09:17.103,,-104,295,942
15:09:17.140,,-100,302,959
15:09:17.177,,-99,316,958
15:09:17.214,,-100,303,952
15:09:17.251,,-101,296,963
15:09:17.288,,-99,306,950
15:09:17.325,,-102,303,950
15:09:17.362,,-94,290,946
15:09:17.399,,-101,304,955
15:09:17.436,,-98,316,968
15:09:17.473,,-94,299,957
15:09:17.510,,-101,293,965
15:09:17.547,,-96,301,965
15:09:17.584,,-100,288,955
15:09:17.621,,-93,291,954
15:09:17.658,,-102,289,951
15:09:17.695,,-91,291,954
15:09:17.732,,-97,292,955
15:09:17.769,,-95,297,955
15:09:17.806,,-95,293,955
15:09:17.843,,-96,295,955
15:09:17.880,,-93,304,957
15:09:17.917,,-93,299,953
15:09:17.954,,-93,294,954
15:09:17.991,,-94,301,959
15:09:18.028,,-91,292,954
15:09:18.065,,-94,291,959
15:09:18.102,,-92,295,956
15:09:18.139,,-93,291,957
15:09:18.176,,-89,291,959
15:09:18.213,,-94,293,961
15:09:18.250,,-88,291,956
15:09:18.287,,-97,283,959
15:09:18.324,,-94,293,962
15:09:18.361,,-97,291,958
15:09:18.398,,-90,286,959
15:09:18.435,,-95,289,959
15:09:18.472,,-95,295,962
15:09:18.509,,-94,291,955
15:09:18.546,,-94,292,954
15:09:18.583,,-95,299,959
15:09:18.620,,-93,292,953
15:09:18.657,,-94,292,958
15:09:18.694,,-92,299,959
15:09:18.731,,-94,299,950
15:09:18.768,,-97,292,959
15:09:18.805,,-88,299,961
15:09:18.842,,-98,301,955
15:09:18.879,,-94,289,956
15:09:18.916,,-96,291,957
15:09:18.953,,-95,304,960
15:09:18.990,,-93,291,956
15:09:19.027,,-96,291,957
15:09:19.064,,-102,296,963
15:09:19.101,,-91,293,952
15:09:19.138,,-99,290,961
15:09:19.175,,-91,297,959
15:09:19.212,,-98,289,952
15:09:19.249,,-98,290,961
15:09:19.286,,-94,301,958
15:09:19.323,,-97,294,951
15:09:19.360,,-97,294,963
15:09:19.397,,-93,296,955
15:09:19.434,,-96,300,957
15:09:19.471,,-94,293,961
15:09:19.508,,-94,294,952
15:09:19.545,,-99,303,961
15:09:19.582,,-90,297,955
15:09:19.619,,-103,293,959
15:09:19.656,,-97,300,960
15:09:19.693,,-100,286,951
15:09:19.730,,-95,300,959
15:09:19.767,,-99,300,959
15:09:19.804,,-91,290,952
15:09:19.841,,-100,291,962
15:09:19.878,,-99,300,957
15:09:19.915,,-101,297,953
15:09:19.952,,-97,293,959
15:09:19.989,,-93,294,958
15:09:20.026,,-98,298,957
15:09:20.063,,-96,300,957
15:09:20.100,,-100,299,957
15:09:20.137,,-95,297,957
15:09:20.174,,-100,292,952
15:09:20.211,,-96,302,958
15:09:20.248,,-100,302,956
15:09:20.285,,-96,292,950
15:09:20.322,,-100,296,961
15:09:20.359,,-94,302,955
15:09:20.396,,-102,294,954
15:09:20.433,,-95,296,960
15:09:20.470,,-100,303,957
15:09:20.507,,-98,290,952
15:09:20.544,,-97,288,956
15:09:20.581,,-101,307,960
15:09:20.618,,-94,299,953
15:09:20.655,,-97,285,955
15:09:20.692,,-95,296,960
15:09:20.729,,-99,301,956
15:09:20.766,,-93,296,955
15:09:20.803,,-97,294,961
15:09:20.840,,-90,297,956
15:09:20.877,,-99,291,956
15:09:20.914,,-92,296,960
15:09:20.951,,-99,298,956
15:09:20.988,,-92,292,955
15:09:21.025,,-97,291,960
15:09:21.062,,-93,297,958
15:09:21.099,,-98,292,958
15:09:21.136,,-94,289,960
15:09:21.173,,-96,294,958
15:09:21.210,,-90,295,957
15:09:21.247,,-92,289,960
15:09:21.284,,-94,292,963
15:09:21.320,,-96,293,955
15:09:21.358,,-95,285,956
15:09:21.395,,-87,295,962
15:09:21.431,,-94,292,957
15:09:21.468,,-87,288,957
15:09:21.505,,-94,290,963
15:09:21.542,,-90,293,959
15:09:21.579,,-98,288,958
15:09:21.616,,-88,289,960
15:09:21.653,,-93,290,959
15:09:21.690,,-87,289,956
15:09:21.727,,-94,288,962
15:09:21.764,,-91,291,960
15:09:21.801,,-94,288,957
15:09:21.838,,-89,286,960
15:09:21.875,,-92,292,961
15:09:21.912,,-90,288,958
15:09:21.949,,-93,285,957
15:09:21.986,,-91,296,963
15:09:22.023,,-90,290,959
15:09:22.060,,-93,285,962
15:09:22.097,,-92,296,959
15:09:22.134,,-95,288,953
15:09:22.171,,-86,293,958
15:09:22.208,,-96,296,961
15:09:22.245,,-87,293,955
15:09:22.282,,-98,287,959
15:09:22.319,,-93,297,960
15:09:22.356,,-98,301,957
15:09:22.393,,-87,287,955
15:09:22.430,,-93,289,960
15:09:22.467,,-92,299,959
15:09:22.504,,-97,293,956
15:09:22.541,,-94,289,959
15:09:22.578,,-96,297,960
15:09:22.615,,-95,290,954
15:09:22.652,,-95,291,957
15:09:22.689,,-94,297,961
15:09:22.726,,-93,294,955
15:09:22.763,,-97,290,960
15:09:22.800,,-90,300,961
15:09:22.837,,-99,301,956
15:09:22.874,,-94,290,953
15:09:22.911,,-97,288,959
15:09:22.948,,-92,305,957
15:09:22.985,,-100,299,956
15:09:23.022,,-90,293,960
15:09:23.059,,-101,294,957
15:09:23.096,,-97,298,954
15:09:23.133,,-101,298,956
15:09:23.170,,-94,298,958
15:09:23.207,,-98,294,957
15:09:23.244,,-96,296,959
15:09:23.281,,-99,301,958
15:09:23.318,,-97,293,953
15:09:23.355,,-99,295,957
15:09:23.392,,-96,298,956
15:09:23.429,,-96,300,955
15:09:23.466,,-99,293,959
15:09:23.503,,-94,304,960
15:09:23.540,,-101,297,956
15:09:23.577,,-93,296,957
15:09:23.614,,-103,300,959
15:09:23.651,,-92,295,954
15:09:23.688,,-99,291,957
15:09:23.725,,-95,304,960
15:09:23.762,,-99,301,954
15:09:23.799,,-96,291,953
15:09:23.836,,-105,296,958
15:09:23.873,,-101,310,954
15:09:23.910,,-102,295,955
15:09:23.947,,-96,290,958
15:09:23.984,,-96,302,958
15:09:24.021,,-97,301,954
15:09:24.058,,-100,292,956
15:09:24.095,,-97,301,959
15:09:24.132,,-96,292,949
15:09:24.169,,-98,298,955
15:09:24.206,,-95,300,953
15:09:24.243,,-97,293,951
15:09:24.280,,-92,285,949
15:09:24.317,,-94,301,954
15:09:24.354,,-90,300,951
15:09:24.391,,-99,288,955
15:09:24.428,,-94,291,955
15:09:24.465,,-99,295,956
15:09:24.502,,-94,301,952
15:09:24.539,,-105,298,955
15:09:24.576,,-94,302,959
15:09:24.613,,-101,300,956
15:09:24.650,,-108,305,962
15:09:24.687,,-102,313,962
15:09:24.724,,-105,306,958
15:09:24.761,,-99,301,958
15:09:24.798,,-104,307,963
15:09:24.835,,-99,310,957
15:09:24.872,,-105,299,953
15:09:24.909,,-100,302,957
15:09:24.946,,-102,303,952
15:09:24.983,,-95,295,950
15:09:25.020,,-97,291,959
15:09:25.057,,-92,294,954
15:09:25.094,,-94,295,959
15:09:25.131,,-89,289,962
15:09:25.168,,-95,293,964
15:09:25.205,,-96,288,956
15:09:25.242,,-96,287,958
15:09:25.279,,-92,300,961
15:09:25.316,,-93,291,955
15:09:25.353,,-93,284,959
15:09:25.390,,-91,295,961
15:09:25.427,,-98,294,955
15:09:25.464,,-94,293,954
15:09:25.501,,-93,296,958
15:09:25.538,,-89,301,955
15:09:25.575,,-99,290,955
15:09:25.612,,-94,302,965
15:09:25.649,,-107,295,953
15:09:25.686,,-105,293,952
15:09:25.723,,-102,288,958
15:09:25.760,,-81,297,957
15:09:25.797,,-86,287,950
15:09:25.834,,-104,291,960
15:09:25.871,,-135,285,955
15:09:25.908,,-146,290,962
15:09:25.945,,-126,290,954
15:09:25.982,,-105,286,961
15:09:26.019,,-91,295,968
15:09:26.056,,-99,291,950
15:09:26.093,,-119,302,960
15:09:26.130,,-143,296,957
15:09:26.167,,-161,290,946
15:09:26.204,,-157,286,959
15:09:26.241,,-125,299,960
15:09:26.278,,-117,299,951
15:09:26.315,,-123,303,960
15:09:26.352,,-147,304,955
15:09:26.389,,-170,296,949
15:09:26.426,,-175,285,959
15:09:26.463,,-142,288,955
15:09:26.500,,-142,301,955
15:09:26.537,,-166,302,954
15:09:26.574,,-179,297,950
15:09:26.611,,-198,293,958
15:09:26.648,,-200,281,956
15:09:26.685,,-195,270,952
15:09:26.722,,-197,293,954
15:09:26.759,,-203,304,950
15:09:26.796,,-204,299,955
15:09:26.833,,-193,289,955
15:09:26.870,,-200,289,960
15:09:26.907,,-197,286,955
15:09:26.944,,-204,288,949
15:09:26.981,,-202,299,952
15:09:27.018,,-198,300,944
15:09:27.055,,-205,295,945
15:09:27.092,,-205,303,945
15:09:27.129,,-214,302,933
15:09:27.166,,-205,303,943
15:09:27.203,,-194,307,937
15:09:27.240,,-195,309,940
15:09:27.277,,-201,308,946
15:09:27.314,,-212,305,944
15:09:27.351,,-210,301,956
15:09:27.388,,-191,298,967
15:09:27.425,,-166,278,968
15:09:27.462,,-164,273,978
15:09:27.499,,-181,278,966
15:09:27.536,,-215,273,956
15:09:27.573,,-222,269,950
15:09:27.610,,-211,266,931
15:09:27.647,,-206,282,943
15:09:27.684,,-186,292,935
15:09:27.721,,-203,318,933
15:09:27.758,,-217,322,937
15:09:27.795,,-220,300,950
15:09:27.832,,-211,270,961
15:09:27.869,,-199,245,982
15:09:27.906,,-184,237,997
15:09:27.943,,-195,263,993
15:09:27.980,,-197,277,982
15:09:28.017,,-194,273,966
15:09:28.054,,-197,270,970
15:09:28.091,,-174,281,968
15:09:28.128,,-182,280,969
15:09:28.165,,-171,283,985
15:09:28.202,,-179,299,968
15:09:28.239,,-191,255,944
15:09:28.276,,-186,262,954
15:09:28.313,,-203,272,955
15:09:28.350,,-195,278,949
15:09:28.387,,-215,289,947
15:09:28.424,,-227,301,958
15:09:28.461,,-206,277,902
15:09:28.498,,-234,292,960
15:09:28.535,,-206,294,949
15:09:28.572,,-223,266,925
15:09:28.609,,-223,248,961
15:09:28.646,,-186,285,976
15:09:28.683,,-199,273,943
15:09:28.720,,-214,333,1007
15:09:28.757,,-191,263,930
15:09:28.794,,-220,295,936
15:09:28.831,,-205,309,939
15:09:28.868,,-210,277,888
15:09:28.905,,-213,279,911
15:09:28.942,,-217,328,968
15:09:28.979,,-198,318,937
15:09:29.016,,-205,307,970
15:09:29.053,,-203,312,1026
15:09:29.090,,-185,289,1000
15:09:29.127,,-215,248,999
15:09:29.164,,-219,204,1024
15:09:29.201,,-198,183,983
15:09:29.238,,-240,256,988
15:09:29.275,,-235,249,949
15:09:29.312,,-228,249,915
15:09:29.349,,-241,324,953
15:09:29.386,,-242,369,956
15:09:29.423,,-225,266,924
15:09:29.460,,-218,246,943
15:09:29.497,,-242,313,990
15:09:29.534,,-226,321,970
15:09:29.571,,-226,231,938
15:09:29.608,,-247,232,1018
15:09:29.645,,-242,320,999
15:09:29.682,,-253,292,930
15:09:29.719,,-246,216,1011
15:09:29.756,,-216,273,1011
15:09:29.793,,-222,266,892
15:09:29.830,,-251,302,903
15:09:29.867,,-227,289,899
15:09:29.904,,-244,229,889
15:09:29.941,,-238,401,965
15:09:29.978,,-274,298,919
15:09:30.015,,-311,242,951
15:09:30.052,,-254,395,1061
15:09:30.089,,-331,288,1001
15:09:30.126,,-311,155,1011
15:09:30.163,,-331,141,1109
15:09:30.200,,-274,168,1031
15:09:30.237,,-302,-129,1105
15:09:30.274,,-278,-202,1080
15:09:30.311,,-218,139,1032
15:09:30.348,,-139,81,1024
15:09:30.384,,-180,-70,955
15:09:30.421,,-189,178,976
15:09:30.458,,-216,170,987
15:09:30.495,,-352,40,1018
15:09:30.532,,-326,121,1068
15:09:30.569,,-398,335,1173
15:09:30.606,,-359,3,1219
15:09:30.643,,-181,-145,1139
15:09:30.680,,-153,280,1260
15:09:30.717,,-65,110,1252
15:09:30.754,,-131,-188,1057
15:09:30.791,,-373,-72,1231
15:09:30.828,,-46,190,1012
15:09:30.865,,-208,36,863
15:09:30.902,,-243,-48,839
15:09:30.939,,-99,15,727
15:09:30.976,,-295,18,855
15:09:31.013,,-257,38,832
15:09:31.050,,-293,-26,883
15:09:31.087,,-332,152,1046
15:09:31.124,,-290,108,967
15:09:31.161,,-292,105,974
15:09:31.198,,-184,178,1005
15:09:31.235,,1,46,847
15:09:31.272,,-66,295,867
15:09:31.309,,-237,570,1059
15:09:31.346,,-240,432,842
15:09:31.383,,-219,305,746
15:09:31.420,,-150,766,704
15:09:31.457,,-132,500,680
15:09:31.494,,-302,394,603
15:09:31.531,,-278,448,594
15:09:31.568,,-183,745,595
15:09:31.605,,-166,612,699
15:09:31.642,,-191,527,707
15:09:31.679,,-160,592,793
15:09:31.716,,-115,562,936
15:09:31.753,,-14,486,1151
15:09:31.790,,-182,770,836
15:09:31.827,,-314,707,579
15:09:31.864,,-257,700,599
15:09:31.901,,-130,701,732
15:09:31.938,,-285,640,707
15:09:31.975,,-279,818,660
15:09:32.012,,-104,672,749
15:09:32.049,,-376,562,550
15:09:32.086,,-133,607,570
15:09:32.123,,-140,502,804
15:09:32.160,,-199,535,843
15:09:32.197,,-212,504,787
15:09:32.234,,-120,452,862
15:09:32.271,,-132,528,803
15:09:32.308,,-92,607,770
15:09:32.345,,-141,437,777
15:09:32.382,,-40,471,772
15:09:32.419,,-56,485,750
15:09:32.456,,-155,558,829
15:09:32.493,,-152,562,861
15:09:32.530,,-100,600,762
15:09:32.567,,-41,829,727
15:09:32.604,,-1,748,673
15:09:32.641,,14,528,624
15:09:32.678,,-13,498,695
15:09:32.715,,-23,472,654
15:09:32.752,,-136,400,584
15:09:32.789,,-44,434,759
15:09:32.826,,3,372,715
15:09:32.863,,-69,461,734
15:09:32.900,,27,501,869
15:09:32.937,,16,525,904
15:09:32.974,,-50,701,1051
15:09:33.011,,62,673,1371
15:09:33.048,,156,214,1255
15:09:33.085,,135,-414,1281
15:09:33.122,,77,-190,1456
15:09:33.159,,120,186,1277
15:09:33.196,,30,146,1142
15:09:33.233,,-47,66,1137
15:09:33.270,,-80,-27,1117
15:09:33.307,,-107,-92,1104
15:09:33.344,,-87,-259,1048
15:09:33.381,,-93,-225,933
15:09:33.418,,-110,-156,889
15:09:33.455,,-150,-196,848
15:09:33.492,,-145,-132,841
15:09:33.529,,-166,-191,878
15:09:33.566,,-238,-164,879
15:09:33.603,,-264,-115,935
15:09:33.640,,-258,-172,957
15:09:33.677,,-238,-176,981
15:09:33.714,,-206,-244,982
15:09:33.751,,-207,-192,999
15:09:33.788,,-242,-143,1003
15:09:33.825,,-294,-139,940
15:09:33.862,,-348,-102,947
15:09:33.899,,-300,-10,975
15:09:33.936,,-292,166,1127
15:09:33.973,,-229,-155,1253
15:09:34.010,,-182,-98,1148
15:09:34.047,,-201,-138,983
15:09:34.084,,-198,-267,896
15:09:34.121,,-54,-282,1032
15:09:34.158,,-67,-60,1008
15:09:34.195,,-66,-100,1059
15:09:34.232,,-51,-206,981
15:09:34.269,,-56,-300,915
15:09:34.306,,-110,-267,1036
15:09:34.343,,-46,-447,991
15:09:34.380,,-56,-598,874
15:09:34.417,,1,-811,924
15:09:34.454,,8,-353,820
15:09:34.491,,-98,-40,1078
15:09:34.528,,-143,212,1002
15:09:34.565,,-256,6,960
15:09:34.602,,-240,-143,1127
15:09:34.639,,-154,-117,1013
15:09:34.676,,-90,-292,1018
15:09:34.713,,-7,-396,974
15:09:34.750,,82,-381,923
15:09:34.787,,73,-255,870
15:09:34.824,,49,-220,945
15:09:34.861,,75,-229,1080
15:09:34.898,,15,-137,1061
15:09:34.935,,-5,-64,1130
15:09:34.972,,-63,3,1074
15:09:35.009,,-111,43,984
15:09:35.046,,-163,264,1068
15:09:35.083,,-121,369,923
15:09:35.120,,-50,354,934
15:09:35.157,,-38,374,988
15:09:35.194,,-42,349,974
15:09:35.231,,11,316,934
15:09:35.268,,18,284,913
15:09:35.305,,8,339,980
15:09:35.342,,-36,355,920
15:09:35.379,,-35,205,844
15:09:35.415,,-84,165,1030
15:09:35.452,,-51,198,853
15:09:35.489,,-95,148,912
15:09:35.526,,-48,243,1126
15:09:35.563,,-1,349,787
15:09:35.600,,35,116,1022
15:09:35.637,,53,179,1206
15:09:35.674,,134,342,913
15:09:35.711,,64,61,1209
15:09:35.748,,49,47,995
15:09:35.785,,36,154,943
15:09:35.822,,57,-102,1045
15:09:35.859,,64,175,893
15:09:35.896,,81,-7,1008
15:09:35.933,,31,63,1115
15:09:35.970,,-28,272,847
15:09:36.007,,-49,76,892
15:09:36.044,,-82,321,934
15:09:36.081,,35,292,927
15:09:36.118,,-38,330,1021
15:09:36.155,,-21,266,925
15:09:36.192,,-87,299,1100
15:09:36.229,,-88,303,932
15:09:36.266,,-59,236,1003
15:09:36.303,,-54,297,1142
15:09:36.340,,7,231,985
15:09:36.377,,-61,74,1181
15:09:36.414,,-48,161,1093
15:09:36.451,,7,197,891
15:09:36.488,,61,-79,1011
15:09:36.525,,29,281,955
15:09:36.562,,236,74,877
15:09:36.599,,101,18,1097
15:09:36.636,,146,74,782
15:09:36.673,,-6,165,962
15:09:36.710,,-44,342,903
15:09:36.747,,-36,406,797
15:09:36.784,,-96,373,874
15:09:36.821,,-116,433,865
15:09:36.858,,-155,350,872
15:09:36.895,,-211,396,959
15:09:36.932,,-245,482,965
15:09:36.969,,-256,423,897
15:09:37.006,,-247,435,966
15:09:37.043,,-171,436,991
15:09:37.080,,-157,351,960
15:09:37.117,,-146,250,1002
15:09:37.154,,-145,308,1074
15:09:37.191,,-105,221,969
15:09:37.228,,-74,132,997
15:09:37.265,,-31,226,1033
15:09:37.302,,-14,219,956
15:09:37.339,,0,139,1046
15:09:37.376,,-71,216,959
15:09:37.413,,-99,264,868
15:09:37.450,,-162,324,924
15:09:37.487,,-158,308,908
15:09:37.524,,-156,327,932
15:09:37.561,,-163,321,943
15:09:37.598,,-208,401,903
15:09:37.635,,-215,422,882
15:09:37.672,,-211,459,917
15:09:37.709,,-207,361,874
15:09:37.745,,-236,324,911
15:09:37.782,,-229,373,935
15:09:37.819,,-171,318,896
15:09:37.856,,-154,302,963
15:09:37.893,,-143,324,958
15:09:37.930,,-146,265,953
15:09:37.967,,-172,271,994
15:09:38.004,,-170,351,1014
15:09:38.041,,-158,296,896
15:09:38.078,,-160,248,941
15:09:38.115,,-222,423,993
15:09:38.152,,-172,305,883
15:09:38.189,,-230,456,978
15:09:38.226,,-200,462,931
